DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND323,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5105,IND5106,IND5113,IND5114,IND5115,IND5117,IND5118,IND5125,IND5126,IND5129,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,SYM112,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1492115400,1.0,62.3047,36.1622,875.245,79.2235,36.32422084117205,62.147005276923736,1.92,0.6795549679298842,7.16017,0.4961700000000002,0.0,0.054000000000002046,1.0,0.08919999999999817,1.0,0.4986999999999995,0.0,0.5296999999999912,0.0,0.09609999999999985,0.0,46.17000000000007,0.0,0.12709999999999866,0.258,0.0,0.0,36.1595,0.00269999999999726,0.0,48.054,78.999,0.007797800447550296,0.6854387730275979,0.5512549925960615,0.40096178997291554,0.5572491664457011,0.8768877305101198,0.022575332808897786,0.25244905420622876,57.9892,-0.059330000000000105,0.0,0.6411999999999978,0.0,9.1005,102.44800677869749,0.06696006601181456,0.3114116528434491,0.2931640472004904,1.0,1.0,9.0,17.4,17.4,-150.2,1613.67,-6.699999999999989,0.0,189.141,32.12455,32.21671666666666,819.611,827.9653333333333,32.5142,1564.005,1561.6366666666665,23.54175,23.571999999999996,-146.85,-150.2,32.45976666666667,0.598340270050992,0.4773862246402381,0.7475509457937712,0.7537034016117128,0.9774246671911022,0.3145612269724021,0.02913546375232401,0.12311226948988016,0.8773477669460197,0.9922021995524497,0.011211840052320537,0.44874500740393847,0.7306925249303358,0.7237572944034032,0.004652243651821935,0.017317277013547377,0.8241900829086954,8.22883,79.15776666666667,32.6413,32.6413,23.5408,61.806,36.1595,-146.46666666666667,0.6128646170684778,0.803319459898016,0.00930448730364387,23.5408,71.62,0.0,32.6413,79.2235,8.22883,61.806,189.795,70.722,36.32422084117205,-112.12816640063124,62.147005276923736,68.46738457031684,56.03982279830186,52.17387003574356,62.445586055932885,854.3309211380323,1.8829662654188595,37.12771797886336,0.44275083355429895,0.004652243651821935,0.5990382100270845,0.9922021995524497,0.9774246671911022,0.12311226948988016,0.44874500740393847,0.7475509457937712,0.598340270050992,0.3145612269724021,,0.4036663851997615,0.3020782310038809,0.914337102132568,1.3262071435589362,0.7073117710374258,0.9919593453981925,1.6112837461932523,0.8819502862952202,1.2193256272659863,1.116634389514882
1492116000,1.0,62.943,36.2,1037.77,80.5235,36.316425290025336,62.40379437011783,1.62033,0.6795549679298842,0.407667,-6.752503,0.0,0.045999999999999375,1.0,0.12230000000000274,1.0,0.638300000000001,0.0,0.7505000000000024,0.0,0.04139999999999944,0.0,64.71000000000004,0.0,-0.6200000000000045,0.7681699999999996,0.0,0.0,36.1622,0.037800000000004275,0.0,48.1,78.999,0.00345570632571901,0.6612092387777753,0.2906443425967409,0.22814677016688767,0.47994344131039735,0.893797722820009,0.022931090457173897,0.8273727170888532,58.1115,-0.2996699999999999,0.0,1.2999999999999972,0.0,8.439099999999996,96.82933768492921,0.023331666110925863,0.06058372771780961,0.3114116528434491,1.0,1.0,2.6,5.2,5.2,-106.3,1678.38,43.89999999999999,0.0,189.795,32.12455,32.227399999999996,839.435,861.6608333333334,32.5142,1564.005,1566.2874999999997,23.54175,23.543616666666665,-146.85,-106.3,32.392266666666664,0.8438000788279633,0.4733810611952512,0.1726272829111468,0.7537034016117128,0.9770689095428261,0.33879076122222473,0.025969380739935377,0.10620227717999102,0.8773477669460197,0.996544293674281,0.011211840052320537,0.7093556574032591,0.7306925249303358,0.7237572944034032,0.014284509027905078,0.018660970455270612,0.8241900829086954,8.997,79.29371111111111,32.0213,32.0213,23.5822,62.3047,36.1622,-142.51666666666665,0.6366476983135341,0.3123998423440735,0.028569018055810157,23.5822,162.52499999999998,0.0,32.0213,80.5235,8.997,62.3047,188.846,71.4725,36.316425290025336,-86.57473921971439,62.40379437011783,68.85829224966459,56.19851569010262,52.694757427688245,62.4548076544274,1071.7516248812692,1.4957501874534804,37.09114933215865,0.5200565586896027,0.014284509027905078,0.7718532298331123,0.996544293674281,0.9770689095428261,0.10620227717999102,0.7093556574032591,0.1726272829111468,0.8438000788279633,0.33879076122222473,,0.5003905160646493,1.2003359339191877,0.8399957028649223,1.606787858625368,0.9523022924039174,0.6928877541858888,1.8372835833398966,1.3019821885753033,1.2096244858802623,0.7266170302985852
1492116600,1.0,63.0595,36.1013,885.64,81.1128,36.370663579585994,62.727579330315756,1.75517,0.6854489035750049,-0.8125,-1.220167,0.0,0.04749999999999943,1.0,0.14450000000000074,1.0,0.11650000000000205,0.0,0.20430000000000348,0.0,-0.07199999999999918,0.0,-55.070000000000164,0.0,0.0759000000000043,-0.554829999999999,0.0,0.0,36.2,-0.0987000000000009,0.0,48.1475,79.2235,0.0018862537917552213,0.6854522804241405,0.24221371350115528,0.32308747561268303,0.7335585594910996,0.8870013592753805,0.02065060528100926,0.674311148432712,58.256,0.13483999999999985,0.0,0.5892999999999944,0.0,8.587,98.22753388287728,0.031044269423619757,0.3263140091107757,0.06058372771780961,1.0,1.0,4.3,8.899999999999999,8.899999999999999,-135.2,1623.31,-28.89999999999999,0.0,188.846,32.1605,32.25385,839.435,847.1319999999998,32.0972,1570.3600000000001,1573.0499999999997,23.53705,23.521091666666663,-146.85,-135.2,32.25326666666666,0.14192639721853764,0.4733810611952512,0.325688851567288,0.7537034016117128,0.9793493947189907,0.3145477195758594,0.025884166985571805,0.11299864072461949,0.8773477669460197,0.9981137462082448,0.011211840052320537,0.7577862864988447,0.7306925249303358,0.7237572944034032,0.004829085183857029,0.017317277013547377,0.8241900829086954,8.44217,79.5310222222222,32.0972,32.0972,23.5102,62.943,36.2,-143.86666666666667,0.6653842617127994,0.2838527944370753,0.009658170367714058,23.5102,-152.13,0.0,32.0972,81.1128,8.44217,62.943,189.687,71.6768,36.370663579585994,-94.22023806158302,62.727579330315756,68.86160201745065,56.25114260500001,52.50717375512142,62.449340694100385,901.6209254077405,1.9054805918097453,37.08144300476105,0.2664414405089004,0.004829085183857029,0.676912524387317,0.9981137462082448,0.9793493947189907,0.11299864072461949,0.7577862864988447,0.325688851567288,0.14192639721853764,0.3145477195758594,,0.3080131324438023,0.7082051565367827,0.7160500922242198,1.4976759196433609,0.8960239455972641,0.8112085769386977,1.7483255673182008,0.7849608046568836,0.8627585754640043,0.8769496611764606
1492117200,1.0,63.1145,35.9858,935.961,81.1263,36.26885060488492,62.78826262330158,1.79783,0.6869155761950134,0.260167,1.072667,0.0,0.05250000000000199,1.0,0.1191999999999993,1.0,0.054999999999999716,0.0,-0.006500000000002615,0.0,0.05679999999999907,0.0,24.680000000000064,0.0,0.020299999999998875,0.048329999999999984,0.0,0.0,36.1013,-0.11550000000000438,0.0,48.2,79.7503,0.002787167351822828,0.7068675795941146,0.21999945613048166,0.3240435842133714,0.7638762868567663,0.8973671455547034,0.022190423403724457,0.26237787698293413,58.3752,0.04266000000000014,0.0,0.013500000000007617,0.0,8.5505,102.27656373402958,0.02945974913138213,0.26268616722955757,0.3263140091107757,1.0,1.0,3.9,8.1,8.1,-130.2,1647.99,5.0,0.0,189.687,32.170649999999995,32.269216666666665,880.4425,871.6321666666665,32.0972,1583.1750000000002,1585.330833333333,23.53705,23.514691666666664,-139.35,-130.2,32.07866666666666,0.8080368953446603,0.4733810611952512,0.7376221230170659,0.7537034016117128,0.9778095765962755,0.29313242040588533,0.025884166985571805,0.10263285444529655,0.8846262975626986,0.9972128326481772,0.011211840052320537,0.7800005438695183,0.7306925249303358,0.6788186032156612,0.005591577191694769,0.017317277013547377,0.8149969811399298,8.4905,79.77568888888888,32.1175,32.1175,23.567,63.0595,36.1013,-138.81666666666663,0.6634283584732718,0.38392620931067944,0.011183154383389538,23.567,50.321000000000026,0.0,32.1175,81.1263,8.4905,63.0595,189.752,71.6703,36.26885060488492,-92.63937570617554,62.78826262330158,69.0127200534877,56.42154008899915,52.89771946326961,62.458322528048015,915.1275383419887,1.691717664134372,37.04974190293001,0.2361237131432337,0.005591577191694769,0.6759564157866286,0.9972128326481772,0.9778095765962755,0.10263285444529655,0.7800005438695183,0.7376221230170659,0.8080368953446603,0.29313242040588533,,0.27341467089047555,0.7347558327456788,0.46205398942954207,1.5165216877459007,0.914843016640037,0.6262337623997479,1.6932210414979798,0.8649822554058575,0.912911173926356,0.5919270639921673
1492117800,1.0,62.734,35.9078,742.585,80.7147,36.13989701877709,62.82819359233607,1.90217,0.6946280025462646,5.1575,4.897333,0.0,0.07729999999999393,1.0,0.11930000000000263,1.0,-0.38049999999999784,0.0,-0.4057999999999993,0.0,0.10749999999999815,0.0,-116.18000000000006,0.0,0.4089999999999989,-0.7086700000000006,0.0,0.0,35.9858,-0.07799999999999585,0.0,48.2773,79.9412,0.005694135259632582,0.7196315093113359,0.3825887448988474,0.5424328170120876,0.6799256018012708,0.9063865544998543,0.022065216396126686,0.13059743035068516,58.4945,0.10433999999999988,0.0,-0.41160000000000707,0.0,8.852,105.25013274825218,0.02516541738896892,0.3086937376002424,0.26268616722955757,1.0,1.0,4.9,9.7,9.7,-136.1,1531.81,-5.900000000000006,0.0,189.752,32.31585,32.31966666666666,880.4425,880.1376666666665,32.1175,1583.1750000000002,1588.5475,23.53705,23.522466666666666,-135.64999999999998,-136.1,32.24706666666666,0.23839222969526078,0.4901314929530953,0.8694025696493148,0.8409904822914095,0.9779347836038733,0.28036849068866404,0.02552720899434399,0.09361344550014576,0.8920986319338519,0.9943058647403674,0.009110750124812467,0.6174112551011526,0.7306925249303358,0.6619678830804276,0.0050415578873208465,0.01681107236892606,0.8098675618899982,7.78183,79.99706666666667,32.5265,32.5265,23.6745,63.1145,35.9858,-133.58333333333331,0.5647542680174087,0.47678445939052155,0.010083115774641693,23.6745,-193.37599999999998,0.0,32.5265,80.7147,7.78183,63.1145,189.586,71.2645,36.13989701877709,-96.24365863516812,62.82819359233607,68.92193380018759,56.55156779600741,53.095302035624,62.47232630968338,705.5430531153715,1.9842412312021696,37.01571268795729,0.3200743981987292,0.0050415578873208465,0.4575671829879125,0.9943058647403674,0.9779347836038733,0.09361344550014576,0.6174112551011526,0.8694025696493148,0.23839222969526078,0.28036849068866404,33.00007418444151,0.47979583133603226,0.41823824903270923,0.3393199731458958,1.4435024867649322,0.879319210637349,0.6148321504162141,1.380911985288842,1.306856759232177,0.8418744870807625,0.9042013876220827
1492118400,1.0,62.209,35.9407,784.361,79.6445,36.04864738764732,62.62641175775642,1.82,0.7009795432314474,-0.742667,-5.900167,0.0,0.022700000000000387,0.0,0.00549999999999784,0.0,-0.5249999999999986,0.0,-0.6932000000000045,0.0,-0.307699999999997,0.0,6.160000000000082,0.0,-0.07079999999999842,0.23834,0.0,0.0,35.9078,0.03289999999999793,0.0,48.3,79.9412,0.011270239784677116,0.7022939833382535,0.595725933122593,0.7116523615596101,0.48217431050479553,0.8972502555019929,0.021560194107205444,0.6842770462344956,58.5,-0.08216999999999985,0.0,-1.0701999999999998,0.0,9.088899999999999,97.92025628461134,0.10219633748411816,0.204851879379328,0.3086937376002424,1.0,1.0,6.9,13.2,13.2,-136.9,1537.97,-0.8000000000000114,0.0,189.586,32.2866,32.309916666666666,880.4425,876.9269999999999,32.4557,1580.315,1585.61,23.52175,23.50775833333333,-135.64999999999998,-136.9,32.366566666666664,0.09556075954252137,0.4901314929530953,0.31572295376550447,0.8409904822914095,0.9784398058927946,0.29770601666174645,0.024415478719947675,0.10274974449800707,0.896387122331497,0.9887297602153229,0.009110750124812467,0.4042740668774069,0.7306925249303358,0.6788186032156612,0.006156977289203033,0.01681107236892606,0.7618283493278537,8.02017,79.9853111111111,32.4557,32.4557,23.3668,62.734,35.9078,-132.48333333333335,0.6634283584732718,0.19112151908504274,0.012313954578406066,23.3668,41.775999999999954,0.0,32.4557,79.6445,8.02017,62.734,188.725,70.5713,36.04864738764732,-103.03260843164509,62.62641175775642,68.56592207902938,56.53256927511909,53.032263018727974,62.45431209406443,801.020166573304,2.036228163027683,36.99477710047526,0.5178256894952045,0.006156977289203033,0.2883476384403899,0.9887297602153229,0.9784398058927946,0.10274974449800707,0.4042740668774069,0.31572295376550447,0.09556075954252137,0.29770601666174645,33.00007418444151,0.5729951785095214,0.6098703243443362,0.759863751353397,1.1745617116966218,0.8941132081288493,0.6238748749494095,1.3157344969474782,1.0800658748552197,0.2684870818587078,1.0325557739541895
1492119000,1.0,62.9153,35.8355,1105.13,80.9792,36.09160187672455,62.35765185593076,1.692,0.7051916839263594,6.93333,7.675997,0.0,-0.012999999999998124,0.0,-0.07450000000000045,0.0,0.7062999999999988,0.0,0.6029000000000053,0.0,-0.2983000000000011,0.0,107.81999999999994,0.0,-0.552500000000002,0.9096600000000006,0.0,0.0,35.9407,-0.10519999999999641,0.0,48.287,80.5235,0.00835224134220025,0.7061575841223948,0.2964379479925193,0.22315295023438075,0.7232407307779787,0.9100260643920506,0.023927470324707212,0.47457834338456006,58.4255,-0.1280000000000001,0.0,1.3347000000000122,0.0,8.834699999999998,100.00619463574952,0.10188021496489855,0.1905544044185263,0.204851879379328,1.0,1.0,7.3,14.399999999999999,14.399999999999999,-122.5,1645.79,14.400000000000006,0.0,188.725,32.10735,32.186899999999994,910.8005,915.2411666666665,32.4557,1603.4,1596.8916666666667,23.52175,23.476241666666667,-132.7,-122.5,32.29513333333333,0.06511082634036355,0.45356989687056104,0.5254216566154399,0.8409904822914095,0.9760725296752928,0.2938424158776052,0.024031603568621496,0.08997393560794947,0.8973379230415258,0.9916477586577997,0.008565306066984496,0.7035620520074807,0.6956747514978007,0.661601009338809,0.01360265675185543,0.019755461613952006,0.7562968550153497,8.92983,80.10064444444444,31.9032,31.9032,23.0685,62.209,35.9407,-127.86666666666665,0.6634283584732718,0.1302216526807271,0.02720531350371086,23.0685,320.7690000000001,0.0,31.9032,80.9792,8.92983,62.209,188.902,71.1742,36.09160187672455,-104.95079056855337,62.35765185593076,69.01952381112825,56.63000772616919,53.46268808529964,62.45969770048517,1105.0615454624508,1.9623729648379817,36.920843182005356,0.2767592692220214,0.01360265675185543,0.7768470497656192,0.9916477586577997,0.9760725296752928,0.08997393560794947,0.7035620520074807,0.5254216566154399,0.06511082634036355,0.2938424158776052,33.00007418444151,0.48135954224691635,0.7078894350112916,0.7173429011252339,1.2902159063919327,0.9125806539941205,0.4870978302040009,1.2372085484566144,0.4110471772743244,0.7287616471316138,1.067396440925349
1492119600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.7147,,,,,,,,,,,,,,,,,0.03927664573905791,0.1905544044185263,1.0,1.0,7.5,,15.4,,,,,188.902,32.10735,,910.8005,,31.9032,1618.49,,23.52175,,-135.64999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492120200,1.0,64.506,35.4663,1205.99,86.2838,,,1.62517,0.7068675795941146,2.89583,,,,,,,,,,,,,,,,,,,,,,48.3325,80.9792,0.0020156833200234425,0.7548816882216576,0.00922147242972271,,,0.9250623353079135,0.022889031111590907,0.23476380748463777,58.9278,,,,,8.963899999999999,102.3361995940639,0.06903567532184159,0.05163482093864125,0.03927664573905791,1.0,1.0,7.4,14.8,14.8,-114.4,1675.56,,,189.074,32.01035,32.00942,1020.5455000000001,954.8054000000001,31.3368,1618.49,1598.0245454545454,23.48335,23.34770909090909,-133.14999999999998,-114.4,31.4737,0.3134519537049095,0.626903907409819,0.7652361925153622,0.8694025696493148,0.9771109688884091,0.24511831177834245,0.023927470324707212,0.07493766469208649,0.9063865544998543,0.9979843166799766,0.008636327641912578,0.9907785275702773,0.595725933122593,,0.061360312178738635,0.02720531350371086,,9.166,81.2010375,31.0442,31.0442,22.0803,,,-128.02,0.674311148432712,0.626903907409819,0.12272062435747727,22.0803,,,31.0442,86.2838,9.166,,189.649,72.6372,,-103.80575112904694,,69.88436449075989,57.04556205493091,53.848771226970726,62.433295895697285,1178.4588491499487,1.6839942784320292,36.82648851197219,,0.061360312178738635,,0.9979843166799766,0.9771109688884091,0.07493766469208649,0.9907785275702773,0.7652361925153622,0.3134519537049095,0.24511831177834245,,,0.15526783759022725,,1.6579942326567507,0.6254712204095938,0.8039344571239997,1.056055528489032,0.6060586039070509,0.4175469645328089,0.9478720867594863
1492120800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.1128,,,,,,,,,,,,,,,,,0.14627621757431153,0.05163482093864125,1.0,1.0,15.4,,31.0,,,,,189.649,31.619999999999997,,1081.035,,31.1727,1634.55,,23.4506,,-136.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492121400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.1263,,,,,,,,,,,,,,,,,0.22917155084795354,0.14627621757431153,1.0,1.0,11.3,,22.5,,,,,189.548,31.25475,,1081.035,,31.0442,1634.55,,23.40575,,-138.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492122000,1.0,61.2715,35.0342,542.853,83.5518,,,1.83917,0.7372565987664967,2.504,,,,,,,,,,,,,,,,,,,,,,48.6673,83.5518,0.07487011767410923,0.7729501950859771,0.9370425352499501,,,0.861695728290618,0.01442180084062139,0.6186386428113225,59.7473,,,,,9.424699999999998,97.92337770332352,0.04430434947746906,0.3094299927333221,0.22917155084795354,1.0,1.0,5.1,10.6,10.6,-127.9,1380.97,,,189.529,31.108449999999998,31.169533333333334,1081.035,951.3243333333332,30.6745,1634.55,1592.8277777777778,23.21765,23.058533333333333,-133.7,-127.9,30.5612,0.2873467162743274,0.6007986699792369,0.3813613571886775,0.7563935691545667,0.9855781991593786,0.22704980491402296,0.022910060784382402,0.13830427170938198,0.9082063094459525,0.9251298823258908,0.009811240563438683,0.06295746475004997,0.5734904628593273,,0.0067621410304124,0.027887165779760508,,7.10867,82.05005,30.5612,30.5612,21.1365,,,-121.6,0.6792940973336038,0.5746934325486548,0.0135242820608248,21.1365,,,30.5612,83.5518,7.10867,,189.466,68.9207,,-93.13908526893789,,67.84467095377826,56.89632116149318,52.65087812591106,62.406134974579096,554.3650686199477,1.9024613953578897,36.508463256716425,,0.0067621410304124,,0.9251298823258908,0.9855781991593786,0.13830427170938198,0.06295746475004997,0.3813613571886775,0.2873467162743274,0.22704980491402296,,,0.4427477588561687,,0.9678305536523573,0.5837925963256672,0.6133559262474145,1.0138452460062386,0.5963954260763786,0.947274020368748,0.1446974926555518
1492122600,1.0,61.6052,35.1,507.882,82.3375,35.15978251424613,61.85297059606825,1.82717,0.7425423552328156,2.42767,-0.07633000000000001,0.0,-0.0905999999999949,0.0,-0.19000000000000483,0.0,0.33370000000000033,0.0,-0.508899999999997,0.0,0.13149999999999906,0.0,-29.860000000000127,0.0,0.4321000000000019,-0.15983999999999998,0.0,0.0,35.0342,0.06580000000000297,0.0,48.5767,83.5518,0.09109898940883521,0.7302030222439737,0.8646290701348395,0.6061863755058476,0.44363427039158265,0.5729491319943781,0.013373453499690435,0.577576335121804,59.5573,-0.01200000000000001,0.0,-1.2142999999999944,0.0,9.7253,98.13445700801752,0.043031992436136736,0.2991760633671652,0.3094299927333221,1.0,1.0,5.0,9.6,9.6,-125.1,1351.11,2.8000000000000114,0.0,189.466,31.01875,30.866233333333334,799.8965000000001,752.2416666666666,30.6745,1634.55,1563.6544444444444,22.72415,22.806,-133.7,-125.1,30.777250000000002,0.2666160065221309,0.5539627227964583,0.422423664878196,0.751429157766214,0.9866265465003096,0.2697969777560263,0.022910060784382402,0.42705086800562186,0.9082063094459525,0.9089010105911648,0.04307017872939317,0.13537092986516053,0.7301775016287162,0.6061863755058476,0.006989535292547414,0.027887165779760508,0.7335585594910996,6.94883,82.25191666666666,30.9933,30.9933,21.268,61.2715,35.0342,-122.46666666666665,0.6792940973336038,0.5332320130442618,0.013979070585094828,21.268,-34.97099999999995,0.0,30.9933,82.3375,6.94883,61.2715,188.852,68.4118,35.15978251424613,-91.29872739119855,61.85297059606825,67.38342955887276,56.22185005066243,49.63484449254369,62.52154066379708,517.5368728626138,1.9021352002201077,36.32709031815611,0.5563657296084173,0.006989535292547414,0.39381362449415236,0.9089010105911648,0.9866265465003096,0.42705086800562186,0.13537092986516053,0.422423664878196,0.2666160065221309,0.2697969777560263,,0.43056841728453954,0.4759541393840262,0.6522221170269926,1.0441407233338178,0.7140520597469793,0.5838297244776048,1.474589563618773,0.683339015716458,0.5877450452211725,0.2813899201030863
1492123200,1.0,62.4997,35.1167,325.713,81.7453,35.26629965689065,62.02089748170652,2.0795,0.7425423552328156,3.14583,0.7181600000000001,0.0,-0.3015000000000043,0.0,-0.34679999999999467,0.0,0.8944999999999936,0.0,-1.0769999999999982,0.0,-0.6095000000000006,0.0,-164.94999999999982,0.0,-0.24010000000000176,-0.9983300000000002,0.0,0.0,35.1,0.01670000000000016,0.0,48.2752,83.5518,0.23716218889869511,0.7014153652202152,0.5373248870891771,0.24954682765351466,0.5838447211349203,0.44850873250016354,0.013938099100086365,0.6514562413530264,59.2105,0.25232999999999994,0.0,-0.5922000000000054,0.0,10.0947,96.75318811431859,0.12097453995462566,0.24883650454226672,0.2991760633671652,1.0,1.0,12.9,26.9,26.9,-148.3,1186.16,-23.200000000000017,0.0,188.852,30.87325,30.837975,540.308,645.6095,30.7532,1580.6399999999999,1508.9633333333331,22.23005,22.481144444444446,-138.10000000000002,-148.3,30.769233333333332,0.5199850963560068,0.6007986699792369,0.3485437586469736,0.751429157766214,0.9860619008999136,0.2985846347797848,0.022539727257657682,0.5514912674998365,0.9082063094459525,0.7628378111013049,0.08298455354147222,0.46267511291082286,0.7301775016287162,0.6061863755058476,0.008797342279370771,0.0223999990312262,0.7335585594910996,5.9505,82.42368333333333,30.7532,,20.6585,61.6052,35.1,-128.925,0.6628836948928691,0.9600298072879865,0.017594684558741542,20.6585,-182.16899999999998,0.0,30.7532,81.7453,5.9505,61.6052,189.531,67.3348,35.26629965689065,-125.14535044023381,62.02089748170652,66.84916342223742,55.98405432253701,48.6822296147015,62.60504014793604,336.64317047119346,2.064964035789504,36.174241717249075,0.4161552788650797,0.008797342279370771,0.7504531723464853,0.7628378111013049,0.9860619008999136,0.5514912674998365,0.46267511291082286,0.3485437586469736,0.5199850963560068,0.2985846347797848,,0.7066091329932956,0.1516938487271704,0.6231747589374846,1.019566697073252,1.1675902415526043,0.3915715236935805,0.5503694797263092,1.005592382295801,0.5865953084964223,0.7615479049562657
1492123800,1.0,62.3783,35.1297,263.224,81.044,35.26669449585806,62.50328975213831,2.32083,0.7425423552328156,1.19317,-1.95266,0.0,-0.3066999999999993,0.0,-0.3652000000000015,0.0,-0.12139999999999418,0.0,-1.1299999999999955,0.0,-0.39620000000000033,0.0,-41.430000000000064,0.0,1.3004999999999995,-0.43966999999999956,0.0,0.0,35.1167,0.012999999999998124,0.0,47.9685,83.5518,0.11277680022008363,0.6527943535922719,0.25877210848582877,0.5545852584427756,0.5640900223022703,0.24077414184284762,0.014207517632498834,0.5272238876509724,58.8453,0.24133000000000004,0.0,-0.7013000000000034,0.0,11.7914,98.54309188222344,0.18349504521097545,0.1597074801058105,0.24883650454226672,1.0,1.0,12.7,23.6,23.6,-146.3,1144.73,2.0,0.0,189.531,30.87325,31.09035,522.8225,409.918,30.9933,1534.8899999999999,1455.7877777777778,22.06315,22.120266666666666,-147.3,-146.3,31.266733333333327,0.6619137961505239,0.6515381575543856,0.4727761123490276,0.751429157766214,0.9857924823675012,0.3472056464077281,0.022539727257657682,0.7592258581571524,0.9082063094459525,0.8872231997799164,0.10193789481445942,0.7412278915141712,0.7301775016287162,0.6061863755058476,0.007188508219905095,0.0223999990312262,0.7232407307779787,5.51083,82.65693333333333,32.0537,,20.2623,62.4997,35.1167,-136.9,0.6350474420821745,0.6761724076989521,0.01437701643981019,20.2623,-62.48900000000003,0.0,32.0537,81.044,5.51083,62.4997,189.571,66.2048,35.26669449585806,-118.06599390326784,62.50328975213831,65.1118869264226,55.70007029517676,47.39698186636922,61.79615545723113,267.11562928693127,2.2641238362738743,35.989306369258024,0.43590997769772966,0.007188508219905095,0.4454147415572244,0.8872231997799164,0.9857924823675012,0.7592258581571524,0.7412278915141712,0.4727761123490276,0.6619137961505239,0.3472056464077281,,0.6693597442822129,0.742509115120927,0.40283703607533994,0.5629833841121498,0.7447526765677766,0.9446341689660487,0.8143388188902693,0.5307478490127985,0.926229052182699,0.4766097204847154
1492124400,1.0,62.567,35.1467,241.078,80.6497,35.289082648932876,,2.05983,0.7425423552328156,1.06317,-0.13000000000000012,0.0,-0.4052999999999969,0.0,-0.3995000000000033,0.0,0.1886999999999972,0.0,-0.12110000000001264,0.0,0.20489999999999853,0.0,-61.48000000000002,0.0,-1.0629999999999988,-0.09200000000000053,0.0,0.0,35.1297,0.017000000000003013,0.0,47.5632,83.5518,,0.6084699468927992,,,0.5749271539991421,0.270816283698192,0.0160477525056264,0.5304220581948793,58.4458,-0.2610000000000001,0.0,-0.3943000000000012,0.0,10.523500000000002,98.46276622527247,0.08073163395050223,0.1694142771079374,0.1597074801058105,1.0,1.0,11.7,23.799999999999997,23.799999999999997,-150.6,1083.25,-4.299999999999983,0.0,189.571,30.87195,31.070420000000002,416.7975,376.15000000000003,30.9907,1456.3899999999999,1393.0388888888888,21.657,21.775844444444445,-147.3,-150.6,31.26586666666666,0.2822558144527561,0.6515381575543856,0.4695779418051207,0.645328924565401,0.9839522474943736,0.3915300531072008,0.022477123753858796,0.729183716301808,0.9082063094459525,,,,,,0.006100065583999143,0.0223999990312262,0.6799256018012708,5.41883,82.60201666666666,,,20.4672,,35.1297,-139.64000000000001,0.6350474420821745,0.5645116289055122,0.012200131167998287,20.4672,-22.145999999999987,0.0,30.9907,80.6497,5.41883,62.3783,189.553,66.0837,35.289082648932876,-118.847847095519,,,55.61498742231391,47.152926806954596,,244.84179070130816,2.132370445879877,35.74842234095485,0.42507284600085793,0.006100065583999143,,,0.9839522474943736,0.729183716301808,,0.4695779418051207,0.2822558144527561,0.3915300531072008,,0.5912198808151857,0.8326958226257548,,,0.9743511543801412,1.096488994892117,,0.43843334109179083,0.9894823917643848,0.3962267571568385
