DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND323,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5105,IND5106,IND5113,IND5114,IND5115,IND5117,IND5118,IND5125,IND5126,IND5129,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,SYM246,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1492767600,1.0,62.3813,32.0072,172.777,71.7285,31.73209181961044,,2.58783,0.106037399352373,-2.23783,-4.63016,0.0,0.2061000000000064,0.0,0.31620000000000203,0.0,0.1373000000000033,0.0,0.05559999999999832,0.0,0.40610000000000035,0.0,-21.850000000000136,0.0,-0.18469999999999942,-0.21483000000000008,0.0,0.0,31.7368,0.27039999999999864,0.0,41.3308,70.6763,,0.09233824031541815,,,0.07997313698685649,0.23089882089509328,0.15337962573252362,0.7264387559448873,48.6495,0.07399999999999984,0.0,0.27179999999999893,0.0,11.5172,92.83125625560535,0.1465654567699837,0.0699327346313874,0.11210660886077455,1.0,1.0,14.2,28.7,28.7,-149.8,1066.03,2.799999999999983,0.0,189.597,25.636499999999998,25.996174999999997,160.0745,187.0095,26.2635,1050.05,1063.92,13.1624,13.090200000000001,-145.60000000000002,-149.8,26.120333333333335,0.735320018111262,0.7318493103724901,0.27356124405511273,0.5001216089282654,0.8466203742674764,0.9076617596845818,0.17729505123643274,0.7691011791049067,0.24253861132072152,,,,,,0.006562221568395569,0.02649192167266389,0.2019386498392327,4.904,71.04044,,,14.7463,,31.7368,-151.32500000000002,0.7264387559448873,0.529359963777476,0.013124443136791139,14.7463,-40.870000000000005,0.0,26.2635,71.7285,4.904,62.244,189.357,65.2843,31.73209181961044,-118.16195786597473,,,48.01166704895697,40.561528610410306,,186.11942460874252,2.50727685528289,28.827492413878048,0.9200268630131435,0.006562221568395569,,,0.8466203742674764,0.7691011791049067,,0.27356124405511273,0.735320018111262,0.9076617596845818,,0.5527695181156304,0.703654680283787,,,0.802215839633431,0.7233384165181033,,0.645801378568107,0.4400162678085479,0.17333402000137305
1492768200,1.0,62.4062,32.2698,207.5,71.8253,32.0174413633477,,2.53767,0.106037399352373,-1.65117,0.5866600000000002,0.0,0.2043999999999997,0.0,0.22529999999999717,0.0,0.02489999999999526,0.0,-0.09680000000000177,0.0,0.19650000000000034,0.0,27.299999999999955,0.0,0.2944999999999993,0.1336700000000004,0.0,0.0,32.0072,0.26259999999999906,0.0,41.5352,70.6862,,0.10462534976952509,,,0.10112834756320799,0.21139723046929138,0.14330056224260357,0.44399500769985945,48.8748,-0.05015999999999998,0.0,0.09680000000000177,0.0,11.6152,99.86724851669452,0.20420948573447642,0.11280405773005442,0.0699327346313874,1.0,1.0,13.1,27.1,27.1,-155.6,1093.33,-5.799999999999983,0.0,189.357,25.956400000000002,26.10854,190.1385,191.10760000000002,26.4482,1051.455,1070.18,13.443249999999999,13.652028571428573,-151.2,-155.6,26.423233333333332,0.638053946575501,0.7238921068489981,0.5560049923001406,0.5560049923001406,0.8566994377573964,0.8953746502304749,0.17729505123643274,0.7886027695307086,0.2424918730643606,,,,,,0.004315837320452686,0.02649192167266389,0.17186108417661639,5.03767,71.32536,,,14.9428,,32.0072,-152.18,0.703890441202089,0.7238921068489981,0.008631674640905373,14.9428,34.72300000000001,0.0,26.558,71.8253,5.03767,62.3813,189.37,65.1875,32.0174413633477,-115.40053049866827,,,48.19860457124409,40.66834416508926,,207.77582549028855,2.487968184838963,29.191224725396175,0.898871652436792,0.004315837320452686,,,0.8566994377573964,0.7886027695307086,,0.5560049923001406,0.638053946575501,0.8953746502304749,,0.24471632364074816,0.46376545445620365,,,0.7871152036447521,0.6183515585218786,,0.9833464520084916,0.703405354891207,0.6693000119737847
1492768800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.94,,,,,,,,,,,,,,,,,0.02701657226065701,0.11280405773005442,1.0,1.0,13.0,,26.5,,,,,189.37,26.35585,,190.1385,,26.558,1054.245,,13.6314,,-151.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492769400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.4567,,,,,,,,,,,,,,,,,0.1110239473266318,0.02701657226065701,1.0,1.0,12.9,,25.4,,,,,189.718,26.5031,,210.019,,27.2592,1056.79,,13.97655,,-153.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492770000,1.0,63.4198,32.9572,357.819,72.7748,,,2.142,0.1076286318186008,-1.20217,,,,,,,,,,,,,,,,,,,,,,42.348,71.7285,0.5169080747757242,0.10567512737615448,0.0022769820857818646,,,0.15907635309207946,0.08885852959604079,0.9007886776044767,49.6552,,,,,10.8,91.12560167444673,0.21146763061053941,0.23998670867407257,0.1110239473266318,1.0,1.0,14.2,27.4,27.4,-157.0,1214.3,,,189.696,26.7624,26.559125,210.019,237.93574999999998,27.2592,1061.97,1101.0183333333332,14.285499999999999,14.691533333333332,-153.95,-157.0,26.9668,0.8533719757050816,0.6749920552947701,0.0992113223955233,0.5748822006214012,0.9111414704039592,0.8943248726238455,0.17879239795708665,0.8409236469079205,0.2402948944313696,0.48309192522427585,0.5169080747757242,0.9977230179142181,0.0022769820857818646,,0.004502486573236149,0.013221428163193098,,6.13867,71.56693333333334,26.9668,,16.1668,,,-153.75,0.7700262363597846,0.2932560485898368,0.009004973146472297,16.1668,,,26.9668,72.7748,6.13867,,189.325,66.5442,,-117.9945440487275,,66.59856511970041,48.59966239511836,40.96952356478619,59.901668554119624,392.66572008856105,2.0098007008605356,29.94402602632804,,0.004502486573236149,,0.48309192522427585,0.9111414704039592,0.8409236469079205,0.9977230179142181,0.0992113223955233,0.8533719757050816,0.8943248726238455,,,0.2811383406995449,,1.010153261237379,0.7717206117441783,0.22488025111123883,0.5618917037944695,0.7953031755834538,0.46528893188685627,0.3658943073286832
1492770600,1.0,62.3967,33.0988,296.307,73.07,33.01568285275846,62.82845052778785,2.28167,0.10693025000368428,1.5955,2.79767,0.0,0.435299999999998,0.0,0.24230000000000018,0.0,-1.0230999999999995,0.0,0.6216000000000008,0.0,0.11640000000000228,0.0,-51.47000000000003,0.0,0.7576999999999998,-0.39883999999999986,0.0,0.0,32.9572,0.14159999999999684,0.0,42.7833,71.8253,0.03880750380518827,0.10693025000368428,0.02424460218736313,0.717561619825608,0.30586774625206326,0.13323829041646162,0.09515828348915478,0.7989901910345001,49.8975,0.13967000000000018,0.0,0.29519999999999413,0.0,11.441299999999998,93.41462938908316,0.19874281990930043,0.17490518116959516,0.23998670867407257,1.0,1.0,13.8,27.3,27.3,-154.4,1162.83,2.5999999999999943,0.0,189.325,27.113,26.8782,210.019,258.60075,27.3992,1076.955,1109.8485714285714,14.54325,14.918914285714285,-154.85000000000002,-154.4,27.34565,0.8731566432965069,0.6586920381100274,0.20100980896549991,0.5560049923001406,0.9048417165108452,0.8930697499963157,0.17729505123643274,0.8667617095835384,0.2402417665968456,0.9611924961948117,0.5169080747757242,0.9757553978126369,0.02424460218736313,0.717561619825608,0.004785033020230602,0.013124443136791139,0.20349804690763562,5.73983,71.78165714285714,27.7245,,16.2832,63.4198,32.9572,-154.2,0.7989901910345001,0.25368671340698623,0.009570066040461204,16.2832,-61.512,0.0,27.7245,73.07,5.73983,63.4198,189.105,67.1658,33.01568285275846,-117.99999678855227,62.82845052778785,65.25808907025991,48.89078589246337,41.19148549131381,60.059352511100215,317.19549918230234,2.136232524328369,30.12259015130671,0.6941322537479367,0.004785033020230602,0.28243838017439205,0.9611924961948117,0.9048417165108452,0.8667617095835384,0.9757553978126369,0.20100980896549991,0.8731566432965069,0.8930697499963157,,0.38282738178141046,0.28941149518987186,0.7098301871427789,0.7322803233253021,0.6147593485511105,0.46221010942861485,0.49781468663093825,0.5185671726693767,0.3393694522963975,0.5940335428626943
1492771200,1.0,61.211,33.2195,319.326,73.3843,33.17764788931449,62.424757844949355,2.421,0.10772888127570016,7.65733,6.0618300000000005,0.0,0.2325000000000017,0.0,-0.05830000000000268,0.0,-1.1857000000000042,0.0,-0.8034999999999997,0.0,0.08099999999999952,0.0,11.850000000000136,0.0,0.20250000000000057,-0.13666,0.0,0.0,33.0988,0.12069999999999936,0.0,43.0158,72.1652,0.007389982531539774,0.10799509169970545,0.1994612101299924,0.97636971455646,0.3733737437335445,0.14700929076766578,0.18297725116723274,0.09579082639128578,49.8392,0.13932999999999973,0.0,0.3143000000000029,0.0,11.5628,110.1994177753225,0.14648672090977072,0.25141652176878415,0.17490518116959516,1.0,1.0,13.2,27.799999999999997,27.799999999999997,-157.5,1174.68,-3.0999999999999943,0.0,189.105,27.3292,27.294075,254.4225,295.238,27.7245,1088.39,1117.9524999999999,14.84455,15.099575,-155.45,-157.5,27.539433333333335,0.8434267782045558,0.6534075914385439,0.9042091736087142,0.6126366172639222,0.8170227488327673,0.8920049083002946,0.18155670118453274,0.8529907092323342,0.23810748365987813,0.9926100174684602,0.5169080747757242,0.8005387898700076,0.1994612101299924,0.97636971455646,0.004478428486818464,0.013022256733471346,0.32274424562243353,5.60317,72.1685142857143,27.927,,16.3642,62.3967,33.0988,-156.125,0.7808523322620968,0.3131464435908884,0.008956856973636927,16.3642,23.019000000000005,0.0,27.927,73.3843,5.60317,62.3967,189.3,66.3623,33.17764788931449,-119.09391529292589,62.424757844949355,63.753653925179826,49.33399817131288,41.544179397200885,60.42798255552017,289.77104094238535,2.296335587241753,30.283810045649858,0.6266262562664555,0.004478428486818464,0.02363028544353992,0.9926100174684602,0.8170227488327673,0.8529907092323342,0.8005387898700076,0.9042091736087142,0.8434267782045558,0.8920049083002946,,0.4013290686148455,0.26097532551742153,0.290147794777806,0.4182415537105921,0.7023672260668588,0.6360072686617568,0.7776081212763343,0.6934871882268372,0.4676071660831147,0.6681724019936204
1492771800,1.0,61.9638,33.2978,240.04,73.4448,33.29578107432923,61.66657184116863,2.263,0.10901237650782103,-3.554,-11.21133,0.0,0.1144999999999996,0.0,0.06800000000000495,0.0,0.7528000000000006,0.0,-0.7105000000000103,0.0,0.36659999999999826,0.0,-67.94000000000005,0.0,0.03529999999999944,-0.07450000000000045,0.0,0.0,33.2195,0.07830000000000581,0.0,43.1303,72.3667,0.11368246830192685,0.11002966131593661,0.06524545093971013,0.32103978972375047,0.4353979798077722,0.15985511587309398,0.27556895209625276,0.9452393041970875,49.9072,-0.15799999999999992,0.0,0.06050000000000466,0.0,11.2315,85.54772588826661,0.20745857502799045,0.1658395446573632,0.25141652176878415,1.0,1.0,15.3,28.9,28.9,-156.3,1106.74,1.1999999999999886,0.0,189.3,27.56185,27.64515,268.1735,303.373,27.927,1091.115,1116.7066666666665,15.1094,15.280822222222222,-155.8,-156.3,27.871266666666664,0.898595442193349,0.6481231447670603,0.05476069580291249,0.5937594089426617,0.7244310479037472,0.8899703386840634,0.18313084464314056,0.840144884126906,0.23597320072291067,0.8863175316980731,0.41610167315727487,0.9347545490602899,0.16590727033242184,0.97636971455646,0.0054750995955043,0.012920070330151554,0.3733737437335445,5.52867,72.52634285714285,27.9623,,16.7308,61.211,33.2195,-156.3,0.8498894343194884,0.20280911561330206,0.0109501991910086,16.7308,-79.28600000000003,0.0,27.9623,73.4448,5.52867,61.211,189.62,65.6518,33.29578107432923,-121.80333138167578,61.66657184116863,64.59844526806734,49.68585007297807,41.81491162925673,60.519841967041934,280.5919123011111,2.0920869011980283,30.43019582267614,0.5646020201922278,0.0054750995955043,0.6789602102762495,0.8863175316980731,0.7244310479037472,0.840144884126906,0.9347545490602899,0.05476069580291249,0.898595442193349,0.8899703386840634,,0.42016756442608255,0.6490603480839778,0.7875513240079098,0.4255463521140913,0.8062793835048253,0.4439390145331361,0.943835846546943,0.8303770815970736,0.3586057645744814,0.7182351307343311
1492772400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.7748,,,,,,,,,,,,,,,,,0.08668414349758341,0.1658395446573632,1.0,1.0,13.5,,26.0,,,,,189.62,27.82575,,268.1735,,27.9623,1100.0349999999999,,15.584900000000001,,-155.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492773000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.07,,,,,,,,,,,,,,,,,0.08231101388972395,0.08668414349758341,1.0,1.0,13.5,,27.1,,,,,189.691,27.94465,,268.1735,,28.5885,1100.0349999999999,,16.0303,,-155.35000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492773600,1.0,62.8528,33.8883,156.41,74.1572,,,2.3725,0.10772888127570016,-7.70217,,,,,,,,,,,,,,,,,,,,,,43.6843,73.3843,,0.10112070322028632,,,,0.13236397186804483,0.17043982144914682,0.9537031880471752,50.7767,,,,,10.919999999999998,79.45049640203929,0.13581834444592744,0.029436569091391678,0.08231101388972395,1.0,1.0,14.7,31.0,31.0,-154.3,1055.31,,,189.533,28.21605,28.020899999999997,220.7225,253.02075000000002,28.5885,1100.0349999999999,1120.1375,16.225,15.8905125,-154.35000000000002,-154.3,28.4698,0.4556656256383014,0.6752590710811175,0.046296811952824736,0.5330092982346413,0.8295601785508532,0.8988792967797137,0.18155670118453274,0.8676360281319552,0.2260234232886428,,,,,,0.007332360099690153,0.013415398215997017,,5.01983,73.36622,,,17.5498,,,-155.625,0.9341266475489347,0.9113312512766027,0.014664720199380307,17.5498,,,28.4698,74.1572,5.01983,,189.111,65.8403,,-127.11381125236568,,,50.16211048480021,42.06127031830158,,196.86472342290534,2.3748218897442968,30.923601524722365,,0.007332360099690153,,,0.8295601785508532,0.8676360281319552,,0.046296811952824736,0.4556656256383014,0.8988792967797137,,,0.6421817947707369,,,0.3341913767606316,0.5801378743918084,,0.30947893713364033,0.5908527826599794,0.05183571613463529
1492774200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.4448,,,,,,,,,,,,,,,,,0.0392990677399308,0.029436569091391678,1.0,1.0,13.5,,26.7,,,,,189.111,28.474899999999998,,191.26749999999998,,28.48,1100.0349999999999,,16.323700000000002,,-149.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492774800,1.0,62.6657,34.0772,263.9,74.7637,,,2.426,0.11002966131593661,-0.0473333,,,,,,,,,,,,,,,,,,,,,,43.566,73.5738,0.43108983855185556,0.12953866998404484,0.01161541647223685,,,0.15589902159747593,0.1013933029316495,0.7816982801343587,51.3473,,,,,10.310000000000002,93.33225453823016,0.2343124887367093,0.1779663735781398,0.0392990677399308,1.0,1.0,17.0,34.2,34.2,-179.6,1137.84,,,189.334,28.474899999999998,28.280466666666662,191.26749999999998,220.11666666666662,28.4698,1111.835,1135.0042857142857,16.5475,16.590985714285715,-149.3,-179.6,28.43955,0.9365034027143494,0.7238921068489981,0.21830171986564129,0.5560049923001406,0.8986066970683505,0.8704613300159552,0.18297725116723274,0.8441009784025241,0.15985511587309398,0.5689101614481444,0.4739989566637899,0.9883845835277631,0.13235333053485127,,0.0025853245034627268,0.0109501991910086,,5.549,73.59913333333333,28.4093,,18.0993,,,-163.39999999999998,0.9452393041970875,0.1269931945713012,0.0051706490069254535,18.0993,,,28.4093,74.7637,5.549,,189.729,65.8867,,-133.82301270922545,,65.79551844189196,50.35508368762893,42.18016004500167,59.666071690121676,282.7532682090123,2.2049820731736323,31.61593138153316,,0.0025853245034627268,,0.5689101614481444,0.8986066970683505,0.8441009784025241,0.9883845835277631,0.21830171986564129,0.9365034027143494,0.8704613300159552,,,0.33356301144186434,,0.209502463300387,0.27746940339036974,0.48333493268881367,0.5138878820464591,0.9808993150878644,0.2839110546869496,0.6654658020534953
1492775400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.8253,,,,,,,,,,,,,,,,,0.14845026431329492,0.1779663735781398,1.0,1.0,20.1,,40.7,,,,,189.729,28.53425,,191.26749999999998,,28.48,1122.115,,16.8945,,-149.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492776000,1.0,62.4198,34.0667,253.231,75.0037,,,2.473,0.12953866998404484,-0.549833,,,,,,,,,,,,,,,,,,,,,,43.5,74.1572,0.46332268776165797,0.17443886335045378,0.019019138885152165,,,0.18111080826641757,0.07668880206442252,0.1934434409789808,51.9027,,,,,10.009599999999999,106.60063801716575,0.24115290472913145,0.1627867495303428,0.14845026431329492,1.0,1.0,17.4,33.8,33.8,-164.6,1128.89,,,190.156,28.53425,28.53663333333333,217.1805,224.51366666666664,28.641,1128.095,1140.084285714286,17.218449999999997,17.130757142857142,-159.45,-164.6,28.570050000000002,0.6990866173596387,0.6018267652807225,0.8065565590210192,0.8065565590210192,0.9233111979355775,0.8255611366495462,0.18297725116723274,0.8188891917335824,0.15985511587309398,0.536677312238342,0.4767190345151745,0.9809808611148478,0.0987993907372807,,0.0066848921821190555,0.013369784364238111,,5.27433,74.15074,28.7308,,18.7212,,,-166.16666666666666,0.9452393041970875,0.6018267652807225,0.013369784364238111,18.7212,,,28.7308,75.0037,5.27433,,189.021,65.5215,,-134.19191844587635,,65.50517089807221,50.72874722067398,42.43945979863541,59.683595935086586,237.55111105359668,2.405869394862208,32.124390273733,,0.0066848921821190555,,0.536677312238342,0.9233111979355775,0.8188891917335824,0.9809808611148478,0.8065565590210192,0.6990866173596387,0.8255611366495462,,,0.475487162378891,,0.4264656113055095,0.24743231782354586,0.4882521518578156,0.53273830996957,0.5895941177297103,0.7469731026310785,0.6435793417416201
1492776600,1.0,62.5857,34.0513,256.222,75.0712,34.21882526541842,62.42305701414527,2.462,0.16321381500885154,1.549,2.098833,0.0,1.9999999999953388E-4,0.0,0.21949999999999648,0.0,0.1659000000000006,0.0,0.2716999999999956,0.0,0.34949999999999903,0.0,9.159999999999854,0.0,0.2560000000000002,0.07817000000000007,0.0,0.0,34.0667,-0.015399999999999636,0.0,43.5002,74.3347,0.4198567422749657,0.19447257378747884,0.01630100625049935,0.40206579004576837,0.6668117668838909,0.20166984631841323,0.07654451673351326,0.3667751582411952,52.1222,-0.010999999999999677,0.0,0.06750000000000966,0.0,9.9161,101.7640276775757,0.2600485754320411,0.15305951258818712,0.1627867495303428,1.0,1.0,15.2,31.0,31.0,-159.8,1138.05,4.799999999999983,0.0,189.021,28.560499999999998,28.649175,254.7265,232.44074999999998,28.7308,1132.52,1139.8300000000002,17.46425,17.37325,-162.2,-159.8,28.8588,0.7698356119217392,0.5664522679996723,0.6332248417588048,0.7632236297054655,0.9234554832664867,0.8055274262125212,0.17984289373771126,0.7983301536815868,0.17579688516808667,0.5801432577250343,0.46332268776165797,0.9836989937495006,0.06524545093971013,0.911667690873747,0.006747669555176528,0.01346395042382432,0.6089583201148612,5.3525,74.48812000000001,28.9868,,19.0707,62.4198,34.0667,-164.575,0.9341266475489347,0.46032877615652157,0.013495339110353057,19.0707,2.9909999999999854,0.0,28.9868,75.0712,5.3525,62.4198,189.245,65.7932,34.21882526541842,-129.79338520586703,62.42305701414527,65.68705086496611,50.9398088716696,42.58951619297845,59.74381068031212,251.78052190681913,2.3714649796131435,32.31925501358193,0.3331882331161092,0.006747669555176528,0.5979342099542316,0.5801432577250343,0.9234554832664867,0.7983301536815868,0.9836989937495006,0.6332248417588048,0.7698356119217392,0.8055274262125212,,0.5552489470094376,0.6447028660054382,0.2821661743348679,0.6772265612055325,0.3006776618073528,0.5956777973414344,0.3854250647414588,0.9238398932614155,0.7812730906390596,0.7234830627708695
1492777200,1.0,62.6993,34.0102,271.802,74.9752,34.20647591389485,62.501432876317516,2.51017,0.18946414617822258,2.2325,0.6835,0.0,0.1238000000000028,0.0,0.1741000000000028,0.0,0.11359999999999815,0.0,0.11700000000000443,0.0,-0.1468999999999987,0.0,-3.25,0.0,-0.026599999999998403,-0.03417000000000048,0.0,0.0,34.0513,-0.041100000000000136,0.0,43.624,74.7637,0.3816707827107775,0.24532175880692852,0.01942286741074417,0.3887672641407244,0.7237331420808109,0.22317531237632005,0.0794271297939424,0.08928658022068225,52.2963,0.048169999999999824,0.0,-0.09600000000000364,0.0,10.0364,112.829278728654,0.2042690092566652,0.18122192499830703,0.15305951258818712,1.0,1.0,15.4,31.3,31.3,-154.2,1134.8,5.600000000000023,0.0,189.245,28.685899999999997,28.771775,258.2005,261.28875,28.9602,1131.845,1129.8925000000002,17.824550000000002,17.717875,-162.2,-154.2,28.8926,0.8422585366704752,0.5664522679996723,0.9107134197793177,0.8797960199617905,0.9205728702060576,0.7546782411930715,0.17984289373771126,0.77682468762368,0.1965300868054143,0.6183292172892225,0.43108983855185556,0.9805771325892558,0.06524545093971013,0.8469656671910339,0.008456395713371043,0.014372374927123495,0.6952724544823509,5.31833,74.7942,28.9602,,18.9238,62.5857,34.0513,-164.55,0.9086770259064406,0.31548292665904953,0.016912791426742086,18.9238,15.580000000000041,0.0,28.9602,74.9752,5.31833,62.5857,188.934,65.9102,34.20647591389485,-130.0748684053894,62.501432876317516,65.71332017867246,51.169582903628246,42.78935594775079,60.02170652338281,240.8966919425795,2.3890204008457467,32.62367022828585,0.2762668579191892,0.008456395713371043,0.6112327358592756,0.6183292172892225,0.9205728702060576,0.77682468762368,0.9805771325892558,0.9107134197793177,0.8422585366704752,0.7546782411930715,,0.5520407372827785,0.6065024939917983,0.5094413215309064,0.7490398348968015,0.46863914562375386,0.9389422399086289,0.5729631982405093,1.0167983824726599,0.796849146273545,0.6581619116686117
