DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND45384,IND45385,IND45386,IND45387,IND45388,IND45389,IND45390,IND45392,IND45393,IND45394,IND45397,IND45398,IND45399,IND45400,IND45401,IND45402,IND45403,IND45426,IND45427,IND45463,IND45464,IND45465,IND45466,IND45467,IND45468,IND45469,IND45470,IND45471,IND45510,IND45511,IND45512,IND45513,IND45514,IND45515,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5106,IND5114,IND5118,IND5126,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5309,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,SYM112,SYM1994,SYM246,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1494639600,1.0,62.1285,27.4613,640.283,74.7103,27.629904229302454,62.89730460624965,2.1885,0.48123393263898073,6.69383,4.73433,0.0,-0.2798999999999978,0.0,-1.126800000000003,0.0,-1.7269999999999968,0.0,-1.8084999999999951,0.0,0.08389999999999986,0.0,-97.37999999999988,0.0,0.32620000000000005,-0.5515000000000008,0.0,0.0,27.7487,-0.2873999999999981,0.0,42.7753,0.020771237904584128,0.5780526586419354,0.704029330620071,0.8612001050664176,0.8825606143516029,0.37234661614301945,0.01863548329058229,0.09469343445500833,55.4717,0.06599999999999984,0.0,75.1647,75.1647,74.7103,74.5908,0.5738999999999947,0.5738999999999947,0.7740000000000009,115.492,115.492,112.254,110.779,4.713000000000008,4.713000000000008,3.9248333333333365,11.3983,11.3983,10.450249999999999,-0.8400000000000034,0.0,74.7103,91.2645,75.1647,91.4328,74.5908,90.6963,16.554199999999994,16.268100000000004,16.105499999999992,75.1647,74.5908,-4.2220999999999975,-4.444199999999995,0.0,0.0,-3.975200000000001,0.0,11.3983,107.11730908873629,0.06861097054457423,0.30636129914617233,0.3159230613471113,1.0,1.0,13.5,26.6,26.6,-152.2,1451.96,-17.19999999999999,0.0,189.791,22.46326,1035.2160000000001,1638.8033333333333,11.819344444444443,-152.2,22.627100000000002,0.889213371065595,0.5428589647763032,0.9053065655449917,0.9170273521308858,0.9813645167094177,0.4219473413580646,0.02266293056927099,0.6276533838569806,0.3938166678941996,0.9792287620954159,0.020771237904584128,0.295970669379929,0.02815798179217549,0.5064789697372539,0.0040267933788391145,0.017062043357200858,0.9611352771522571,7.13383,86.06928571428571,23.189,23.189,11.7907,63.8555,63.8555,27.7487,-131.28,0.2529740253838689,0.2215732578688101,0.008053586757678229,11.7907,-143.23400000000004,0.0,23.189,74.7103,7.13383,63.8555,188.951,69.3645,27.629904229302454,-109.96909022154648,62.89730460624965,67.45158662905125,52.75466062815395,42.884650325998194,62.67077633747648,597.7399968753767,2.0271416606374966,28.00660365107962,0.11743938564839707,0.0040267933788391145,0.13879989493358239,0.9792287620954159,0.9813645167094177,0.6276533838569806,0.295970669379929,0.9053065655449917,0.889213371065595,0.4219473413580646,,,,0.4968456190861646,0.6563798237966093,1.139051064726734,0.5894656229637354,0.895976788733002,0.9185134841301815,1.1634671136382464,0.59713530555123,0.9250027138297544,0.277142990313159
1494640200,1.0,61.7418,27.2683,632.291,71.8772,27.35436433710057,62.35316431654619,2.205,0.531206407141829,1.3,-5.39383,0.0,-0.39630000000000365,0.0,-1.2528999999999968,0.0,-0.3867000000000047,0.0,-1.0135000000000076,0.0,0.03250000000000064,0.0,-6.759999999999991,0.0,0.0019999999999988916,-0.0513300000000001,0.0,0.0,27.4613,-0.1930000000000014,0.0,42.379,0.05041792252853905,0.6025745224035157,0.8259939333691131,0.8080492899506753,0.7988256108393123,0.46687092167921007,0.02260310405231991,0.07989243045397221,54.2188,0.01650000000000018,0.0,72.2843,72.2843,71.8772,71.5998,0.6844999999999999,0.6844999999999999,0.7653333333333331,113.527,113.527,110.052,108.57,4.957000000000008,4.957000000000008,4.179500000000004,11.367799999999999,11.367799999999999,10.703750000000001,0.32099999999999795,0.0,71.8772,89.5465,72.2843,89.9492,71.5998,88.759,17.669299999999993,17.664900000000003,17.1592,72.2843,71.5998,-2.8803999999999945,-2.9909999999999997,0.0,0.0,-2.8331000000000017,0.0,11.367799999999999,107.81481525300433,0.07296943169784681,0.32566500633601503,0.30636129914617233,1.0,1.0,10.8,22.5,22.5,-152.4,1445.2,-0.20000000000001705,0.0,188.951,22.69496,871.1862000000001,1619.4430000000002,11.819730000000002,-152.4,23.080933333333334,0.9011080862835146,0.5015256203552494,0.9201075695460278,0.9222677118387158,0.9773968959476801,0.3974254775964843,0.02314635663839143,0.5331290783207899,0.4238647634166589,0.949582077471461,0.05041792252853905,0.17400606663088697,0.21669406519952494,0.8080492899506753,0.002404411970240248,0.0164499534664623,0.9572636678862941,7.0825,84.295275,23.191,23.191,11.8232,62.1285,62.1285,27.4613,-132.14000000000001,0.20127744984603088,0.19778382743297085,0.004808823940480496,11.8232,-7.991999999999962,0.0,23.191,71.8772,7.0825,62.1285,189.272,68.351,27.35436433710057,-101.82582952778102,62.35316431654619,66.93320269399051,51.94874290306887,42.8607690064903,62.577542287913424,586.4602174721816,2.030798046743726,28.014577240223883,0.20117438916068778,0.002404411970240248,0.19195071004932468,0.949582077471461,0.9773968959476801,0.5331290783207899,0.17400606663088697,0.9201075695460278,0.9011080862835146,0.3974254775964843,,,,0.4703183415112325,0.4831295428688897,0.7439893567092728,0.40267775628872177,0.8882787690689614,1.543358604971295,0.7249190246484781,0.5770823098581801,0.8867226592902282,0.30129949196307665
1494640800,1.0,63.5907,27.1343,648.908,69.734,27.151615014708234,62.197617501707484,2.189,0.5841831245823306,-0.224833,-1.524833,0.0,-0.6702000000000012,0.0,-1.3552999999999997,0.0,1.8489000000000004,0.0,0.04000000000000625,0.0,-0.10190000000000055,0.0,5.9099999999998545,0.0,-0.9771999999999998,0.0365000000000002,0.0,0.0,27.2683,-0.13400000000000034,0.0,41.7088,0.1826221454374074,0.6227862924557306,0.05113126908126997,0.00719981421971283,0.6761648009656309,0.4840615924010977,0.02538228908318041,0.0586760173472185,52.8635,-0.016000000000000014,0.0,70.1503,70.1503,69.734,69.5493,0.6009999999999991,0.6009999999999991,0.6671333333333322,111.893,111.893,108.319,106.968,4.924999999999997,4.924999999999997,4.414500000000004,10.4925,10.4925,10.858633333333334,-0.1209999999999809,0.0,69.734,86.038,70.1503,86.5473,69.5493,85.6437,16.304000000000002,16.397000000000006,16.094399999999993,70.1503,69.5493,-2.1340000000000003,-2.0504999999999995,0.0,0.0,-2.1432000000000073,0.0,10.4925,108.72488449614832,0.07644289928360726,0.31811401716901505,0.32566500633601503,1.0,1.0,10.6,21.1,21.1,-146.7,1451.11,5.700000000000017,0.0,189.272,22.614766666666668,834.1398333333333,1596.3220000000001,11.79723,-146.7,22.8646,0.886699686179948,0.5015256203552494,0.9413239826527815,0.9254116728227162,0.9746177109168196,0.3772137075442694,0.02314635663839143,0.5159384075989023,0.4281827701538373,0.8173778545625926,0.1495710897101903,0.94886873091873,0.21669406519952494,0.7030966152865563,0.002939867014012781,0.0164499534664623,0.9511426542740052,7.119,81.06743750000001,22.2138,22.2138,11.7213,61.7418,61.7418,27.2683,-134.56666666666666,0.20127744984603088,0.22660062764010402,0.005879734028025562,11.7213,16.616999999999962,0.0,22.2138,69.734,7.119,61.7418,189.151,68.391,27.151615014708234,-98.86600774585816,62.197617501707484,67.82609906664526,50.81760830958436,42.282905814843,62.320371536192354,596.834848808681,2.0297725855867825,28.024659693442224,0.32383519903436914,0.002939867014012781,0.9928001857802872,0.8173778545625926,0.9746177109168196,0.5159384075989023,0.94886873091873,0.9413239826527815,0.886699686179948,0.3772137075442694,,,,0.49145303044604544,0.16669891599213,0.6095926236165546,1.0168520155935856,0.9348790318193283,0.6794108293184715,1.0819920659795403,0.6745506078369264,0.9002942984040987,0.4983565131748443
1494641400,1.0,61.8572,26.981,603.401,69.4065,27.006059996169093,62.84821731396297,1.91683,0.6076274649165694,-5.25433,-5.029497,0.0,-0.572499999999998,0.0,-1.0603000000000051,0.0,-1.7334999999999994,0.0,-0.35780000000001166,0.0,-0.24629999999999974,0.0,-34.649999999999864,0.0,-0.2146000000000008,0.13032999999999983,0.0,0.0,27.1343,-0.153299999999998,0.0,41.1363,0.055162536699434495,0.6512783956375426,0.5946849308180292,0.9275717094029854,0.6878966687967889,0.5291123770182864,0.024684679144575394,0.8165093564533673,51.8032,-0.27217,0.0,69.6398,69.6398,69.4065,69.3863,0.2534999999999883,0.2534999999999883,0.5587833333333283,110.308,110.308,106.544,105.215,5.0930000000000035,5.0930000000000035,4.6393333333333375,10.524199999999999,10.524199999999999,10.860383333333333,0.43899999999999295,0.0,69.4065,82.8525,69.6398,83.391,69.3863,83.0685,13.446000000000012,13.751200000000011,13.682199999999995,69.6398,69.3863,-0.5105000000000075,-0.1629999999999967,0.0,0.0,-0.32750000000000057,0.0,10.524199999999999,95.17233759383174,0.08696610583322872,0.3302326599931907,0.31811401716901505,1.0,1.0,9.6,19.0,19.0,-125.4,1416.46,21.299999999999983,0.0,189.151,22.547549999999994,745.5183333333332,1569.941,11.76273,-125.4,22.467999999999996,0.3405735853298657,0.6394310328787411,0.1834906435466327,0.9254116728227162,0.9753153208554246,0.34872160436245736,0.023123497825383782,0.47088762298171355,0.471168589359682,0.9448374633005655,0.11889234106842095,0.4053150691819708,0.6220210307685397,0.847912401287482,0.00806909498268219,0.016675198258692778,0.9511426542740052,7.24933,78.0710625,21.9992,21.9992,11.475,63.5907,63.5907,27.1343,-134.34999999999997,0.3895110627907502,0.6811471706597314,0.01613818996536438,11.475,-45.50700000000006,0.0,21.9992,69.4065,7.24933,63.5907,189.59,68.0332,27.006059996169093,-94.29766376359447,62.84821731396297,66.61627919186499,49.591085899816775,41.788645193906824,62.11178077314127,634.0088047171254,1.957331266744258,28.007301126587954,0.3121033312032111,0.00806909498268219,0.0724282905970146,0.9448374633005655,0.9753153208554246,0.47088762298171355,0.4053150691819708,0.1834906435466327,0.3405735853298657,0.34872160436245736,,,,0.4335276009073073,0.4133728388617273,0.8883925795421803,1.1089398325081534,0.8503892987386769,0.8643687685299817,0.9115631455977802,0.5717618083002293,0.6740318013386124,0.4484101707112826
1494642000,1.0,63.3852,26.8302,874.747,69.5437,26.83563551610517,62.23290768190984,1.62767,0.6227862924557306,-7.25467,-2.0003399999999996,0.0,-0.531099999999995,0.0,-0.8218999999999994,0.0,1.5279999999999987,0.0,0.6676000000000073,0.0,0.2942,0.0,176.68000000000006,0.0,-0.48189999999999955,1.30084,0.0,0.0,26.981,-0.15080000000000027,0.0,40.6052,0.04497415559578066,0.6754789441778003,0.016914163809016003,0.029270780277527164,0.6463738099294069,0.5597557093294618,0.0218995077067361,0.9953040813122007,50.9813,-0.2891600000000001,0.0,69.6618,69.6618,69.5437,69.5437,0.11809999999999832,0.11809999999999832,0.4887166666666616,109.241,109.241,105.273,104.12,5.120999999999995,5.120999999999995,4.843833333333336,9.748099999999999,9.748099999999999,10.78115,-0.44599999999999795,0.0,69.4065,78.6855,69.6398,79.3868,69.3863,79.035,9.27900000000001,9.747,9.648699999999991,69.6618,69.6518,0.02200000000000557,0.26549999999998875,0.0,0.0,0.1372000000000071,0.0,9.748099999999999,87.68030639759527,0.061163930073904964,0.29958021548684927,0.3302326599931907,1.0,1.0,3.9,7.6,7.6,-87.6,1593.14,37.80000000000001,0.0,189.59,22.495516666666663,697.1911666666666,1572.05,11.763318181818182,-87.6,21.9101,0.024098599771221703,0.6255256536184111,0.004695918687799303,0.9201075695460278,0.9781004922932639,0.3245210558221997,0.02260310405231991,0.4402442906705381,0.4840615924010977,0.9550258444042193,0.08702743888392772,0.983085836190984,0.5946849308180292,0.8346246975085465,0.02377203458878507,0.01828622313867798,0.9450216406617162,8.55017,75.3559625,21.5173,21.5173,11.7692,61.8572,61.8572,26.981,-133.21666666666664,0.48894272178436626,0.048197199542443406,0.04754406917757014,11.7692,271.346,0.0,21.5173,69.5437,8.55017,61.8572,189.144,68.7008,26.83563551610517,-71.79776372404012,62.23290768190984,67.25739270880526,48.51865811671183,41.39650481742673,61.43445752415994,997.6550447182185,2.1681349775418792,27.998440365069293,0.35362619007059315,0.02377203458878507,0.9707292197224728,0.9550258444042193,0.9781004922932639,0.4402442906705381,0.983085836190984,0.004695918687799303,0.024098599771221703,0.3245210558221997,,,,0.7081165823326727,0.47769295797576133,0.8587861060427666,0.7350144246124058,0.9435809432684203,0.9516055707684761,0.8523104007227749,0.5039019960840198,1.125482837491538,0.3200717614534924
1494642600,1.0,62.4205,26.6272,971.095,71.0445,26.712582521897737,62.813880152640635,1.81633,0.6512783956375426,2.67417,9.928840000000001,0.0,-0.3937000000000026,0.0,-0.5619999999999976,0.0,-0.9647000000000006,0.0,0.870900000000006,0.0,-0.18520000000000003,0.0,53.99000000000001,0.0,0.4862000000000002,-0.04116999999999926,0.0,0.0,26.8302,-0.20300000000000296,0.0,40.2115,0.005618149599550648,0.6914825362820392,0.3347930345830443,0.6968422840765984,0.7898020065986442,0.6243380643352314,0.02609418155643084,0.34072745116455105,50.4193,0.18866000000000005,0.0,71.0445,71.0445,70.6112,70.6112,0.4333000000000027,0.4333000000000027,0.44404999999999717,108.22,108.22,104.166,102.995,5.224999999999994,5.224999999999994,5.005666666666667,10.4195,10.4195,10.658399999999999,-0.22100000000000364,0.0,69.4065,74.7103,69.6398,75.1647,69.3863,74.5908,5.30380000000001,5.524900000000002,5.204499999999996,70.6112,70.7395,0.9493999999999971,1.0877000000000123,0.0,0.0,1.5007999999999981,0.0,10.4195,101.28427478257822,0.03547244094488189,0.20599157782876507,0.29958021548684927,1.0,1.0,3.5,7.3,7.3,-103.6,1647.13,-16.0,0.0,189.144,22.3523,728.4541666666665,1569.0590909090909,11.754472727272729,-103.6,21.839999999999996,0.48814248789580345,0.6811471706597314,0.659272548835449,0.9201075695460278,0.9739058184435692,0.3085174637179608,0.024684679144575394,0.3756619356647686,0.5291123770182864,0.9943818504004494,0.055162536699434495,0.6652069654169557,0.5946849308180292,0.8213369937296109,0.010140896552842605,0.02028179310568521,0.9389006270494273,8.509,74.87691111111111,22.0035,22.0035,11.584,63.3852,63.3852,26.8302,-127.98333333333335,0.48894272178436626,0.9762849757916069,0.02028179310568521,11.584,96.34800000000007,0.0,22.0035,71.0445,8.509,63.3852,188.923,69.5717,26.712582521897737,-71.03787154414835,62.813880152640635,66.7770257486361,48.33152641746291,41.31397039623867,62.04927639071821,958.7816095683165,1.8120380258505782,27.94532629141206,0.21019799340135578,0.010140896552842605,0.3031577159234015,0.9943818504004494,0.9739058184435692,0.3756619356647686,0.6652069654169557,0.659272548835449,0.48814248789580345,0.3085174637179608,,,,0.5445337357639751,0.6327006819493232,0.9690679406125653,0.8518636195771715,0.9519364173495456,1.101936244527146,1.1196287332970447,0.8521625145293854,0.8165638004940288,0.463302223081482
1494643200,1.0,61.815,26.4283,898.772,71.3723,26.533764427610947,62.502142547964745,1.93833,0.6754789441778003,5.129,2.4548299999999994,0.0,-0.1717000000000013,0.0,-0.177500000000002,0.0,-0.6054999999999993,0.0,-0.11920000000000641,0.0,-0.40029999999999966,0.0,-32.38000000000011,0.0,0.3461999999999996,-0.3265000000000011,0.0,0.0,26.6272,-0.1988999999999983,0.0,40.0398,0.005953386890527268,0.7174799269026291,0.7014602726343863,0.8328234245321369,0.8124887576561535,0.596810161633604,0.022360243311239425,0.14378837675061373,50.2418,0.12200000000000011,0.0,71.3723,71.3723,71.3187,71.1485,0.2237999999999971,0.2237999999999971,0.38569999999999754,107.246,107.246,103.107,101.908,5.337999999999994,5.337999999999994,5.109833333333332,11.165999999999999,11.165999999999999,10.619683333333331,0.46000000000000796,0.0,69.4065,71.8772,69.6398,72.2843,69.3863,71.5998,2.470700000000008,2.644500000000008,2.2134999999999962,71.3187,71.1485,0.7075000000000102,0.4089999999999918,0.0,0.0,0.3277999999999963,0.0,11.165999999999999,104.3767852587602,0.036320684387412164,0.3123046342069511,0.20599157782876507,1.0,1.0,8.5,16.7,16.7,-130.7,1614.75,-27.099999999999994,0.0,188.923,22.212416666666662,771.5356666666667,1563.1427272727274,11.703127272727276,-130.7,21.95683333333333,0.4325730903027156,0.8651461806054312,0.8562116232493863,0.9201075695460278,0.9776397566887606,0.2825200730973709,0.024684679144575394,0.403189838366396,0.5597557093294618,0.9940466131094727,0.05397638315671063,0.29853972736561374,0.7014602726343863,0.839917594665707,0.005123027236255658,0.02028179310568521,0.8951153641229868,8.1825,73.24738888888888,22.3497,22.3497,11.1837,62.4205,62.4205,26.6272,-124.4,0.48894272178436626,0.8651461806054312,0.010246054472511316,11.1837,-72.32299999999998,0.0,22.3497,71.3723,8.1825,62.4205,189.383,69.4525,26.533764427610947,-89.27597829819723,62.502142547964745,66.63387637262511,47.784914781975544,41.03688026562,62.35559520918321,861.0841939343667,1.950672707982122,27.882447566483414,0.18751124234384653,0.005123027236255658,0.16717657546786316,0.9940466131094727,0.9776397566887606,0.403189838366396,0.29853972736561374,0.8562116232493863,0.4325730903027156,0.2825200730973709,,,,0.6345238626752205,0.6106138886726777,0.8090419215027691,0.8425970444965183,0.3113068191955526,1.103525297140324,0.4711828966080627,0.7167911840467546,0.6963175211704555,0.35825356835362326
1494643800,1.0,61.513,26.179,1136.48,72.2097,26.32138064798091,62.25574424185058,1.65283,0.6914825362820392,-4.707,-9.835999999999999,0.0,-0.0799999999999983,0.0,0.05689999999999884,0.0,-0.3019999999999996,0.0,-0.11499999999999488,0.0,0.04659999999999975,0.0,42.5,0.0,-0.5464999999999982,0.7921700000000005,0.0,0.0,26.4283,-0.24930000000000163,0.0,39.9598,0.012143243208459609,0.7249060707730951,0.7983760893854321,0.8602898162633781,0.8437518807025275,0.5372976631386026,0.020909188776940257,0.7346548958834421,50.2987,-0.2855000000000001,0.0,72.2097,72.2097,72.1157,71.6108,0.5989000000000004,0.5989000000000004,0.37143333333333095,106.397,106.397,102.134,100.983,5.4140000000000015,5.4140000000000015,5.185999999999997,10.5729,10.5729,10.487199999999998,-0.8130000000000166,0.0,69.4065,72.2097,69.6398,72.1157,69.3863,71.6108,2.803200000000004,2.47590000000001,2.224499999999992,72.1157,71.6108,0.796999999999997,0.46229999999999905,0.0,0.0,0.8374000000000024,0.0,10.5729,98.10191882193521,0.07124852501540448,0.14953865298462843,0.3123046342069511,1.0,1.0,6.0,11.8,11.8,-95.3,1657.25,35.39999999999999,0.0,189.383,21.98111666666667,855.5671666666667,1561.0418181818181,11.616272727272728,-95.3,22.05213333333333,0.07135250782187741,0.8651461806054312,0.2653451041165579,0.9053065655449917,0.9790908112230597,0.2750939292269049,0.024684679144575394,0.46270233686139733,0.5597557093294618,0.9878567567915404,0.05279022961398677,0.20162391061456789,0.704029330620071,0.8605173884641379,0.021065797297791105,0.030596136571755465,0.8534540641147963,8.97467,72.06485555555555,21.8032,21.8032,11.2303,61.815,61.815,26.4283,-114.88333333333333,0.7346548958834421,0.14270501564375482,0.04213159459558221,11.2303,237.70799999999997,0.0,21.8032,72.2097,8.97467,61.815,188.57,69.3375,26.32138064798091,-79.40775579500905,62.25574424185058,66.8488000935157,47.46850243182107,40.61465555549718,62.27391475275952,1158.4686758908608,1.9100576379400465,27.704241567270422,0.15624811929747248,0.021065797297791105,0.13971018373662192,0.9878567567915404,0.9790908112230597,0.46270233686139733,0.20162391061456789,0.2653451041165579,0.07135250782187741,0.2750939292269049,,,,0.557906551406752,0.38280428303793446,0.6879079570320299,0.7623564624324448,0.7225638765848577,0.3007256836530716,1.15876489429877,0.6774291772924718,0.5227178879935418,0.47376292171124273
1494644400,1.0,61.9583,25.9237,1238.38,75.1515,26.06594687067343,62.143585470171764,1.56433,0.7109805792474816,-0.7735,3.9335,0.0,-0.1529999999999987,0.0,0.052300000000002456,0.0,0.44530000000000314,0.0,0.3521999999999963,0.0,0.3617000000000008,0.0,22.59999999999991,0.0,-0.8263999999999996,0.1739999999999995,0.0,0.0,26.179,-0.2552999999999983,0.0,39.8068,0.011629640845537192,0.725851141286022,0.3975720529705683,0.5742292310286143,0.8384339873093247,0.4317797871530349,0.020857660034893866,0.15013473438453406,50.351,-0.08850000000000002,0.0,75.1515,75.1515,74.9873,74.585,0.5665000000000049,0.5665000000000049,0.3656833333333319,106.276,106.276,102.085,100.975,5.301000000000002,5.301000000000002,5.248666666666665,9.3848,9.3848,10.302583333333333,0.7069999999999936,0.0,69.4065,75.1515,69.6398,74.9873,69.3863,74.585,5.7450000000000045,5.347500000000011,5.198699999999988,74.9873,74.585,2.871600000000001,2.974199999999996,0.0,0.0,2.9418000000000006,0.0,9.3848,103.50652913634983,0.03403008306125371,0.015006291734345048,0.14953865298462843,1.0,1.0,2.9,5.9,5.9,-84.8,1679.85,10.5,0.0,188.57,21.774949999999997,953.8125000000001,1570.9424999999997,11.614249999999998,-84.8,21.709899999999998,0.238178279263465,0.8191464281190063,0.8498652656154659,0.9028246544361731,0.9791423399651061,0.27414885871397804,0.024164285371511524,0.5682202128469651,0.554141197781747,0.9883703591544628,0.05160407607126291,0.6024279470294317,0.7033870661236499,0.8602898162633781,0.02379200233623546,0.039247730089625524,0.8437518807025275,9.14867,71.67218888888888,20.9768,20.9768,11.592,61.513,61.513,26.179,-104.56666666666666,0.6732268523586732,0.47635655852693,0.04758400467247092,11.592,101.90000000000009,0.0,20.9768,75.1515,9.14867,61.513,189.277,69.6897,26.06594687067343,-68.44660641499507,62.143585470171764,67.33144002225083,47.524963524231666,40.07424391555075,61.72787689777985,1196.426940728226,1.648302066451379,27.474824617968512,0.16156601269067522,0.02379200233623546,0.4257707689713857,0.9883703591544628,0.9791423399651061,0.5682202128469651,0.6024279470294317,0.8498652656154659,0.238178279263465,0.27414885871397804,,,,0.4971175538284084,0.43806818350369175,1.020203649075371,1.2111851098292155,0.7690718483300468,0.5535625374660238,1.7345726708865001,0.7434529262222265,0.4267761169911187,0.926156777522898
1494645000,1.0,61.5157,25.6348,998.44,75.0278,25.857311676484855,62.304118507438645,1.83383,0.7230495348054786,-0.0658333,0.7076667,0.0,0.0036999999999949296,0.0,0.2717000000000027,0.0,-0.44259999999999877,0.0,-0.2120000000000033,0.0,-0.29269999999999996,0.0,-17.899999999999864,0.0,0.7620000000000005,-0.599499999999999,0.0,0.0,25.9237,-0.2889000000000017,0.0,39.8105,0.01317979316366713,0.7613666556602022,0.8968649924963851,0.8754278751998,0.9019499173907098,0.34925499362063217,0.019868399470585052,0.24457545495219613,50.6227,0.2695000000000001,0.0,75.0278,75.0278,74.9923,74.435,0.5927999999999969,0.5927999999999969,0.42223333333333335,105.762,105.762,101.552,100.369,5.393000000000001,5.393000000000001,5.298666666666664,10.4395,10.4395,10.288466666666666,0.17000000000001592,0.0,69.5437,75.1515,69.6618,74.9923,69.6518,74.585,5.6077999999999975,5.330500000000001,4.933199999999999,74.9923,74.435,0.0049999999999954525,-0.14999999999999147,0.0,0.0,-0.12369999999999948,0.0,10.4395,102.44002742468221,0.037492060632786574,0.22264909268411787,0.015006291734345048,1.0,1.0,4.7,9.2,9.2,-113.1,1661.95,-28.299999999999997,0.0,189.277,21.73155,1019.6523333333332,1570.500833333333,11.565124999999998,-113.1,21.506266666666665,0.9008231153648479,0.8191464281190063,0.7554245450478039,0.9028246544361731,0.980131600529415,0.2386333443397978,0.024164285371511524,0.6507450063793678,0.554141197781747,0.9868202068363329,0.05041792252853905,0.10313500750361491,0.7747893996940919,0.8609725328656578,0.006955372790973225,0.039247730089625524,0.8728584309393341,8.54917,71.70746666666665,21.7388,21.7388,11.2993,61.9583,61.9583,25.9237,-102.51666666666665,0.6732268523586732,0.19835376927030413,0.01391074558194645,11.2993,-239.94000000000005,0.0,21.7388,75.0278,8.54917,61.9583,189.447,69.4777,25.857311676484855,-74.37336760268289,62.304118507438645,67.18298859275586,47.751563685,39.72912975686318,62.52171720125471,974.6580756570874,1.6570386333587277,27.4018982328104,0.09805008260929018,0.006955372790973225,0.12457212480019997,0.9868202068363329,0.980131600529415,0.6507450063793678,0.10313500750361491,0.7554245450478039,0.9008231153648479,0.2386333443397978,,,,0.4480210427922106,0.9069482281727392,0.9276951676523306,1.04990549096426,0.09651712752488163,0.6175203032406168,1.2403268285185165,0.7683174047164226,0.9117055224542876,1.1677368609546712
1494645600,1.0,61.5643,25.3568,662.796,74.2073,25.588781298621456,62.15465131513292,1.94333,0.7256148736577903,-0.565833,-0.49999970000000005,0.0,0.019300000000001205,0.0,0.23379999999999512,0.0,0.04860000000000042,0.0,-0.9693999999999932,0.0,-0.2220000000000013,0.0,-208.05999999999995,0.0,-0.2743000000000002,-1.13584,0.0,0.0,25.6348,-0.2779999999999987,0.0,39.8298,0.0545300543116799,0.8145128451387068,0.823458747316196,0.7913980026029476,0.9072880375086609,0.3957231928073528,0.017917780301096475,0.764000468606145,50.8565,0.10949999999999993,0.0,74.2073,74.2073,73.9157,73.8402,0.36710000000000775,0.36710000000000775,0.46373333333333494,105.008,105.008,100.674,99.498,5.509999999999991,5.509999999999991,5.363499999999997,10.387200000000002,10.387200000000002,10.394983333333332,-0.05000000000001137,0.0,71.0445,75.1515,70.6112,74.9923,70.7395,74.585,4.106999999999999,4.3811000000000035,3.845499999999987,73.9157,73.8402,-1.0765999999999991,-0.5948000000000064,0.0,0.0,-0.8204999999999956,0.0,10.387200000000002,96.44312773241086,0.11118485215146229,0.2814536133414236,0.22264909268411787,1.0,1.0,7.8,16.0,16.0,-120.3,1453.89,-7.200000000000003,0.0,189.447,21.722749999999998,984.3271666666667,1551.835833333333,11.521066666666664,-120.3,21.393366666666665,0.3378742833669709,0.679797519678284,0.23599953139385493,0.9028246544361731,0.9820822196989035,0.18548715486129316,0.024164285371511524,0.6042768071926472,0.554141197781747,0.9454699456883201,0.053502021365894686,0.17654125268380402,0.817188082833505,0.8609725328656578,0.007943653432170449,0.03666914422310796,0.8971025916309331,7.41333,71.96636666666667,21.4645,21.4645,11.0773,61.5157,61.5157,25.6348,-107.96666666666665,0.7566640754254693,0.6757485667339418,0.015887306864340898,11.0773,-335.644,0.0,21.4645,74.2073,7.41333,61.5157,189.397,68.5083,25.588781298621456,-87.73682476678778,62.15465131513292,67.13936711152184,47.691609539737215,39.9594760146649,62.39838289887608,687.2402581539873,1.9882239732905325,27.526995788388163,0.09271196249133909,0.007943653432170449,0.20860199739705243,0.9454699456883201,0.9820822196989035,0.6042768071926472,0.17654125268380402,0.23599953139385493,0.3378742833669709,0.18548715486129316,,,,0.4068305662067847,0.5280915166047125,0.6406630347240283,1.0507592501293983,0.4311227615463072,0.5342813659301355,1.1879086981550748,0.5179327583581467,0.24027758042842173,0.5611491440948561
