DATETIME,IND1,IND10,IND12,IND13,IND15,IND16,IND1679,IND1680,IND1681,IND1682,IND1683,IND2,IND2006,IND228,IND229,IND230,IND2348,IND263,IND264,IND265,IND266,IND267,IND268,IND269,IND27,IND270,IND271,IND272,IND273,IND274,IND275,IND276,IND277,IND278,IND279,IND28,IND280,IND281,IND282,IND2820,IND2821,IND2822,IND2823,IND2824,IND283,IND284,IND285,IND286,IND287,IND288,IND289,IND3,IND30,IND305,IND31,IND314,IND322,IND323,IND324,IND325,IND326,IND331,IND332,IND333,IND334,IND335,IND3657,IND367,IND372,IND373,IND374,IND376,IND377,IND378,IND379,IND380,IND381,IND382,IND384,IND385,IND393,IND4,IND407,IND410,IND447,IND448,IND4710,IND4711,IND4712,IND4713,IND5,IND6,IND661,IND670,IND671,IND672,IND673,IND7,IND700,IND737,IND738,IND740,IND8,IND87,IND88,IND89,IND9,MOD1,MOD3,MOD4,MOD420,MOD5,MOD55,MOD6,MOD7,MOD8,RES1,RES3,RES4,RES442,RES5,RES55,RES6,RES7,RES8,UNC1,UNC3,UNC4,UNC443,UNC5,UNC55,UNC6,UNC7,UNC8
1488759000,1.0,69.44,34.4833,1979.07,1986.5910000000003,1972.679333333333,7.769496,22.5325,34.4833,34.4085,34.25650000000001,6.50833,0.0,-5.315,-0.4899990299999999,-0.36449997,,0.0,46.40116999999999,-0.0011700000000018917,2.0,63.894,-0.09399999999999409,1.0,1679.5626666666665,0.03549999999999898,0.0,74.33550000000001,0.010169999999988022,0.0,12.346330000000002,-0.012500000000001066,0.0,1678.6009999999999,0.3440000000002783,1681.3380833333324,0.0,22.469160000000002,0.06333999999999662,12.104659999999999,11.651319999999998,0.45334000000000074,0.0,,0.0,34.25650000000001,0.1519999999999868,0.0,189.48370000000003,0.8783000000000243,0.0,46.4,22.556833333333326,5.5076670000000005,22.657193333333332,-0.8544989999999999,104.01634444444443,104.01634444444443,46.39999999999999,63.800000000000004,74.34567,22.5325,12.33383,190.36200000000005,34.4085,7.769496,120.0,1678.9450000000002,0.0,0.0,0.38918562151100744,0.0,0.25924704166442325,,0.0,0.014991827771758974,0.17830427696909226,0.0,,0.41685028831492366,,63.8,11.895,10.0,2.2618289999999996,0.0,104.0188,103.83259999999999,0.1862000000000137,0.0,1667.19,12.3017,,1995.266,2014.3540000000003,-19.088000000000193,0.0,22.3833,103.89,0.0,0.02351757837327381,60.0,11.895,69.40683000000001,69.44233000000001,191.122,74.335,189.88227206854486,73.05449078742214,62.25200706972845,6.0338561100084425,44.68332792120774,68.47402332311884,1901.1865823404069,5.90007689540753,34.92744625469357,0.25924704166442325,0.38918562151100744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29149093412894594,1.4012551354677651,0.9155981445027058,2.8826004809343178,0.691487278127369,1.592559151740232,1.0889799541768999,0.9363171289578671,1.3051963933601434
1488759060,1.0,69.35,34.4767,1986.62,1988.2890000000004,1974.8269999999995,7.9149959999999995,22.49634,34.4767,34.41617,34.285500000000006,6.91833,0.0,-2.28,-0.06583202999999997,-1.42433397,,0.0,46.39999999999999,0.0,3.0,63.88399999999999,-0.08399999999998897,1.0,1679.6339999999998,0.020990000000011833,0.0,74.33449999999999,0.01100000000000989,0.0,12.340660000000002,-0.013329999999999842,0.0,1676.9579999999999,4.539000000000442,1681.4629166666657,0.0,22.493990000000004,0.0023499999999962995,12.152499999999998,11.574819999999999,0.5776799999999991,0.0,,0.0,34.285500000000006,0.13066999999999496,0.0,189.38030000000003,0.7250999999999976,0.0,46.4,22.533779999999997,5.472167,22.646666666666665,-1.4901659999999999,104.01134444444442,104.01134444444442,46.39999999999999,63.800000000000004,74.3455,22.49634,12.327330000000002,190.10540000000003,34.41617,7.9149959999999995,120.0,1681.4970000000003,0.0,0.0,0.43223286561504537,0.0,-0.30292956802645676,,0.0,0.014991827771758974,0.173255450835318,0.0,,0.41620619128909375,,63.8,11.5617,10.0,2.4428289999999997,0.0,103.9873,103.9291,0.05819999999999936,0.0,1691.82,12.2533,,1994.402,2007.4400000000003,-13.038000000000238,0.0,22.3117,103.897,0.0,0.02351757837327381,60.0,11.5617,69.41467,69.43566000000001,187.897,74.315,189.90083437935434,72.99144354331813,62.2496830798886,5.387533812517498,44.67519585180539,68.48065330598337,1897.944243139471,5.169873912275101,34.953247793332146,-0.30292956802645676,0.43223286561504537,0.0,0.9043399234901726,0.0,0.0,0.0,0.0,0.0,0.838485333571626,1.4263695888474677,0.9013620474546152,1.787212298179519,0.7152114173875924,1.5640183454908287,1.2776792896130262,0.9931207651208748,1.3366048731847247
1488759120,1.0,69.4,34.5,1999.13,1990.445666666667,1974.3996666666662,8.183328999999999,22.456339999999997,34.5,34.42100000000001,34.31734,7.78,0.0,-2.28833,0.20050167000000008,-2.22816767,,0.0,46.39999999999999,0.0,4.0,63.873999999999995,-0.07399999999999096,1.0,1679.7949999999998,0.009990000000001942,0.0,74.33933,-3.300000000194814E-4,0.0,12.337490000000003,-0.012990000000002055,0.0,1677.1800000000003,4.16399999999976,1681.4743333333324,0.0,22.51216,-0.0558200000000042,12.148,11.585989999999999,0.5620100000000008,0.0,,0.0,34.31734,0.10366000000000497,0.0,189.63390000000004,-0.015500000000002956,0.0,46.4,22.51139,5.392667,22.637638333333335,-2.027666,104.01026666666664,104.01026666666664,46.39999999999999,63.800000000000004,74.33899999999998,22.456339999999997,12.3245,189.61840000000004,34.42100000000001,8.183328999999999,120.0,1681.344,0.0,0.0,0.3857019074614385,0.0,-1.7445670135928992,,0.0,0.014991827771758974,0.1268880762643827,0.0,,0.41530200965313907,,63.8,11.945,10.0,2.7906619999999984,0.0,104.043,103.94069999999999,0.10230000000001382,0.0,1682.91,12.29,,1998.6490000000003,1997.1009999999999,1.5480000000004566,0.0,22.26,104.305,0.0,0.02351757837327381,60.0,11.945,69.41917000000001,69.42916000000001,187.108,74.3,189.8754858531157,73.02297450147174,62.242633177356794,6.133465790022119,44.66315438070169,68.48229048351322,1907.959422107695,5.925226154018045,34.98066016678819,-1.7445670135928992,0.3857019074614385,0.0,0.7168335843353271,0.0,0.0,0.0,0.0,0.0,0.6049461438539022,1.4654488675062138,0.9090365234093455,0.41180006870509844,0.71677810488323,1.5521982074698355,1.0390590716902077,0.8402257862169049,0.9763759249885511
1488759180,1.0,69.38,34.5,2003.89,1993.4006666666667,1974.144833333333,8.198329,22.45117,34.5,34.43717,34.333169999999996,8.22333,0.0,-0.42,0.36350167,-2.450167670000001,,0.0,46.39999999999999,0.0,5.0,63.86399999999999,-0.06399999999998585,1.0,1679.7663333333333,0.00164999999998372,0.0,74.33767,-0.0033400000000085583,0.0,12.335660000000003,-0.017160000000002285,0.0,1679.0370000000003,0.7219999999997526,1681.4444999999994,0.0,22.501829999999998,-0.05065999999999704,12.207329999999999,11.611159999999998,0.5961700000000008,0.0,,0.0,34.333169999999996,0.10400000000000631,0.0,189.399,0.06280000000003838,0.0,46.4,22.502000000000002,5.6295,22.631305,-2.0866660000000006,104.00396666666666,104.00396666666666,46.39999999999999,63.800000000000004,74.33433,22.45117,12.3185,189.46180000000004,34.43717,8.198329,120.0,1679.759,0.0,0.004820524060993314,0.40158435660937997,0.0,-1.2627421635050098,,0.0,0.015031998805600584,0.10584237353929922,0.0,,0.4145367816954323,,63.8,12.3033,10.0,2.568828999999999,0.0,104.0463,103.90659999999998,0.13970000000001903,0.0,1680.1,12.26,,1995.632,2001.701,-6.06899999999996,0.0,22.395,103.92,0.0,0.02351757837327381,60.0,12.3033,69.42084000000001,69.42249,187.227,74.3,189.86365484977264,73.0070920523238,62.23606738201847,6.8650803857712095,44.65503758487673,68.48292608042772,1952.943759781913,6.647698328607374,34.995602361418264,-1.2627421635050098,0.40158435660937997,0.004820524060993314,0.0,0.0,0.0,0.0,0.0,0.0,0.4040064251214203,1.4847240906510764,0.9131583213303892,1.095388182755027,0.7185594681682455,1.5477234274283809,0.9193170917492164,0.6867741322294536,0.9557866328210127
1488759240,1.0,69.4,34.5,2008.14,2000.1656666666668,1974.2624999999998,8.190662,22.43034,34.5,34.449000000000005,34.34717,9.23833,0.0,-4.51833,0.65850167,-3.3716676700000003,,0.0,46.39999999999999,0.0,6.0,63.853999999999985,-0.05399999999998073,1.0,1679.9399999999998,-0.005190000000027339,0.0,74.33733000000001,-0.006830000000022096,0.0,12.339330000000002,-0.02683000000000213,0.0,1679.536,0.32900000000017826,1681.4433333333327,0.0,22.50799,-0.07764999999999844,12.16366,11.768659999999999,0.39500000000000135,0.0,,0.0,34.34717,0.10183000000000675,0.0,188.89940000000004,0.19649999999998613,0.0,46.4,22.49511,6.044333,22.626305000000002,-2.713166,104.00042222222221,104.00042222222221,46.39999999999999,63.800000000000004,74.33049999999999,22.43034,12.3125,189.09590000000003,34.449000000000005,8.190662,120.0,1679.8650000000002,0.0,0.008707315270434002,0.3901674704391205,0.0,-4.389150024352773,,0.0,0.015104559766187534,0.024149979273594132,0.0,,0.41350767990602344,,63.8,12.54,10.0,2.1463289999999997,0.0,104.04940000000002,103.92859999999999,0.1208000000000311,0.0,1680.9,12.3,,1996.455,2002.441,-5.986000000000104,0.0,22.39,104.238,0.0,0.02351757837327381,60.0,12.54,69.42301000000002,69.41781999999999,184.028,74.3,189.85664636209185,73.01850893849405,62.23218059080902,7.363515744981397,44.64926442680284,68.48433436125184,1951.9237237623097,7.13159168504613,35.008291921438854,-4.389150024352773,0.3901674704391205,0.008707315270434002,0.19623613763373837,0.0,0.0,0.0,0.2951709903089734,0.0,0.6218907723934481,1.5132122439055002,0.9139997027096596,0.0,0.7225278696301475,1.5425186340011885,0.8675354850112226,0.7720844974561617,0.9674218862972715
1488759300,1.0,69.39,34.5,2001.43,2004.412,1974.2678333333329,8.331162,22.38851,34.5,34.462669999999996,34.3535,10.525,0.0,-3.87667,0.47200196999999994,-3.4405019700000006,,0.0,46.39999999999999,0.0,7.0,63.843999999999994,-0.043999999999989825,1.0,1679.8826666666664,-0.01635000000000275,0.0,74.34283,-0.02116000000000895,0.0,12.342,-0.04283000000000037,0.0,1679.4220000000003,0.23799999999960164,1681.3875833333325,0.0,22.526989999999998,-0.13847999999999772,12.234,11.87682,0.3571799999999996,0.0,,0.0,34.3535,0.10916999999999888,0.0,189.3176,-0.4563999999999737,0.0,46.4,22.48483333333333,6.3865,22.619555,-2.9685000000000006,104.0028111111111,104.0028111111111,46.39999999999999,63.800000000000004,74.32167,22.38851,12.29917,188.86120000000003,34.462669999999996,8.331162,120.0,1679.6599999999999,0.0,0.012114279042970466,0.47762481245845123,0.0,0.0,,0.0,0.015205512091545621,-0.002061516725677374,0.0,,0.4130335483319009,,63.8,13.1767,10.0,1.944662000000001,0.0,104.0614,103.9563,0.1051000000000073,0.0,1677.73,12.2467,,1997.339,2001.2450000000001,-3.9060000000001764,0.0,22.3317,104.227,0.0,0.02351757837327381,60.0,13.1767,69.42684000000001,69.41049000000001,188.85,74.29,189.86331183806627,73.00847548945242,62.22877362703649,8.748900803527185,44.64085299784242,68.48695015074574,1985.691834078717,8.534085457194124,35.01160745397216,0.0,0.47762481245845123,0.012114279042970466,0.0,0.0,0.0,0.0,0.241325590405989,0.0,0.5775507154795998,1.525208608422208,0.9176010116510965,1.3754122294744207,0.7263218942798682,1.5358030586095845,0.9069000605124543,0.18721372644943945,0.785693433890805
1488759360,1.0,69.3933,34.5333,2004.72,2003.5263333333335,1975.3964999999998,8.366495,22.360510000000005,34.5333,34.476,34.3635,9.52333,0.0,-2.28833,0.35400197000000005,-3.231834970000001,,0.0,46.39999999999999,0.0,8.0,63.833999999999996,-0.033999999999991815,1.0,1679.9073333333333,-0.019350000000017076,0.0,74.34,-0.01999999999999602,0.0,12.34233,-0.04898999999999987,0.0,1678.748,1.4929999999999382,1681.4187499999991,0.0,22.54216,-0.1816499999999941,12.317169999999999,12.015819999999998,0.3013500000000011,0.0,,0.0,34.3635,0.11249999999999716,0.0,189.86890000000005,-1.1715000000000373,0.0,46.4,22.471613333333334,7.0156670000000005,22.612444999999997,-2.8778330000000008,103.9975222222222,103.9975222222222,46.39999999999999,63.800000000000004,74.32000000000001,22.360510000000005,12.29334,188.69740000000002,34.476,8.366495,120.0,1680.241,0.0,0.015167647169119114,0.47964461748046006,0.0,0.0,,0.0,0.01533190915128828,-0.002061516725677374,0.0,,0.41246517297721574,,63.8,13.115,10.0,1.350828,0.0,104.0626,103.95859999999999,0.10400000000001342,0.0,1687.76,12.26,,1998.194,2003.012,-4.817999999999984,0.0,22.3717,103.877,0.0,0.02351757837327381,60.0,13.115,69.42734000000002,69.40799,189.515,74.2933,189.86528977726593,73.00975568443042,62.225720258910336,8.61241693463542,44.63472823788686,68.48801116630284,2031.8270430868133,8.352222871525202,35.019795443712795,0.0,0.47964461748046006,0.015167647169119114,0.0,0.0,0.0,0.0,0.0,0.0,0.9786342933921283,1.5149710959042733,0.911056448710331,0.41180006870464125,0.7399741309685807,1.5201049780027567,0.8221846846554484,0.2767120713138017,0.7442180389220594
1488759420,1.0,69.4,34.6,2001.94,2001.6170000000002,1977.547333333333,8.607328,22.36485,34.6,34.493500000000004,34.376000000000005,9.13833,0.0,-0.54,0.3228349700000001,-2.857667970000001,,0.0,46.39999999999999,0.0,9.0,63.824000000000005,-0.02400000000000091,1.0,1679.354,-0.026339999999990482,0.0,74.343,-0.02599999999999625,0.0,12.343330000000002,-0.05266000000000304,0.0,1678.6330000000003,0.5319999999999254,1681.324916666666,0.0,22.543660000000003,-0.17881000000000213,12.452670000000001,12.07532,0.37735000000000163,0.0,,0.0,34.376000000000005,0.11749999999999972,0.0,190.01040000000003,-1.4273000000000309,0.0,46.4,22.46428,7.466,22.607918333333334,-2.534833000000001,104.00146666666664,104.00146666666664,46.39999999999999,63.800000000000004,74.31700000000001,22.36485,12.290669999999999,188.5831,34.493500000000004,8.607328,120.0,1679.1650000000002,0.0,0.011016601384804758,0.4865227554449554,0.0,0.0,,0.0,0.01542371416282832,-0.002061516725677374,0.0,,0.4121607369577029,,63.8,12.8833,10.0,1.1413280000000006,0.0,104.1069,103.88310000000001,0.2237999999999829,0.0,1668.1,12.2833,,1998.388,2013.687,-15.298999999999978,0.0,22.4067,104.255,0.0,0.02351757837327381,60.0,12.8833,69.433,69.40666000000002,188.82,74.3,189.86145295333523,73.00957754646592,62.229871304694655,8.103668980218348,44.63363058914897,68.49501609854458,1976.816105788062,7.920703834200678,35.02988107203897,0.0,0.4865227554449554,0.011016601384804758,0.0,0.0,0.0,0.0,0.0,0.0,0.9265080862539624,1.5052098783133376,0.8976908927993303,1.0953881827552556,0.7613925433778671,1.5023717138585033,0.817686570763312,0.5911022321466013,0.4332542679993054
1488759480,1.0,69.4117,34.6,1997.01,1999.8806666666667,1983.258833333333,8.919998000000001,22.373350000000002,34.6,34.509330000000006,34.390170000000005,10.9967,0.0,0.661667,0.21250166999999998,-2.5101679700000004,,0.0,46.39999999999999,0.0,10.0,63.814,-0.013999999999995794,1.0,1678.9653333333335,-0.03350000000001785,0.0,74.34667,-0.033339999999995484,0.0,12.33983,-0.0563299999999991,0.0,1679.332,-1.1290000000001328,1681.2997499999994,0.0,22.5475,-0.17414999999999736,12.631,12.07549,0.55551,0.0,,0.0,34.390170000000005,0.11916000000000082,0.0,190.39560000000003,-1.8437000000000694,0.0,46.4,22.462836666666664,7.533166999999999,22.605418333333333,-2.2976663000000004,104.00008888888887,104.00008888888887,46.39999999999999,63.800000000000004,74.31333000000001,22.373350000000002,12.2835,188.55189999999996,34.509330000000006,8.919998000000001,120.0,1678.203,0.0,0.0,0.3939519060806731,0.0,0.0,,0.0,0.01542371416282832,-0.002061516725677374,0.0,,0.4113027057225188,,63.8,13.9283,10.0,1.3868310000000026,0.0,104.1085,103.90530000000001,0.20319999999999538,0.0,1671.69,12.25,,1997.724,2008.4180000000001,-10.694000000000187,0.0,22.4667,104.073,0.0,0.02351757837327381,60.0,13.9283,69.44000000000003,69.40650000000001,190.265,74.3,189.89740988966707,73.01472450285249,62.24303359299775,10.432781268605012,44.64308455941219,68.50737675542211,2028.384335304917,10.294212925480272,35.04060373610179,0.0,0.3939519060806731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61433277090429,1.5019439388229991,0.8632133156730598,0.140012023359354,0.8204271464519048,1.4724481524294857,0.5075147032094731,0.9292132131027124,0.16356310814700342
1488759540,1.0,69.3583,34.5417,1907.67,2000.6373333333336,1983.2094999999997,8.624335,22.385350000000003,34.5417,34.523500000000006,34.40017000000001,7.39167,0.0,1.81667,-0.006332000000000094,-1.8985003000000005,,0.0,46.39999999999999,-0.004669999999997287,10.0,63.80667000000001,-0.006670000000006837,1.0,1678.6836666666668,-0.054170000000013374,0.0,74.35034,-0.05083999999999378,0.0,12.34233,-0.07566000000000095,0.0,1678.4270000000001,-0.3220000000001164,1681.252666666666,0.0,22.54484,-0.15948999999999813,12.506,12.15333,0.3526699999999998,0.0,,0.0,34.40017000000001,0.12332999999999572,0.0,190.6331,-2.0421000000000333,0.0,46.3533,22.46567,7.830829999999999,22.603529999999996,-1.9048323000000005,103.99242222222222,103.99242222222222,46.395329999999994,63.800000000000004,74.29950000000001,22.385350000000003,12.26667,188.59099999999998,34.523500000000006,8.624335,120.0,1678.105,0.0,0.001564258082179748,0.4812754960503085,0.0,0.12137036621118114,,0.0,0.015436749646846486,-3.8677288824355094E-5,0.0,,0.41061779668673953,,63.8,11.7117,10.0,0.7935050000000015,0.0,104.0644,103.9906,0.07380000000000564,0.0,1672.85,12.2217,,1988.962,1999.8590000000002,-10.897000000000162,0.0,22.5367,103.962,0.0,0.02351757837327381,60.0,11.7117,69.44650000000001,69.39233,191.078,74.2617,189.88913049617156,72.97652480586058,62.239323647997274,5.674460559149765,44.64094954733894,68.51232874824262,1820.571120052503,5.535480743595856,35.05383047457528,0.12137036621118114,0.4812754960503085,0.001564258082179748,1.155100806716807,0.0,0.0,0.0,0.023677268047959332,0.0,0.46659416107988594,1.4862227147023326,0.8631295316382488,0.1400120233598112,0.8211575168203021,1.4745910058435592,1.2646829229564507,0.9794233783772998,0.4047005096837033
1488759600,1.0,69.405,34.5,2067.94,2002.4896666666666,1984.5778333333333,8.653335,22.413690000000003,34.5,34.52517,34.4085,6.79833,-8.926344904818251E-4,4.33,-0.8544989999999999,-0.08583330000000033,,0.0,46.39999999999999,-0.012839999999997076,10.0,63.800000000000004,0.0,2.0,1679.0053333333335,-0.05350000000001387,0.0,74.34567,-0.05083999999999378,0.0,12.33383,-0.0746600000000015,0.0,1678.9450000000002,0.525000000000091,1681.271416666666,0.0,22.5325,-0.11880999999999631,12.524500000000002,12.104659999999999,0.41984000000000243,0.0,,0.0,34.4085,0.11667000000000627,0.0,190.36200000000005,-1.9772000000000958,0.0,46.3183,22.471783333333335,7.769496,22.606724999999997,-0.9403323000000002,103.9857,103.9857,46.387159999999994,63.800000000000004,74.29483,22.413690000000003,12.25917,188.38479999999996,34.52517,8.653335,120.0,1679.4700000000003,0.0,0.0,0.4738690183017624,-8.926344904818251E-4,0.0,,0.0,0.015436749646846486,-3.8677288824355094E-5,-1.4877241508030418E-5,,0.41035962767446693,,63.8,12.08,10.0,0.883839,0.0,104.0456,104.0188,0.026799999999994384,0.0,1680.84,12.2267,,1997.849,1995.266,2.5829999999998563,0.0,22.6667,103.702,0.0,0.02351757837327381,60.0,12.08,69.44233000000001,69.38883,189.06,74.2883,189.87345052560846,73.01053128360911,62.242819354940536,6.405577698478346,44.648216022576726,68.51126544189816,1978.523197534515,6.199326778383859,35.062734085154396,0.0,0.4738690183017624,0.0,0.0,0.0,0.0,0.0,0.0,-8.926344904818251E-4,0.4921303724853667,1.5160346640124711,0.8534920295116278,0.0,0.8349445414959683,1.472875835236711,1.3648929725550232,0.6931926186291072,0.35907303102214283
1488759660,1.0,69.475,34.5,2020.79,2001.0360000000003,1984.6624999999997,8.739835000000001,22.44585,34.5,34.5275,34.41617,7.78333,-0.0012633499104151014,5.855,-1.4901659999999999,1.3633337,,0.0,46.39999999999999,-0.021509999999999252,10.0,63.800000000000004,0.0,3.0,1678.9603333333332,-0.034330000000011296,0.0,74.3455,-0.05150000000000432,0.0,12.327330000000002,-0.072160000000002,0.0,1681.4970000000003,-3.0710000000003674,1681.2814999999994,0.0,22.49634,-0.050489999999999924,12.61383,12.152499999999998,0.461330000000002,0.0,,0.0,34.41617,0.11133000000000237,0.0,190.10540000000003,-1.3835000000000264,0.0,46.3133,22.478726666666667,7.9149959999999995,22.610946666666663,-0.12683229999999987,103.9810111111111,103.9810111111111,46.37848999999999,63.800000000000004,74.294,22.44585,12.25517,188.7219,34.5275,8.739835000000001,120.0,1678.426,0.0,0.0,0.35690507236388314,-3.707154199332763E-4,0.06853595673456425,,0.0,0.015436749646846486,0.0011035886567517157,-2.105583184025169E-5,,0.4093935310512616,,63.8,12.455,10.0,0.8248390000000017,0.0,104.05539999999999,103.9873,0.06809999999998695,0.0,1681.38,12.2133,,2001.2659999999996,1994.402,6.863999999999578,0.0,22.6333,103.995,0.04149956316792114,0.02374813150198448,60.0,12.455,69.43566000000001,69.40133,191.268,74.3067,189.86238399957003,73.05847133656928,62.24419328616261,7.183287736077887,44.653838029992926,68.50686874463281,2001.6104725168912,6.955420884511194,35.07056498819551,0.06853595673456425,0.35690507236388314,0.0,0.0,0.0,0.04149956316792114,0.0,0.0,-3.707154199332763E-4,0.5832669284732094,1.5408833019282286,0.8500611505946475,1.2354002061148381,0.8339643909945851,1.47712751492997,0.7722681765088225,0.7147845907087478,0.2404777855217411
1488759720,1.0,69.4983,34.5,2011.88,1999.4303333333332,1986.1006666666665,8.759668000000001,22.48502,34.5,34.5275,34.42100000000001,7.97833,-0.0012633499104151014,4.46,-2.027666,2.5756667,,0.0,46.39999999999999,-0.022179999999998756,10.0,63.800000000000004,0.0,4.0,1678.775333333333,-0.018000000000014893,0.0,74.33899999999998,-0.04082999999997128,0.0,12.3245,-0.06850000000000023,0.0,1681.344,-3.542000000000371,1681.285916666666,0.0,22.456339999999997,0.02868000000000137,12.630159999999998,12.148,0.4821599999999986,0.0,,0.0,34.42100000000001,0.10649999999999693,0.0,189.61840000000004,-0.3841000000000463,0.0,46.3933,22.484506666666668,8.183328999999999,22.614863333333332,0.5480007,103.97593333333333,103.97593333333333,46.37781999999999,63.800000000000004,74.29817000000001,22.48502,12.256,189.2343,34.5275,8.759668000000001,120.0,1677.8019999999997,0.0,0.0,0.3765401076747352,0.0,1.0582670946060944,,0.0,0.015436749646846486,0.01874137356685329,-2.105583184025169E-5,,0.4085735616857079,,63.8,12.1083,10.0,0.5763390000000026,0.0,104.0294,104.043,-0.013600000000010937,0.0,1676.67,12.2983,,2002.5410000000002,1998.6490000000003,3.8919999999998254,0.0,22.6517,104.045,0.0673651661201724,0.024122382424874328,60.0,12.1083,69.42916000000001,69.41116,192.232,74.3417,189.86908186477422,73.07383630125842,62.248839117973404,6.463184107489092,44.662122636808,68.50430314168058,1911.0691821235428,6.271342469351126,35.07661371813458,1.0582670946060944,0.3765401076747352,0.0,0.31934169197971607,0.0,0.0673651661201724,17.116925743022136,0.0,0.0,0.3947586019526706,1.5467537299541425,0.8407263447118334,2.3307883888698653,0.8487521498188877,1.4754568921379974,0.9275612390475243,0.728433144391317,0.2036133891550627
1488759780,1.0,69.4783,34.4883,1991.63,1999.5493333333334,1988.844833333333,8.825835000000001,22.51619,34.4883,34.52633000000001,34.43717,8.885,-0.00996657115398314,3.07,-2.0866660000000006,2.9836667000000006,,0.0,46.39999999999999,-0.022179999999998756,10.0,63.800000000000004,0.0,5.0,1678.8729999999998,-0.0014999999999929514,0.0,74.33433,-0.02848999999997659,0.0,12.3185,-0.06382999999999939,0.0,1679.759,-1.9360000000003765,1681.249416666666,0.0,22.45117,0.06502000000000052,12.72383,12.207329999999999,0.5165000000000006,0.0,,0.0,34.43717,0.08916000000000679,0.0,189.46180000000004,-0.2865000000000464,0.0,46.4,22.48973,8.198329,22.616919999999997,0.8970007,103.97165555555554,103.97165555555554,46.37781999999999,63.800000000000004,74.30584000000002,22.51619,12.25467,189.1753,34.52633000000001,8.825835000000001,120.0,1677.8229999999996,0.0,0.0,0.42359149170892607,-0.008703221243568038,-1.8265357960306403,,0.0,0.015436749646846486,0.002917886119637577,-1.661095192330523E-4,,0.4082555733989714,,63.8,13.24,10.0,0.6275060000000021,0.0,104.04220000000001,104.0463,-0.004099999999993997,0.0,1680.31,12.2467,,2001.3149999999998,1995.632,5.682999999999765,0.0,22.7067,104.048,0.04817437407471559,0.024390017836400525,60.0,13.24,69.42249,69.42099,186.637,74.3767,189.86749086633114,73.06178491722423,62.25603431424904,8.889306599954404,44.671032219640395,68.50349393372605,2049.59819907833,8.66618518869442,35.092726507026924,-1.8265357960306403,0.42359149170892607,0.0,0.0,0.0,0.04817437407471559,0.0,0.0,-0.008703221243568038,1.0192278923261986,1.5414219584378794,0.828919378335238,0.8236001374099683,0.8808617895793622,1.4698767901638248,0.8253808066558649,0.21271187162393349,0.11607415354582175
1488759840,1.0,69.4617,34.5,1994.33,1999.61,1987.4869999999999,8.790002000000001,22.54719,34.5,34.52633000000001,34.449000000000005,8.88,-0.019982351410201105,-0.428333,-2.713166,4.0191664000000005,,0.0,46.39999999999999,-0.022179999999998756,10.0,63.800000000000004,0.0,6.0,1679.1043333333332,0.009340000000008786,0.0,74.33049999999999,-0.020159999999961542,0.0,12.3125,-0.06532999999999767,0.0,1679.8650000000002,-1.953000000000202,1681.3169999999993,0.0,22.43034,0.11684999999999945,12.75166,12.16366,0.5879999999999992,0.0,,0.0,34.449000000000005,0.07733000000000345,0.0,189.09590000000003,0.5472999999999502,0.0,46.4,22.495173333333337,8.190662,22.617586666666664,1.3060004,103.97076666666666,103.97076666666666,46.37781999999999,63.800000000000004,74.31034000000002,22.54719,12.247170000000002,189.64319999999998,34.52633000000001,8.790002000000001,120.0,1677.912,0.0,0.0,0.4005098829029059,-0.010015780256217965,0.0,,0.0,0.015436749646846486,-0.01784290116851016,-3.330391901700184E-4,,0.40779957934064887,,63.8,12.8183,10.0,0.5993400000000015,0.0,104.02840000000002,104.04940000000002,-0.021000000000000796,0.0,1681.79,12.225,,1999.9340000000002,1996.455,3.479000000000269,0.0,22.7,104.1,0.03679057239783745,0.0245944099052774,60.0,12.8183,69.41781999999999,69.42716,188.707,74.345,189.8605017227811,73.05316652603025,62.25257809723789,7.962165343764289,44.668836675072185,68.4982777354029,2010.6437184391382,7.725259653048619,35.105739066039575,0.0,0.4005098829029059,0.0,0.0,0.0,0.03679057239783745,0.0,0.0,-0.010015780256217965,0.7729614519943427,1.5371606962179702,0.8329659713310741,0.6835881140503857,0.8640624009583097,1.4778143588594481,0.5805455736023908,0.40325195166795647,0.16113733593380403
