DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND323,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND45384,IND45385,IND45386,IND45387,IND45388,IND45389,IND45390,IND45392,IND45393,IND45394,IND45397,IND45398,IND45399,IND45400,IND45401,IND45402,IND45403,IND45426,IND45427,IND45463,IND45464,IND45465,IND45466,IND45467,IND45468,IND45469,IND45470,IND45471,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5105,IND5106,IND5113,IND5114,IND5115,IND5117,IND5118,IND5125,IND5126,IND5129,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5278,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,SYM157,SYM165,SYM167,SYM1994,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1493821800,1.0,58.9848,35.5372,77.6972,64.363,,,3.24367,0.8748037457660867,-2.46767,,,,,,,,,,,,,,,,,,,,,,42.3078,62.3132,,0.8748037457660867,,,,0.5483330209162771,0.30963343537078536,0.5950222726861555,48.7303,,,64.363,64.4242,64.0352,64.0352,0.3889999999999958,0.3889999999999958,0.2955999999999991,70.3175,70.3175,64.0142,64.0142,6.303299999999993,6.303299999999993,6.314616666666664,8.955800000000004,8.955800000000004,8.535116666666667,,,61.7975,64.363,61.6678,64.0352,61.648,64.4242,2.5655,2.3674000000000035,2.776199999999996,,,8.955800000000004,92.4465408109352,0.1835592761295088,0.005094468406845363,0.03492898054878433,1.0,1.0,12.8,25.200000000000003,25.200000000000003,-125.8,1050.06,,,189.895,32.906099999999995,33.3905,62.14575,77.6972,33.2507,1028.955,1050.06,24.0062,24.4347,-127.7,-125.8,33.3905,0.863794019594111,0.2724119608117781,0.4049777273138445,0.4049777273138445,0.6903665646292146,0.12519625423391334,0.30963343537078536,0.45166697908372294,0.5483330209162771,,,,,,0.6986090361246886,0.6027819277506228,,4.0615,64.363,,24.4347,,,-125.8,0.5950222726861555,0.2724119608117781,0.6027819277506228,24.4347,,,33.3905,64.363,4.0615,,188.906,62.6027,,-129.2937922985787,,,48.61145547604769,43.06113452152114,,84.04554601875319,3.104661280196002,37.59837649203568,,0.6986090361246886,,,0.6903665646292146,0.45166697908372294,,0.4049777273138445,0.863794019594111,0.12519625423391334,,,,,,0.3223291227047177,,,1.313377350215138,0.7881854894143325,,0.6343833594798733,0.999039002194404,0.740069335115368
1493822400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.7248,,,,,,,,,,,,66.1018,66.1825,65.7692,65.7692,0.41330000000000666,0.41330000000000666,0.3395666666666675,70.4505,70.4505,64.1543,64.1543,6.296199999999999,6.296199999999999,6.310066666666665,8.820500000000003,8.820500000000003,8.692866666666667,,,61.9355,66.1018,61.6678,65.7692,62.0747,66.1825,4.1663,4.101399999999998,4.107800000000005,,,,,,0.031376844063909004,0.005094468406845363,1.0,1.0,13.0,,26.4,,,,,188.906,33.1751,,76.23044999999999,,33.3905,1030.155,,24.023699999999998,,-127.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493823000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0622,,,,,,,,,,,,67.6005,67.693,67.2632,67.2632,0.4298000000000002,0.4298000000000002,0.34338333333333415,70.58,70.58,64.3138,64.3138,6.266199999999998,6.266199999999998,6.297733333333331,9.293800000000001,9.293800000000001,8.84625,,,62.3132,67.6005,62.1305,67.2632,62.3115,67.693,5.287299999999995,5.1327,5.3814999999999955,,,,,,0.005239362746211244,0.031376844063909004,1.0,1.0,8.1,,16.1,,,,,189.614,33.3206,,69.59185,,33.4577,1036.215,,24.160449999999997,,-126.19999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493823600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.214,,,,,,,,,,,,67.3088,67.3685,67.1342,67.1342,0.2342999999999904,0.2342999999999904,0.35198333333333187,70.7018,70.7018,64.4203,64.4203,6.281500000000008,6.281500000000008,6.294649999999999,9.160700000000002,9.160700000000002,8.986050000000002,,,62.7248,67.6005,62.4147,67.2632,62.8367,67.693,4.875699999999995,4.848499999999994,4.856299999999997,,,,,,0.18173745894803353,0.005239362746211244,1.0,1.0,14.0,,25.6,,,,,189.203,33.4241,,76.23044999999999,,33.6657,1035.625,,24.332349999999998,,-127.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493824200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.363,,,,,,,,,,,,68.401,68.4433,68.1013,68.1013,0.34199999999999875,0.34199999999999875,0.33864999999999884,70.867,70.867,64.6307,64.6307,6.2363,6.2363,6.280783333333333,9.003,9.003,9.032383333333335,,,63.214,68.401,62.9905,68.1013,63.188,68.4433,5.186999999999998,5.110799999999998,5.255299999999991,,,,,,0.041251176996712796,0.18173745894803353,1.0,1.0,8.8,,19.700000000000003,,,,,189.246,33.5495,,79.37235,,33.6657,1042.205,,24.382649999999998,,-130.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493824800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.1018,,,,,,,,,,,,68.8722,68.9727,68.6213,68.6213,0.35139999999999816,0.35139999999999816,0.359966666666665,70.9963,70.9963,64.719,64.719,6.277300000000011,6.277300000000011,6.2768000000000015,9.2152,9.2152,9.074833333333334,,,64.363,68.8722,64.0352,68.6213,64.4242,68.9727,4.509200000000007,4.586100000000002,4.548500000000004,,,,,,0.020453058937344535,0.041251176996712796,1.0,1.0,9.2,,18.6,,,,,189.098,33.6535,,79.37235,,33.6657,1042.205,,24.41275,,-130.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493825400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.3088,,,,,,,,,,,,67.3568,67.3568,67.3548,67.3008,0.056000000000011596,0.056000000000011596,0.3044666666666676,71.0,71.0,64.7048,64.7048,6.295199999999994,6.295199999999994,6.275450000000001,9.127000000000002,9.127000000000002,9.103366666666668,,,66.1018,68.8722,65.7692,68.6213,66.1825,68.9727,2.7704000000000093,2.852100000000007,2.7901999999999987,,,,,,-0.10635990478556788,0.020453058937344535,1.0,1.0,6.1,,10.899999999999999,,,,,189.25,33.758250000000004,,72.73375,,34.0358,1036.655,,24.46985,,-130.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493826000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.3088,,,,,,,,,,,,63.7823,63.7823,63.6842,63.4727,0.3095999999999961,0.3095999999999961,0.2871833333333325,70.9448,70.9448,64.7,64.7,6.244799999999998,6.244799999999998,6.266883333333334,8.215300000000003,8.215300000000003,9.002500000000001,,,63.6842,68.8722,63.7823,68.6213,63.4727,68.9727,5.1880000000000095,4.839000000000006,5.5,,,,,,-0.10034077454504282,-0.10635990478556788,1.0,1.0,42.8,,83.9,,,,,188.874,33.758250000000004,,56.60565,,34.0358,1036.655,,24.531,,-130.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493826600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.3088,,,,,,,,,,,,64.2093,64.3418,63.916,63.916,0.4258000000000095,0.4258000000000095,0.2865166666666674,71.1258,71.1258,64.9163,64.9163,6.209499999999991,6.209499999999991,6.257433333333333,8.777199999999997,8.777199999999997,8.9164,,,63.6842,68.8722,63.7823,68.6213,63.4727,68.9727,5.1880000000000095,4.839000000000006,5.5,,,,,,0.012578092921012538,-0.10034077454504282,1.0,1.0,7.7,,17.1,,,,,189.914,33.72385,,64.9194,,33.782,1036.655,,24.597099999999998,,-130.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493827200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.3088,,,,,,,,,,,,64.448,64.4638,64.2423,64.2423,0.22150000000000603,0.22150000000000603,0.28438333333333665,71.2,71.2,64.9925,64.9925,6.207499999999996,6.207499999999996,6.245099999999998,8.261800000000001,8.261800000000001,8.766583333333333,,,63.6842,68.8722,63.7823,68.6213,63.4727,68.9727,5.1880000000000095,4.839000000000006,5.5,,,,,,-0.0011074474929252667,0.012578092921012538,1.0,1.0,9.1,,16.9,,,,,189.447,33.735749999999996,,43.9924,,33.6895,1036.655,,24.63775,,-125.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493827800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.3088,,,,,,,,,,,,65.646,65.7347,65.3208,65.3208,0.41389999999999816,0.41389999999999816,0.2963666666666699,71.3167,71.3167,65.093,65.093,6.223699999999994,6.223699999999994,6.242999999999997,9.197299999999998,9.197299999999998,8.798966666666667,,,63.6842,68.8722,63.7823,68.6213,63.4727,68.9727,5.1880000000000095,4.839000000000006,5.5,,,,,,0.024092640450710717,-0.0011074474929252667,1.0,1.0,6.1,,13.5,,,,,189.227,33.9089,,43.9924,,33.782,1036.655,,24.77355,,-121.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493828400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.646,,,,,,,,,,,,64.0973,64.0973,64.09,63.9532,0.14410000000000167,0.14410000000000167,0.2618166666666705,71.2683,71.2683,65.0643,65.0643,6.2039999999999935,6.2039999999999935,6.230783333333328,8.343200000000003,8.343200000000003,8.653633333333334,,,63.6842,67.3548,63.7823,67.3568,63.4727,67.3008,3.6706000000000003,3.5745000000000076,3.828099999999992,,,,,,-0.9102121108043917,0.024092640450710717,1.0,1.0,2.2,,86.3,,,,,189.297,33.845749999999995,,26.02435,,33.9095,1036.655,,24.9568,,-120.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493829000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.448,,,,,,,,,,,,60.9075,60.9075,60.8737,60.5693,0.3382000000000005,0.3382000000000005,0.30885000000000196,71.2025,71.2025,65.0095,65.0095,6.192999999999998,6.192999999999998,6.213749999999995,8.2335,8.2335,8.504716666666667,,,60.9075,65.646,60.8737,65.3208,60.5693,65.7347,4.738500000000002,4.447100000000006,5.165400000000005,,,,,,-0.8405055837713652,-0.9102121108043917,1.0,1.0,65.7,,69.8,,,,,188.919,33.735749999999996,,26.02435,,33.9095,1031.47,,25.0049,,-120.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493829600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.2093,,,,,,,,,,,,62.1848,62.1848,61.7692,61.7692,0.41560000000000485,0.41560000000000485,0.3265166666666701,71.3833,71.3833,65.2023,65.2023,6.181000000000012,6.181000000000012,6.203116666666664,7.587499999999999,7.587499999999999,8.400083333333331,,,60.9075,65.646,60.8737,65.3208,60.5693,65.7347,4.738500000000002,4.447100000000006,5.165400000000005,,,,,,0.20823786145549233,-0.8405055837713652,1.0,1.0,25.9,,35.8,,,,,188.517,33.735749999999996,,44.82835,,33.5548,1031.47,,25.029249999999998,,-120.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493830200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.2093,,,,,,,,,,,,64.3373,64.3503,63.8952,63.8952,0.4551000000000016,0.4551000000000016,0.33140000000000214,71.5222,71.5222,65.313,65.313,6.209199999999996,6.209199999999996,6.203066666666665,8.4956,8.4956,8.35315,,,60.9075,65.646,60.8737,65.3208,60.5693,65.7347,4.738500000000002,4.447100000000006,5.165400000000005,,,,,,0.010151047981131492,0.20823786145549233,1.0,1.0,9.0,,17.6,,,,,189.816,33.68515,,44.82835,,33.5548,1031.47,,25.11535,,-120.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493830800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.2093,,,,,,,,,,,,66.0425,66.0425,65.6383,65.6383,0.404200000000003,0.404200000000003,0.3618500000000016,71.6095,71.6095,65.4057,65.4057,6.203800000000001,6.203800000000001,6.202449999999999,9.230799999999999,9.230799999999999,8.51465,,,60.9075,66.0425,60.8737,65.6383,60.5693,66.0365,5.135000000000005,4.7646000000000015,5.467200000000005,,,,,,0.0016167688138903323,0.010151047981131492,1.0,1.0,6.9,,14.600000000000001,,,,,189.294,33.79515,,47.9775,,33.6808,1036.655,,25.181199999999997,,-117.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493831400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.3373,,,,,,,,,,,,65.8858,65.8858,65.6458,65.6458,0.2400000000000091,0.2400000000000091,0.3328666666666701,71.7,71.7,65.4993,65.4993,6.200699999999998,6.200699999999998,6.198616666666666,9.330199999999998,9.330199999999998,8.5368,,,60.9075,66.0425,60.8737,65.6458,60.5693,66.0365,5.135000000000005,4.772099999999995,5.467200000000005,,,,,,0.03464029212878076,0.0016167688138903323,1.0,1.0,7.7,,14.9,,,,,189.283,33.79515,,41.52565,,34.5348,1031.47,,25.2446,,-118.30000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.448,,,,,,,,,,,,67.08,67.1623,66.7282,66.7282,0.4341000000000008,0.4341000000000008,0.3812000000000033,71.772,71.772,65.5867,65.5867,6.185300000000012,6.185300000000012,6.195500000000003,9.626100000000001,9.626100000000001,8.750616666666666,,,60.9075,67.08,60.8737,66.7282,60.5693,67.1623,6.172499999999999,5.854500000000002,6.5930000000000035,,,,,,0.009476579555937758,0.03464029212878076,1.0,1.0,10.4,,21.3,,,,,188.877,34.1078,,65.34215,,34.674,1034.435,,25.312649999999998,,-126.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493832600,1.0,59.6503,36.9978,131.697,68.5605,,,2.86817,0.7019227878794747,1.308,,,,,,,,,,,,,,,,,,,,,,43.7505,65.646,,0.7019227878794747,,,,0.7102705040689995,0.771038047674025,0.3538593774718838,50.7622,,,68.5605,68.684,68.2108,68.2108,0.4731999999999914,0.4731999999999914,0.4037000000000018,71.9233,71.9233,65.7375,65.7375,6.1858,6.1858,6.194300000000003,9.557500000000001,9.557500000000001,8.971283333333332,,,62.1848,68.5605,61.7692,68.2108,62.1667,68.684,6.375700000000002,6.441600000000008,6.517299999999999,,,9.557500000000001,103.88622786194944,0.18926521428243429,0.03521755087850194,0.009476579555937758,1.0,1.0,7.0,13.3,13.3,-113.7,1056.37,,,189.343,34.6044,34.8802,90.5526,131.697,34.8802,1042.88,1056.37,25.322000000000003,25.3227,-126.8,-113.7,34.8802,0.8410126084641956,0.31797478307160887,0.6461406225281162,0.6461406225281162,0.22896195232597505,0.29807721212052524,0.771038047674025,0.2897294959310005,0.7102705040689995,,,,,,0.16929379354589272,0.33858758709178544,,4.57317,68.5605,,25.3227,,,-113.7,0.3538593774718838,0.31797478307160887,0.33858758709178544,25.3227,,,34.8802,68.5605,4.57317,,189.352,63.4972,,-107.22713912956277,,,51.369402351075536,45.25226766048456,,126.7704128934273,2.7452365560751337,38.03944969674511,,0.16929379354589272,,,0.22896195232597505,0.2897294959310005,,0.6461406225281162,0.8410126084641956,0.29807721212052524,,,,,,0.6353945317327724,,,0.7161212023962058,0.7668997525562524,,0.15860341926429503,0.6453860528752786,0.8672872908780879
1493833200,1.0,59.8927,37.052,138.697,69.7965,37.24131580758237,,2.88067,0.7405238860580603,4.37583,3.06783,0.0,0.18999999999999773,0.0,0.44950000000000045,0.0,0.2423999999999964,0.0,0.2920000000000016,0.0,-0.009000000000000341,0.0,-6.119999999999891,0.0,-0.1659000000000006,-0.04400000000000048,0.0,0.0,36.9978,0.05420000000000158,0.0,43.9405,65.8858,,0.7405238860580603,,,0.5769646655766046,0.6684159896497703,0.6695878877782089,0.16731906259473062,51.2117,0.012499999999999734,0.0,69.7965,69.885,69.4785,69.4785,0.4065000000000083,0.4065000000000083,0.40218333333333567,72.0607,72.0607,65.9148,65.9148,6.1458999999999975,6.1458999999999975,6.1884500000000005,9.4006,9.4006,9.273466666666668,-0.554000000000002,0.0,64.3373,69.7965,63.8952,69.4785,64.3503,69.885,5.459199999999996,5.583299999999994,5.534700000000001,1.23599999999999,0.0,9.4006,115.9156831808837,0.14817416877706072,0.011428156631468164,0.03521755087850194,1.0,1.0,11.7,22.9,22.9,-145.1,1050.25,-31.39999999999999,0.0,189.352,34.69415,34.797250000000005,90.5526,135.197,34.8802,1046.295,1053.31,25.317500000000003,25.3182,-126.8,-145.1,34.797250000000005,0.8228401067568775,0.35431978648624507,0.8326809374052694,0.8326809374052694,0.3304121122217912,0.2594761139419397,0.771038047674025,0.3315840103502297,0.7102705040689995,,,,,,0.01150676250923365,0.33858758709178544,0.5769646655766046,4.52917,69.1785,,25.3137,,36.9978,-129.4,0.3538593774718838,0.35431978648624507,0.0230135250184673,25.3137,7.0,0.0,34.7143,69.7965,4.52917,59.6503,188.798,63.7892,37.24131580758237,-126.6804230950732,,,51.60817755914881,45.200617875867934,,119.65335163798895,2.7683402455317414,38.258695998183946,0.42303533442339536,0.01150676250923365,,,0.3304121122217912,0.3315840103502297,,0.8326809374052694,0.8228401067568775,0.2594761139419397,,,,,0.5494620843111195,0.863886271919957,,,0.5218378896484396,0.8779901133172594,,0.7277354322417708,0.5564511863671813,0.43409547254532554
1493833800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0425,,,,,,,,,,,,70.81,70.9537,70.5108,70.5108,0.4428999999999945,0.4428999999999945,0.40015000000000117,72.1855,72.1855,66.0,66.0,6.185500000000005,6.185500000000005,6.184500000000002,10.103299999999997,10.103299999999997,9.541416666666665,,,65.8858,70.81,65.6383,70.5108,65.8755,70.9537,4.924199999999999,4.872500000000002,5.078199999999995,,,,,,0.0015116474563399884,0.011428156631468164,1.0,1.0,4.7,,10.7,,,,,188.798,34.797250000000005,,65.34215,,34.8802,1046.295,,25.322000000000003,,-118.30000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493834400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.08,,,,,,,,,,,,71.67,71.7622,71.4018,71.4018,0.3604000000000127,0.3604000000000127,0.3928500000000028,72.2337,72.2337,66.0668,66.0668,6.166899999999998,6.166899999999998,6.178350000000002,10.0927,10.0927,9.685066666666666,,,65.8858,71.67,65.6458,71.4018,65.8755,71.7622,5.7841999999999985,5.756,5.886700000000005,,,,,,0.0038452888688354854,0.0015116474563399884,1.0,1.0,9.8,,18.200000000000003,,,,,188.767,34.93325,,98.16575,,35.3335,1049.095,,25.317500000000003,,-126.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493835000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.5605,,,,,,,,,,,,72.5042,72.6312,72.2485,72.2485,0.3826999999999998,0.3826999999999998,0.4166333333333346,72.3375,72.3375,66.2253,66.2253,6.112200000000001,6.112200000000001,6.163600000000002,9.702199999999998,9.702199999999998,9.747066666666665,,,67.08,72.5042,66.7282,72.2485,67.1623,72.6312,5.424199999999999,5.520300000000006,5.468900000000005,,,,,,6.262983085831686E-4,0.0038452888688354854,1.0,1.0,3.4,,8.2,,,,,188.859,34.9394,,98.16575,,35.3335,1049.69,,25.317500000000003,,-122.94999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493835600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.7965,,,,,,,,,,,,73.0165,73.1303,72.8087,72.8087,0.32160000000000366,0.32160000000000366,0.39788333333333503,71.925,71.925,66.0382,66.0382,5.886799999999994,5.886799999999994,6.113849999999999,7.735899999999997,7.735899999999997,9.432033333333331,,,68.5605,73.0165,68.2108,72.8087,68.684,73.1303,4.455999999999989,4.597899999999996,4.446300000000008,,,,,,9.341703449699149E-5,6.262983085831686E-4,1.0,1.0,4.1,,7.5,,,,,189.648,34.88635,,83.99615,,34.8925,1049.795,,25.30885,,-112.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493836200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.81,,,,,,,,,,,,73.4738,73.5493,73.2795,73.2795,0.2698000000000036,0.2698000000000036,0.3639833333333371,71.6943,71.6943,65.8415,65.8415,5.852800000000002,5.852800000000002,6.058349999999999,7.305800000000001,7.305800000000001,9.056749999999997,,,69.7965,73.4738,69.4785,73.2795,69.885,73.5493,3.6773000000000025,3.801000000000002,3.6642999999999972,,,,,,3.9236496085159076E-4,9.341703449699149E-5,1.0,1.0,3.6,,8.1,,,,,189.146,34.803399999999996,,47.794,,32.9242,1049.89,,25.272399999999998,,-110.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493836800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.67,,,,,,,,,,,,73.8447,73.9862,73.6737,73.6737,0.3125,0.3125,0.34831666666666905,71.7832,71.7832,65.8943,65.8943,5.8888999999999925,5.8888999999999925,6.015516666666665,8.884399999999996,8.884399999999996,8.970716666666664,,,70.81,73.8447,70.5108,73.6737,70.9537,73.9862,3.034700000000001,3.1628999999999934,3.032499999999999,,,,,,0.0014734140528361466,3.9236496085159076E-4,1.0,1.0,3.5,,6.4,,,,,189.001,34.43785,,41.702,,32.9242,1049.955,,25.272399999999998,,-107.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493837400,1.0,59.3128,36.9265,31.3198,74.2567,,,3.56,0.7405238860580603,-4.5275,,,,,,,,,,,,,,,,,,,,,,44.9157,72.5042,,0.4985471405045482,,,,0.4326706479890037,0.19143330226533117,0.714160022752751,52.8433,,,74.2567,74.3395,74.0673,74.0673,0.272199999999998,0.272199999999998,0.31986666666666963,72.0008,72.0008,66.0,66.0,6.000799999999998,6.000799999999998,5.984733333333331,9.931000000000004,9.931000000000004,8.942,,,71.67,74.2567,71.4018,74.0673,71.7622,74.3395,2.5866999999999933,2.6655000000000086,2.577299999999994,,,9.931000000000004,72.47489358206651,0.07086192920832207,0.001203028347884747,0.0014734140528361466,1.0,1.0,1.2,2.7,2.7,-86.4,1049.99,,,189.316,34.43785,35.0215,37.994550000000004,31.3198,33.9832,1050.005,1052.2033333333331,25.272399999999998,25.2423,-100.75,-86.4,35.0215,0.9349684630311608,0.35431978648624507,0.28583997724724897,0.8326809374052694,0.8085666977346688,0.5014528594954518,0.771038047674025,0.5673293520109963,0.7102705040689995,,,,,,0.3949314724676822,0.7898629449353644,,3.701,70.87123333333332,,25.0905,,,-86.4,0.714160022752751,0.13006307393767846,0.7898629449353644,25.0905,,,35.0215,74.2567,3.701,,188.887,62.5985,,-84.27309883415472,,,52.344293103905606,45.25206180922801,,43.214689186863325,3.3357645657371906,36.99747903026487,,0.3949314724676822,,,0.8085666977346688,0.5673293520109963,,0.28583997724724897,0.9349684630311608,0.5014528594954518,,,,,,1.2056640274539074,,,0.23397533921949276,0.8450269116981499,,0.7250343090174555,0.1360776960781998,1.310606689445062
1493838000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0165,,,,,,,,,,,,74.34,74.424,74.1985,74.1985,0.22550000000001091,0.22550000000001091,0.297383333333336,72.095,72.095,66.0,66.0,6.094999999999999,6.094999999999999,5.972749999999998,10.0947,10.0947,8.942333333333332,,,72.5042,74.34,72.2485,74.1985,72.6312,74.424,1.835800000000006,1.9499999999999886,1.7927999999999997,,,,,,-0.014085660649081202,0.001203028347884747,1.0,1.0,1.8,,3.7,,,,,188.887,34.43785,,22.44325,,35.0215,1049.94,,25.21555,,-96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493838600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0165,,,,,,,,,,,,72.774,72.914,72.73,72.73,0.1839999999999975,0.1839999999999975,0.2642666666666689,72.0973,72.0973,66.0,66.0,6.097300000000004,6.097300000000004,5.970266666666665,10.194399999999998,10.194399999999998,9.024366666666667,,,72.774,74.34,72.73,74.1985,72.914,74.424,1.5660000000000025,1.4684999999999917,1.5100000000000051,,,,,,4.965200378976345E-4,-0.014085660649081202,1.0,1.0,2.1,,4.4,,,,,188.618,34.50235,,11.12485,,35.1515,1049.94,,25.189300000000003,,-95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
