DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND323,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5105,IND5106,IND5113,IND5114,IND5115,IND5117,IND5118,IND5125,IND5126,IND5129,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1492365600,1.0,60.7578,34.3227,120.839,76.7683,34.26541141188689,,3.18467,0.9617349212340897,0.629,1.2356669999999998,0.0,0.04350000000000165,0.0,0.18649999999999523,0.0,0.1858000000000004,0.0,0.12179999999999325,0.0,-0.0622000000000007,0.0,-16.690000000000055,0.0,-0.057699999999996976,-0.5826599999999997,0.0,0.0,34.1738,0.1488999999999976,0.0,45.4733,75.011,,0.8498425368585762,,,0.28695619404397277,0.34566671928807147,0.09071209185361073,0.10928074314387226,54.8028,0.49517000000000033,0.0,0.4479999999999933,0.0,11.7425,125.52398795748134,0.1795359940214248,0.022765573007158913,0.094180441803013,1.0,1.0,11.3,23.700000000000003,23.700000000000003,-127.3,1053.79,29.000000000000014,0.0,189.701,33.7645,33.716100000000004,155.661,163.2314,33.7913,1056.73,1065.58,22.659,22.436542857142857,-139.60000000000002,-127.3,33.71043333333333,0.8698992331526716,0.6417522044779693,0.8907192568561277,0.890743793613356,0.9092879081463893,0.1501574631414237,0.34247224681885047,0.6543332807119285,0.35563100536252734,,,,,,0.21728208279832242,0.08745416869533702,0.42770332492461793,4.20167,75.21608571428571,,,22.0488,,34.1738,-142.34,0.4986228470631858,0.2602015336946568,0.43456416559664485,22.0488,-61.06800000000001,0.0,33.7913,76.7683,4.20167,60.572,189.421,64.2995,34.26541141188689,-121.7180332499608,,,53.73521505493931,45.5052916547087,,96.26765526357536,3.0409461930618797,36.28088978729811,0.7130438059560272,0.21728208279832242,,,0.9092879081463893,0.6543332807119285,,0.8907192568561277,0.8698992331526716,0.1501574631414237,0.44927803656651705,0.8851698945443391,,,0.4496939868640561,0.74337040753082,,0.9394892260353385,0.5894518730695031,0.7694384191488237
1492366200,1.0,60.718,34.3562,109.525,76.8862,34.419714220658406,,3.25317,0.9529381505708736,1.69567,1.06667,0.0,0.14499999999999602,0.0,0.19519999999999982,0.0,-0.03979999999999961,0.0,-0.16870000000000118,0.0,-0.060300000000001575,0.0,-3.1800000000000637,0.0,0.34850000000000136,-0.14634000000000036,0.0,0.0,34.3227,0.03350000000000364,0.0,45.6183,75.6523,,0.8344331181790514,,,0.48646722690101085,0.35574083047097127,0.10468703693732995,0.10748576381091746,54.998,0.06849999999999978,0.0,0.11790000000000589,0.0,12.151300000000003,130.001034164127,0.17269839939043186,0.006604089783309144,0.022765573007158913,1.0,1.0,8.9,17.6,17.6,-127.0,1050.61,0.29999999999999716,0.0,189.421,33.7645,33.78671666666666,155.661,154.28033333333332,33.849,1055.775,1063.70875,22.6059,22.380537500000003,-139.60000000000002,-127.0,33.9267,0.8100721774446512,0.6375356180281053,0.8925142361890825,0.89201652582591,0.89531296306267,0.1655668818209486,0.2935972749981685,0.6442591695290287,0.3557133741938603,,,,,,0.013200144492814347,0.07371425581700929,0.4509181313898168,4.05533,75.77844285714285,,,21.9885,,34.3227,-139.78333333333333,0.438281499467508,0.3798556451106976,0.026400288985628694,21.9885,-11.313999999999993,0.0,34.1398,76.8862,4.05533,60.7578,189.438,64.1308,34.419714220658406,-109.42010082557363,,,53.99965379688781,45.69869295130559,,84.24932978742623,3.1450554179916352,36.217497256483085,0.5135327730989891,0.013200144492814347,,,0.89531296306267,0.6442591695290287,,0.8925142361890825,0.8100721774446512,0.1655668818209486,0.5236489647844345,0.6840857415121682,,,0.2876830268479037,0.638022644155041,,0.7473295292902702,0.7049716310831409,0.5438167897233607
1492366800,1.0,60.5497,34.3912,55.1777,76.9395,34.49445166731769,,3.6795,0.9441413799076575,-2.9955,-4.69117,0.0,0.16949999999999932,0.0,0.1455000000000055,0.0,-0.16830000000000211,0.0,-0.3447999999999922,0.0,-0.14149999999999707,0.0,-0.5399999999999636,0.0,0.0951999999999984,-0.5788299999999995,0.0,0.0,34.3562,0.03499999999999659,0.0,45.7878,76.0912,,0.8175378079222877,,,0.5544585128218753,0.35580962722779097,0.11199114347582761,0.3779778560487371,55.1435,0.4263300000000001,0.0,0.05329999999999302,0.0,12.387999999999998,107.89301865316938,0.16210326477779377,0.004073125451180038,0.006604089783309144,1.0,1.0,7.3,14.5,14.5,-112.2,1050.07,14.799999999999997,0.0,189.438,33.82015,33.87396666666667,133.382,129.79511666666667,34.1398,1055.775,1062.1933333333332,22.50425,22.321255555555556,-134.35,-112.2,34.055366666666664,0.8349878370288984,0.6333190315782413,0.6220221439512629,0.8915922817550586,0.8880088565241724,0.1824621920777123,0.24472230317748656,0.644190372772209,0.3557752288493811,,,,,,0.07954170959076168,0.12326879393843018,0.48646722690101085,3.4765,76.23839999999998,,,21.847,,34.3562,-135.51666666666665,0.4383003515559615,0.3300243259422031,0.15908341918152336,21.847,-54.347300000000004,0.0,34.235,76.9395,3.4765,60.718,190.065,63.786,34.49445166731769,-102.71503315722771,,,54.2155406540695,45.8558359770877,,51.14112172296622,3.5585896848737937,36.13055661515489,0.44554148717812475,0.07954170959076168,,,0.8880088565241724,0.644190372772209,,0.6220221439512629,0.8349878370288984,0.1824621920777123,0.905834961026926,0.25480622645181317,,,0.22411174905634354,0.5846060668756639,,0.34830093736610235,1.0502214642524668,0.1395823380118656
1492367400,1.0,60.623,34.3682,123.219,77.0128,34.47103298936722,,2.99083,0.9353446092444413,4.55617,7.55167,0.0,0.11220000000000141,0.0,0.06129999999999569,0.0,0.07329999999999615,0.0,0.1787999999999954,0.0,-0.0470000000000006,0.0,0.19000000000005457,0.0,-0.1997999999999962,0.9026700000000001,0.0,0.0,34.3912,-0.022999999999996135,0.0,45.9,76.3203,,0.8009858920551431,,,0.5558058100247181,0.3377121375371762,0.11197631990641965,0.24818929680949786,55.2048,-0.6886700000000001,0.0,0.07330000000000325,0.0,12.235200000000003,110.69887675290327,0.15414359342067102,0.007690793604441864,0.004073125451180038,1.0,1.0,11.3,22.5,22.5,-138.3,1050.26,-26.10000000000001,0.0,190.065,33.942099999999996,33.92354999999999,122.029,122.76545,34.1398,1055.775,1061.0,22.3144,22.269130000000004,-132.8,-138.3,34.13666666666667,0.7638182509685562,0.6291024451283773,0.7518107031905021,0.8911680376842073,0.8880236800935803,0.19901410794485688,0.1958473313568046,0.6622878624628238,0.3557580296601762,,,,,,0.01086838876639964,0.10536148131688361,0.5374606913416592,4.37917,76.33519999999999,,,21.8,,34.3912,-135.0,0.4081391038023493,0.4723634980628877,0.02173677753279928,21.8,68.04129999999999,0.0,34.0352,77.0128,4.37917,60.5497,189.262,63.9648,34.47103298936722,-118.8915329836683,,,54.27532161790114,45.91109011869476,,111.31007252679134,2.9020262931448686,36.08450295362364,0.4441941899752819,0.01086838876639964,,,0.8880236800935803,0.6622878624628238,,0.7518107031905021,0.7638182509685562,0.19901410794485688,0.6723005557658115,0.490384352328182,,,0.2641505405573667,0.4986256338653568,,0.3832403089415611,0.27379178536088244,0.1403690555528058
1492368000,1.0,60.7108,34.4478,125.612,77.1178,34.45604914106338,,3.068,0.9125868146638475,5.21117,0.6550000000000002,0.0,0.0,1.0,0.0951999999999984,0.0,0.08780000000000143,0.0,0.10600000000000875,0.0,-0.060300000000001575,0.0,-0.21000000000003638,0.0,-0.040500000000001535,-0.014339999999999797,0.0,0.0,34.3682,0.07959999999999923,0.0,45.9,76.7683,,0.7776205240938308,,,0.3913577118619821,0.35782097308896943,0.10777519679124048,0.15784842733833926,55.3,0.07717000000000018,0.0,0.10500000000000398,0.0,12.255000000000003,118.61719774335822,0.09844025998721598,0.01363808318230917,0.007690793604441864,1.0,1.0,11.8,22.5,22.5,-141.4,1050.05,-3.0999999999999943,0.0,189.262,34.01495,34.0075,122.029,119.37995000000001,34.0352,1054.645,1056.936,22.16165,22.16928,-132.8,-141.4,34.0883,0.8829238061481318,0.6291024451283773,0.8421515726616607,0.8911680376842073,0.8922248032087595,0.22237947590616922,0.1375788048819051,0.6421790269110306,0.3557580296601762,,,,,,0.009405888559991074,0.10536148131688361,0.5204628698614431,4.36483,76.42215555555553,,,21.7397,,34.3682,-133.75,0.4081391038023493,0.23415238770373636,0.018811777119982147,21.7397,2.3930000000000007,0.0,33.9947,77.1178,4.36483,60.623,189.916,64.0708,34.45604914106338,-118.77328022443606,,,54.35069657297089,45.99358338831652,,105.89695456452768,2.9132155979354533,35.992163728802005,0.6086422881380179,0.009405888559991074,,,0.8922248032087595,0.6421790269110306,,0.8421515726616607,0.8829238061481318,0.22237947590616922,0.6667865190632392,0.4149584170555568,,,0.2864505732123177,0.45405873452472084,,0.39893162118801856,0.20946571368246744,0.298030923535366
1492368600,1.0,60.736,34.497,104.397,77.0895,34.568792414381406,,3.23833,0.8980891365576189,3.6,-1.61117,0.0,0.0,2.0,0.0613000000000028,0.0,0.025199999999998113,0.0,-0.021300000000010755,0.0,-0.05489999999999995,0.0,0.2599999999999909,0.0,-0.20340000000000202,-0.23800000000000043,0.0,0.0,34.4478,0.04919999999999902,0.0,45.9,76.8862,,0.7489874086289112,,,0.49102649323985403,0.3735373467598877,0.11380634828314962,0.18227220035721348,55.3613,0.17032999999999987,0.0,-0.028300000000001546,0.0,12.1065,118.29723504948286,0.15019809393650815,0.005918957133736166,0.01363808318230917,1.0,1.0,9.5,19.2,19.2,-132.1,1050.31,9.300000000000011,0.0,189.916,34.01495,33.997883333333334,115.182,106.46161666666666,33.9947,1052.1999999999998,1056.4170000000001,22.079900000000002,22.04684,-129.7,-132.1,33.9404,0.8696137711593993,0.6291024451283773,0.8177277996427865,0.8911680376842073,0.8861936517168504,0.25101259137108883,0.12271730129036773,0.6264626532401123,0.35631246369308556,,,,,,0.011085163313966338,0.0641417426819004,0.5227425030308647,4.12683,76.65310000000001,,,21.6848,,34.4478,-129.71666666666667,0.28743755652254016,0.2607724576812014,0.022170326627932675,21.6848,-21.21499999999999,0.0,33.7913,77.0895,4.12683,60.7108,189.138,64.0495,34.568792414381406,-112.07977001427793,,,54.435004773090206,46.049401494411306,,88.24973800641368,3.095606528165158,35.84221182499741,0.508973506760146,0.011085163313966338,,,0.8861936517168504,0.6264626532401123,,0.8177277996427865,0.8696137711593993,0.25101259137108883,0.45170314847773274,0.4937062109851131,,,0.4453122074109477,0.2917140695697187,,0.3916428362585213,0.4348428496607901,0.5099782630175025
1492369200,1.0,60.7643,34.4807,113.969,76.9293,34.59850618991053,,2.97633,0.8948078020685847,6.76417,3.16417,0.0,0.0,3.0,0.024200000000000443,0.0,0.028300000000001546,0.0,-0.05049999999999244,0.0,0.014700000000001268,0.0,-0.5599999999999454,0.0,-0.08250000000000313,0.3049999999999997,0.0,0.0,34.497,-0.01630000000000109,0.0,45.9,76.9293,,0.7448485781339917,,,0.5674368479837912,0.392531389882549,0.12193438502994092,0.4474854895044238,55.3855,-0.262,0.0,-0.16020000000000323,0.0,12.009299999999996,100.23279584660146,0.10533707294729265,0.007640745158992621,0.005918957133736166,1.0,1.0,7.4,14.5,14.5,-128.2,1049.75,3.9000000000000057,0.0,189.138,34.01495,33.98413333333333,111.747,105.31661666666665,33.7913,1050.46,1055.810909090909,22.01865,22.015263636363635,-130.14999999999998,-128.2,33.831599999999995,0.823254225008987,0.6248858586785133,0.5525145104955762,0.890743793613356,0.8780656149700591,0.2551514218660082,0.12193438502994092,0.607468610117451,0.35782097308896943,,,,,,0.009114064268509317,0.03249451718202607,0.554795337122586,4.43183,76.7949888888889,,,21.6995,,34.497,-129.86666666666667,0.3779778560487371,0.3534915499820259,0.018228128537018634,21.6995,9.571999999999989,0.0,33.7088,76.9293,4.43183,60.736,189.686,63.999,34.59850618991053,-102.42231463095493,,,54.48781781975502,46.08729893569282,,113.70430110960962,2.860974199134347,35.81915152412344,0.4325631520162087,0.009114064268509317,,,0.8780656149700591,0.607468610117451,,0.5525145104955762,0.823254225008987,0.2551514218660082,0.6326619413736682,0.46986380386131804,,,0.4853629187466654,0.25688984204963017,,0.44049091159351916,0.2665112600680657,0.4794146862145967
1492369800,1.0,60.7285,34.4827,84.368,76.8282,34.61563456744306,,3.28017,0.8927335281398749,6.31017,-0.45399999999999974,0.0,0.0,4.0,-0.07600000000000051,0.0,-0.03580000000000183,0.0,-0.12470000000000425,0.0,-0.1548000000000016,0.0,0.44000000000005457,0.0,-0.08779999999999433,-0.3664999999999994,0.0,0.0,34.4807,0.0020000000000024443,0.0,45.9,76.9293,,0.730444152540678,,,0.5967369824610583,0.3735395464278848,0.13256369472466822,0.44417893146512233,55.3095,0.3038400000000001,0.0,-0.10110000000000241,0.0,12.076300000000003,100.96661159775184,0.15113287236214523,0.0032005372173118394,0.007640745158992621,1.0,1.0,6.9,13.5,13.5,-115.0,1050.19,13.199999999999989,0.0,189.686,33.893,33.897666666666666,109.18299999999999,101.12378333333334,33.7088,1050.46,1055.3424999999997,21.917749999999998,21.976049999999994,-130.14999999999998,-115.0,33.707033333333335,0.8628252908653525,0.6118549326667925,0.5558210685348777,0.8907376594240489,0.8674363052753318,0.2695558474593221,0.1299063673009864,0.6264604535721152,0.36960825334215813,,,,,,0.01973880936839157,0.037731843348093874,0.5558058100247181,4.06533,76.87687777777778,,,21.5447,,34.4807,-127.86666666666667,0.42762866261102606,0.27434941826929493,0.03947761873678314,21.5447,-29.601,0.0,33.621,76.8282,4.06533,60.7643,189.111,63.8743,34.61563456744306,-100.02362347155349,,,54.47789209717216,46.05238711620117,,83.56029648307873,3.1434534472829694,35.7576112795379,0.40326301753894167,0.01973880936839157,,,0.8674363052753318,0.6264604535721152,,0.5558210685348777,0.8628252908653525,0.2695558474593221,0.318901202732005,0.4134619249677941,,,0.5512996044906323,0.20364479033086613,,0.36713364799772474,0.5369144003213973,0.7341412862806418
1492370400,1.0,60.861,34.484,213.873,76.7817,34.56371760701906,,2.22233,0.8773436639799532,5.53267,-0.7774999999999999,0.0,-0.05250000000000199,4.0,-0.012300000000003308,0.0,0.13250000000000028,0.0,0.3271999999999977,0.0,-0.1479999999999997,0.0,16.86999999999989,0.0,-1.4821999999999989,1.1561699999999995,0.0,0.0,34.4827,0.001300000000000523,0.0,45.8475,76.9293,,0.730436664906184,,,0.502315064061414,0.3377420146984549,0.10777628945633355,0.4421784326088831,55.2972,-1.0578400000000001,0.0,-0.04649999999999466,0.0,10.742100000000004,100.1598395607546,0.08477640524753423,0.16326786601486185,0.0032005372173118394,1.0,1.0,9.2,18.2,18.2,-146.2,1067.06,-31.19999999999999,0.0,189.111,33.75005,33.5483,118.594,127.57299999999998,33.621,1050.46,1054.6691666666663,21.823500000000003,21.874124999999996,-135.2,-146.2,33.1562,0.3431628671333278,0.6245046920163845,0.5578215673911169,0.8907376594240489,0.8922237105436664,0.269563335093816,0.12115258753614777,0.6622579853015451,0.36960825334215813,,,,,,0.0050104451571225395,0.037731843348093874,0.5554689857240074,5.2215,76.92814444444446,,,21.3967,,34.4827,-133.53333333333333,0.42612828846884665,0.6863257342666556,0.010020890314245079,21.3967,129.505,0.0,32.1388,76.7817,5.2215,60.7285,189.712,64.2015,34.56371760701906,-109.47515471795919,,,54.34655484924092,45.860530962028186,,213.53169188162454,2.2594143551826775,35.756205543166296,0.49768493593858604,0.0050104451571225395,,,0.8922237105436664,0.6622579853015451,,0.5578215673911169,0.3431628671333278,0.269563335093816,0.7189394457467723,0.4203964536473697,,,0.5132675757505579,0.5238049660521172,,0.43993662233931236,0.7070480165814559,0.13281096366031633
1492371000,1.0,61.3732,34.4768,303.204,76.984,34.58745535177155,61.24968387316017,1.93117,0.845990182188695,3.0675,-2.4651700000000005,0.0,-0.25,4.0,-0.1074999999999946,0.0,0.5122,0.0,0.7617000000000047,0.0,-0.22819999999999752,0.0,79.12000000000012,0.0,-1.598500000000005,0.6275000000000004,0.0,0.0,34.484,-0.007200000000004536,0.0,45.5975,76.9395,0.28912860202377655,0.7226607415909924,0.03676082277314641,0.3866252616436662,0.5590604102600265,0.33788827575448466,0.08614792611363009,0.6047887514245153,55.1897,-0.29115999999999986,0.0,0.20229999999999393,0.0,9.371799999999997,97.25749944994682,0.07168114207556847,0.2906359346429078,0.16326786601486185,1.0,1.0,10.3,20.700000000000003,20.700000000000003,-143.2,1146.18,3.0,0.0,189.712,33.6649,32.96581666666667,119.7905,157.57049999999998,32.1388,1050.46,1062.0666666666664,21.769849999999998,21.770124999999997,-136.75,-143.2,32.100033333333336,0.26638664180813626,0.5627649368777906,0.39521124857548473,0.8907376594240489,0.9138520738863699,0.27733925840900764,0.11755698336186365,0.6621117242455153,0.36960825334215813,0.7108713979762235,0.28912860202377655,0.9632391772268536,0.03676082277314641,0.3866252616436662,0.007235562239470425,0.03620828629899453,0.5582467602011993,5.849,76.95211111111111,30.5403,,21.1685,60.861,34.484,-134.34999999999997,0.4436788067510625,0.5327732836162725,0.01447112447894085,21.1685,89.33100000000002,0.0,30.5403,76.984,5.849,60.861,188.994,64.9632,34.58745535177155,-114.08489255035386,61.24968387316017,64.61635944473971,54.09397165158694,45.53572372735525,59.298712467331065,311.75385108070014,2.005886217591915,35.683566033675646,0.44093958973997355,0.007235562239470425,0.6133747383563338,0.7108713979762235,0.9138520738863699,0.6621117242455153,0.9632391772268536,0.39521124857548473,0.26638664180813626,0.27733925840900764,0.6695535942414059,0.5221380935558516,0.797067680100712,1.2011116985087864,0.5932151935988647,0.2882067810586909,1.3026463708554357,0.844751663611638,0.5527402872986301,0.31819467734105833
1492371600,1.0,62.4292,34.3728,575.874,76.8203,34.59220542169949,61.76121177703837,1.99267,0.8302092906148605,5.45417,2.3866700000000005,0.0,-0.1786999999999992,3.0,-0.11950000000000216,0.0,1.0560000000000045,0.0,1.5528000000000048,0.0,-0.19830000000000325,0.0,249.46000000000004,0.0,-0.21499999999999986,1.1869999999999994,0.0,0.0,34.4768,-0.1039999999999992,0.0,45.4188,76.9395,0.13605247338922766,0.7234167163185097,0.021840425205108538,0.1652372815720653,0.7364773472055105,0.33802056428116545,0.07317117931280714,0.1699132992402339,55.0702,0.06149999999999989,0.0,-0.16369999999999152,0.0,9.3551,104.4498959077818,0.10839610574189881,0.31401172831805435,0.2906359346429078,1.0,1.0,8.0,15.7,15.7,-139.6,1395.64,3.5999999999999943,0.0,188.994,32.879900000000006,32.35425,163.921,232.61416666666665,30.5403,1050.46,1090.365833333333,21.7196,21.666616666666663,-135.85,-139.6,31.001466666666666,0.6648295086305996,0.6145074742625452,0.8300867007597661,0.878577335807511,0.9268288206871929,0.2765832836814903,0.11335254708131912,0.6619794357188346,0.36960825334215813,0.8639475266107723,0.28912860202377655,0.9781595747948915,0.03676082277314641,0.3866252616436662,0.005239655098524791,0.03620828629899453,0.56534273855285,7.036,76.94478888888888,30.3253,30.3253,20.9702,61.3732,34.4768,-134.04999999999998,0.4436788067510625,0.6703409827388007,0.010479310197049582,20.9702,272.67,0.0,30.3253,76.8203,7.036,61.3732,189.436,66.516,34.59220542169949,-103.4819454659617,61.76121177703837,65.56277279723705,53.8647662249959,45.343490826660684,59.78483460154734,551.3399462919866,1.9359938770981273,35.59676056941872,0.2635226527944895,0.005239655098524791,0.8347627184279347,0.8639475266107723,0.9268288206871929,0.6619794357188346,0.9781595747948915,0.8300867007597661,0.6648295086305996,0.2765832836814903,0.8798609523667738,0.3994626452947245,0.9622235933585418,1.5171940474531966,0.9564644990866717,0.8318056000552599,0.7007409864234336,0.8441919111413321,0.6688554653510933,0.4648074759633058
1492372200,1.0,63.1518,34.3,827.913,77.2307,34.467239311200174,62.418511750957656,1.79383,0.8133998289555016,-0.542333,-5.996503000000001,0.0,-0.04329999999999501,2.0,-0.02790000000000248,0.0,0.7225999999999999,0.0,3.0202999999999918,0.0,-0.04049999999999798,0.0,186.69999999999982,0.0,-0.31599999999999895,1.1336700000000004,0.0,0.0,34.3728,-0.07280000000000086,0.0,45.3755,76.984,0.0,0.7185077674949435,0.027854309125128096,0.15341909941626342,0.65248000010625,0.3933756439983209,0.06120279985420063,0.6122803930762655,55.0423,-0.1988399999999999,0.0,0.41039999999999566,0.0,9.0796,98.66874116290832,0.044701560772956554,0.34366529075947994,0.31401172831805435,1.0,1.0,4.4,8.8,8.8,-124.1,1582.34,15.5,0.0,189.436,31.339550000000003,31.723916666666668,258.5385,353.20016666666663,30.3253,1050.46,1133.020833333333,21.692149999999998,21.568175,-133.89999999999998,-124.1,30.29163333333333,0.07892654613573687,0.5176708372279263,0.3877196069237345,0.839135354686187,0.9387972001457994,0.2814922325050565,0.11335254708131912,0.6066243560016791,0.3735389965108855,1.0,0.28912860202377655,0.9721456908748719,0.03676082277314641,0.3866252616436662,0.006746632361676984,0.03620828629899453,0.5894119488417415,8.16967,76.97714444444445,30.0093,30.0093,20.9297,62.4292,34.3728,-132.71666666666667,0.44665884999459843,0.15785309227147373,0.013493264723353968,20.9297,252.039,0.0,30.0093,77.2307,8.16967,62.4292,189.385,69.5363,34.467239311200174,-88.9782554628843,62.418511750957656,66.03125253592223,53.74126522864782,45.583489791395245,61.40912495507892,839.0833715341146,2.0325493204973366,35.49937637423346,0.34751999989375004,0.006746632361676984,0.8465809005837366,1.0,0.9387972001457994,0.6066243560016791,0.9721456908748719,0.3877196069237345,0.07892654613573687,0.2814922325050565,0.7196143319517168,0.9068203174548995,1.0309338505882615,0.9062630839797439,0.18952550660278913,0.863316147653009,1.4821414604382004,0.9149685167149282,0.5256584996055884,0.6203484332487299
1492372800,1.0,61.5208,34.269,489.206,76.6082,34.40953482217712,62.72586492447227,1.89983,0.7951445500648151,2.80617,3.348503,0.0,0.19780000000000086,1.0,0.1313999999999993,0.0,-1.6310000000000002,0.0,-0.8905999999999921,0.0,-0.030400000000000205,0.0,-248.87999999999988,0.0,-0.42079999999999984,-1.37,0.0,0.0,34.3,-0.030999999999998806,0.0,45.5733,76.9293,0.0,0.7166402451569142,0.7273966067105397,0.9746076749614385,0.6144215572183642,0.33790062306707,0.03231428290698635,0.46501643124161696,55.1737,0.10599999999999987,0.0,-0.6225000000000023,0.0,8.6892,99.70755508156185,0.061562693483654354,0.33796306441182916,0.34366529075947994,1.0,1.0,7.0,14.4,14.4,-137.5,1333.46,-13.400000000000006,0.0,189.385,30.4328,31.037200000000002,396.20500000000004,415.73966666666666,30.0093,1050.46,1156.3266666666664,21.61475,21.472383333333333,-138.55,-137.5,29.97436666666667,0.39177271723781715,0.6359490579581687,0.534983568758383,0.8269969754805212,0.9676857170930137,0.28335975484308584,0.11335254708131912,0.66209937693293,0.3735389965108855,1.0,0.25085956986513935,0.2726033932894603,0.5547376607261914,0.8276120716319955,0.005366845436269724,0.02534279839620469,0.6100004135290378,6.79967,76.93218888888887,29.5885,29.5885,20.8993,63.1518,34.3,-134.26666666666665,0.46063369580731867,0.7835454344756343,0.010733690872539448,20.8993,-338.707,0.0,29.5885,76.6082,6.79967,63.1518,189.874,68.6457,34.40953482217712,-100.63629678226596,62.72586492447227,64.4167637272063,53.49002441874679,45.58666473975845,62.11843336961043,490.64085424602405,1.9262208379240802,35.44269992608392,0.3855784427816358,0.005366845436269724,0.025392325038561498,1.0,0.9676857170930137,0.66209937693293,0.2726033932894603,0.534983568758383,0.39177271723781715,0.28335975484308584,0.47702068704292055,0.22861759772043563,0.8567145064422503,1.1526872184527615,0.5981130030400537,0.8117394902742111,1.683669709708607,0.3870001393497537,0.9807232484677351,0.7705369043161815
1492373400,1.0,63.1665,34.1592,596.05,75.9403,34.36725538482372,61.95222805932069,1.7985,0.7704622452276009,-0.949333,-3.755503,0.0,-0.126100000000001,0.0,-0.08049999999999358,0.0,1.645699999999998,0.0,-0.06240000000001089,0.0,-0.0732999999999997,0.0,87.83999999999992,0.0,-0.06449999999999889,0.5354999999999999,0.0,0.0,34.269,-0.1097999999999999,0.0,45.4472,76.8282,0.016213098935143888,0.7261250891185038,0.24178687129302867,0.019042227979927828,0.7345675947614707,0.44556170760112135,0.028182665288680853,0.6528939103414515,55.0932,-0.10132999999999992,0.0,-0.667900000000003,0.0,8.698,97.61352895259367,0.047653701277543675,0.33850704500165235,0.33796306441182916,1.0,1.0,6.2,12.2,12.2,-132.9,1421.3,4.599999999999994,0.0,189.874,30.167299999999997,30.354366666666664,532.54,501.02000000000004,29.5885,1058.685,1187.2174999999997,21.4707,21.375508333333332,-138.55,-132.9,29.707266666666662,0.18362030794949738,0.6359490579581687,0.3471060896585485,0.8012485255297155,0.9718173347113191,0.27387491088149624,0.11335254708131912,0.5544382923988787,0.38778342901888296,0.9837869010648561,0.2125905377065021,0.7582131287069713,0.4845917390017842,0.6806164683025524,0.005609905523192062,0.022061939354149327,0.6429653893842785,7.33517,76.80135555555555,29.524,29.524,20.826,61.5208,34.269,-137.25,0.5698456713787907,0.36724061589899476,0.011219811046384124,20.826,106.84399999999994,0.0,29.524,75.9403,7.33517,61.5208,189.399,68.5833,34.36725538482372,-95.89003386650268,61.95222805932069,66.14114261891665,53.270137064073595,45.830169581404554,62.5619396767687,610.6223249950052,1.9191365693863596,35.40222552109637,0.26543240523852923,0.005609905523192062,0.9809577720200722,0.9837869010648561,0.9718173347113191,0.5544382923988787,0.7582131287069713,0.3471060896585485,0.18362030794949738,0.27387491088149624,0.4832444303699734,0.24106889271616933,0.6592892499591159,1.0262714145164409,0.48959734727330206,0.7519213210304775,1.652942738063991,0.6928220432468629,1.006621749867642,0.5545035684403777
