DATETIME,IND1,IND10,IND12,IND13,IND15,IND16,IND1679,IND1680,IND1681,IND1682,IND1683,IND2,IND2006,IND228,IND229,IND230,IND2348,IND263,IND264,IND265,IND266,IND267,IND268,IND269,IND27,IND270,IND271,IND272,IND273,IND274,IND275,IND276,IND277,IND278,IND279,IND28,IND280,IND281,IND282,IND2820,IND2821,IND2822,IND2823,IND2824,IND283,IND284,IND285,IND286,IND287,IND288,IND289,IND3,IND30,IND305,IND31,IND314,IND322,IND323,IND324,IND325,IND326,IND331,IND332,IND333,IND334,IND335,IND3657,IND367,IND372,IND373,IND374,IND376,IND377,IND378,IND379,IND380,IND381,IND382,IND384,IND385,IND393,IND4,IND407,IND410,IND447,IND448,IND4710,IND4711,IND4712,IND4713,IND5,IND6,IND661,IND670,IND671,IND672,IND673,IND7,IND700,IND737,IND738,IND740,IND8,IND87,IND88,IND89,IND9,MOD1,MOD3,MOD4,MOD420,MOD5,MOD55,MOD6,MOD7,MOD8,RES1,RES3,RES4,RES442,RES5,RES55,RES6,RES7,RES8,UNC1,UNC3,UNC4,UNC443,UNC5,UNC55,UNC6,UNC7,UNC8
1488392040,1.0,62.6767,25.0,792.68,801.3505333333333,854.6880833333333,1.8341669999999999,21.7575,25.0,25.08117,25.20299,1.82333,0.0,8.365,-5.585166999999999,6.3226697,,0.0,43.042500000000004,-0.400340000000007,0.0,55.28333000000001,-0.5828199999999981,0.0,1534.062,0.03583999999999321,0.0,69.04249000000002,-1.675990000000013,0.0,12.805330000000001,-0.1156600000000001,2.0,1596.0790000000002,-204.00600000000009,1616.2500833333327,0.0,22.16182,-0.40431999999999846,7.227499000000001,8.456000000000001,-1.2285010000000005,0.0,,0.0,25.20299,-0.1218199999999996,0.0,189.1534,-0.0630999999999915,0.0,42.4,21.97988,1.689334,22.174413333333334,0.7375027000000002,86.26629666666663,86.26629666666663,42.64216,54.70051000000001,67.3665,21.7575,12.689670000000001,189.0903,25.08117,1.8341669999999999,120.0,1392.073,0.0,0.4252689585662388,0.0,0.0,0.0,,0.0,0.19648378987349713,0.003300693995925504,0.0,,0.9978594331106817,,54.4,8.00667,10.0,0.144833,0.0,79.44350000000001,81.97201000000001,-2.528509999999997,0.0,1552.63,12.6833,,574.9233,892.3834999999999,-317.4601999999999,0.0,21.8817,78.47,0.0,-0.022315931125138792,60.0,8.00667,61.89716,61.93299999999999,192.3,67.0967,189.58713159036404,66.91329530359175,53.022605067863076,1.4131785703735642,44.96261688006475,62.13571907383533,795.5084341661534,1.9364494014306843,25.22584285323807,0.0,0.0,0.4252689585662388,0.0,0.0,0.0,0.0,0.0,0.0,0.5523292475429082,0.9248642461088123,1.4403295671138847,0.9331389556851967,1.5126479782138718,0.7687017412285688,0.7780830408496284,0.681497777967974,0.5593653239112062
1488392100,1.0,62.9767,25.0,841.367,797.0563333333333,852.8078666666667,1.8576670000000002,21.762,25.0,25.065839999999998,25.190489999999997,1.94833,0.0,8.06,-5.736333999999999,7.9280037,,0.0,43.00883,-0.41617000000000104,0.0,55.22883000000001,-0.5974899999999934,0.0,1531.6976666666667,0.39334000000001623,0.0,68.93182,-1.6371500000000054,0.0,12.802000000000001,-0.12100000000000044,2.0,1575.3230000000003,-171.00800000000027,1615.5535833333329,0.0,22.12682,-0.36481999999999815,7.261666,8.335333,-1.0736670000000004,0.0,,0.0,25.190489999999997,-0.12464999999999904,0.0,189.03990000000002,0.2565000000000168,0.0,42.3683,21.978880000000004,1.6946670000000001,22.166273333333336,2.1916697,86.11914888888884,86.11914888888884,42.59266,54.631340000000016,67.29467,21.762,12.681000000000001,189.29640000000003,25.065839999999998,1.8576670000000002,120.0,1404.315,0.0,0.3955105276853885,0.0,0.0,0.0,,0.0,0.19977971093754204,0.003300693995925504,0.0,,0.9890782839968343,,54.3083,8.055,10.0,0.16300000000000003,0.0,79.22367,81.78233999999999,-2.5586699999999922,0.0,1582.22,12.68,,592.8068000000001,854.7386999999999,-261.9318999999998,0.0,21.9783,78.37,0.0,-0.022315931125138792,60.0,8.055,61.73815999999999,62.13150000000001,188.963,67.51,189.6287994619775,67.14098833450139,52.96066349874393,1.4240542842171293,44.946426378293886,62.01218599494581,848.7541296969886,1.8535543598417474,25.21316215600693,0.0,0.0,0.3955105276853885,0.0,0.0,0.0,0.0,0.0,0.0,0.5807169706234304,0.7945068278697871,1.4354154014849962,0.16472002748190223,1.5212904223028738,0.8584775663361135,0.318682356389374,0.27938493718129165,0.5315252847098094
1488392160,1.0,63.2567,25.0,807.982,796.8216666666666,848.0205666666667,1.8860000000000001,21.77917,25.0,25.05584,25.178659999999997,1.875,0.0,11.2483,-6.0838339999999995,10.3903337,,0.0,42.970160000000014,-0.4275000000000162,0.0,55.17333,-0.6116599999999934,0.0,1531.779,0.6836800000000096,0.0,68.80165000000002,-1.5346400000000102,0.0,12.79884,-0.12567999999999913,2.0,1552.4120000000003,-135.00900000000001,1614.6922499999994,0.0,22.07582,-0.29664999999999964,7.282499000000001,8.2185,-0.9360009999999992,0.0,,0.0,25.178659999999997,-0.12281999999999726,0.0,189.05730000000005,0.07189999999994257,0.0,42.3,21.980270000000004,1.692834,22.156746666666663,4.306499700000001,85.97012999999997,85.97012999999997,42.54266,54.56167000000001,67.26701000000001,21.77917,12.673160000000001,189.1292,25.05584,1.8860000000000001,120.0,1417.4030000000002,0.0,0.3920886997780908,0.0,0.0,0.0,,0.0,0.20256187458940916,0.003300693995925504,0.0,,0.980967797858627,,54.235,7.98,10.0,0.19316600000000017,0.0,79.01666999999999,81.58517,-2.5685000000000144,0.0,1562.77,12.6983,,611.2665000000001,809.7822000000001,-198.51570000000004,0.0,22.0017,78.26,0.0,-0.022315931125138792,60.0,7.98,61.63566,62.31934000000001,189.19,67.7317,189.60251352309874,67.37358624536691,52.890785326651226,1.407693015065477,44.931524372716076,61.932533749143936,813.2417523503997,1.894928458193268,25.202383666745252,0.0,0.0,0.3920886997780908,0.0,0.0,0.0,0.0,0.0,0.0,0.4906826081267191,0.8060115960858203,1.4700196873816735,1.6472002748199366,1.5668237466380572,0.9426916961186677,0.5600234428413218,0.913259363482065,0.5057660584553949
1488392220,1.0,63.5283,25.0,885.705,797.4143333333334,849.2629833333334,1.9050000000000002,21.79917,25.0,25.04584,25.16866,1.79333,0.0,-0.308333,-6.354164000000001,11.725160400000002,,0.0,42.93933000000001,-0.4505100000000084,0.0,55.12200000000001,-0.6336699999999951,0.0,1532.5213333333336,0.9296800000000047,0.0,68.64832,-1.3663099999999844,0.0,12.786170000000002,-0.118170000000001,2.0,1522.914,-82.56799999999998,1614.8223333333326,0.0,22.04482,-0.24565000000000126,7.370998999999999,8.051833,-0.6808340000000008,0.0,,0.0,25.16866,-0.12282000000000082,0.0,188.96800000000005,0.43269999999995434,0.0,42.2533,21.97893666666667,1.695667,22.146439999999995,5.370996400000001,85.80031555555553,85.80031555555553,42.488820000000004,54.48833000000001,67.28201000000001,21.79917,12.668000000000001,189.4007,25.04584,1.9050000000000002,120.0,1440.346,0.0,0.3749457969843206,0.0,0.0,0.0,,0.0,0.20501819689404432,0.003300693995925504,0.0,,0.9729915649128963,,54.1533,8.33833,10.0,0.2093330000000002,0.0,78.82567000000002,81.32584,-2.500169999999983,0.0,1609.72,12.6867,,644.8297000000001,756.9795,-112.14979999999991,0.0,21.9683,78.0317,0.006503258104014975,-0.02227980191344982,60.0,8.33833,61.57266,62.502340000000004,190.332,67.935,189.59188289932516,67.60376850540106,52.82622822944499,1.512371551677159,44.90978145593753,61.88293555527445,898.4116671954662,1.8661405148708692,25.193409723906907,0.0,0.0,0.3749457969843206,0.0,0.0,0.006503258104014975,0.0,0.0,0.0,0.7424767249060281,0.8759969469638914,1.4253812461482132,0.10953881827545697,1.5399999727937934,0.967195341061591,1.0929810722650424,0.32314798688311314,0.4930399595085522
1488392280,1.0,63.71,25.0,865.597,792.0605666666668,852.2082666666668,1.9286670000000001,21.8215,25.0,25.035840000000004,25.158659999999998,1.89167,0.0,-1.36,-5.8673303,11.184660000000001,,0.0,42.89933,-0.4605099999999922,0.0,55.06517,-0.6493399999999951,0.0,1530.2620000000002,1.163170000000008,0.0,68.47282,-1.1294699999999835,0.0,12.773,-0.10366999999999749,2.0,1498.8210000000001,-36.78899999999999,1614.1169999999993,0.0,21.995990000000003,-0.17449000000000225,7.456499,7.932500000000001,-0.476001000000001,0.0,,0.0,25.158659999999998,-0.12281999999999371,0.0,188.91750000000002,0.12989999999999213,0.0,42.2,21.97082666666667,1.6851669999999999,22.134635,5.317329700000001,85.63570444444441,85.63570444444441,42.43882000000001,54.41583000000001,67.34335000000002,21.8215,12.669330000000002,189.0474,25.035840000000004,1.9286670000000001,120.0,1462.0320000000002,0.0,0.3564409841303888,0.0,0.0,0.0,,0.0,0.20724559216301497,0.003300693995925504,0.0,,0.9658032170133412,,54.075,8.15667,10.0,0.24350000000000027,0.0,78.66951,81.04334,-2.373829999999998,0.0,1596.73,12.6983,,676.0621,722.0308,-45.96870000000001,0.0,21.835,78.2167,0.2430163526087945,-0.020929711065623184,60.0,8.15667,61.53,62.69317000000001,186.275,68.1567,189.6152772697244,67.7324706639223,52.766433042298935,1.450894457287085,44.886856614284596,61.85079627355192,873.0147300580365,1.8376775571622064,25.184832345443056,0.0,0.0,0.3564409841303888,0.0,0.0,0.2430163526087945,0.0,0.0,0.0,0.7421191884310595,0.8262129636041101,1.3594120812977306,0.38462126417047826,1.49380375393408,0.9692636472343222,0.6607581455668051,0.5203672821015549,0.4795817739864831
1488392340,1.0,63.865,25.0,884.295,794.4823,854.37305,1.939,21.829,25.0,25.025840000000002,25.148659999999996,1.935,0.0,-0.966667,-5.003996300000001,10.022992300000002,,0.0,42.862,-0.47784999999999656,0.0,55.00817,-0.6653399999999934,0.0,1531.8156666666669,1.3488299999999995,0.0,68.28815,-0.8518000000000114,0.0,12.76284,-0.09217999999999904,2.0,1470.7420000000002,21.001999999999725,1613.492833333333,0.0,21.95066,-0.12165999999999855,7.587332,7.790333000000001,-0.20300100000000132,0.0,,0.0,25.148659999999996,-0.12281999999999371,0.0,188.58410000000003,0.7721999999999696,0.0,42.1533,21.966103333333344,1.693667,22.12310666666667,5.018996000000001,85.47283444444442,85.47283444444442,42.384150000000005,54.342830000000006,67.43634999999999,21.829,12.670660000000002,189.3563,25.025840000000002,1.939,120.0,1491.744,0.0,0.34225229386785827,0.0,0.0,0.0,,0.0,0.20957274237468207,0.003300693995925504,0.0,,0.9588029371919097,,54.0,8.17333,10.0,0.24533300000000002,0.0,78.53218,80.7745,-2.2423200000000065,0.0,1607.9,12.7,,717.5064,684.0463,33.46010000000001,0.0,21.775,78.07,0.3974722847329595,-0.01872153170599563,60.0,8.17333,61.52917,62.878,191.022,68.3,189.62882612064573,67.87221355745416,52.705621732561454,1.4558077425201303,44.86460789079824,61.85134034142776,895.8695072740279,1.7976164250660442,25.17452944169267,0.0,0.0,0.34225229386785827,0.0,0.0,0.3974722847329595,0.0,0.0,0.0,0.7358093997909424,0.9334835639704183,1.3052330757866493,0.13754122294751064,1.4594666722566703,0.9560174903422128,1.0617016408142779,0.5216677960487937,0.4707013576740459
1488392400,1.0,63.8617,25.0,834.928,791.8050000000001,851.26685,1.9418330000000001,21.831329999999998,25.0,25.015840000000004,25.138659999999998,1.945,0.0,0.778333,-4.2913293,9.0261586,,0.0,42.821999999999996,-0.48784999999999457,0.0,54.951,-0.6854999999999976,0.0,1530.3203333333336,1.4949900000000014,0.0,68.09932,-0.5301400000000029,0.0,12.761510000000001,-0.09717999999999982,2.0,1452.3400000000001,63.45799999999963,1612.5859166666664,0.0,21.90749,-0.07616000000000156,7.703166,7.679166000000001,0.023999999999999133,0.0,,0.0,25.138659999999998,-0.12281999999999371,0.0,188.76160000000004,0.5591999999999473,0.0,42.1,21.961770000000005,1.706667,22.110106666666663,4.7348293,85.30664888888886,85.30664888888886,42.33415,54.2655,67.56918,21.831329999999998,12.664330000000001,189.3208,25.015840000000004,1.9418330000000001,120.0,1515.7979999999998,0.0,0.3168547318781929,0.0,0.0,0.0,,0.0,0.21174179686511677,0.003300693995925504,0.0,,0.9511727194269279,,53.9,7.95667,10.0,0.2351660000000002,0.0,78.40534,80.50649999999999,-2.101159999999993,0.0,1577.94,12.6417,,750.4614,659.8819,90.57950000000005,0.0,21.7383,78.0033,0.3439783512202794,-0.01681054086588297,60.0,7.95667,61.56251,63.057500000000005,189.135,68.455,189.62372054271822,67.85597030837005,52.63101929455112,1.403194122676393,44.84542498613567,61.87886046215819,839.6301703137528,1.833562619044033,25.16348180148563,0.0,0.0,0.3168547318781929,0.0,0.0,0.3439783512202794,0.0,0.0,0.0,0.4357814208272504,0.881350969874987,1.3224181663503067,0.10953881827545697,1.4894599877414887,0.9547708728671979,0.4347095228095444,0.4262112493117323,0.4652534492654202
1488392460,1.0,63.0933,25.0,625.508,787.9257666666667,843.0888166666665,2.074333,21.84233,25.0,25.006670000000003,25.127829999999996,3.57667,0.0,2.16167,-3.268829300000001,7.477992600000001,,0.0,42.78133,-0.5003400000000013,0.0,54.891,-0.7031700000000001,0.0,1527.446,1.5259900000000002,0.0,67.91599000000001,-0.19747999999999877,0.0,12.73451,-0.07351999999999848,2.0,1414.244,119.26700000000005,1610.517083333333,0.0,21.858159999999998,-0.015829999999997568,7.820833,7.425166000000002,0.39566699999999866,0.0,,0.0,25.127829999999996,-0.12115999999999261,0.0,189.04960000000005,0.11629999999993856,0.0,42.0617,21.95843666666667,1.7621669999999998,22.10316166666666,4.2091633,85.14475999999998,85.14475999999998,42.280989999999996,54.18783,67.71851000000001,21.84233,12.660990000000002,189.1659,25.006670000000003,2.074333,120.0,1533.511,0.0,0.36875860134281435,0.0,0.0,0.0,,0.0,0.2148147852096402,0.003300693995925504,0.0,,0.9432066362766052,,53.8233,7.285,10.0,0.3121660000000004,0.0,78.29834,80.25532999999999,-1.9569899999999905,0.0,1430.87,12.5333,,771.8107,607.0450999999999,164.76560000000006,0.0,21.81,77.9283,0.0,-0.01681054086588297,60.0,7.285,61.62501,63.151,189.958,68.4283,190.0310280935942,67.19788210597005,52.55006769257312,1.389066242879641,44.83097326183313,61.93034149724863,603.0414876041315,2.021181761666021,25.15856035585798,0.0,0.0,0.36875860134281435,1.3762778702327831,0.0,0.0,0.0,0.9753327645806117,0.0,0.9441092183895186,0.5986618656145489,1.4208410145433625,0.16472002748178793,1.5913878188052286,0.9864242070293546,1.9526648695583817,0.4712233285546913,0.38789625416378076
1488392520,1.0,62.3783,25.0,749.562,782.1633999999999,838.23935,2.0705,21.868160000000003,25.0,25.002170000000003,25.11233,2.01167,0.0,2.635,-2.3094963000000006,6.170159600000002,,0.0,42.734829999999995,-0.5038400000000038,0.0,54.82817,-0.7170100000000019,0.0,1524.3016666666665,1.488660000000003,0.0,67.70216,0.163179999999997,0.0,12.715340000000001,-0.05734999999999957,2.0,1391.3500000000001,158.14199999999983,1609.1859166666663,0.0,21.802330000000005,0.06582999999999828,7.887833,7.292499000000001,0.5953339999999985,0.0,,0.0,25.11233,-0.11015999999999693,0.0,188.82660000000004,0.27909999999997126,0.0,42.0,21.95415666666667,1.781834,22.103049999999996,3.8606633000000006,84.98798222222219,84.98798222222219,42.23098999999999,54.11116,67.86534,21.868160000000003,12.657990000000002,189.1057,25.002170000000003,2.0705,120.0,1549.492,0.0,0.36343662880766114,0.2148133175936806,0.0,0.0,,0.0,0.2178434237830374,0.019536372390158856,0.0,,0.9365976211225915,,53.75,7.49333,10.0,0.2886660000000001,0.0,78.19684000000001,79.98817000000003,-1.7913300000000163,0.0,1521.42,12.5983,,793.7016,574.2012,219.5004,0.0,21.9583,77.9167,0.0,-0.01681054086588297,60.0,7.49333,61.68184,63.170500000000004,187.715,68.21,189.61856875046342,66.5725632622981,52.482089665108276,1.3703009772388093,44.816021868965386,61.9764063062782,754.4777166857741,1.890418888940125,25.14260607582368,0.0,0.2148133175936806,0.36343662880766114,0.0,0.0,0.0,0.0,0.0,0.0,0.29543983498694343,0.6241211335837434,1.4808969005525525,0.5213388869805554,1.658903274763065,1.0104984097558418,0.5527562791514283,1.4429068269526946,0.40099006030760526
1488392580,1.0,62.0967,25.0,749.892,767.8284666666666,836.1260833333333,2.074167,21.896330000000003,25.0,25.0,25.094499999999996,1.94167,0.0,-1.86,-0.7773302999999996,3.6526606,,0.0,42.69216,-0.508499999999998,0.0,54.76484000000001,-0.7303500000000014,0.0,1519.0009999999997,1.3673399999999987,0.0,67.50765999999999,0.4931800000000237,0.0,12.701340000000002,-0.049849999999999284,2.0,1385.043,171.31600000000003,1607.8649166666662,0.0,21.75766,0.13867000000000118,7.918167,7.222499000000001,0.6956679999999995,0.0,,0.0,25.094499999999996,-0.09449999999999648,0.0,188.92360000000002,0.585899999999981,0.0,42.0,21.948770000000003,1.8140010000000002,22.102439999999994,2.8753303000000003,84.83055555555552,84.83055555555552,42.18366,54.034490000000005,68.00084000000001,21.896330000000003,12.651490000000003,189.5095,25.0,2.074167,120.0,1556.359,0.0,0.3759533059842335,0.4188149954652687,0.0,0.0,,0.0,0.22097636799957265,0.019536372390158856,0.0,,0.9304720919011616,,53.7,7.73667,10.0,0.2601659999999999,0.0,78.09400000000001,79.71117000000001,-1.6171700000000016,0.0,1521.39,12.595,,803.7516,565.0936,238.65800000000002,0.0,22.0167,77.6733,0.0,-0.01681054086588297,60.0,7.73667,61.777,63.14434,190.205,68.185,189.6109396020821,66.28983326581061,52.4195729879317,1.3743508414963266,44.79928051935694,62.05247815037556,754.1668323697131,1.9414121413617855,25.124537777821477,0.0,0.4188149954652687,0.3759533059842335,0.0,0.0,0.0,0.0,0.0,0.0,0.14239851530217004,0.6559502237809047,1.5023165457672905,0.10953881827545697,1.691512355668623,0.9950124302324344,0.5232407330160618,1.21147233214563,0.41391432219214797
1488392640,1.0,61.77,25.0,780.077,756.5993666666667,838.9867333333333,2.082501,21.90733,25.0,25.0,25.08117,1.90667,0.0,-2.44833,0.7375027000000002,1.0564946000000002,,0.0,42.64216,-0.5053299999999936,0.0,54.70051000000001,-0.7455200000000062,0.0,1514.493333333333,1.1206700000000112,0.0,67.3665,0.7353400000000079,0.0,12.689670000000001,-0.044179999999999,2.0,1392.073,163.25499999999988,1606.6656666666659,0.0,21.7575,0.14983000000000146,7.9085,7.227499000000001,0.6810009999999993,0.0,,0.0,25.08117,-0.08117000000000019,0.0,189.0903,0.21750000000000114,0.0,41.9317,21.942216666666667,1.8341669999999999,22.10066333333333,1.7939973000000002,84.66711111111107,84.66711111111107,42.13683,53.95499,68.10184000000001,21.90733,12.645490000000002,189.30780000000001,25.0,2.082501,120.0,1555.328,0.0,0.44431052894106404,0.5689625296258143,0.0,0.0,,0.0,0.22467895574074823,0.019536372390158856,0.0,,0.9248523083119244,,53.605,7.91,10.0,0.24833400000000028,0.0,77.95616999999999,79.44350000000001,-1.4873300000000285,0.0,1542.32,12.6233,,802.4913000000001,574.9233,227.5680000000001,0.0,21.9917,77.0917,0.0,-0.01681054086588297,60.0,7.91,61.93299999999999,63.053670000000004,190.283,68.1067,189.60919590074582,65.97321213056858,52.365083256633476,1.3950301333850579,44.779696424591336,62.17601497030023,783.8450365321255,1.9345702233371544,25.110589683059665,0.0,0.5689625296258143,0.44431052894106404,0.0,0.0,0.0,0.0,0.0,0.0,0.3794092956168148,0.8703479234398965,1.4472488992916122,2.3060803847475455,1.657186933931505,0.8979152687101969,0.49693326395642784,0.6629574351579165,0.41493207762078793
1488392700,1.0,61.6017,25.0,836.988,749.8662999999999,841.9324166666667,2.064835,21.920500000000004,25.0,25.0,25.065839999999998,1.77167,0.0,-3.73833,2.1916697,-1.5775053999999995,,0.0,42.59266,-0.5026599999999988,0.0,54.631340000000016,-0.7523500000000141,0.0,1511.503,0.7846699999999913,0.0,67.29467,0.867840000000001,0.0,12.681000000000001,-0.04467999999999783,2.0,1404.315,150.55600000000004,1605.7981666666662,0.0,21.762,0.15850000000000364,7.912167000000001,7.261666,0.6505010000000011,0.0,,0.0,25.065839999999998,-0.0658399999999979,0.0,189.29640000000003,-0.2451000000000363,0.0,41.9,21.936440000000005,1.8576670000000002,22.09960833333333,0.6141643000000003,84.50214888888885,84.50214888888885,42.09,53.87899,68.16251,21.920500000000004,12.636320000000003,189.0513,25.0,2.064835,120.0,1554.871,0.0,0.44212393129441097,0.7493774922734211,0.0,0.0,,0.0,0.22836332183486832,0.019536372390158856,0.0,,0.9206468821559972,,53.5483,8.09167,10.0,0.2071679999999998,0.0,77.83184,79.22367,-1.3918299999999988,0.0,1577.65,12.5883,,802.0534000000001,592.8068000000001,209.24660000000006,0.0,22.11,77.1267,0.0,-0.01681054086588297,60.0,8.09167,62.13150000000001,62.91617,186.398,68.1167,189.57476119744422,65.80279716792097,52.310569854280125,1.433113813028764,44.75995766962249,62.33147616122951,832.2927792396905,1.884285569209652,25.09323301057291,0.0,0.7493774922734211,0.44212393129441097,0.0,0.0,0.0,0.0,0.0,0.0,0.69635994144079,0.9954594205512857,1.3929408912670025,1.208221401580218,1.6248202916060337,0.7879373676465058,0.3948770826901432,0.4498580262054412,0.42590564918404045
1488392760,1.0,61.5567,24.9017,910.688,744.4575666666665,843.3821833333333,2.054335,21.913160000000005,24.9017,24.990170000000003,25.05584,1.77,0.0,-3.88833,4.306499700000001,-5.2059984,,0.0,42.54266,-0.49265999999999366,0.0,54.56167000000001,-0.7561800000000076,0.0,1510.2656666666664,0.4268299999999954,0.0,67.26701000000001,0.9433299999999889,0.0,12.673160000000001,-0.04449999999999932,2.0,1417.4030000000002,143.57899999999972,1605.3343333333328,0.0,21.77917,0.13399000000000427,7.9481670000000015,7.282499000000001,0.6656680000000001,0.0,,0.0,25.05584,-0.06566999999999723,0.0,189.1292,0.27010000000001355,0.0,41.9,21.922716666666663,1.8860000000000001,22.092496666666662,-0.8994986999999997,84.33607444444442,84.33607444444442,42.050000000000004,53.80549,68.21034,21.913160000000005,12.628660000000002,189.3993,24.990170000000003,2.054335,120.0,1560.982,0.0,0.45546277440609195,0.8914577459590021,0.0,0.0,,0.0,0.2321588449549191,0.019536372390158856,0.0,,0.9204348716719148,,53.5,8.34,10.0,0.1683349999999999,0.0,77.72316999999998,79.01666999999999,-1.2935000000000088,0.0,1623.88,12.6217,,812.3240000000001,611.2665000000001,201.0575,0.0,21.9283,77.1733,0.0,-0.01681054086588297,60.0,8.34,62.31934000000001,62.746170000000006,192.67,68.21,189.58235692807972,65.7540169142354,52.248931011168445,1.513017801607949,44.73892903003641,62.47750344449793,926.624029058812,1.8022900970490165,25.080828535621514,0.0,0.8914577459590021,0.45546277440609195,0.0,0.0,0.0,0.0,0.0,0.0,0.7922979595400451,0.9598670353700903,1.3615562736552655,2.2859495890920914E-13,1.612097424338781,0.7125826382418123,1.1801080800234303,0.49667845454119514,0.42058668541239724
1488392820,1.0,61.47,24.9,865.112,737.3579666666666,838.4227166666666,2.053502,21.899500000000007,24.9,24.98017,25.04584,1.785,0.0,-5.39333,5.370996400000001,-6.778994800000001,,0.0,42.488820000000004,-0.4816500000000019,0.0,54.48833000000001,-0.7561700000000116,0.0,1507.649,0.03800000000000381,0.0,67.28201000000001,0.9586599999999947,0.0,12.668000000000001,-0.04900999999999911,2.0,1440.346,119.3409999999999,1604.608166666666,0.0,21.79917,0.10033000000000669,7.945001000000001,7.370998999999999,0.5740020000000019,0.0,,0.0,25.04584,-0.06566999999999723,0.0,189.4007,-0.48329999999998563,0.0,41.825,21.914496666666665,1.9050000000000002,22.087496666666663,-1.4079983999999999,84.16701888888886,84.16701888888886,42.00717,53.73216,68.24067000000001,21.899500000000007,12.618990000000002,188.91740000000001,24.98017,2.053502,120.0,1559.687,0.0,0.4512219295350146,0.9851178436320396,0.0,-0.10123219022730723,,0.0,0.23591902770104423,0.017849169219703736,0.0,,0.9229258270996855,,53.42,8.30667,10.0,0.1485019999999997,0.0,77.60432999999999,78.82567000000002,-1.2213400000000263,0.0,1596.77,12.59,,810.2647000000002,644.8297000000001,165.43500000000006,0.0,21.8317,76.8433,0.0,-0.01681054086588297,60.0,8.30667,62.502340000000004,62.54034000000001,185.513,68.2383,189.5856744232467,65.65712306586714,52.17317185603953,1.500400456091246,44.72055537619534,62.61784339536071,871.8838768302697,1.9046815234165417,25.06845277056088,-0.10123219022730723,0.9851178436320396,0.4512219295350146,0.0,0.0,0.0,0.0,0.0,0.0,0.7951913332484514,0.8697843802644308,1.4330160027421122,0.2742588457573592,1.6865860918273818,0.744935554299131,0.7173079040060543,0.3999546224347542,0.40658546446158605
