DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND45384,IND45385,IND45386,IND45387,IND45388,IND45389,IND45390,IND45392,IND45393,IND45394,IND45397,IND45398,IND45399,IND45400,IND45401,IND45402,IND45403,IND45426,IND45427,IND45463,IND45464,IND45465,IND45466,IND45467,IND45468,IND45469,IND45470,IND45471,IND45510,IND45511,IND45512,IND45513,IND45514,IND45515,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5106,IND5114,IND5118,IND5126,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5309,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND63786,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,SYM112,SYM246,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1496108400,1.0,62.8867,33.234,368.958,74.6933,33.36103767506873,62.30132713605014,1.90267,0.28176976256332575,5.57133,4.305499999999999,0.0,-0.14159999999999684,0.0,-0.10450000000000159,0.0,0.7177000000000007,0.0,1.0929000000000002,0.0,-0.07080000000000197,0.0,146.5,0.0,-0.5920000000000023,0.9289999999999994,0.0,0.0,33.3,-0.0659999999999954,0.0,42.8202,0.44055970001655087,0.29096809537275536,0.008374984236547034,0.2010271657419419,0.6682385988351736,0.3238017387371358,0.04126009322671609,0.6489408565498904,52.5955,-0.3759999999999999,0.0,74.6933,74.7567,74.506,74.506,0.2506999999999948,0.2506999999999948,0.31056666666666644,74.6683,74.6683,68.559,68.559,6.109300000000005,6.109300000000005,6.096333333333336,10.1081,10.1081,11.236383333333333,-0.46999999999999886,0.0,74.6933,74.9933,74.506,74.8348,74.7567,75.2003,0.30000000000001137,0.3288000000000011,0.44360000000000355,74.506,74.7567,-0.05649999999999977,-0.08080000000001064,0.0,0.0,-0.02790000000000248,0.0,10.1081,96.93011257756461,0.06273193962385988,0.30067489378417533,0.143614580536773,1.0,1.0,8.6,17.4,17.4,-151.1,1215.94,1.700000000000017,0.0,190.19,28.5497,205.60116666666664,1067.6583333333333,17.4464,-151.1,27.6618,0.26645062391638974,0.8661686101846073,0.3510591434501095,0.6196531489907819,0.9587399067732839,0.7090319046272446,0.09029027795379366,0.6761982612628642,0.3429496990384711,0.5594402999834491,0.44055970001655087,0.991625015763453,0.008374984236547034,0.2010271657419419,0.0023420626629432374,0.02685882821993318,0.8189495484792225,6.1945,74.86475555555555,27.2213,,17.1132,,62.169,33.3,-143.16666666666666,0.770412974937732,0.5329012478327795,0.004684125325886475,17.1132,0.06273193962385988,157.77300000000002,0.0,27.2213,74.6933,6.1945,62.169,189.72,66.1517,33.36103767506873,-99.69351717034999,62.30132713605014,66.07619539506322,51.01646535087728,42.58327187275492,59.58585744059957,380.64332144951914,1.9767574813687587,32.09700461420214,0.3317614011648264,0.0023420626629432374,0.7989728342580581,0.5594402999834491,0.9587399067732839,0.6761982612628642,0.991625015763453,0.3510591434501095,0.26645062391638974,0.7090319046272446,,33.00007418444151,0.6176176685530111,0.45613369926993247,0.3725977676034273,0.9248857857709577,0.5178554237153917,0.327931781763882,1.2222846684692927,0.5712451936494374,0.5613560422447778,0.8718974225037031
1496109000,1.0,63.5117,33.0888,427.47,74.5477,33.299415788139264,62.64137445786468,1.99983,0.28847692271113723,4.686,-0.8853299999999997,0.0,-0.10869999999999891,0.0,-0.09700000000000131,0.0,0.625,0.0,0.7573000000000008,0.0,-0.015499999999999403,0.0,56.26999999999998,0.0,-0.32280000000000086,0.19150000000000045,0.0,0.0,33.234,-0.14520000000000266,0.0,42.7115,0.3759674201423233,0.3022283567259949,0.002246233240569828,0.09522380680470754,0.7880230286885611,0.2994749458577054,0.03201269577393728,0.31479985264574806,52.4985,0.09715999999999991,0.0,74.5477,74.5477,74.3735,74.3735,0.17419999999999902,0.17419999999999902,0.29810000000000036,74.7678,74.7678,68.6592,68.6592,6.108599999999996,6.108599999999996,6.095316666666669,9.800799999999999,9.800799999999999,10.782350000000001,-0.4159999999999968,0.0,74.5477,74.9933,74.3735,74.8348,74.5118,75.2003,0.4455999999999989,0.46129999999999427,0.6885000000000048,74.3735,74.5118,-0.13249999999999318,-0.24490000000000123,0.0,0.0,-0.14559999999998752,0.0,9.800799999999999,101.95715123241938,0.07262511744440964,0.3354316975098241,0.30067489378417533,1.0,1.0,8.9,17.9,17.9,-147.3,1272.21,3.799999999999983,0.0,189.72,28.03203333333333,251.36033333333333,1086.1899999999998,17.3999,-147.3,27.31103333333333,0.43159190381309487,0.8678404651136908,0.6852001473542519,0.6881335307688295,0.9679873042260627,0.6977716432740051,0.09029027795379366,0.7005250541422946,0.3429496990384711,0.6240325798576767,0.44055970001655087,0.9977537667594302,0.008374984236547034,0.2010271657419419,0.0031625199054536547,0.02416898544489651,0.7838338679896796,6.386,74.8137222222222,26.8985,,17.0977,,62.8867,33.234,-144.48333333333332,0.7261508047109473,0.8631838076261897,0.006325039810907309,17.0977,0.07262511744440964,58.512,0.0,26.8985,74.5477,6.386,62.8867,189.304,66.909,33.299415788139264,-100.69384857378003,62.64137445786468,66.68417276117698,50.77352928386989,42.38643968808862,59.93022371523205,419.2643623648805,2.0127286608976496,32.07602493350227,0.2119769713114389,0.0031625199054536547,0.9047761931952925,0.6240325798576767,0.9679873042260627,0.7005250541422946,0.9977537667594302,0.6852001473542519,0.43159190381309487,0.6977716432740051,,33.00007418444151,0.3643788818299049,0.5591405769026376,0.5161740990779778,1.3520238051652065,0.36230242745154256,0.8007895626265694,0.989607079707667,1.034988695771946,0.4631668153446196,0.8095302357057524
1496109600,1.0,62.0278,33.0,409.538,74.1398,33.1322499306374,62.850063573428386,1.90133,0.2907673183329265,3.53633,-1.14967,0.0,0.010699999999999932,0.0,-0.09850000000000136,0.0,-1.4838999999999984,0.0,0.569199999999995,0.0,-0.02049999999999841,0.0,-16.8900000000001,0.0,0.32280000000000086,0.028669999999999973,0.0,0.0,33.0888,-0.0887999999999991,0.0,42.7222,0.008330085116907249,0.30948362837197474,0.05300875149830986,0.8841864202032799,0.6857092831210492,0.2805754683270786,0.03213364722448142,0.6640689358816174,52.4,-0.09850000000000003,0.0,74.1398,74.2123,74.0117,74.0117,0.20059999999999434,0.20059999999999434,0.27061666666666656,74.8938,74.8938,68.7855,68.7855,6.1083,6.1083,6.098533333333333,10.144099999999998,10.144099999999998,10.662283333333331,0.47700000000000387,0.0,74.1398,74.7913,74.0117,74.6218,74.2123,75.0462,0.6515000000000128,0.6100999999999885,0.8338999999999999,74.0117,74.2123,-0.36180000000000234,-0.29949999999999477,0.0,0.0,-0.40790000000001214,0.0,10.144099999999998,96.63059681527811,0.06689338656548194,0.3124951431359257,0.3354316975098241,1.0,1.0,6.2,12.4,12.4,-141.4,1255.32,5.900000000000006,0.0,189.304,27.84128333333333,291.07933333333335,1103.2933333333333,17.34958333333333,-141.4,27.113699999999998,0.33157801779717305,0.8678404651136908,0.3359310641183826,0.6881335307688295,0.9678663527755186,0.6905163716280253,0.09029027795379366,0.7194245316729214,0.3429496990384711,0.9916699148830928,0.44055970001655087,0.9469912485016901,0.05300875149830986,0.8841864202032799,0.0026940855388617613,0.0214190552560151,0.7689331466888345,6.41467,74.72219999999999,27.2213,,17.0772,,63.5117,33.0888,-143.5,0.7261508047109473,0.6631560355943461,0.005388171077723523,17.0772,0.06689338656548194,-17.932000000000016,0.0,27.2213,74.1398,6.41467,63.5117,189.781,67.4782,33.1322499306374,-89.2944268047392,62.850063573428386,64.74579224808016,50.68674399340758,42.35890120350045,60.40240240804264,423.8181419730697,1.9514619446644463,32.01690723226878,0.3142907168789509,0.0026940855388617613,0.11581357979672016,0.9916699148830928,0.9678663527755186,0.7194245316729214,0.9469912485016901,0.3359310641183826,0.33157801779717305,0.6905163716280253,,,0.4985245195984884,0.5865143888853873,0.8122933765598058,0.8033063584659618,0.6944291771390214,0.5848681657172853,0.8928482024387733,0.8992026653313464,0.6056607176983158,0.7191309105435328
1496110200,1.0,62.2028,33.0,290.725,73.9465,33.04504111189713,62.248023529602456,2.00317,0.299413291387685,6.78283,3.2464999999999997,,-0.02949999999999875,,-0.048699999999996635,,0.17500000000000426,,-1.3371999999999957,,-0.05620000000000047,,-125.12999999999988,,-0.0992999999999995,-0.7164999999999999,,,33.0,0.0,,42.6927,0.08686326724469151,0.30951188719881007,0.058113915451506015,0.505394723291364,0.5399545552935838,0.24674896365393395,0.028958093748487568,0.4827239618659236,52.3513,0.10183999999999993,,73.9465,74.0598,73.7468,73.7468,0.3130000000000024,0.3130000000000024,,74.9,74.9,68.7995,68.7995,6.100500000000011,6.100500000000011,6.097500000000001,10.100999999999999,10.100999999999999,10.24015,-0.1880000000000166,,73.9465,74.7852,73.7468,74.6125,74.0598,75.0462,0.8387000000000029,0.8657000000000039,0.9864000000000033,73.7468,74.0598,-0.26490000000001146,-0.1525000000000034,,,-0.1932999999999936,,10.100999999999999,99.63086546575703,0.05565839559016316,0.30301254406071293,0.3124951431359257,1.0,1.0,10.0,19.6,19.6,-139.5,1130.19,1.9000000000000057,,189.781,27.371199999999995,321.1595,1109.975,17.301566666666666,-139.5,27.080599999999997,0.3443774642963717,0.8678404651136908,0.5172760381340764,0.6881335307688295,0.9710419062515124,0.6904881128011899,0.08720937326201977,0.753251036346066,0.3429496990384711,0.9131367327553085,0.424411630047994,0.941886084548494,0.056837624463206976,0.7894884959753009,0.005509175602425944,0.021191930919541285,0.7618447940706996,5.69817,,27.122,,17.021,,,,,0.7178901415181687,0.6887549285927435,0.011018351204851888,17.021,0.05565839559016316,-118.81299999999999,,27.122,73.9465,5.69817,62.0278,189.593,66.141,33.04504111189713,,62.248023529602456,,50.431503432229405,42.1711631870557,,,,32.01341986425379,0.4600454447064161,,0.49460527670863597,,0.9710419062515124,0.753251036346066,,,,0.6904881128011899,,,0.33133737430163357,,0.7547484564259167,,0.47185712627476395,0.5083987717565911,,,,0.7316781057220065
1496110800,1.0,62.5402,32.9413,247.613,73.6605,33.03851285395815,,1.91067,0.3076698104604798,4.171,-2.6118299999999994,0.0,-0.23040000000000305,0.0,-0.15810000000000457,0.0,0.33739999999999526,0.0,-0.4427000000000021,0.0,-0.10870000000000246,0.0,-50.820000000000164,0.0,-0.11029999999999873,-0.21433999999999997,0.0,0.0,33.0,-0.05870000000000175,1.0,42.4623,,0.3096020563013041,,,0.6365037851318268,0.2737870700248983,0.03038829997231085,0.6233817122164346,52.1932,-0.0924999999999998,0.0,73.6605,73.7432,73.4935,73.4935,0.24970000000000425,0.24970000000000425,0.24386666666666673,74.9,74.9,68.8,68.8,6.1000000000000085,6.1000000000000085,6.103200000000003,10.099400000000003,10.099400000000003,10.147116666666665,-1.117999999999995,0.0,73.6605,74.7212,73.4935,74.5625,73.7432,74.8375,1.060699999999997,1.0690000000000026,1.094300000000004,73.4935,73.7432,-0.25329999999999586,-0.316599999999994,0.0,0.0,-0.28600000000000136,0.0,10.099400000000003,96.45255285111557,0.05426043476913034,0.2354520095994182,0.30301254406071293,1.0,1.0,7.4,13.9,13.9,-137.0,1079.37,2.5,0.0,189.593,27.214683333333333,325.9148333333333,1112.4125,17.249074999999998,-137.0,27.118333333333332,0.19485932147578292,0.8678404651136908,0.37661828778356543,0.6881335307688295,0.9696117000276891,0.6903979436986959,0.07536786074839358,0.7262129299751017,0.3382981463264696,,,,,,0.0037303377397068767,0.01899466174593872,0.7533501306552988,5.48383,74.4754222222222,,,16.9123,,,33.0,-144.85,0.6602869160486857,0.38971864295156583,0.007460675479413753,16.9123,0.05426043476913034,-43.11200000000002,0.0,27.0117,73.6605,5.48383,62.2028,188.475,65.6983,33.03851285395815,-92.10083060769932,,,50.29831173555638,42.07267610832125,,256.7200065530833,2.0244099462729874,31.948948479341574,0.3634962148681732,0.0037303377397068767,,,0.9696117000276891,0.7262129299751017,,0.37661828778356543,0.19485932147578292,0.6903979436986959,,,0.2960605083152532,0.48636962409218937,,,0.47900275878420623,0.5629300341291302,,0.4892987131452732,0.7981801505672222,0.5906076460247451
1496111400,1.0,62.482,32.86,185.364,73.4083,33.01086121345531,,2.42483,0.3076979790938664,3.53833,-0.6326700000000001,0.0,-0.2524999999999977,0.0,-0.15349999999999397,0.0,-0.05819999999999936,0.0,-0.35880000000000223,0.0,0.10140000000000171,0.0,-24.37999999999988,0.0,0.4944999999999986,-0.5093300000000003,0.0,0.0,32.9413,-0.08129999999999882,1.0,42.2098,,0.3023410312595415,,,0.7121698669410352,0.32714422477246563,0.030854785142580998,0.4941962808413096,52.0397,0.51416,0.0,73.4083,73.413,73.2543,73.2543,0.15869999999999607,0.15869999999999607,0.2244833333333318,74.8563,74.8563,68.7067,68.7042,6.152100000000004,6.152100000000004,6.113133333333337,10.4925,10.4925,10.124316666666665,0.7220000000000084,0.0,73.4083,74.6933,73.2543,74.506,73.413,74.7567,1.2849999999999966,1.2516999999999996,1.3436999999999983,73.2543,73.413,-0.23919999999999675,-0.33020000000000493,0.0,0.0,-0.252200000000002,0.0,10.4925,99.06698987855086,0.09162629409990954,0.06987843497954177,0.2354520095994182,1.0,1.0,8.9,18.0,18.0,-126.9,1054.99,10.099999999999994,0.0,188.475,27.163500000000003,321.61133333333333,1112.8224999999998,17.207775,-126.9,27.213300000000004,0.5024759527041937,0.894259082087792,0.5058037191586904,0.6881335307688295,0.969145214857419,0.6976589687404585,0.062406268015072486,0.6728557752275344,0.3294021955913192,,,,,,0.009026293342720175,0.019601055107633228,0.7494925385424335,4.9745,74.29931111111111,,,17.0137,,,32.9413,-140.5333333333333,0.6456307499164146,0.9950480945916127,0.01805258668544035,17.0137,0.09162629409990954,-62.248999999999995,0.0,27.5062,73.4083,4.9745,62.5402,189.197,65.3395,33.01086121345531,-100.74797991137689,,,50.19139648931825,41.99370004647429,,187.10975293308417,2.4120342035891174,31.846076920351006,0.2878301330589648,0.009026293342720175,,,0.969145214857419,0.6728557752275344,,0.5058037191586904,0.5024759527041937,0.6976589687404585,,,0.11955715054315602,0.4529948083639882,,,0.5351416102048137,0.5715620742867041,,0.8352031597041903,0.6837779558941401,0.6270372877223916
1496112000,1.0,62.3533,32.7415,141.49,73.176,32.937427545980086,,2.82067,0.3095048224921012,2.71683,-0.8215000000000003,0.0,-0.1097999999999999,0.0,-0.1302000000000021,0.0,-0.12870000000000203,0.0,-0.32099999999999795,0.0,0.046299999999998676,0.0,-4.990000000000009,0.0,1.5028000000000006,-0.35916999999999977,0.0,0.0,32.86,-0.11849999999999739,1.0,42.1,,0.313589257230525,,,0.7911786447879762,0.3372725647285203,0.034638345632688194,0.3719360729693937,51.9095,0.39583999999999975,0.0,73.176,73.3778,72.9903,72.9903,0.38749999999998863,0.38749999999998863,0.24728333333333077,74.7063,74.7063,68.5352,68.4943,6.212000000000003,6.212000000000003,6.130250000000004,11.949000000000002,11.949000000000002,10.431133333333332,0.020999999999986585,0.0,73.176,74.5477,72.9903,74.3735,73.3778,74.5118,1.3717000000000041,1.3832000000000022,1.1340000000000003,72.9903,73.3778,-0.2639999999999958,-0.03520000000000323,0.0,0.0,-0.23229999999999507,0.0,11.949000000000002,103.27594440009746,0.07202973568520561,0.011778180983398868,0.06987843497954177,1.0,1.0,7.7,15.899999999999999,15.899999999999999,-135.8,1050.0,-8.900000000000006,0.0,189.197,27.461450000000003,283.7,1112.8291666666667,17.171816666666665,-135.8,27.842299999999998,0.7824123238290587,0.894259082087792,0.6280639270306063,0.6709160922733406,0.9653616543673118,0.686410742769475,0.06033757869571138,0.6627274352714797,0.3294021955913192,,,,,,0.005227996821327864,0.01744619332374584,0.7690597382516796,4.61533,74.11983333333332,,,17.06,,,32.86,-137.98333333333332,0.6456307499164146,0.43517535234188265,0.010455993642655727,17.06,0.07202973568520561,-43.873999999999995,0.0,29.009,73.176,4.61533,62.482,189.218,65.0185,32.937427545980086,-96.50275738539523,,,50.2222394867794,42.00842841856899,,137.0018941214993,2.7257123058029102,31.77253129145248,0.2088213552120238,0.005227996821327864,,,0.9653616543673118,0.6627274352714797,,0.6280639270306063,0.7824123238290587,0.686410742769475,,,0.7353841796483233,0.23767081037680726,,,0.7842598452205697,0.6165763254549929,,0.3429669231089211,0.3743996641424987,0.838742958907495
1496112600,1.0,62.3082,32.7,169.257,73.1542,32.78696318124429,,2.44267,0.3095795140256806,0.380833,-2.335997,0.0,0.0,1.0,-0.09600000000000364,0.0,-0.04509999999999792,0.0,-0.02020000000000266,0.0,0.1097999999999999,0.0,0.14000000000010004,0.0,-0.48519999999999897,0.35749999999999993,0.0,0.0,32.7415,-0.041499999999999204,1.0,42.1,,0.3141283296969638,,,0.633014488316776,0.34409139675240197,0.04208622541229168,0.7271956055020626,51.8135,-0.37799999999999967,0.0,73.1542,73.158,72.9488,72.9488,0.2091999999999956,0.2091999999999956,0.25311666666666355,74.6,74.6,68.4268,68.4,6.199999999999989,6.199999999999989,6.145483333333336,11.354000000000003,11.354000000000003,10.69,0.008000000000009777,0.0,73.1542,74.1398,72.9488,74.0117,73.158,74.2123,0.9855999999999909,1.062899999999999,1.0542999999999978,72.9488,73.158,-0.041499999999999204,-0.21979999999999222,0.0,0.0,-0.02179999999999893,0.0,11.354000000000003,92.66719326057624,0.06744690648986593,0.017931007235967435,0.011778180983398868,1.0,1.0,9.9,20.1,20.1,-142.7,1050.14,-6.899999999999977,0.0,189.218,27.732333333333333,240.6645,1112.3474999999999,17.146008333333334,-142.7,28.346333333333334,0.6009144714489103,0.894259082087792,0.27280439449793736,0.6003669548064738,0.9579137745877083,0.6858716703030362,0.052546015223129294,0.655908603247598,0.3294021955913192,,,,,,0.004947938292501857,0.016294027815293235,0.7690597382516796,4.97283,73.9386111111111,,,17.1698,,,32.7415,-137.21666666666667,0.6602869160486857,0.7981710571021794,0.009895876585003714,17.1698,0.06744690648986593,27.766999999999996,0.0,28.5238,73.1542,4.97283,62.3533,189.226,64.9983,32.78696318124429,-105.31933989700889,,,50.234324237446984,42.01928833142075,,182.6504009073162,2.3994141500023827,31.736902278845832,0.366985511683224,0.004947938292501857,,,0.9579137745877083,0.655908603247598,,0.27280439449793736,0.6009144714489103,0.6858716703030362,,,0.4885653790439893,0.4140470797770087,,,0.4344228457548202,0.7933561151856645,,0.6681832506603819,0.5612931837948953,0.7464294875442067
1496113200,1.0,62.2063,32.6203,119.228,73.2312,32.77236224118708,,3.0145,0.3119466035607633,-3.57283,-3.953663,0.0,0.0,2.0,-0.04899999999999949,0.0,-0.10190000000000055,0.0,-0.18200000000000216,0.0,-0.21149999999999736,0.0,-0.42000000000007276,0.0,0.9734999999999978,-0.5286600000000004,0.0,0.0,32.7,-0.07970000000000255,1.0,42.1,,0.3127281193139164,,,0.7264311817697797,0.3440373208828854,0.048585084718529625,0.3949864796222008,51.7645,0.5718299999999998,0.0,73.2312,73.4145,73.0297,73.0297,0.3847999999999985,0.3847999999999985,0.2838166666666642,74.4887,74.4887,68.3327,68.2415,6.247199999999992,6.247199999999992,6.168633333333334,12.538999999999998,12.538999999999998,11.08915,0.009000000000014552,0.0,73.1542,73.9465,72.9488,73.7468,73.158,74.0598,0.7922999999999973,0.7979999999999876,0.9017999999999944,73.0297,73.4145,0.08089999999999975,0.2565000000000026,0.0,0.0,0.07699999999999818,0.0,12.538999999999998,102.05681299763307,0.0703076164953186,0.006097676771014248,0.017931007235967435,1.0,1.0,8.8,17.6,17.6,-123.0,1049.72,19.69999999999999,0.0,189.226,28.111666666666668,192.2795,1112.155,17.10075833333333,-123.0,29.010033333333332,0.8617338143518932,0.8678404651136908,0.6050135203777992,0.6223013253674046,0.9514149152814704,0.6872718806860836,0.04836109388599974,0.6559626791171146,0.3347404797395066,,,,,,0.010369744132453472,0.019601055107633228,0.7726250669588658,4.44417,73.77305555555554,,,16.9583,,,32.7,-134.14999999999998,0.6602869160486857,0.27653237129621355,0.020739488264906944,16.9583,0.0703076164953186,-50.02900000000001,0.0,29.4973,73.2312,4.44417,62.3082,189.235,64.8163,32.77236224118708,-99.82626998026956,,,50.30980923939751,42.09754874963927,,116.82512563150993,2.878479588793013,31.64281680816533,0.2735688182302203,0.010369744132453472,,,0.9514149152814704,0.6559626791171146,,0.6050135203777992,0.8617338143518932,0.6872718806860836,,,0.30663629394567077,0.40757953604281827,,,0.5752795027211839,0.27704490827111483,,0.4608539624517391,0.56090075130226,0.430547294538406
1496113800,1.0,61.9445,32.4543,66.9947,73.17,32.6992044968902,,3.39267,0.3119466035607633,1.1445,4.7173300000000005,0.0,0.05270000000000152,2.0,-0.06449999999999534,0.0,-0.2618000000000009,0.0,-0.42029999999999745,0.0,-0.20749999999999957,0.0,0.20000000000004547,0.0,0.9071999999999996,-0.4169999999999998,0.0,0.0,32.6203,-0.16599999999999682,0.0,42.1527,,0.30242151171852794,,,0.8551864783163213,0.3824271806600984,0.07244413431381458,0.5053705785861252,51.7,0.3781699999999999,0.0,73.17,73.4713,72.9563,72.9563,0.5150000000000006,0.5150000000000006,0.31748333333333056,74.2868,74.2868,68.1397,68.0368,6.25,6.25,6.193549999999999,13.653699999999997,13.653699999999997,11.681266666666668,-0.8930000000000007,0.0,73.1542,73.6605,72.9488,73.4935,73.158,73.7432,0.506299999999996,0.5446999999999917,0.5852000000000004,72.9563,73.4713,-0.07340000000000657,0.05679999999999552,0.0,0.0,-0.06119999999999948,0.0,13.653699999999997,95.6472097228449,0.045609447825644314,0.006994591870225461,0.006097676771014248,1.0,1.0,2.7,5.9,5.9,-79.8,1049.92,43.2,0.0,189.235,28.658749999999998,154.99111666666664,1112.185,17.054266666666667,-79.8,29.4752,0.8766097141232795,0.8469306199951872,0.4946294214138748,0.5830791498168685,0.9275558656861854,0.6975784882814721,0.04836109388599974,0.6175728193399016,0.34234613184429413,,,,,,0.27137704707927335,0.019601055107633228,0.7726250669588658,4.02717,73.60379999999999,,,16.7508,,,32.6203,-124.19999999999999,0.6602869160486857,0.24678057175344104,0.5427540941585467,16.7508,0.045609447825644314,-52.2333,0.0,30.4045,73.17,4.02717,62.2063,188.342,64.396,32.6992044968902,-75.60918776682018,,,50.486273554249976,42.27514348617734,,70.04354878111893,3.243276264438755,31.394887250145903,0.14481352168367867,0.27137704707927335,,,0.9275558656861854,0.6175728193399016,,0.4946294214138748,0.8766097141232795,0.6975784882814721,,,0.5937375842644333,0.6783809897764557,,,0.6854004264266229,0.48430659033347867,,0.3788895645406438,0.7419874496310018,0.04646419927102703
1496114400,1.0,61.823,32.2265,55.3288,73.1707,32.51868977989043,,3.48183,0.3119466035607633,0.227167,-0.9173330000000001,0.0,0.12359999999999616,2.0,0.0,1.0,-0.1214999999999975,0.0,-0.14920000000000755,0.0,0.20599999999999952,0.0,-0.12000000000011823,0.0,0.45170000000000243,-0.14083999999999985,0.0,0.0,32.4543,-0.227800000000002,0.0,42.2763,,0.30347815555313207,,,0.9064057655353848,0.4126077465087815,0.10300417082672009,0.5054233663673873,51.7,0.08916000000000013,0.0,73.1707,73.3383,72.9695,72.9695,0.36880000000000734,0.36880000000000734,0.3373333333333311,74.1248,74.1248,67.9513,67.8698,6.2549999999999955,6.2549999999999955,6.21938333333333,13.8994,13.8994,12.3146,0.6449999999999818,0.0,73.1542,73.4083,72.9488,73.2543,73.158,73.4713,0.254099999999994,0.305499999999995,0.31329999999999814,72.9695,73.3383,0.013199999999997658,-0.13299999999999557,0.0,0.0,6.999999999948159E-4,0.0,13.8994,94.83680878402267,0.04521206382371029,0.004734887844478153,0.006994591870225461,1.0,1.0,2.2,4.300000000000001,4.300000000000001,-80.0,1049.8,-0.20000000000000284,0.0,188.342,29.2995,122.94375,1110.5866666666666,17.026233333333334,-80.0,30.252666666666663,0.8372486725168168,0.7708170249748204,0.49457663363261267,0.5830791498168685,0.8969958291732799,0.6965218444468679,0.04836109388599974,0.5873922534912185,0.34407787778502286,,,,,,0.1371826418094837,0.020583919010771255,0.7903897407631224,3.88633,73.4508,,,16.9568,,,32.4543,-114.69999999999999,0.6602869160486857,0.32550265496636643,0.2743652836189674,16.9568,0.04521206382371029,-11.665899999999993,0.0,30.8562,73.1707,3.88633,61.9445,188.987,64.2468,32.51868977989043,-72.86127996030501,,,50.72204658688017,42.503409648847,,58.341060511645296,3.3575901770317382,31.11713106423889,0.09359423446461523,0.1371826418094837,,,0.8969958291732799,0.5873922534912185,,0.49457663363261267,0.8372486725168168,0.6965218444468679,,,0.6138054980294873,0.37760464068363464,,,0.5643913943704046,0.44055370361203483,,0.2640160843327078,0.6145374096123088,0.801627295536444
1496115000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.2343,73.4487,73.0657,73.0657,0.38299999999999557,0.38299999999999557,0.37471666666666437,73.8875,73.8875,67.703,67.608,6.279499999999999,6.279499999999999,6.2406166666666625,14.101499999999998,14.101499999999998,12.9161,,,73.1542,73.2343,72.9488,73.0657,73.158,73.4713,0.08010000000000161,0.11690000000000111,0.31329999999999814,,,,,,,,,,,,5.203451058146262E-4,0.004734887844478153,1.0,1.0,5.0,,10.1,,,,,188.987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
