DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND323,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5105,IND5106,IND5113,IND5114,IND5115,IND5117,IND5118,IND5125,IND5126,IND5129,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1492479600,1.0,61.8315,29.9735,717.101,74.4197,30.15454630571243,62.47824050175333,1.83317,0.37554235742913833,-6.13883,-3.6554999999999995,0.0,0.08480000000000132,0.0,0.16250000000000142,0.0,-0.7576999999999998,0.0,-0.6936000000000035,0.0,-0.2815000000000012,0.0,-206.5999999999999,0.0,-0.12209999999999965,-1.2443299999999997,0.0,0.0,30.2828,-0.30930000000000035,0.0,41.1848,72.6562,0.009464276981022368,0.3930322217823875,0.8187355025654568,0.8130023064500702,0.870920713580411,0.6760671165166368,0.04335946556377723,0.8452845753398908,51.2245,0.16700000000000004,0.0,0.5740000000000123,0.0,10.5052,95.29296606875745,0.1366775656190522,0.24003244735101184,0.04312089371571633,1.0,1.0,8.8,18.1,18.1,-130.6,1471.39,-33.599999999999994,0.0,188.621,24.93,24.95596666666666,797.1115,812.9505,24.7153,1474.94,1498.1675,14.57235,14.628175,-122.05,-130.6,24.721899999999994,0.1386920926213101,0.5652309675694267,0.15471542466010918,0.2893696937943221,0.9566405344362228,0.6069677782176125,0.042584138649935516,0.3239328834833633,0.6763513586700567,0.9905357230189776,0.05369168775483113,0.18126449743454326,0.7433882666104219,0.7838881686602248,0.00654081359041028,0.017938096758775716,0.8571689019588887,7.65517,73.05106666666667,24.5932,24.5932,14.088,62.5892,30.2828,-119.48333333333332,0.9309160191684424,0.2773841852426202,0.01308162718082056,14.088,-398.44899999999996,0.0,24.5932,74.4197,7.65517,62.5892,189.103,69.5182,30.15454630571243,-96.00649765650064,62.47824050175333,66.94080843830116,49.6724282156529,42.437600538258756,62.635295679854764,752.5224888923962,1.9895428565020778,29.382149442298626,0.12907928641958896,0.00654081359041028,0.18699769354992976,0.9905357230189776,0.9566405344362228,0.3239328834833633,0.18126449743454326,0.15471542466010918,0.1386920926213101,0.6069677782176125,0.6890182502336268,0.7567648717476253,0.5243830414903846,0.7023307074651188,0.7167637132995441,0.6290136622760303,1.3035714237821368,0.6942302484945606,0.6315262409824445,0.5149405941732298
1492480200,1.0,62.8045,29.731,678.711,73.0013,29.855840346458614,62.19452295751682,2.10167,0.37905544756509063,2.4605,8.59933,0.0,-0.016500000000000625,0.0,0.04570000000000363,0.0,0.972999999999999,0.0,-1.3319999999999936,0.0,-0.158199999999999,0.0,-7.070000000000164,0.0,0.2788000000000004,-0.3336699999999997,0.0,0.0,29.9735,-0.24249999999999972,0.0,41.1683,72.6562,0.09709891333518628,0.4180427423972426,0.4144348927720669,0.1940904457863707,0.8321281460569081,0.6282764976124824,0.032281968873982936,0.17865507256811242,51.2702,0.26849999999999996,0.0,-1.4184000000000054,0.0,10.9422,104.04476170132463,0.11131626032916751,0.29973065047443115,0.24003244735101184,1.0,1.0,14.4,29.0,29.0,-147.4,1464.32,-16.80000000000001,0.0,189.103,24.8646,24.856299999999994,697.906,779.8820000000001,24.7153,1474.94,1514.3191666666667,14.4646,14.509825000000003,-128.8,-147.4,24.72683333333333,0.8001712859275019,0.39614110077072173,0.8213449274318876,0.3979619808337767,0.9677180311260171,0.5819572576027574,0.042584138649935516,0.3717235023875176,0.6763513586700567,0.9029010866648137,0.05369168775483113,0.5855651072279331,0.7433882666104219,0.7838881686602248,0.006917524542344048,0.017938096758775716,0.8571689019588887,7.3215,72.9241,24.872,24.872,13.9298,61.8315,29.9735,-124.53333333333333,0.9309160191684424,0.3996574281449963,0.013835049084688095,13.9298,-38.389999999999986,0.0,24.872,73.0013,7.3215,61.8315,190.035,68.1862,29.855840346458614,-117.48817557775601,62.19452295751682,67.1752032839551,49.454165281731704,42.30002767977947,62.608842438428724,652.3259690366124,1.9990599988835376,29.41099284555592,0.1678718539430919,0.006917524542344048,0.8059095542136293,0.9029010866648137,0.9677180311260171,0.3717235023875176,0.5855651072279331,0.8213449274318876,0.8001712859275019,0.5819572576027574,0.40503227635271033,0.949195756381009,0.7622722940828405,0.8893283603418952,0.5671848355339659,0.873517215369974,0.8964703401786852,0.992420466206207,0.47123060236547537,0.5106717026227143
1492480800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.6562,,,,,,,,,,,,,,,,,0.2150648886319823,0.29973065047443115,1.0,1.0,7.9,,15.600000000000001,,,,,190.035,24.8646,,829.204,,24.872,1474.94,,14.33575,,-129.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492481400,1.0,62.087,29.5602,1014.73,74.0857,,,1.82567,0.3930322217823875,-0.685667,,,,,,,,,,,,,,,,,,,,,,41.1145,73.0013,0.007089192775851849,0.4193846086093116,0.7312615106972895,,,0.6763006689328366,0.04835249543719544,0.304948902306992,51.3337,,,,,11.087200000000001,101.60129875471124,0.05077408313584236,0.1403661913671829,0.2150648886319823,1.0,1.0,7.1,14.2,14.2,-120.1,1661.26,,,189.379,24.8646,24.78524,949.2355,893.4798,24.8885,1474.94,1509.8181818181818,14.27385,14.340581818181821,-124.35,-120.1,24.88025,0.87305361190753,0.3996574281449963,0.695051097693008,0.695051097693008,0.9516475045628046,0.5806153913906884,0.04806502336892371,0.3236993310671635,0.6764461060545299,0.9929108072241482,0.054152367340272956,0.26873848930271055,0.8187355025654568,,0.007963188250122452,0.015993001380975414,,8.59533,73.0788,24.8885,24.8885,13.8013,,,-121.14000000000001,0.9234475183359427,0.2538927761849401,0.015926376500244904,13.8013,,,24.8885,74.0857,8.59533,,189.027,69.8835,,-87.55781632078072,,67.25938329792642,49.85245550209868,42.362477439361996,62.670859824865836,998.7372331231614,1.6800957271143822,29.227604522326175,,0.007963188250122452,,0.9929108072241482,0.9516475045628046,0.3236993310671635,0.26873848930271055,0.695051097693008,0.87305361190753,0.5806153913906884,,0.6695294167466991,,0.9623857896830531,0.8048189615612159,0.7074217493656547,1.3159436595233587,0.8204628970105814,0.4002084327481599,0.26211057601051163
1492482000,1.0,62.3005,29.3663,1334.53,76.093,29.400263189962196,62.2718418932158,1.57483,0.4180427423972426,-4.39333,-3.7076629999999997,0.0,0.09120000000000061,0.0,0.18599999999999994,0.0,0.21349999999999625,0.0,0.3170000000000073,0.0,0.07850000000000001,0.0,17.309999999999945,0.0,-0.5077999999999996,0.8001699999999996,0.0,0.0,29.5602,-0.1938999999999993,0.0,41.2057,73.4152,0.005642882421468043,0.4344668060356829,0.6475956458100426,0.4669209374802614,0.7003703734635929,0.6322268211240942,0.06230679407321371,0.2216350930644877,51.5197,-0.25083999999999995,0.0,2.0073000000000008,0.0,10.500900000000001,102.19372626893941,0.05787259858442871,0.029275115773081884,0.1403661913671829,1.0,1.0,4.3,8.399999999999999,8.399999999999999,-98.9,1678.57,21.19999999999999,0.0,189.027,24.79365,24.689940000000004,985.947,972.1243999999999,24.8885,1538.245,1528.0072727272725,14.228,14.24099090909091,-124.35,-98.9,24.6346,0.0644160279280121,0.3996574281449963,0.7783649069355123,0.7783649069355123,0.9376932059267863,0.5655331939643171,0.04835249543719544,0.3677731788759058,0.6764461060545299,0.994357117578532,0.054152367340272956,0.3524043541899574,0.7312615106972895,0.5957812027956657,0.015215330024331121,0.01858646188470915,0.8522889249465342,9.3955,73.5084,24.3807,24.3807,13.8798,62.087,29.5602,-118.80000000000001,0.9234475183359427,0.1288320558560242,0.030430660048662243,13.8798,319.79999999999995,0.0,24.3807,76.093,9.3955,62.087,189.579,70.2005,29.400263189962196,-76.01236207324081,62.2718418932158,67.57392721904363,50.22397427804667,42.36218559533803,62.68364595683047,1305.8825122864855,1.8401066108947748,29.110868993134904,0.2996296265364072,0.015215330024331121,0.5330790625197386,0.994357117578532,0.9376932059267863,0.3677731788759058,0.3524043541899574,0.7783649069355123,0.0644160279280121,0.5655331939643171,0.9547716729360508,0.6257508342528639,1.0485781792420679,1.06974315993723,0.6314608590716685,0.7445125932087309,1.5502459270423408,0.7297687407823459,0.28568453604310584,0.10792747604508765
1492482600,1.0,62.7673,29.067,1410.96,79.6707,29.192221095185122,62.34728610155581,1.4935,0.4193846086093116,-7.27433,-2.8810000000000002,0.0,0.13329999999999842,0.0,0.3019999999999996,0.0,0.4667999999999992,0.0,0.3551999999999964,0.0,-0.03229999999999933,0.0,1.5,0.0,-0.6910000000000025,0.34683000000000064,0.0,0.0,29.3663,-0.2992999999999988,0.0,41.339,73.8457,0.004675464144225261,0.4684150941468157,0.45151855067489954,0.28059453596006834,0.8449090395672482,0.5912250904231218,0.07113844742788988,0.8724652671017565,51.8217,-0.0813299999999999,0.0,3.577699999999993,0.0,9.842199999999998,97.10286852992566,0.04257328585666878,0.035426491340601274,0.029275115773081884,1.0,1.0,3.5,7.0,7.0,-88.3,1680.07,10.600000000000009,0.0,189.579,24.732599999999998,24.484820000000003,985.947,1031.2064,24.3807,1622.195,1557.2663636363636,14.149149999999999,14.165327272727273,-124.35,-88.3,24.319633333333332,0.019083932398217568,0.38559211864789816,0.12753473289824344,0.7783649069355123,0.9288615525721101,0.5315849058531843,0.05926136692343775,0.40877490957687823,0.6764461060545299,0.9953245358557747,0.054152367340272956,0.5484814493251005,0.7312615106972895,0.5957812027956657,0.02568561244515106,0.030430660048662243,0.8461440137855254,9.74233,74.39252499999999,23.6897,23.6897,13.8475,62.3005,29.3663,-117.06,0.8724652671017565,0.038167864796435136,0.05137122489030212,13.8475,76.43000000000006,0.0,23.6897,79.6707,9.74233,62.3005,188.876,70.5557,29.192221095185122,-73.25470548174434,62.34728610155581,67.91565107579127,50.598270240440854,42.302135901627395,62.65740813598029,1453.0569707785337,2.108079742511512,29.02193913520008,0.15509096043275183,0.02568561244515106,0.7194054640399317,0.9953245358557747,0.9288615525721101,0.40877490957687823,0.5484814493251005,0.12753473289824344,0.019083932398217568,0.5315849058531843,1.163263421335865,0.3562819706912777,0.832653147121486,0.6952746998139705,0.5343040427878897,0.6740531749930756,1.4711911351006113,0.6223843859446981,0.4395732321973109,0.3526362620052191
1492483200,1.0,62.9397,28.757,1442.34,81.8462,28.891736391540345,62.521008491562064,1.497,0.4344668060356829,-4.512,2.7623300000000004,0.0,0.21869999999999834,0.0,0.5275000000000034,0.0,0.17240000000000322,0.0,0.1389999999999958,0.0,-0.1844999999999999,0.0,0.3200000000001637,0.0,-0.09140000000000015,-0.031830000000001135,0.0,0.0,29.067,-0.3099999999999987,0.0,41.5577,74.0857,0.006703212755490351,0.4906770541345199,0.3498625426694987,0.2826276281782003,0.8526263849035988,0.48451691250992346,0.10620243790036332,0.47974808732266216,52.3492,0.0035000000000000586,0.0,2.1754999999999995,0.0,9.935299999999998,100.02036768016914,0.04573523505483755,0.0352408866875418,0.035426491340601274,1.0,1.0,3.7,7.7,7.7,-100.7,1680.39,-12.400000000000006,0.0,188.876,24.626350000000002,24.285840000000004,1174.63,1176.2542,23.6897,1639.385,1582.3154545454543,14.0089,14.081509090909089,-110.4,-100.7,23.889566666666667,0.020939226710825074,0.3673610819688305,0.5202519126773378,0.7783649069355123,0.8937975620996367,0.5093229458654801,0.06230679407321371,0.5154830874900765,0.6764461060545299,0.9932967872445096,0.019960209636495696,0.6501374573305013,0.7312615106972895,0.5957812027956657,0.012851054875455455,0.030430660048662243,0.8468383759013358,9.7105,75.63501249999999,23.5983,23.5983,13.663,62.7673,29.067,-111.08,0.8724652671017565,0.04187845342165015,0.02570210975091091,13.663,31.37999999999988,0.0,23.5983,81.8462,9.7105,62.7673,189.576,70.6947,28.891736391540345,-74.344130447498,62.521008491562064,68.25160319239419,51.3975415484933,42.12630474050873,62.589977278598724,1442.0462886240418,2.0703874736455745,28.813155065139632,0.1473736150964012,0.012851054875455455,0.7173723718217997,0.9932967872445096,0.8937975620996367,0.5154830874900765,0.6501374573305013,0.5202519126773378,0.020939226710825074,0.5093229458654801,0.9801283060372897,0.47724896095304675,0.5011320104194937,0.8073915348758552,0.7461366502155253,0.5116714705691464,1.244157260436723,0.7394779676597976,0.5025822695561469,0.25114133744485895
1492483800,1.0,62.164,28.3855,870.557,81.4028,28.61837664662728,62.6008838060863,1.97767,0.4684150941468157,-3.90817,0.6038299999999994,0.0,0.32610000000000383,0.0,0.6870999999999938,0.0,-0.7757000000000005,0.0,-0.5164000000000044,0.0,-0.3866999999999994,0.0,-106.2800000000002,0.0,0.5670000000000002,-1.6643299999999996,0.0,0.0,28.757,-0.37150000000000105,0.0,41.8838,74.4197,0.010131156525859386,0.5246744899759168,0.6461564491601098,0.7163164555586905,0.9245420702495245,0.42168133659213203,0.06601403480588708,0.40968349634118306,53.0363,0.48066999999999993,0.0,-0.4433999999999969,0.0,10.888999999999998,100.56752886092025,0.10994560144764527,0.2737342224908728,0.0352408866875418,1.0,1.0,8.0,16.9,16.9,-130.2,1574.11,-29.499999999999986,0.0,189.576,24.273,24.1445,1174.63,1214.6234000000002,23.6897,1639.385,1579.4981818181818,13.9048,13.964836363636362,-110.4,-130.2,23.817766666666664,0.2662867304753822,0.38559211864789816,0.5903165036588169,0.7783649069355123,0.9339859651941129,0.4753255100240832,0.06601403480588708,0.578318663407868,0.6763006689328366,0.9898688434741406,0.019960209636495696,0.35384355083989016,0.7312615106972895,0.7404879182815354,0.0055402318787684075,0.030430660048662243,0.8571999670728019,8.04617,76.7956375,24.1653,24.1653,13.2763,62.9397,28.757,-107.63999999999999,0.8724652671017565,0.5325734609507644,0.011080463757536815,13.2763,-571.7829999999999,0.0,24.1653,81.4028,8.04617,62.9397,189.404,70.1783,28.61837664662728,-92.32274636583327,62.6008838060863,67.9059811513361,51.786476019199576,42.16226986552599,62.53463566977453,865.6442192230218,2.0515763955638366,28.64100479051143,0.07545792975047552,0.0055402318787684075,0.28368354444130955,0.9898688434741406,0.9339859651941129,0.578318663407868,0.35384355083989016,0.5903165036588169,0.2662867304753822,0.4753255100240832,0.3158121314738547,0.46160628869965326,0.5673162122610528,0.6027421103392149,0.4714851400114382,0.8611133011398211,0.8924836840703433,0.38425924033924014,0.9663041191825277,0.708094092169473
1492484400,1.0,63.0507,28.1692,886.774,78.9595,28.24944447988908,62.29252734899212,2.00033,0.4906770541345199,-3.65933,0.24883999999999995,0.0,0.20170000000000243,0.0,0.35250000000000625,0.0,0.8866999999999976,0.0,-0.722999999999999,0.0,0.039699999999999847,0.0,26.24000000000001,0.0,-0.32879999999999754,0.07699999999999996,0.0,0.0,28.3855,-0.21630000000000038,0.0,42.0855,76.093,0.05463795408506689,0.5765461812087875,0.2964627105389597,0.1363628627297796,0.7998376975124417,0.4392433160382643,0.03688546050771668,0.31097576354008716,53.3888,0.022659999999999902,0.0,-2.4432999999999936,0.0,10.5205,101.654671207915,0.07764148725189796,0.254420228380294,0.2737342224908728,1.0,1.0,12.4,23.8,23.8,-139.8,1600.35,-9.600000000000023,0.0,189.404,24.0009,24.093166666666665,1174.63,1159.9818333333333,23.8365,1639.385,1597.4381818181819,13.87565,13.8752,-110.4,-139.8,23.866699999999998,0.4848025670092584,0.3996574281449963,0.6890242364599128,0.7783649069355123,0.9631145394922833,0.4234538187912124,0.06601403480588708,0.5607566839617357,0.6763006689328366,0.9453620459149331,0.054152367340272956,0.7035372894610403,0.6475956458100426,0.5716097400728207,0.006273102075206349,0.030430660048662243,0.8571999670728019,8.12317,77.4348625,23.8365,23.8365,13.316,62.164,28.3855,-113.0,0.8452845753398908,0.9696051340185168,0.012546204150412698,13.316,16.216999999999985,0.0,23.8365,78.9595,8.12317,62.164,189.408,69.4553,28.24944447988908,-106.41750254017944,62.29252734899212,68.25326721492962,51.748249658876105,42.38227208700347,62.600949426584606,872.3396470254428,1.998872586597701,28.743002965438254,0.2001623024875583,0.006273102075206349,0.8636371372702204,0.9453620459149331,0.9631145394922833,0.5607566839617357,0.7035372894610403,0.6890242364599128,0.4848025670092584,0.4234538187912124,0.2344810978624378,0.3927852198998892,0.35687038529042997,0.5191445410937163,0.3324577085686982,0.5610267635411537,1.0201765731204755,0.686166520888513,0.3556711129887882,0.268323297704758
1492485000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.9595,,,,,,,,,,,,,,,,,0.23181756051350333,0.254420228380294,1.0,1.0,14.1,,28.6,,,,,189.408,24.0009,,1138.9885,,24.1653,1639.385,,13.8595,,-115.44999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492485600,1.0,61.4148,28.0,963.334,78.11,,,1.85983,0.5376424127841345,-0.298333,,,,,,,,,,,,,,,,,,,,,,42.1683,78.9595,0.018420005165196596,0.6028205151349021,0.9476862876819664,,,0.4477650079253266,0.03408484254623012,0.5053584908355893,53.5037,,,,,11.287,99.64287549210529,0.0808283320458732,0.23045325009364886,0.23181756051350333,1.0,1.0,10.0,19.7,19.7,-137.3,1623.9,,,189.131,24.0009,23.9064,953.3905,1114.7930000000001,24.2422,1631.69,1611.235,13.8244,13.71264,-133.75,-137.3,24.03935,0.2033806811301136,0.4382143869328615,0.4946415091644108,0.7891099120596061,0.9659151574537699,0.3971794848650979,0.06729513796138778,0.5522349920746734,0.6761255046206867,0.9815799948348034,0.02747449239516417,0.052313712318033584,0.7531300086643313,,0.005042024726824351,0.030827002271179824,,8.4145,78.59541428571428,24.2422,24.2422,12.9552,,,-119.25999999999999,0.5903400119616646,0.4067613622602272,0.010084049453648701,12.9552,,,24.2422,78.11,8.4145,,189.797,69.3782,,-97.60497631126884,,67.36819836170413,51.824480719022716,42.54249779577485,62.61581245544752,966.7866320019286,1.9676771963627155,28.796921564605746,,0.005042024726824351,,0.9815799948348034,0.9659151574537699,0.5522349920746734,0.052313712318033584,0.4946415091644108,0.2033806811301136,0.3971794848650979,,0.6247353549240149,,0.9640657056945281,0.3446778721109965,0.6346196965383474,0.837668226785358,0.49818830454597,0.5506535534017243,0.9237859198386736
1492486200,1.0,61.4763,27.9963,1056.48,78.88,27.86150481236971,62.04408987819049,1.75483,0.5831147646903162,-0.2295,0.068833,0.0,-0.0683000000000007,0.0,0.004100000000001103,0.0,0.06150000000000233,0.0,0.1185999999999865,0.0,-0.20350000000000001,0.0,38.95999999999981,0.0,-0.3431999999999995,0.3725000000000005,0.0,0.0,28.0,-0.0036999999999984823,0.0,42.1,78.9595,0.014012727039493744,0.6096529366610777,0.9482219386993757,0.7840009183553808,0.356421926413124,0.48728077034923545,0.02947775446267553,0.6938392611101838,53.5078,-0.1050000000000002,0.0,0.769999999999996,0.0,11.147300000000001,98.38061052131272,0.05848901786730397,0.16271629854407393,0.23045325009364886,1.0,1.0,7.4,14.7,14.7,-117.0,1662.86,20.30000000000001,0.0,189.797,24.03215,23.94826,953.3905,1043.897,24.2422,1631.69,1609.722,13.73215,13.55086,-133.75,-117.0,24.0706,0.5298923700686775,0.6344839106787346,0.3061607388898162,0.7158795500036341,0.9705222455373245,0.39034706333892233,0.06729513796138778,0.5127192296507646,0.6431868949722299,0.9859872729605063,0.02747449239516417,0.05177806130062439,0.8509731988445842,0.7670798026562082,0.009150607620066644,0.026884247325348744,0.8663471314112079,8.787,78.63098749999999,23.899,23.899,12.7517,61.4148,28.0,-125.0,0.7317005896676105,0.940215259862645,0.018301215240133287,12.7517,93.14600000000007,0.0,23.899,78.88,8.787,61.4148,189.192,69.4968,27.86150481236971,-87.07921080844761,62.04408987819049,67.27199739626654,51.642911110010694,42.699046969149705,62.66843945817726,1073.8701400629436,1.739481518598699,28.812755648545924,0.643578073586876,0.009150607620066644,0.21599908164461923,0.9859872729605063,0.9705222455373245,0.5127192296507646,0.05177806130062439,0.3061607388898162,0.5298923700686775,0.39034706333892233,0.3392622738511615,0.4410730657424139,0.7352575306771157,0.8230378234727846,1.004899216107461,0.49128528210467426,0.8722946894287833,0.33789176188162245,0.3781106164916853,0.551123869268433
1492486800,1.0,61.5118,27.9958,1241.27,79.5997,27.84554872415964,62.076808304050665,1.60283,0.5993707754124388,-0.840667,-0.611167,0.0,-0.021500000000003183,0.0,0.09219999999999828,0.0,0.03549999999999898,0.0,0.07570000000001187,0.0,-0.11219999999999963,0.0,11.690000000000055,0.0,-0.29050000000000153,0.47316999999999965,0.0,0.0,27.9963,-5.000000000023874E-4,0.0,42.0785,79.0782,0.012251856427441976,0.5982208621716176,0.9479237859188088,0.7797433398098788,0.32671700290727823,0.5558122388926667,0.029363157777012705,0.774258913749555,53.6,-0.1519999999999999,0.0,0.7197000000000031,0.0,10.969,97.9392152441329,0.07855406542212508,0.08479304627513204,0.16271629854407393,1.0,1.0,6.3,12.5,12.5,-102.5,1674.55,14.5,0.0,189.192,24.03215,23.9503,953.3905,1003.683,23.899,1650.37,1630.038,13.4895,13.406009999999998,-133.75,-102.5,23.916566666666668,0.09211582107645892,0.6344839106787346,0.225741086250445,0.7158795500036341,0.9706368422229873,0.4017791378283824,0.06729513796138778,0.44418776110733327,0.6292640784903853,0.987748143572558,0.02747449239516417,0.05207621408119123,0.947745662241177,0.7638866187470816,0.015082980274034328,0.030232135423217052,0.8506970485695111,9.26017,79.32023749999999,23.6085,23.6085,12.6395,61.4763,27.9963,-125.36,0.7139441742700265,0.18423164215291785,0.030165960548068655,12.6395,184.78999999999996,0.0,23.6085,79.5997,9.26017,61.4763,188.822,69.5725,27.84554872415964,-82.45932305512895,62.076808304050665,67.21344218594867,51.743595694687485,42.87731334706194,62.6773411876277,1267.388141620176,1.8211350728552895,28.73492696724695,0.6732829970927218,0.015082980274034328,0.22025666019012125,0.987748143572558,0.9706368422229873,0.44418776110733327,0.05207621408119123,0.225741086250445,0.09211582107645892,0.4017791378283824,0.6218565892244928,0.5666907760178647,0.6954367528252049,0.8518598978773108,0.593931560264665,0.1836999926087313,0.9866515045651435,0.34068723384807936,0.5749031030563097,0.6296167928717619
1492487400,1.0,61.863,27.7627,1331.15,81.5112,27.82926075075416,62.100468296530664,1.494,0.5993707754124388,1.757,2.597667,0.0,-0.07900000000000063,0.0,0.05480000000000018,0.0,0.3511999999999986,0.0,0.2609999999999957,0.0,0.05150000000000077,0.0,5.75,0.0,-0.6267999999999994,0.24450000000000038,0.0,0.0,27.9958,-0.2331000000000003,0.0,41.9995,79.5997,0.011099083603323678,0.5979847595650999,0.8189197779257811,0.6042299614521778,0.7686901690676495,0.5375253615480878,0.03999894038794627,0.7373980268206357,53.6548,-0.10882999999999998,0.0,1.9115000000000038,0.0,10.2907,98.43926197071245,0.03857146013486002,0.01574742361182518,0.08479304627513204,1.0,1.0,2.2,4.4,4.4,-82.2,1680.3,20.299999999999997,0.0,188.822,23.86775,23.71358,1009.9069999999999,1095.8016,23.6085,1662.06,1651.6360000000002,13.30385,13.282129999999999,-127.15,-82.2,23.496399999999998,0.033030887452675656,0.6344839106787346,0.26260197317936423,0.6905309517681866,0.9600010596120537,0.4020152404349001,0.06729513796138778,0.46247463845191217,0.6014755230983648,0.9889009163966763,0.015114546570919457,0.18108022207421892,0.947745662241177,0.7638866187470816,0.0278062852751294,0.03566580125907221,0.8506970485695111,9.50467,79.9975125,22.9817,22.9817,12.691,61.5118,27.9958,-115.76000000000002,0.7466132485528656,0.06606177490535131,0.0556125705502588,12.691,89.88000000000011,0.0,22.9817,81.5112,9.50467,61.5118,189.708,69.8335,27.82926075075416,-66.91988966374657,62.100468296530664,67.54265808743207,52.062942228217075,42.69486343219526,62.65686377880971,1352.2551605436076,1.8906960512344204,28.478377699689254,0.2313098309323505,0.0278062852751294,0.39577003854782217,0.9889009163966763,0.9600010596120537,0.46247463845191217,0.18108022207421892,0.26260197317936423,0.033030887452675656,0.4020152404349001,1.080871144047035,0.3035894689944206,0.7457034535700944,0.9397807469425294,0.6789769949302247,0.8962033702259673,1.1126787420164697,0.7047124621184271,0.9820245981874199,0.845820875788368
1492488000,1.0,62.2472,27.4513,1443.83,83.9825,27.594228860408165,62.20839464203604,1.47917,0.5982208621716176,-0.395333,-2.152333,0.0,-0.034799999999997056,0.0,0.1448999999999998,0.0,0.3841999999999999,0.0,0.23329999999999984,0.0,-0.04420000000000002,0.0,-0.11999999999989086,0.0,-0.5,0.3176599999999983,0.0,0.0,27.7627,-0.311399999999999,0.0,41.9647,79.5997,0.011701662499353671,0.5940620650174543,0.6424937591539561,0.458439931674142,0.8618009055520427,0.4436365652462605,0.050335281722390324,0.9216740880210124,53.7997,-0.014829999999999899,0.0,2.4712999999999994,0.0,9.8349,96.37327192750863,0.03522361802138597,0.0321442059653662,0.01574742361182518,1.0,1.0,2.1,4.1,4.1,-83.3,1680.18,-1.0999999999999943,0.0,189.708,23.75375,23.44262,1148.875,1207.2128,22.9817,1668.705,1654.230909090909,13.284,13.224372727272726,-109.75,-83.3,23.023966666666666,0.01665605022680222,0.5325734609507644,0.0783259119789876,0.6890242364599128,0.9496647182776097,0.4059379349825457,0.06601403480588708,0.5563634347537395,0.5912250904231218,0.9882983375006463,0.014012727039493744,0.35750624084604393,0.9476862876819664,0.7480298976842846,0.023263520881019885,0.04652704176203977,0.8572136452278207,9.82233,80.53648749999999,22.4817,22.4817,12.6468,61.863,27.7627,-104.46000000000002,0.774258913749555,0.03331210045360444,0.04652704176203977,12.6468,112.67999999999984,0.0,22.4817,83.9825,9.82233,61.863,188.468,70.0668,27.594228860408165,-66.33002007779453,62.20839464203604,67.87620374590603,52.35860681683829,42.28901548965946,62.60331973102722,1498.1643469426251,2.19158211290835,28.140854254729845,0.13819909444795728,0.023263520881019885,0.541560068325858,0.9882983375006463,0.9496647182776097,0.5563634347537395,0.35750624084604393,0.0783259119789876,0.01665605022680222,0.4059379349825457,0.7344331315813409,0.22631715263261418,0.4578047497120257,1.2273751269174358,0.728707524481725,0.6986001350577804,1.0808284018328984,0.9782463478350776,0.36817391943477484,0.6754474281756409
