DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND323,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND45384,IND45385,IND45386,IND45387,IND45388,IND45389,IND45390,IND45392,IND45393,IND45394,IND45397,IND45398,IND45399,IND45400,IND45401,IND45402,IND45403,IND45426,IND45427,IND45463,IND45464,IND45465,IND45466,IND45467,IND45468,IND45469,IND45470,IND45471,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5105,IND5106,IND5113,IND5114,IND5115,IND5117,IND5118,IND5125,IND5126,IND5129,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,SYM1994,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1493411400,1.0,61.5287,29.0382,895.027,73.3022,29.14876687589911,62.03350146843099,1.89883,0.4499557258221325,1.52883,3.39233,0.0,-0.1554000000000002,0.0,-0.003999999999997783,0.0,0.12120000000000175,0.0,-0.2254999999999967,0.0,-0.26069999999999993,0.0,-6.269999999999982,0.0,-0.3265999999999991,-0.12400000000000055,0.0,0.0,29.3058,-0.2676000000000016,0.0,40.6933,72.6673,0.016409705067033542,0.48086511213978966,0.9138880758589075,0.7507231566062258,0.8259966054556934,0.5741034457084144,0.04392049735794168,0.3252207521755752,50.6,0.04082999999999992,0.0,73.3022,73.3022,73.0728,72.8295,0.47270000000000323,0.47270000000000323,2.2590166666666676,71.1625,71.1625,66.4855,66.4855,4.6769999999999925,4.6769999999999925,4.72688333333333,10.7799,10.7799,10.610499999999998,0.24500000000000455,0.0,72.5025,74.2037,72.351,73.9148,71.2905,79.4093,1.7012,1.5638000000000005,8.118800000000007,0.2150000000000034,0.0,10.7799,101.53129665797103,0.06003092394443949,0.28171662250036983,0.2950916154154017,1.0,1.0,6.7,13.3,13.3,-128.3,1605.09,-8.600000000000009,0.0,189.195,23.72525,23.792133333333332,897.0340000000001,859.719,23.6148,1511.42,1497.4633333333331,14.10575,14.177116666666667,-120.35,-128.3,23.5629,0.2129203113046473,0.7785262184300341,0.6747792478244248,0.391931962799497,0.9560795026420583,0.5191348878602103,0.05390255760948723,0.4258965542915856,0.573924998500931,0.9835902949329665,0.017930228085411615,0.08611192414109252,0.8037010720856612,0.8846887880836193,0.004191498681174014,0.01812643344757146,0.8889238731632487,8.18783,72.9491,23.2882,23.2882,12.5083,61.4075,29.3058,-118.19999999999999,0.9335777027735445,0.4258406226092946,0.008382997362348028,12.5083,-4.01400000000001,0.0,23.2882,73.3022,8.18783,61.4075,189.44,69.126,29.14876687589911,-83.9067758276716,62.03350146843099,66.89625659430612,49.03721448956815,41.57317795537672,62.56968176156052,881.5281883132861,1.9967977824423127,29.056368208188175,0.17400339454430655,0.004191498681174014,0.24927684339377418,0.9835902949329665,0.9560795026420583,0.4258965542915856,0.08611192414109252,0.6747792478244248,0.2129203113046473,0.5191348878602103,,0.8927467000264337,0.47457554716850625,0.761753874893214,0.7471487006931166,0.49800823181168,0.5033851144032043,0.2720414502601464,0.748965727261222,1.0975700318655632,0.23472460115712976
1493412000,1.0,63.3845,28.7413,813.563,72.751,28.87467871850167,62.09339033455605,1.905,0.46158046164514355,3.17783,1.6490000000000002,0.0,-0.2394999999999996,0.0,-0.09720000000000084,0.0,1.8558000000000021,0.0,0.1897999999999911,0.0,-0.28829999999999956,0.0,-46.11999999999989,0.0,-0.4026999999999994,-0.2593300000000003,0.0,0.0,29.0382,-0.29690000000000083,0.0,40.4538,72.751,0.028370672735142488,0.5101863221313259,0.12359706158464634,0.011081560177694683,0.8527814125573506,0.594812566748123,0.03351840500708003,0.43941068903318214,50.5028,0.006170000000000009,0.0,72.751,72.751,72.6053,72.0577,0.6933000000000078,0.6933000000000078,1.4588166666666684,71.736,71.736,67.0487,67.0487,4.687300000000008,4.687300000000008,4.722299999999997,10.6655,10.6655,10.647816666666666,-0.46999999999999886,0.0,72.5025,73.3022,72.351,73.0728,71.2905,78.4555,0.7997000000000014,0.7218000000000018,7.165000000000006,-0.5511999999999944,0.0,10.6655,100.28087215366156,0.06872485337705744,0.30876128606407405,0.28171662250036983,1.0,1.0,9.5,18.5,18.5,-133.4,1558.97,-5.099999999999994,0.0,189.44,23.6398,23.543833333333332,854.2950000000001,830.873,23.2882,1556.72,1513.2633333333333,13.7715,13.874599999999997,-122.05,-133.4,23.262833333333333,0.15063585882038055,0.5068162386158193,0.5605893109668179,0.391931962799497,0.96648159499292,0.4898136778686741,0.05131083788687088,0.405187433251877,0.5864287044864583,0.9716293272648575,0.02141677800849509,0.8764029384153537,0.8037010720856612,0.8846887880836193,0.005427998532491798,0.01812643344757146,0.8889238731632487,7.9285,72.9584,22.8855,22.8855,12.22,61.5287,29.0382,-121.35000000000002,0.9335777027735445,0.3012717176407611,0.010855997064983596,12.22,-81.46400000000006,0.0,22.8855,72.751,7.9285,61.5287,188.97,69.3158,28.87467871850167,-94.16514383327592,62.09339033455605,67.66802899336251,48.778937730370714,41.45373588233521,62.4725689948377,811.2843282349677,2.0509125956766505,28.937466616363743,0.14721858744264935,0.005427998532491798,0.9889184398223053,0.9716293272648575,0.96648159499292,0.405187433251877,0.8764029384153537,0.5605893109668179,0.15063585882038055,0.4898136778686741,,0.619346943570759,0.13070878122469515,0.5552032398346128,0.8367225593576655,0.34168444031342343,0.3975114038719745,0.44214347492314776,0.6473996508468006,0.31855047639204415,0.7265363970044149
1493412600,1.0,62.4692,28.481,1095.24,73.4512,28.570239643549318,62.744801883066614,1.72833,0.4765654644463805,5.13417,1.95634,0.0,-0.17300000000000182,0.0,-0.102800000000002,0.0,-0.915300000000002,0.0,0.6569000000000074,0.0,-0.1753,0.0,112.83999999999992,0.0,-0.00870000000000104,0.8798300000000001,0.0,0.0,28.7413,-0.2602999999999973,0.0,40.2808,73.0872,0.007315546732663658,0.5302444032448104,0.5372762617910811,0.6353078839808642,0.8037550094460961,0.5957173652528222,0.049554228679442036,0.23807091379224854,50.4,-0.1766700000000001,0.0,73.4512,73.4512,73.2425,73.13,0.3212000000000046,0.3212000000000046,0.6127666666666702,72.2612,72.2612,67.5822,67.5822,4.679000000000002,4.679000000000002,4.713433333333332,10.832099999999999,10.832099999999999,10.717383333333332,0.11099999999999,0.0,72.5025,73.4512,72.351,73.2425,71.2905,73.13,0.9487000000000023,0.8915000000000077,1.839500000000001,0.7001999999999953,0.0,10.832099999999999,102.39080513915695,0.04398132222566594,0.09257695667658203,0.30876128606407405,1.0,1.0,5.8,11.3,11.3,-113.0,1671.81,20.400000000000006,0.0,188.97,23.4515,23.352633333333333,897.0340000000001,901.4459999999999,22.8855,1582.03,1546.85,13.428,13.573558333333333,-122.05,-113.0,23.01683333333333,0.8257288583302951,0.4277385040042637,0.7619290862077515,0.5282051529819245,0.950445771320558,0.4697555967551896,0.05136604646461579,0.40428263474717785,0.5921630230578585,0.9926844532673363,0.02141677800849509,0.46272373820891893,0.8037010720856612,0.8638950846644986,0.008236113282330466,0.018091325439380166,0.8889238731632487,8.80833,73.09551111111111,22.8768,22.8768,12.0447,63.3845,28.7413,-123.08333333333334,0.9300819407676395,0.34854228333940984,0.016472226564660932,12.0447,281.677,0.0,22.8768,73.4512,8.80833,63.3845,189.081,69.9727,28.570239643549318,-79.3095422101506,62.744801883066614,67.34952305298853,48.931194370119,41.25991300917042,62.57267806846454,1069.666361653749,1.6157230772699718,28.79170122300499,0.19624499055390393,0.008236113282330466,0.36469211601913576,0.9926844532673363,0.950445771320558,0.40428263474717785,0.46272373820891893,0.7619290862077515,0.8257288583302951,0.4697555967551896,,0.7531621617864851,0.3467475313857709,0.7609100221521866,0.6742629356054654,0.6751266548249062,0.5261532644970476,0.7166750594970073,0.39868586436761244,0.5540661047064454,0.7839023213121955
1493413200,1.0,62.6203,28.2572,1328.05,76.1847,28.295662612390814,62.439671915633454,1.52283,0.5028560196334418,3.28883,-1.8453400000000002,0.0,-0.08079999999999643,0.0,0.07930000000000348,0.0,0.15109999999999957,0.0,0.3656000000000006,0.0,-0.22920000000000051,0.0,7.920000000000073,0.0,-0.38700000000000045,0.49483999999999995,0.0,0.0,28.481,-0.22380000000000067,0.0,40.2,73.2588,0.004406372719101603,0.5256939842732269,0.487715164236988,0.3955508949043641,0.7172977898072641,0.5615778492301369,0.06507191231713372,0.10021789989629004,50.4793,-0.20550000000000002,0.0,76.1847,76.1847,75.86,75.5513,0.6334000000000088,0.6334000000000088,0.5163333333333379,73.181,73.181,68.6395,68.6395,4.541499999999999,4.541499999999999,4.674149999999999,10.674299999999999,10.674299999999999,10.76008333333333,0.1360000000000241,0.0,72.6593,76.1847,72.4863,75.86,72.0577,75.5513,3.5254000000000048,3.3736999999999995,3.4936000000000007,2.7335000000000065,0.0,10.674299999999999,104.29344984168598,0.04500122001425321,0.026277308896726113,0.09257695667658203,1.0,1.0,3.7,7.2,7.2,-88.6,1679.73,24.400000000000006,0.0,189.081,23.08685,23.156799999999997,902.8130000000001,989.5843333333333,22.8768,1607.6,1567.0,13.13475,13.271325,-121.4,-88.6,22.7507,0.0844624397410701,0.40651603779182344,0.89978210010371,0.646231763610023,0.9349280876828663,0.47430601572677317,0.05390255760948723,0.4384221507698631,0.5921630230578585,0.9955936272808984,0.017930228085411615,0.512284835763012,0.8037010720856612,0.8638950846644986,0.021395355873170003,0.020179490136631114,0.8889238731632487,9.30317,73.48895555555556,22.4898,22.4898,11.8155,62.4692,28.481,-117.68333333333334,0.8987668063756495,0.1689248794821402,0.042790711746340006,11.8155,232.80999999999995,0.0,22.4898,76.1847,9.30317,62.4692,189.217,70.3383,28.295662612390814,-71.09235053519478,62.439671915633454,67.61434430181748,49.23444492400691,40.99471037522578,62.61065927514936,1273.3781479238976,1.7502415997570755,28.514880493544837,0.28270221019273584,0.021395355873170003,0.6044491050956359,0.9955936272808984,0.9349280876828663,0.4384221507698631,0.512284835763012,0.89978210010371,0.0844624397410701,0.47430601572677317,,0.9012203290560349,0.37329389553003334,0.27507281444550796,0.8837478962724262,0.45964663915198567,0.34061038458621273,1.4072756422158617,0.6684495346269848,0.6373680252640925,1.0666368876034944
1493413800,1.0,62.276,27.9008,1065.08,77.269,28.090427393881235,62.48723794598301,1.78933,0.5218170687377517,0.381,-2.9078299999999997,0.0,0.08019999999999783,0.0,0.32620000000000005,0.0,-0.34429999999999694,0.0,-0.15749999999999886,0.0,-0.1745000000000001,0.0,-17.950000000000045,0.0,-0.019299999999997652,-0.5785,0.0,0.0,28.2572,-0.3564000000000007,0.0,40.2802,73.2588,0.005560964526068246,0.5593695878301645,0.6454949427219969,0.5986468706327089,0.9010948868280737,0.4890790452160708,0.04607906135096995,0.42271740563941473,50.8055,0.2665000000000002,0.0,77.269,77.269,76.9763,76.6833,0.5857000000000028,0.5857000000000028,0.5729666666666706,74.2417,74.2417,69.8333,69.8333,4.4084,4.4084,4.615033333333334,10.829500000000001,10.829500000000001,10.771183333333333,0.42499999999998295,0.0,72.751,77.269,72.6053,76.9763,72.0577,76.6833,4.518000000000001,4.370999999999995,4.625600000000006,1.084299999999999,0.0,10.829500000000001,100.45559114833686,0.06455865952523132,0.13835248189253374,0.026277308896726113,1.0,1.0,8.2,16.299999999999997,16.299999999999997,-126.9,1661.78,-38.30000000000001,0.0,189.217,22.881149999999998,22.937599999999996,982.0605,1016.0001666666667,22.4898,1610.735,1592.7383333333337,12.895900000000001,12.981591666666667,-123.30000000000001,-126.9,22.612366666666667,0.687169302198369,0.40651603779182344,0.5772825943605853,0.6504050844584649,0.95392093864903,0.4406304121698355,0.05390255760948723,0.5109209547839292,0.5921630230578585,0.9944390354739318,0.015688113906739243,0.35450505727800313,0.8037010720856612,0.8638950846644986,0.005759903268771597,0.020179490136631114,0.8982176394690741,8.72467,73.82954444444444,22.4705,22.4705,11.641,62.6203,28.2572,-118.31666666666666,0.8987668063756495,0.625661395603262,0.011519806537543194,11.641,-262.97,0.0,22.4705,77.269,8.72467,62.6203,189.642,70.1808,28.090427393881235,-88.95834098867755,62.48723794598301,67.49216689118074,49.28296012261728,40.83604937019514,62.63510680519285,1060.2495966872157,1.726027291329353,28.375878809074806,0.09890511317192624,0.005759903268771597,0.40135312936729106,0.9944390354739318,0.95392093864903,0.5109209547839292,0.35450505727800313,0.5772825943605853,0.687169302198369,0.4406304121698355,,0.8035609354916221,0.24121657230737523,0.645118408161126,0.6738968692724492,0.7112177449431567,0.2993999988648148,1.4985967753476275,0.4572947707213803,0.5041524036327075,1.074423375667508
1493414400,1.0,61.825,27.5218,1073.18,77.1437,27.741880870482014,62.37830502288728,1.778,0.5291067985019144,-0.388,-0.769,0.0,0.11979999999999791,0.0,0.3639999999999972,0.0,-0.4510000000000005,0.0,-0.35300000000000864,0.0,-0.2264999999999997,0.0,1.9200000000000728,0.0,-0.07670000000000243,3.2999999999994145E-4,0.0,0.0,27.9008,-0.37900000000000134,0.0,40.4,73.3022,0.009508461914845334,0.5980138461549728,0.8209395204866217,0.7762261171572828,0.9184359684055553,0.45082306751960455,0.032340597604311516,0.28851112974984106,51.1695,-0.011330000000000062,0.0,77.1437,77.2208,76.7875,76.7875,0.4333000000000027,0.4333000000000027,0.5232666666666717,74.9255,74.9255,70.4897,70.4897,4.4358,4.4358,4.5715,10.979299999999999,10.979299999999999,10.793433333333333,-0.585000000000008,0.0,72.751,77.269,72.6053,76.9763,72.0577,77.2208,4.518000000000001,4.370999999999995,5.1631,-0.12530000000000996,0.0,10.979299999999999,101.82776361034303,0.056511747851002866,0.15409282852387243,0.13835248189253374,1.0,1.0,7.7,15.3,15.3,-117.3,1663.7,9.600000000000009,0.0,189.642,22.6833,22.734099999999998,1069.13,1045.0233333333333,22.4705,1616.0749999999998,1611.6350000000002,12.63865,12.708608333333334,-122.1,-117.3,22.451366666666665,0.7371301927456876,0.40651603779182344,0.711488870250159,0.7023114646437254,0.9676594023956885,0.4019861538450272,0.05390255760948723,0.5491769324803955,0.5921630230578585,0.9904915380851547,0.015688113906739243,0.1790604795133783,0.8201908684145208,0.8380580695847532,0.009043513947645007,0.020179490136631114,0.8982176394690741,8.725,74.26119999999999,22.3938,22.3938,11.4145,62.276,27.9008,-117.91666666666669,0.8987668063756495,0.5257396145086248,0.018087027895290014,11.4145,8.100000000000136,0.0,22.3938,77.1437,8.725,62.276,189.057,69.8278,27.741880870482014,-86.66350996389292,62.37830502288728,67.32796149564534,49.376243254687395,40.69528322006496,62.64991312532018,1053.9168905905278,1.699919538958645,28.232123140366316,0.08156403159444474,0.009043513947645007,0.22377388284271715,0.9904915380851547,0.9676594023956885,0.5491769324803955,0.1790604795133783,0.711488870250159,0.7371301927456876,0.4019861538450272,,0.49432507209466975,0.4032914772245688,0.6033457865746142,0.7679210353995437,0.9813198158216171,0.5390243057422006,1.4224335338646785,0.5553469603470207,0.6539460620704187,1.1301296657500517
1493415000,1.0,61.6298,27.1955,1070.69,77.7277,27.375136174626938,62.230387635491255,1.82317,0.552088291683826,1.42367,1.81167,0.0,0.0,1.0,0.2757000000000005,0.0,-0.19519999999999982,0.0,-0.16979999999999507,0.0,-0.17779999999999951,0.0,5.379999999999882,0.0,-0.20279999999999987,-0.0519999999999996,0.0,0.0,27.5218,-0.3262999999999998,0.0,40.4,73.4512,0.011912019330122314,0.6224187376940791,0.9055882128145076,0.7993957899557637,0.8880087337080595,0.41460301733066685,0.02969686128123239,0.15670226100642914,51.4452,0.04516999999999993,0.0,77.7277,77.7277,77.5867,77.0603,0.6674000000000007,0.6674000000000007,0.5557166666666712,75.603,75.603,71.1903,71.1903,4.412700000000001,4.412700000000001,4.527450000000002,10.954299999999998,10.954299999999998,10.822499999999998,0.44300000000001205,0.0,72.751,77.7277,72.6053,77.5867,72.0577,77.2208,4.976699999999994,4.981399999999994,5.1631,0.5840000000000032,0.0,10.954299999999998,103.77161448955944,0.05185760405857258,0.12382264765702503,0.15409282852387243,1.0,1.0,6.3,13.2,13.2,-120.4,1669.08,-3.1000000000000085,0.0,189.057,22.480150000000002,22.551233333333332,1071.935,1074.3004999999998,22.3938,1622.4,1615.6591666666668,12.36415,12.455183333333332,-118.85,-120.4,22.351766666666666,0.9361951617821668,0.40651603779182344,0.8432977389935709,0.7493190322183534,0.9703031387187676,0.377581262305921,0.053298618347762644,0.5853969826693332,0.5921630230578585,0.9880879806698777,0.015688113906739243,0.09441178718549237,0.8844260397325361,0.8438504877843733,0.006259094228938028,0.01828771197634266,0.8982176394690741,8.673,74.84177777777778,22.191,22.191,11.2367,61.825,27.5218,-116.6,0.7550167261078307,0.12760967643566645,0.012518188457876056,11.2367,-2.490000000000009,0.0,22.191,77.7277,8.673,61.825,189.5,69.658,27.375136174626938,-82.21809629995784,62.230387635491255,67.27711819379974,49.52613784944837,40.59806001468281,62.65059482074367,1031.7754091681045,1.6023502991723233,28.08724569644368,0.11199126629194048,0.006259094228938028,0.20060421004423634,0.9880879806698777,0.9703031387187676,0.5853969826693332,0.09441178718549237,0.8432977389935709,0.9361951617821668,0.377581262305921,,0.1433570766266959,0.10235745686780093,0.7243320956350066,0.8047060415053346,1.0547039881991997,0.9015693163643955,1.4942438495466295,0.7898990112314601,1.0031093847792014,1.2244094208499978
1493415600,1.0,61.2867,26.9617,1037.11,77.8262,27.05904393062272,62.16396980951116,1.8475,0.5883527815737707,4.63433,3.2106600000000003,0.0,0.07480000000000331,1.0,0.25500000000000256,0.0,-0.34309999999999974,0.0,-0.26149999999999807,0.0,-0.25400000000000134,0.0,-7.789999999999964,0.0,-0.2773000000000003,-0.1331699999999998,0.0,0.0,27.1955,-0.23379999999999868,0.0,40.4748,76.1847,0.014762985207241064,0.6351670790858797,0.9699088337109797,0.9042572274787339,0.80988656302249,0.3481808473534478,0.026843052868169903,0.09166180296897763,51.7002,0.024329999999999963,0.0,77.8262,77.8262,77.5755,77.575,0.2511999999999972,0.2511999999999972,0.4820333333333361,76.1768,76.1768,71.7678,71.7678,4.409000000000006,4.409000000000006,4.481066666666668,10.931,10.931,10.866749999999998,-0.39799999999999613,0.0,73.4512,77.8262,73.2425,77.5867,73.13,77.575,4.375,4.3441999999999865,4.445000000000007,0.09850000000000136,0.0,10.931,105.62826987669364,0.04650537539974449,0.18689464129678907,0.12382264765702503,1.0,1.0,7.3,14.3,14.3,-116.0,1661.29,4.400000000000006,0.0,189.5,22.43215,22.389266666666664,1071.935,1111.5583333333332,22.191,1636.3249999999998,1617.98,12.13235,12.209266666666666,-116.65,-116.0,22.166166666666662,0.9108383096333386,0.40651603779182344,0.9083381970310224,0.822955575797116,0.9731569471318301,0.3648329209141204,0.04949902010169713,0.6518191526465522,0.5880546034651772,0.9852370147927589,0.015998025102085422,0.030091166289020345,0.9118131100978075,0.8638950846644986,0.00859808231304673,0.01828771197634266,0.8982176394690741,8.53983,75.41587777777777,21.9137,21.9137,10.9827,61.6298,27.1955,-113.7,0.7404485050922207,0.17832338073332288,0.01719616462609346,10.9827,-33.580000000000155,0.0,21.9137,77.8262,8.53983,61.6298,189.102,69.3965,27.05904393062272,-84.18504062220524,62.16396980951116,67.15294029452178,49.71124216519307,40.484570820991124,62.648759470706935,981.8488944396062,1.6621926067706183,27.920037080687912,0.19011343697751007,0.00859808231304673,0.09574277252126606,0.9852370147927589,0.9731569471318301,0.6518191526465522,0.030091166289020345,0.9083381970310224,0.9108383096333386,0.3648329209141204,,0.45394043940574247,0.41374313107372734,0.7663546978928691,1.0151627933455036,1.2604704709555277,1.0705373848203226,1.4732571077542236,0.6809191197716427,1.089060598896749,0.8177894357015019
1493416200,1.0,62.0523,26.7687,801.368,77.0445,26.841670410738253,62.05423103437173,2.00817,0.6163175148093025,5.45283,0.8184999999999993,0.0,0.005899999999996908,1.0,0.13859999999999673,0.0,0.7655999999999992,0.0,-0.486699999999999,0.0,-0.010499999999998622,0.0,-109.54999999999995,0.0,-0.1748999999999974,-0.7611600000000003,0.0,0.0,26.9617,-0.1930000000000014,0.0,40.4807,77.0445,0.03990668034351064,0.6554191083851941,0.7036277321216147,0.475694073519652,0.7738983505936894,0.39444724672877096,0.023935311879587418,0.11462835730010235,51.8388,0.16066999999999987,0.0,77.0445,77.1165,76.9845,76.9845,0.132000000000005,0.132000000000005,0.45050000000000284,76.6877,76.6877,72.2745,72.2745,4.413200000000003,4.413200000000003,4.436766666666668,10.7666,10.7666,10.855833333333331,0.46299999999999386,0.0,76.1847,77.8262,75.86,77.5867,75.5513,77.575,1.6414999999999935,1.726699999999994,2.023700000000005,-0.7817000000000007,0.0,10.7666,105.63738284851036,0.0486623034529039,0.30831189260162156,0.18689464129678907,1.0,1.0,6.8,13.399999999999999,13.399999999999999,-123.5,1551.74,-7.5,0.0,189.102,22.2924,22.199599999999997,1067.885,1062.5796666666665,21.9137,1636.3249999999998,1624.9275,11.9301,11.989508333333335,-118.85,-123.5,21.947833333333335,0.37571167480859097,0.5007648665337923,0.8853716426998977,0.8748531667733159,0.9760646881204126,0.3445808916148059,0.04949902010169713,0.605552753271229,0.5880546034651772,0.9600933196564894,0.020909937002369067,0.2963722678783854,0.9118131100978075,0.8490768520549621,0.005600783266422004,0.01789064135832752,0.8978233485480702,7.77867,75.85557777777777,21.7388,21.7388,10.9722,61.2867,26.9617,-115.45,0.653925311671105,0.7514233496171819,0.011201566532844008,10.9722,-235.74199999999985,0.0,21.7388,77.0445,7.77867,61.2867,189.565,68.9098,26.841670410738253,-82.35673830967238,62.05423103437173,67.43473637109466,49.53329571423233,40.63935136401233,62.60042982659462,758.6026635563327,2.0399056186120217,27.862901953519476,0.22610164940631058,0.005600783266422004,0.524305926480348,0.9600933196564894,0.9760646881204126,0.605552753271229,0.2963722678783854,0.8853716426998977,0.37571167480859097,0.3445808916148059,,0.4675724699023292,0.41573561424595223,0.8723406223990422,0.9165109856403467,1.0999546897605363,0.9911530952541737,1.2827005571770003,0.7583388849819939,0.7397149170824954,0.6671789282310868
1493416800,1.0,63.2407,26.5662,672.975,75.2258,26.652738354508106,62.35285668007886,2.06183,0.6319799937379296,7.383,1.9301700000000004,0.0,-0.22800000000000153,1.0,-0.22209999999999752,0.0,1.1883999999999943,0.0,-0.41960000000000264,0.0,-0.24100000000000144,0.0,-93.59999999999991,0.0,-0.44679999999999964,-0.5019999999999998,0.0,0.0,26.7687,-0.20250000000000057,0.0,40.2527,77.0445,0.15375728008968303,0.6959004057723757,0.12464878681906744,0.09272461948721322,0.7907826689182567,0.5574863334366992,0.02080878641891981,0.1914951448091431,51.6167,0.05366000000000026,0.0,75.4328,75.4328,75.2258,75.2258,0.20699999999999363,0.20699999999999363,0.3794333333333336,76.8,76.8,72.3457,72.3457,4.4543000000000035,4.4543000000000035,4.4222333333333355,10.560800000000002,10.560800000000002,10.836916666666667,-0.05299999999999727,0.0,75.2258,77.8262,75.4328,77.5867,75.4095,77.575,2.6003999999999934,2.153899999999993,2.1655000000000086,-1.8186999999999927,0.0,10.560800000000002,103.70553940526129,0.10367846831036724,0.3299236127521009,0.30831189260162156,1.0,1.0,10.2,20.4,20.4,-133.2,1458.14,-9.699999999999989,0.0,189.565,22.052349999999997,21.999966666666666,1051.0949999999998,953.4005,21.7388,1636.3249999999998,1616.9,11.72825,11.779883333333332,-121.95,-133.2,21.64816666666667,0.6371568531426988,0.6006809503296027,0.8085048551908569,0.8748531667733159,0.9791912135810802,0.30409959422762434,0.04949902010169713,0.4425136665633008,0.5880546034651772,0.846242719910317,0.02538043081811525,0.8753512131809326,0.9118131100978075,0.8490768520549621,0.005581080158727121,0.01789064135832752,0.8978233485480702,7.27667,76.0693111111111,21.292,21.292,10.7312,62.0523,26.7687,-122.88333333333333,0.4352373681847403,0.7256862937146025,0.011162160317454243,10.7312,-128.39300000000003,0.0,21.292,75.2258,7.27667,62.0523,189.512,68.4902,26.652738354508106,-96.393499455621,62.35285668007886,67.84623443061241,49.10340138952144,40.979737949589236,62.33061726657188,648.9286916199753,2.013752742872247,27.89514850531823,0.20921733108174329,0.005581080158727121,0.9072753805127868,0.846242719910317,0.9791912135810802,0.4425136665633008,0.8753512131809326,0.8085048551908569,0.6371568531426988,0.30409959422762434,,0.4790634954152702,0.5061545430251477,0.7061542535923332,0.6153300177710948,0.9294269720564344,0.8222146408421225,1.159425811999232,0.34611539514265094,0.2710826604392981,0.17219717643366664
1493417400,1.0,61.9672,26.376,589.623,73.7947,26.450012752356326,62.73735478013129,1.96467,0.6503561010603656,3.93683,-3.44617,0.0,-0.19350000000000023,1.0,-0.3394000000000048,0.0,-1.2734999999999985,0.0,-0.598399999999998,0.0,0.046499999999999986,0.0,-55.62000000000012,0.0,-0.3290000000000006,-0.16633999999999993,0.0,0.0,26.5662,-0.19019999999999726,0.0,40.0592,77.0445,0.14168834740798253,0.717658362430757,0.45932140363952156,0.8624568034338399,0.7720937826299413,0.6247738820621093,0.02096650993254645,0.6327219579147869,51.2773,-0.09716000000000014,0.0,73.9752,73.9752,73.7947,73.7947,0.180499999999995,0.180499999999995,0.311899999999999,76.804,76.804,72.2242,72.2242,4.579800000000006,4.579800000000006,4.450800000000003,10.185300000000002,10.185300000000002,10.72955,-0.6479999999999961,0.0,73.7947,77.8262,73.9752,77.5867,73.911,77.575,4.031499999999994,3.6114999999999924,3.6640000000000015,-1.4311000000000007,0.0,10.185300000000002,97.92333920489376,0.09179447367421766,0.3344250698923343,0.3299236127521009,1.0,1.0,8.8,17.6,17.6,-125.8,1402.52,7.3999999999999915,0.0,189.512,21.82625,21.748716666666667,919.239,874.1576666666666,21.292,1636.3249999999998,1599.6008333333334,11.527750000000001,11.592791666666667,-121.95,-125.8,21.331266666666668,0.4375122614979929,0.7006800691867674,0.36727804208521314,0.8748531667733159,0.9790334900674535,0.282341637569243,0.048685436847324015,0.37522611793789074,0.5896352864881959,0.8583116525920175,0.0370226784414186,0.5406785963604784,0.9118131100978075,0.8466915500643208,0.0066006811657719445,0.017864312077990878,0.8792019034203823,7.11033,76.18527777777777,20.963,20.963,10.7777,63.2407,26.5662,-122.69999999999999,0.4352373681847403,0.8750245229959858,0.013201362331543889,10.7777,-83.35199999999998,0.0,20.963,73.7947,7.11033,63.2407,188.864,67.8918,26.450012752356326,-90.71334611612116,62.73735478013129,67.08160017399933,48.71875160511894,41.15690173709581,61.88535993726166,602.1271382160274,1.9719772465791658,27.81548858137456,0.22790621737005867,0.0066006811657719445,0.13754319656616007,0.8583116525920175,0.9790334900674535,0.37522611793789074,0.5406785963604784,0.36727804208521314,0.4375122614979929,0.282341637569243,,0.4044044129451977,0.8728169412359797,0.6953445506251371,0.9368576574376922,1.00491423641051,1.2949658595016984,0.8813615524395944,0.7602823023561833,0.9105050058552339,0.2571529928758063
