DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND323,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND45384,IND45385,IND45386,IND45387,IND45388,IND45389,IND45390,IND45392,IND45393,IND45394,IND45397,IND45398,IND45399,IND45400,IND45401,IND45402,IND45403,IND45426,IND45427,IND45463,IND45464,IND45465,IND45466,IND45467,IND45468,IND45469,IND45470,IND45471,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5105,IND5106,IND5113,IND5114,IND5115,IND5117,IND5118,IND5125,IND5126,IND5129,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,SYM157,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1493927400,1.0,62.8555,37.5378,621.477,78.4967,37.9930764398495,62.97575424703304,2.0805,0.582273712918856,6.606,0.274,0.0,0.2441999999999993,0.0,0.4498999999999995,0.0,-0.4633000000000038,0.0,-0.5215000000000032,0.0,-0.3553999999999995,0.0,-186.88999999999987,0.0,-0.322499999999998,-1.2759999999999998,0.0,0.0,37.693,-0.15520000000000067,0.0,47.6407,75.4313,0.002881734450443041,0.6232894497104078,0.3327436870286523,0.5573726844655413,0.9150130447195984,0.8896445051989267,0.021059174709079143,0.09948065653330473,57.0132,0.24732999999999983,0.0,78.4967,78.4967,78.2658,78.2658,0.23090000000000543,0.23090000000000543,0.22220000000000084,77.4382,77.4382,71.6808,71.6808,5.75739999999999,5.75739999999999,5.940133333333333,7.667400000000001,7.667400000000001,7.493099999999999,-0.5440000000000111,0.0,74.8528,78.4967,74.726,78.2658,74.8707,78.3893,3.643900000000002,3.5397999999999996,3.5186000000000064,0.0969000000000051,0.0,7.667400000000001,106.87400250785737,0.1664697626184027,0.3669650032988243,0.2245073820648274,1.0,1.0,15.0,30.5,30.5,-169.2,1430.67,-2.5,0.0,190.156,32.433499999999995,32.378083333333336,776.0554999999999,787.2824999999999,32.4197,1432.37,1412.1375,25.18105,25.12985833333333,-147.35000000000002,-169.2,32.3214,0.8851911182937653,0.793061560315734,0.9005193434666953,0.680949805967223,0.9789408252909209,0.37671055028959227,0.048035091324720114,0.11035549480107336,0.8470477737842536,0.997118265549557,0.07184953539913869,0.6672563129713477,0.6274757037720334,0.6813578814878122,0.006794496314636135,0.015586517757372409,0.8692827402205237,7.20317,75.97601111111112,32.0972,32.0972,24.4298,63.3188,37.693,-151.71666666666664,0.6223891096689943,0.22961776341246942,0.01358899262927227,24.4298,-295.547,0.0,32.0972,78.4967,7.20317,63.3188,189.612,71.2067,37.9930764398495,-138.9337348170024,62.97575424703304,68.50000546959646,54.843415358911585,51.886710584284245,62.471025505585786,581.5043746998332,1.9242194760754807,38.18654858841234,0.08498695528040155,0.006794496314636135,0.4426273155344586,0.997118265549557,0.9789408252909209,0.11035549480107336,0.6672563129713477,0.9005193434666953,0.8851911182937653,0.37671055028959227,,0.43381969728647757,0.7434851593850499,1.0366942940280908,1.4863615980310698,0.6608449082730307,0.41852371490278556,1.5693557370807254,0.5275463612024037,0.49520335389932946,1.3555778562104712
1493928000,1.0,61.6383,37.5455,293.908,78.2902,37.832827874649595,62.69266206960985,2.34367,0.6040361955864564,-0.869,-7.475,0.0,0.1355999999999966,0.0,0.18680000000000518,0.0,-1.2171999999999983,0.0,-3.168199999999999,0.0,-0.08749999999999858,0.0,-289.94000000000005,0.0,0.7293000000000021,-1.6973400000000005,0.0,0.0,37.5378,0.007699999999999818,0.0,47.7763,75.8445,0.2849690080025514,0.6145194709949193,0.8301534030843274,0.9444190123095155,0.7335517595428529,0.8420787718276774,0.01876169671790906,0.04329689257199687,57.2,0.2631700000000001,0.0,78.2902,78.2902,78.0705,78.0705,0.21970000000000312,0.21970000000000312,0.2347000000000013,77.6,77.6,71.7408,71.7408,5.859200000000001,5.859200000000001,5.892249999999999,8.484200000000001,8.484200000000001,7.717299999999999,-0.44700000000000273,0.0,75.4313,78.4967,75.282,78.2658,75.4533,78.3893,3.065400000000011,2.9838000000000022,2.936000000000007,-0.20650000000000546,0.0,8.484200000000001,117.93780936091284,0.08300583199989829,0.28783200611091625,0.3669650032988243,1.0,1.0,14.4,29.0,29.0,-181.7,1140.73,-12.5,0.0,189.612,32.457499999999996,32.46953333333333,776.0554999999999,723.5208333333333,32.4197,1432.37,1408.245,25.088900000000002,25.033699999999996,-160.0,-181.7,32.4478,0.7456795672885653,0.793061560315734,0.9567031074280031,0.7607166664338691,0.9812383032820909,0.38548052900508073,0.04424794198940385,0.1579212281723226,0.8552910335714053,0.7150309919974486,0.10968539681165065,0.16984659691567267,0.6940495364168393,0.741604435312558,0.002570444616760303,0.014720777924536257,0.8692827402205237,5.50583,76.4020888888889,32.8265,,24.3423,62.8555,37.5378,-158.7833333333333,0.6179153106892921,0.5086408654228693,0.005140889233520606,24.3423,-327.56899999999996,0.0,32.8265,78.2902,5.50583,62.8555,189.165,68.0385,37.832827874649595,-136.09463788918458,62.69266206960985,67.66502852076931,54.83980414423651,50.974128343183544,62.48571085658699,249.20591758711058,2.2595456138812122,38.11253168491592,0.26644824045714705,0.002570444616760303,0.05558098769048442,0.7150309919974486,0.9812383032820909,0.1579212281723226,0.16984659691567267,0.9567031074280031,0.7456795672885653,0.38548052900508073,,0.34126775408500537,0.4560970941968236,0.9839828223867619,0.8930824627741417,0.7050279939854064,0.33881368855041005,1.6914578356793237,0.5789538482767034,0.878029108803981,0.9065162164768128
1493928600,1.0,62.8462,37.6408,465.014,78.3845,37.86249648484843,62.047733402978494,2.30917,0.6040361955864564,2.62783,3.49683,0.0,-0.20080000000000098,0.0,-0.04000000000000625,0.0,1.2079000000000022,0.0,-0.4615000000000009,0.0,0.1524000000000001,0.0,158.05999999999995,0.0,-0.6720000000000041,0.9556700000000005,0.0,0.0,37.5455,0.09530000000000172,0.0,47.5755,76.934,0.5692290735022998,0.582878968374205,0.37084320932227477,0.12524196521121067,0.6285437303215999,0.7937849180974828,0.018442156508802654,0.07128132168562518,57.16,-0.034499999999999975,0.0,78.3845,78.3845,78.1938,78.1938,0.19070000000000675,0.19070000000000675,0.23793333333333538,77.6708,77.6708,71.8225,71.8225,5.848299999999995,5.848299999999995,5.857099999999997,7.659799999999997,7.659799999999997,7.740633333333332,0.09000000000000341,0.0,75.8445,78.4967,75.682,78.2658,75.8648,78.3893,2.6522000000000077,2.5837999999999965,2.5245000000000033,0.09430000000000405,0.0,7.659799999999997,109.86375094162372,0.18406561943821093,0.2428348688611149,0.28783200611091625,1.0,1.0,21.7,43.099999999999994,43.099999999999994,-190.7,1298.79,-9.0,0.0,189.165,32.433499999999995,32.40215,689.057,668.4441666666667,32.1545,1432.37,1423.5533333333333,25.0014,24.957033333333335,-167.95,-190.7,32.3594,0.959260847796707,0.7349468854161905,0.9287186783143748,0.8711896910084957,0.9815578434911973,0.4171210316257949,0.034289290104264014,0.20621508190251722,0.8552910335714053,0.43077092649770027,0.13616114840194157,0.6291567906777252,0.6940495364168393,0.741604435312558,0.007608397659606666,0.015120732566051495,0.8692827402205237,6.4615,76.82823333333333,32.1545,,24.4947,61.6383,37.5455,-167.16666666666663,0.6179153106892921,0.0814783044065861,0.015216795319213333,24.4947,171.106,0.0,32.1545,78.3845,6.4615,61.6383,189.255,67.577,37.86249648484843,-159.94002989534732,62.047733402978494,67.69432565730554,54.79635844414473,50.04532566238494,62.53935140043149,423.2642668891634,2.0147103676452973,38.048297632994505,0.3714562696784001,0.007608397659606666,0.8747580347887893,0.43077092649770027,0.9815578434911973,0.20621508190251722,0.6291567906777252,0.9287186783143748,0.959260847796707,0.4171210316257949,,0.6645428475981137,1.0874115171189676,0.827217852724434,0.8384211867453724,0.8655453081741091,0.38055126875751943,1.2379581383660023,0.6847313674873508,0.6798800162545817,0.5681353422265099
1493929200,1.0,63.2318,37.6648,721.194,78.3057,37.913041827039955,62.66494047156107,1.86717,0.6040361955864564,2.58567,-0.042159999999999975,0.0,-0.08749999999999858,0.0,-0.013199999999997658,0.0,0.3855999999999966,0.0,2.2335000000000065,0.0,0.07059999999999889,0.0,217.77999999999997,0.0,-0.03730000000000189,1.3001699999999996,0.0,0.0,37.6408,0.02400000000000091,0.0,47.488,78.2902,0.01582766471165642,0.5657734626857757,0.20958501365256776,0.2104451808404887,0.6748330337950914,0.7874818721668689,0.019967513911613333,0.3096055032603511,57.1468,-0.44199999999999995,0.0,78.3057,78.3057,78.2353,78.2353,0.07040000000000646,0.07040000000000646,0.2192000000000031,77.9783,77.9783,72.1812,72.1812,5.7971,5.7971,5.825583333333329,7.551899999999996,7.551899999999996,7.748633333333332,0.8079999999999927,0.0,76.934,78.4967,76.6923,78.2658,76.7245,78.3893,1.5627000000000066,1.5734999999999957,1.6647999999999996,-0.07880000000000109,0.0,7.551899999999996,101.67568069943876,0.06602277602629332,0.3252462719294692,0.2428348688611149,1.0,1.0,8.3,15.9,15.9,-153.5,1516.57,37.19999999999999,0.0,189.255,32.287099999999995,32.34373333333333,671.3354999999999,662.5369999999999,32.1545,1460.465,1452.7191666666668,24.95855,24.890616666666666,-167.95,-153.5,32.36606666666666,0.2027708393226549,0.7349468854161905,0.6903944967396489,0.8711896910084957,0.9800324860883867,0.43422653731422434,0.02735527642622576,0.21251812783313104,0.8552910335714053,0.9841723352883436,0.021320238512495537,0.7904149863474322,0.6940495364168393,0.741604435312558,0.003990558712172052,0.015120732566051495,0.8692827402205237,7.76167,77.2155,32.1172,32.1172,24.5653,62.8462,37.6408,-167.2,0.6179153106892921,0.4055416786453098,0.007981117424344104,24.5653,256.17999999999995,0.0,32.1172,78.3057,7.76167,62.8462,190.063,69.8105,37.913041827039955,-111.1191065514048,62.66494047156107,67.82294215688633,54.894572839967026,49.91435130567409,62.54372889768472,709.3082584142276,1.9779844496094485,38.00662563100528,0.32516696620490865,0.003990558712172052,0.7895548191595113,0.9841723352883436,0.9800324860883867,0.21251812783313104,0.7904149863474322,0.6903944967396489,0.2027708393226549,0.43422653731422434,,0.14916225470380032,0.8054007457805122,0.6101406129141703,0.9229911286348618,0.7330792627921953,0.48225145902836963,1.1787544508421677,0.7333126742527548,0.6193369210340405,0.46847339340570693
1493929800,1.0,63.219,37.6873,847.755,78.8468,37.92594002357891,62.847349119578936,1.85867,0.6040361955864564,-0.5045,-3.0901699999999996,0.0,0.16729999999999734,0.0,0.18590000000000373,0.0,-0.01279999999999859,0.0,1.0712999999999937,0.0,-0.08200000000000074,0.0,84.33000000000015,0.0,0.2786000000000044,0.43850000000000033,0.0,0.0,37.6648,0.022500000000000853,0.0,47.6553,78.3057,4.2314219063988023E-4,0.5619606162570451,0.21906324999115445,0.3041228105463125,0.6460824167518182,0.7440811279406208,0.019859720238836087,0.28784426611162695,57.3327,-0.008499999999999952,0.0,78.8468,78.8468,78.716,78.716,0.1308000000000078,0.1308000000000078,0.20071666666667198,78.4342,78.4342,72.6827,72.6827,5.751500000000007,5.751500000000007,5.800499999999997,7.912500000000001,7.912500000000001,7.8183833333333315,-0.7089999999999748,0.0,78.2902,78.8468,78.0705,78.716,78.038,78.7887,0.5566000000000031,0.6454999999999984,0.750700000000009,0.5411000000000001,0.0,7.912500000000001,101.89164560720714,0.04828070637559953,0.3245073653428833,0.3252462719294692,1.0,1.0,5.3,11.399999999999999,11.399999999999999,-140.3,1600.9,13.199999999999989,0.0,190.063,32.27515,32.33515,671.3354999999999,644.3953333333333,32.1545,1501.715,1466.6216666666664,24.86925,24.815291666666667,-167.95,-140.3,32.2225,0.2851275883614382,0.5703755273983613,0.712155733888373,0.8711896910084957,0.9801402797611639,0.4380393837429549,0.025665381697348888,0.2559188720593792,0.8552910335714053,0.9995768578093601,0.012591182146353075,0.7809367500088455,0.6940495364168393,0.741604435312558,0.00505223159936104,0.015120732566051495,0.8692827402205237,8.20017,77.65927777777779,32.3958,32.3958,24.4833,63.2318,37.6648,-167.01666666666665,0.6179153106892921,0.5702551767228764,0.01010446319872208,24.4833,126.56100000000004,0.0,32.3958,78.8468,8.20017,63.2318,189.354,70.8818,37.92594002357891,-101.48502984643937,62.847349119578936,67.70666958009436,55.00504504044207,49.689536949188316,62.554911801922586,832.0162020624342,1.928218846926398,37.95965183283249,0.35391758324818184,0.00505223159936104,0.6958771894536875,0.9995768578093601,0.9801402797611639,0.2559188720593792,0.7809367500088455,0.712155733888373,0.2851275883614382,0.4380393837429549,,0.38532843296394886,0.8360590532776435,0.4648391874384828,0.8298093664998986,0.5979995498900681,0.4656735616870105,1.0256004599014505,0.5009016275994705,0.14897931815910423,0.3730583113043783
1493930400,1.0,62.4285,37.7078,547.103,78.6552,38.010447837324875,62.8278104415034,2.09383,0.6040361955864564,3.4465,3.9509999999999996,0.0,0.24320000000000164,0.0,0.2189999999999941,0.0,-0.7905000000000015,0.0,-0.6600999999999999,0.0,-0.028999999999999915,0.0,-213.3800000000001,0.0,-0.9265000000000008,-1.3244999999999996,0.0,0.0,37.6873,0.02049999999999841,0.0,47.8985,78.3845,0.0,0.5241498269855671,0.5733492378600651,0.6973475900715728,0.7541949447576505,0.5478528400326657,0.017213208614380582,0.049289612409624595,57.5517,0.23516000000000004,0.0,78.6552,78.6708,78.5383,78.5383,0.13249999999999318,0.13249999999999318,0.16250000000000378,78.7928,78.7928,73.0803,73.0803,5.712500000000006,5.712500000000006,5.7876666666666665,7.015000000000001,7.015000000000001,7.715133333333332,0.4289999999999736,0.0,78.2902,78.8468,78.0705,78.716,78.2593,78.7887,0.5566000000000031,0.6454999999999984,0.5294000000000096,-0.1916000000000082,0.0,7.015000000000001,110.48223245026674,0.06897044215327379,0.3115373630188394,0.3245073653428833,1.0,1.0,11.0,21.4,21.4,-165.0,1387.52,-24.69999999999999,0.0,189.354,32.13585,32.17675,584.29,582.7418333333333,32.1172,1501.715,1464.6741666666667,24.67525,24.739424999999997,-167.1,-165.0,31.994100000000003,0.8732045128299363,0.5703755273983613,0.9507103875903754,0.9216688446024549,0.9827867913856194,0.47585017301443294,0.025415899737883912,0.4521471599673343,0.8552910335714053,1.0,0.012591182146353075,0.4266507621399349,0.6940495364168393,0.7352697627066423,0.0034793068775136548,0.014720777924536257,0.8692827402205237,6.87567,78.0174888888889,31.4693,31.4693,24.4543,63.219,37.6873,-166.7333333333333,0.592232739777548,0.25359097434012745,0.0069586137550273095,24.4543,-300.65200000000004,0.0,31.4693,78.6552,6.87567,63.219,189.783,70.2217,38.010447837324875,-122.02271109402676,62.8278104415034,66.66310089883322,54.89200892025177,48.73902338417757,62.61058603495588,495.1954607237656,1.9489332703577584,37.912368033117154,0.24580505524234952,0.0034793068775136548,0.30265240992842724,1.0,0.9827867913856194,0.4521471599673343,0.4266507621399349,0.9507103875903754,0.8732045128299363,0.47585017301443294,,0.6279460294247471,0.38971816113105495,0.5962903330489467,1.2273225874223754,0.782556083331645,0.6692948215603172,1.7092107442833557,0.9396208442134624,0.7724447928173525,0.30595058957668925
1493931000,1.0,61.295,37.6562,434.066,78.4785,38.028068028620154,62.45546829347511,2.081,0.6040361955864564,-1.98833,-5.43483,0.0,0.18670000000000186,0.0,0.048799999999999955,0.0,-1.133499999999998,0.0,-1.5712000000000046,0.0,0.07450000000000045,0.0,-97.95000000000005,0.0,0.07099999999999795,-0.4441700000000006,0.0,0.0,37.7078,-0.051600000000000534,0.0,48.0852,78.3998,0.011191898522305621,0.5285497711850055,0.9651756647397632,0.9654913291699347,0.8324269199860506,0.3940800208786047,0.01722444422132452,0.14114679735330815,57.6005,-0.012830000000000119,0.0,78.4785,78.5082,78.3125,78.3125,0.1957000000000022,0.1957000000000022,0.15663333333333657,78.8688,78.8688,73.1,73.1,5.768799999999999,5.768799999999999,5.789566666666667,7.011499999999998,7.011499999999998,7.605816666666666,-0.19599999999999795,0.0,78.2902,78.8468,78.0705,78.716,78.2593,78.7887,0.5566000000000031,0.6454999999999984,0.5294000000000096,-0.17669999999999675,0.0,7.011499999999998,106.05616627536872,0.09098561766306461,0.3259686439392378,0.3115373630188394,1.0,1.0,11.7,23.7,23.7,-162.2,1289.57,2.8000000000000114,0.0,189.783,32.13585,32.083933333333334,506.0585,551.5066666666667,31.5403,1501.715,1460.0249999999999,24.54705,24.681549999999994,-163.6,-162.2,31.8018,0.6848609717776686,0.5703755273983613,0.8588532026466918,0.9216688446024549,0.9827755557786755,0.47145022881499454,0.024790027797407632,0.6059199791213953,0.8552910335714053,0.9888081014776944,0.01466872316431872,0.03482433526023673,0.7961274364174553,0.7352697627066423,0.004843054291427981,0.014720777924536257,0.8692827402205237,6.4315,78.31015555555555,31.5403,,24.5288,62.4285,37.7078,-165.56666666666663,0.592232739777548,0.6302780564446628,0.009686108582855962,24.5288,-113.03699999999998,0.0,31.5403,78.4785,6.4315,62.4285,189.587,68.6505,38.028068028620154,-126.63608767594036,62.45546829347511,66.06113523972965,54.876376614767466,48.31127890846493,62.624104254769094,409.27936134611224,2.016810864476106,37.8772664627287,0.16757308001394944,0.004843054291427981,0.034508670830065244,0.9888081014776944,0.9827755557786755,0.6059199791213953,0.03482433526023673,0.8588532026466918,0.6848609717776686,0.47145022881499454,,0.614159891439718,0.6438573166351416,0.609544152399939,1.340154789489275,1.050240402920227,0.9954890120978582,1.8063333796781194,0.7844900662179222,0.944372818027478,0.4006544321442155
1493931600,1.0,62.5652,37.5903,429.687,78.4653,37.96806934032173,61.81852548114759,2.229,0.6040361955864564,2.64267,4.631,0.0,-0.04350000000000165,0.0,-0.020699999999997942,0.0,1.2701999999999956,0.0,-0.7002999999999986,0.0,0.2024000000000008,0.0,-5.4099999999998545,0.0,0.6479999999999997,-0.12833000000000006,0.0,0.0,37.6562,-0.06589999999999918,0.0,48.0417,78.4653,0.07593169175884418,0.5597729666347648,0.5180906406837821,0.15122791166577843,0.8380328530173285,0.466457076737687,0.017176072013222576,0.05758553969214952,57.5798,0.14800000000000013,0.0,78.4653,78.4772,78.3085,78.3085,0.16870000000000118,0.16870000000000118,0.14813333333333625,78.9427,78.9427,73.1703,73.1703,5.772400000000005,5.772400000000005,5.775100000000002,7.457099999999997,7.457099999999997,7.434633333333331,0.3410000000000082,0.0,78.3057,78.8468,78.1938,78.716,78.3055,78.7887,0.5411000000000001,0.522199999999998,0.48320000000001073,-0.013199999999997658,0.0,7.457099999999997,111.38210994019168,0.10096221425092454,0.3282896339855086,0.3259686439392378,1.0,1.0,17.4,35.3,35.3,-176.9,1284.16,-14.700000000000017,0.0,189.587,32.13585,31.977566666666668,506.0585,574.1365,31.5403,1473.62,1443.1333333333332,24.54705,24.64758333333333,-163.6,-176.9,31.732633333333332,0.8866729785993948,0.5703755273983613,0.9424144603078505,0.9389905148094816,0.9828239279867774,0.44022703336523517,0.02402453299529847,0.533542923262313,0.8552910335714053,0.9240683082411558,0.06090568499704724,0.4819093593162179,0.6774060782556378,0.6623538636700649,0.007255478279978568,0.014479587114579626,0.8692827402205237,6.30317,78.4803,32.1883,,24.7312,61.295,37.6562,-164.76666666666665,0.5479166250036369,0.2266540428012105,0.014510956559957136,24.7312,-4.378999999999962,0.0,32.1883,78.4653,6.30317,61.295,189.928,67.9502,37.96806934032173,-147.74284775926031,61.81852548114759,66.7282173800134,54.94346755935152,48.51262868254856,62.610918123991624,385.7773930038917,2.070615062820093,37.85666604575652,0.16196714698267142,0.007255478279978568,0.8487720883342216,0.9240683082411558,0.9828239279867774,0.533542923262313,0.4819093593162179,0.9424144603078505,0.8866729785993948,0.44022703336523517,,0.6702458464284418,0.19058446589083472,0.9386963359701554,0.8041142785608922,0.783947199682587,0.8342328092109264,1.1361992148354705,0.6050183378085303,0.8170415986960854,0.4939318155927213
1493932200,1.0,63.4688,37.6,567.099,78.2977,37.87971980135674,62.518365784705765,2.11167,0.6040361955864564,-1.337,-3.9796699999999996,0.0,-0.1599999999999966,0.0,-0.13530000000000086,0.0,0.9036000000000044,0.0,0.6465000000000032,0.0,-0.09550000000000125,0.0,108.49000000000001,0.0,0.16519999999999868,0.6371600000000006,0.0,0.0,37.5903,0.009700000000002262,0.0,47.8817,78.4653,0.06770264006426485,0.5290858351782896,0.1436462868519207,0.06962529201113488,0.7274642531515967,0.5513184051471103,0.018066664650104758,0.0549589135025903,57.4445,-0.11732999999999993,0.0,78.2977,78.3745,78.1875,78.1875,0.1869999999999976,0.1869999999999976,0.14751666666666807,79.0482,79.0482,73.3037,73.3037,5.744499999999988,5.744499999999988,5.7578000000000005,7.717799999999997,7.717799999999997,7.444299999999998,-0.18000000000000682,0.0,78.2977,78.8468,78.1875,78.716,78.3055,78.7887,0.5490999999999957,0.528499999999994,0.48320000000001073,-0.1675999999999931,0.0,7.717799999999997,109.76370272329218,0.13157573198968925,0.3066952076519549,0.3282896339855086,1.0,1.0,13.2,25.4,25.4,-164.2,1392.65,12.700000000000017,0.0,189.928,32.15275,32.010733333333334,557.101,591.1506666666667,32.1883,1411.66,1428.3891666666664,24.54705,24.613974999999996,-163.2,-164.2,32.027366666666666,0.9010780989950316,0.5548515988978746,0.9450410864974097,0.9443844299500199,0.9819333353498952,0.47091416482171045,0.022212042900673745,0.4486815948528897,0.8552910335714053,0.9322973599357351,0.07387442883519935,0.8563537131480793,0.6139440872940414,0.6623538636700649,0.005468083479387064,0.01428046557728592,0.8692827402205237,6.94033,78.46895555555557,32.3535,32.3535,24.6357,62.5652,37.5903,-160.34999999999997,0.5479166250036369,0.1978438020099369,0.010936166958774128,24.6357,137.41200000000003,0.0,32.3535,78.2977,6.94033,62.5652,189.748,68.5967,37.87971980135674,-130.06919040271623,62.518365784705765,67.40494268156618,54.999979217081886,48.7504675029019,62.59785791324356,516.6544002525344,1.9375618918704571,37.83996390203324,0.27253574684840337,0.005468083479387064,0.9303747079888651,0.9322973599357351,0.9819333353498952,0.4486815948528897,0.8563537131480793,0.9450410864974097,0.9010780989950316,0.47091416482171045,,0.5876702142966183,0.4273514525987725,0.6628585144196445,0.9847266284649524,0.6179651874955828,0.712106016207107,0.999254146901454,0.4440584447938361,0.9820107626944515,0.8054530395321038
1493932800,1.0,63.2655,37.6148,843.375,78.343,37.86829859043101,62.96753180575915,1.937,0.6040361955864564,4.04917,5.38617,0.0,0.049299999999995237,0.0,0.018200000000000216,0.0,-0.2032999999999987,0.0,1.7026000000000039,0.0,0.09759999999999991,0.0,174.5999999999999,0.0,0.026200000000002888,1.1388399999999992,0.0,0.0,37.6,0.014800000000001035,0.0,47.931,78.3845,0.0026760578131782564,0.5256982028748841,0.20940651181343728,0.343614232092764,0.6818371587032456,0.607360770242203,0.018217318394374682,0.17184464413318568,57.4627,-0.1746700000000001,0.0,78.343,78.378,78.2558,78.2558,0.12220000000000653,0.12220000000000653,0.1561500000000014,79.2778,79.2778,73.5713,73.5713,5.7065000000000055,5.7065000000000055,5.742700000000001,7.6464,7.6464,7.460049999999999,-0.28299999999998704,0.0,78.2977,78.8468,78.1875,78.716,78.3745,78.7887,0.5490999999999957,0.528499999999994,0.4142000000000081,0.04529999999999745,0.0,7.6464,103.87130339082827,0.11558910135570859,0.2557490390929981,0.3066952076519549,1.0,1.0,10.7,21.1,21.1,-159.6,1567.25,4.599999999999994,0.0,189.748,32.2709,32.05448333333334,557.101,611.5141666666666,32.3535,1411.66,1430.7275,24.54705,24.59476666666666,-163.2,-159.6,32.30716666666666,0.28704464257875323,0.5731307580488489,0.8281553558668143,0.9443844299500199,0.9817826816056253,0.4743017971251159,0.02078625950971269,0.3926392297577969,0.8552910335714053,0.9973239421868217,0.07387442883519935,0.7905934881865627,0.5595345885659944,0.6623538636700649,0.004466492436749039,0.01428046557728592,0.8624832450354104,8.07917,78.4518777777778,32.3797,32.3797,24.7333,63.4688,37.6,-161.36666666666667,0.30416519397317004,0.5740892851575065,0.008932984873498077,24.7333,276.27599999999995,0.0,32.3797,78.343,8.07917,63.4688,189.465,70.2993,37.86829859043101,-121.99675871258307,62.96753180575915,67.45940695943852,55.0695810477264,49.044402026939906,62.580012036216296,811.9422520642685,1.9997301577435567,37.82657814623253,0.31816284129675443,0.004466492436749039,0.656385767907236,0.9973239421868217,0.9817826816056253,0.3926392297577969,0.7905934881865627,0.8281553558668143,0.28704464257875323,0.4743017971251159,,0.42443313159631735,0.21004373158159922,0.8375994042996524,0.753512283563544,0.4474391728878608,0.610100751644373,0.8271847407608688,1.072834146750391,0.7830501587996159,0.8975149429429863
1493933400,1.0,64.6027,37.6,1236.03,81.5378,37.81171732915304,62.89272663594071,1.54,0.6024434966508014,2.64567,-1.4035000000000002,0.0,0.22050000000000125,0.0,0.35010000000000474,0.0,1.3371999999999957,0.0,1.9080000000000013,0.0,0.4684999999999988,0.0,112.1400000000001,0.0,0.5028000000000006,1.2640000000000011,0.0,0.0,37.6148,-0.014800000000001035,0.0,48.1515,78.4653,2.0975290334368513E-4,0.5305637884230465,0.008528174491498342,0.0018079484158118886,0.6143831529445882,0.7172674850878611,0.017932652923762782,0.26700980696937693,57.8128,-0.397,0.0,81.5378,81.5378,81.2188,81.0807,0.45710000000001116,0.45710000000001116,0.2105333333333353,79.9772,79.9772,74.461,74.461,5.516199999999998,5.516199999999998,5.703483333333333,7.680700000000002,7.680700000000002,7.421416666666666,-0.24500000000000455,0.0,78.2977,81.5378,78.1875,81.2188,78.3745,81.0807,3.240099999999998,3.0313000000000017,2.7061999999999955,3.1948000000000008,0.0,7.680700000000002,101.83229938161496,0.055549454842414296,0.025903345246077243,0.2557490390929981,1.0,1.0,3.8,7.5,7.5,-107.9,1679.39,51.69999999999999,0.0,189.465,32.2709,32.1356,557.101,676.2266666666666,32.3797,1411.66,1433.813333333333,24.54705,24.615474999999993,-163.2,-107.9,32.53856666666667,0.15266949525523588,0.5548515988978746,0.7329901930306231,0.9443844299500199,0.9820673470762372,0.4694362115769534,0.01994056549341902,0.28273251491213885,0.8300053083951288,0.9997902470966563,0.07387442883519935,0.9914718255085017,0.5595345885659944,0.6623538636700649,0.028667063364967153,0.01428046557728592,0.836631369759509,9.34317,78.81272222222223,32.8825,32.8825,25.2018,63.2655,37.6148,-155.96666666666664,0.28263565132606444,0.30533899051047175,0.05733412672993431,25.2018,392.655,0.0,32.8825,81.5378,9.34317,63.2655,189.22,72.2073,37.81171732915304,-94.61688375946312,62.89272663594071,69.08238895454075,55.42329561804422,49.99126959007708,62.517162592153724,1213.7897381340636,1.6812643941541423,37.84489839153508,0.3856168470554117,0.028667063364967153,0.9981920515841881,0.9997902470966563,0.9820673470762372,0.28273251491213885,0.9914718255085017,0.7329901930306231,0.15266949525523588,0.4694362115769534,,0.6502630069211633,1.1229757255219668,0.8542674386514773,1.7949279568795709,0.5264971417885103,0.4913722056433122,0.7915335272031572,0.5259840108930053,0.5546913567535671,0.5066695861796651
