DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND45384,IND45385,IND45386,IND45387,IND45388,IND45389,IND45390,IND45392,IND45393,IND45394,IND45397,IND45398,IND45399,IND45400,IND45401,IND45402,IND45403,IND45426,IND45427,IND45463,IND45464,IND45465,IND45466,IND45467,IND45468,IND45469,IND45470,IND45471,IND45510,IND45511,IND45512,IND45513,IND45514,IND45515,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5106,IND5114,IND5118,IND5126,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5309,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,SYM112,SYM246,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1495603800,1.0,63.7633,32.7943,327.122,72.0247,32.71263822766357,62.916788104544395,1.84817,0.7449139158894447,0.297,3.60283,0.0,-0.2505999999999986,0.0,-0.14850000000000563,0.0,0.1280000000000001,0.0,-0.41729999999999734,0.0,-0.06770000000000209,0.0,-0.9699999999997999,0.0,0.08399999999999963,-0.019000000000000128,0.0,0.0,32.7237,0.07059999999999889,0.0,43.7277,0.21867532162328773,0.7429604116518568,0.027820150773096075,0.10499718548888526,0.32340656525671885,0.23683551643417167,0.024837124051844905,0.7415696577806281,52.4387,0.012670000000000181,0.0,72.0247,72.1313,71.8043,71.8043,0.3269999999999982,0.3269999999999982,0.21081666666666857,87.8705,87.8705,82.5127,82.4252,5.445300000000003,5.445300000000003,5.243416666666666,9.3935,9.3935,9.138499999999997,-0.367999999999995,0.0,71.5178,72.0247,71.403,71.8043,71.5065,72.1313,0.5069000000000017,0.401299999999992,0.6247999999999934,71.8043,72.1313,0.1634999999999991,0.27129999999999654,0.0,0.0,0.15739999999999554,0.0,9.3935,95.05130464197535,0.04926171851061751,0.3050010519768523,0.30461447942177655,1.0,1.0,7.9,15.9,15.9,-140.9,1173.38,-7.900000000000006,0.0,189.357,28.957300000000004,443.9334999999999,1370.7966666666666,20.08585,-140.9,28.70093333333333,0.20486004997727633,0.518516084099072,0.2584303422193719,0.5951756840607538,0.9751628759481551,0.2570395883481432,0.025584192843594283,0.7631644835658283,0.6997486452334043,0.7813246783767123,0.04355490725150565,0.9721798492269039,0.8710893308643176,0.8309050502941977,0.0048278949656582896,0.019951147091226158,0.6237612702297406,6.03767,71.7100333333333,28.8725,,19.479,,63.6353,32.7237,-128.35,0.7893824853179667,0.40972009995455266,0.009655789931316579,19.479,-0.5980000000000132,0.0,28.8725,72.0247,6.03767,63.6353,188.989,67.1917,32.71263822766357,-101.00371747848374,62.916788104544395,66.6358552831713,50.34723582849456,43.097025534503246,62.187726825668896,344.15308788464597,1.9503847567482975,34.17616335441941,0.6765934347432812,0.0048278949656582896,0.8950028145111147,0.7813246783767123,0.9751628759481551,0.7631644835658283,0.9721798492269039,0.2584303422193719,0.20486004997727633,0.2570395883481432,,,0.6242952663931043,0.47236238448758033,0.7327234549010371,1.487502978269665,0.6985302896516903,0.31334725844487865,1.0313309002743487,0.45244472800159613,0.6856012846999368,0.7010603799122115
1495604400,1.0,62.4653,32.8282,346.492,72.2,32.7647933409212,62.97184466299078,1.7385,0.7449139158894447,0.307167,0.010167000000000037,0.0,-0.19350000000000023,0.0,-0.11869999999999692,0.0,-1.2980000000000018,0.0,-0.09319999999999595,0.0,0.18130000000000024,0.0,23.269999999999982,0.0,0.672500000000003,0.18982999999999972,0.0,0.0,32.7943,0.033900000000002706,0.0,43.5342,0.03350812548323012,0.7290897586763714,0.2586613327532845,0.7537548749965272,0.3522632580907429,0.2371457511251689,0.026926662461543627,0.864135353044865,52.32,-0.10967000000000016,0.0,72.2,72.5228,71.9805,71.9805,0.5422999999999973,0.5422999999999973,0.2647333333333345,87.4405,87.4405,82.0153,81.8933,5.547200000000004,5.547200000000004,5.334949999999999,9.884700000000002,9.884700000000002,9.359866666666665,0.49099999999998545,0.0,71.5178,72.2,71.403,71.9805,71.5065,72.5228,0.6822000000000088,0.5775000000000006,1.016300000000001,71.9805,72.5228,0.17620000000000857,0.39150000000000773,0.0,0.0,0.17530000000000712,0.0,9.884700000000002,92.41270644489082,0.03495030108390205,0.323512153668946,0.3050010519768523,1.0,1.0,5.9,11.7,11.7,-124.5,1196.65,16.400000000000006,0.0,188.989,29.100466666666666,408.682,1347.5458333333336,20.013683333333333,-124.5,29.068666666666665,0.13413258438283318,0.518516084099072,0.13586464695513506,0.5412251234577199,0.9730733375384564,0.2709102413236286,0.026653300789702072,0.7628542488748311,0.6525173705724681,0.9664918745167699,0.04449882426272178,0.7413386672467155,0.8000161910637085,0.850543183443399,0.007659448347152743,0.019951147091226158,0.6131222989965414,6.2275,71.75703333333333,29.545,,19.6603,,63.7633,32.7943,-128.91666666666666,0.8320611388601957,0.26826516876566636,0.015318896694305487,19.6603,19.370000000000005,0.0,29.545,72.2,6.2275,63.7633,189.48,67.0985,32.7647933409212,-92.60402195076767,62.97184466299078,65.1274029048024,50.355578192470176,42.9405731844864,61.88984427100607,374.9397819082663,1.8974513376355344,34.12389722171794,0.6477367419092571,0.007659448347152743,0.24624512500347281,0.9664918745167699,0.9730733375384564,0.7628542488748311,0.7413386672467155,0.13586464695513506,0.13413258438283318,0.2709102413236286,,,0.324471958224893,0.5733503994945339,0.5442924839354225,0.5545049468650541,0.8858464998526395,0.6416579638790499,0.7879674357420887,0.8571381615402411,0.8034890901399033,0.6144020963195533
1495605000,1.0,62.026,32.8,378.279,72.442,32.81573255682805,62.453974289003035,1.78683,0.7431933194431062,0.801667,0.4945,0.0,0.052300000000002456,0.0,0.07119999999999749,0.0,-0.4392999999999958,0.0,-0.4655000000000058,0.0,0.0929000000000002,0.0,32.169999999999845,0.0,-0.4762000000000022,0.13600000000000012,0.0,0.0,32.8282,-0.028200000000005332,0.0,43.5865,0.035656993111461865,0.7164454107616489,0.35932507467536245,0.7116126045940185,0.4972914674989536,0.20998177575532506,0.02489896615459186,0.7896981462051282,52.3912,0.048329999999999984,0.0,72.442,72.5528,72.1833,72.1833,0.36950000000000216,0.36950000000000216,0.3071833333333368,87.0448,87.0448,81.5695,81.477,5.567799999999991,5.567799999999991,5.3911166666666634,9.3156,9.3156,9.244316666666666,-0.20499999999998408,0.0,71.6065,72.442,71.4917,72.1833,71.619,72.5528,0.8354999999999961,0.6916000000000082,0.9338000000000051,72.1833,72.5528,0.20279999999999632,0.030000000000001137,0.0,0.0,0.24199999999999022,0.0,9.3156,94.52884495255545,0.034500039286556136,0.3128233347898751,0.323512153668946,1.0,1.0,5.4,10.7,10.7,-122.7,1228.82,1.7999999999999972,0.0,189.48,28.934066666666666,387.4423333333333,1333.1616666666669,19.95685,-122.7,29.1621,0.1807964712895266,0.45811742268976696,0.2103018537948717,0.49620993724511964,0.9751010338454081,0.28355458923835114,0.026653300789702072,0.7900182242446749,0.5824788511591101,0.9643430068885381,0.04503604116977972,0.6406749253246375,0.8000161910637085,0.850543183443399,0.007854208265688499,0.019951147091226158,0.6094251390588807,6.3635,71.83661111111111,29.0688,,19.7532,,62.4653,32.8282,-126.63333333333333,0.8320611388601957,0.3615929425790532,0.015708416531376997,19.7532,31.786999999999978,0.0,29.0688,72.442,6.3635,62.4653,189.275,66.633,32.81573255682805,-90.69662055079931,62.453974289003035,64.67849934142752,50.250592054800414,42.72204738691707,61.71527384179949,400.1730902243229,1.9129996807709813,34.029286630641245,0.5027085325010464,0.007854208265688499,0.28838739540598146,0.9643430068885381,0.9751010338454081,0.7900182242446749,0.6406749253246375,0.2103018537948717,0.1807964712895266,0.28355458923835114,,,0.5042603147405104,0.7638425136363856,0.8939140670446262,0.8287566701519695,0.6480294427812081,0.5235686645151439,1.0150101903654218,0.8548152213249285,0.5131518858400954,0.5703906898189572
1495605600,,63.2395,32.8,362.987,72.6108,32.7967964272111,62.21282251643202,1.81517,0.7425378367500205,3.5705,2.768833,0.0,-0.12519999999999953,0.0,0.008800000000000807,0.0,1.2134999999999962,0.0,0.2600000000000051,0.0,-0.08549999999999969,0.0,-14.929999999999836,0.0,-0.4953000000000003,-0.10833000000000048,0.0,0.0,32.8,0.0,1.0,43.4613,0.15440234688996957,0.706195536537238,0.02546781402754028,0.051319342729107764,0.4563938553324767,0.2068748728614237,0.024924666572668452,0.7264448530586904,52.4,0.028340000000000032,0.0,72.6108,,72.3397,,0.3621000000000123,0.3621000000000123,0.32960000000000395,86.7988,,81.3062,,5.541799999999995,5.541799999999995,5.448466666666663,8.9058,,9.232816666666665,0.2709999999999866,0.0,71.6547,72.6108,71.5045,72.3397,71.619,72.7018,,,,72.3397,72.7018,0.15639999999999077,0.1490000000000009,0.0,0.0,0.1688000000000045,0.0,8.9058,95.7973196919416,0.030271599333031717,0.2924457425549728,,1.0,1.0,6.2,12.4,,-124.3,1213.89,-1.5999999999999943,0.0,189.275,28.88168333333333,362.509,1312.2683333333334,19.895641666666666,-124.3,29.06243333333333,0.18364894830275844,0.45811742268976696,0.2735551469413096,0.4728728032459431,0.9750753334273315,0.293804463462762,0.026653300789702072,0.7931251271385763,0.5527883313927333,0.8455976531100304,0.0924431190465422,0.9745321859724597,0.8000161910637085,0.850543183443399,0.008297547180920467,0.019951147091226158,0.6094251390588807,6.25517,71.94336666666665,28.5735,,19.6677,,62.026,32.8,-126.36666666666665,0.8320611388601957,0.36729789660551687,0.016595094361840933,19.6677,-15.291999999999973,0.0,28.5735,72.6108,6.25517,62.026,189.546,66.893,32.7967964272111,-94.0781323560895,62.21282251643202,66.05506662081416,50.21213411996736,42.577915534844124,61.41363269863975,378.9114363191669,1.9367306344730872,33.96995838514628,0.5436061446675233,0.008297547180920467,0.9486806572708922,0.8455976531100304,0.9750753334273315,0.7931251271385763,0.9745321859724597,0.2735551469413096,0.18364894830275844,0.293804463462762,,,0.3699297805046631,0.4335816483025336,0.8493127897343558,1.3331694767212166,0.38867194656076437,0.42346468904736073,1.3985472936365464,0.943918449635861,0.5425581341222306,0.5018035956823088
1495606200,1.0,63.4243,32.8703,271.775,72.7405,32.82333326001741,62.78325569791801,2.18117,0.7425378367500205,1.9005,-1.67,0.0,-0.09799999999999898,0.0,0.0,1.0,0.18480000000000274,0.0,-0.17329999999999757,0.0,0.03160000000000096,0.0,-105.72000000000003,0.0,0.33130000000000237,-0.8075000000000001,0.0,0.0,32.8,0.07030000000000314,1.0,43.3633,0.3156075770500929,0.7032528929580866,0.010950293140712608,0.18250325701691628,0.3795308384139986,0.22346702479017888,0.024898138848586826,0.15137141461017511,52.4,0.3659999999999999,0.0,72.7405,72.905,72.4753,72.4753,0.42969999999999686,0.42969999999999686,0.3761833333333347,86.422,86.422,80.875,80.7642,5.657799999999995,5.657799999999995,5.519816666666664,9.2055,9.2055,9.324483333333333,-0.2740000000000009,0.0,71.8673,72.7405,71.6408,72.4753,71.86,72.905,0.8731999999999971,0.8345000000000056,1.0450000000000017,72.4753,72.905,0.13560000000001082,0.20319999999999538,0.0,0.0,0.1296999999999997,0.0,9.2055,108.33187650126264,0.08039510469613616,0.2732642557226847,0.2924457425549728,1.0,1.0,6.0,12.5,12.5,-142.0,1108.17,-17.700000000000003,0.0,189.546,28.95885,335.72916666666663,1283.0366666666669,19.84341666666667,-142.0,28.84903333333333,0.4366282597426288,0.518516084099072,0.8486285853898249,0.49620993724511964,0.9751018611514132,0.2967471070419135,0.026653300789702072,0.7765329752098211,0.5410356412053401,0.6843924229499071,0.14260260063944522,0.9890497068592874,0.6252784715566324,0.7432193073959,0.0031989938650555804,0.01755104762301877,0.6094251390588807,5.44767,72.07381111111111,28.9048,,19.6993,,63.2395,32.8,-131.23333333333332,0.8014146074240918,0.8732565194852576,0.006397987730111161,19.6993,-91.21200000000005,0.0,28.9048,72.7405,5.44767,63.2395,189.272,66.7197,32.82333326001741,-94.34700795793606,62.78325569791801,66.37648766965427,50.25182617828645,42.52293873217289,61.05104848602042,250.8726044238995,2.186870292260377,34.017719722305074,0.6204691615860014,0.0031989938650555804,0.8174967429830837,0.6843924229499071,0.9751018611514132,0.7765329752098211,0.9890497068592874,0.8486285853898249,0.4366282597426288,0.2967471070419135,,,0.6265447698330411,0.40530101414363195,0.5000260834337827,1.5313798385160737,0.17375274986966494,0.27859029810177166,1.4175151751089539,0.7218331848991305,0.5387333307121368,0.5065839808227758
1495606800,1.0,63.2007,32.9453,231.686,72.8605,32.87740661785264,,1.99783,0.7424391013258664,-4.12133,-6.0218300000000005,0.0,-0.1051000000000002,0.0,0.0,2.0,-0.22360000000000468,0.0,-0.4859000000000009,0.0,0.1355000000000004,0.0,-44.210000000000036,0.0,0.3181999999999974,-0.09466999999999981,0.0,0.0,32.8703,0.07500000000000284,1.0,43.2582,,0.6872082710923095,,,0.3381951457512069,0.2307125132746125,0.02512825735809554,0.4088604800725619,52.4,-0.18333999999999984,0.0,72.8605,72.8865,72.6272,72.6272,0.2592999999999961,0.2592999999999961,0.3816500000000005,85.966,85.966,80.329,80.1608,5.805199999999999,5.805199999999999,5.594183333333331,9.388199999999998,9.388199999999998,9.348883333333333,0.554000000000002,0.0,72.0247,72.8605,71.8043,72.6272,72.1313,72.905,0.8358000000000061,0.8229000000000042,0.7737000000000052,72.6272,72.8865,0.1518999999999977,-0.01850000000000307,0.0,0.0,0.12000000000000455,0.0,9.388199999999998,100.98224127228491,0.04632523818419578,0.16119517943583284,0.2732642557226847,1.0,1.0,5.6,11.7,11.7,-134.4,1063.96,7.599999999999994,0.0,189.272,29.03126666666666,319.7235,1248.5658333333333,19.810716666666668,-134.4,28.900433333333332,0.18117256909490365,0.518516084099072,0.5911395199274381,0.5680096059125554,0.9748717426419045,0.3127917289076904,0.026653300789702072,0.7692874867253875,0.4986828857450886,,,,,,0.0049015201097991744,0.01643490217543277,0.607249673230154,5.353,72.22299999999998,,,19.8348,,,32.8703,-131.46666666666664,0.8014146074240918,0.3623451381898073,0.009803040219598349,19.8348,-40.08899999999997,0.0,29.223,72.8605,5.353,63.4243,189.826,66.2338,32.87740661785264,-92.93591470162153,,,50.32117753082177,42.52794109556511,,229.43242007799185,2.1235490205473666,33.99328870946974,0.6618048542487931,0.0049015201097991744,,,0.9748717426419045,0.7692874867253875,,0.5911395199274381,0.18117256909490365,0.3127917289076904,,,0.5462761550589217,0.5814673735894156,,,0.20663311968617545,0.3149936820353258,,0.3028417699246293,0.9007124278918901,0.4977758648043088
1495607400,1.0,63.093,33.0,162.859,73.0733,32.9825295713701,,2.66033,0.7421921615896097,1.53933,5.66066,0.0,-0.05819999999999936,0.0,0.07480000000000331,2.0,-0.10769999999999413,0.0,-0.33500000000000796,0.0,-0.053300000000000125,0.0,-13.930000000000064,0.0,1.5907000000000018,-0.5538299999999996,0.0,0.0,32.9453,0.05469999999999686,1.0,43.2,,0.6521902660163534,,,0.43290282100703714,0.23762922534548792,0.026817517869116125,0.2224390959648015,52.4748,0.6625000000000001,0.0,73.0733,73.184,72.8585,72.8585,0.325499999999991,0.325499999999991,0.3813999999999993,85.5043,85.5043,79.822,79.6227,5.881600000000006,5.881600000000006,5.666899999999998,11.0322,11.0322,9.622,-0.28999999999999204,0.0,72.2,73.0733,71.9805,72.8585,72.5228,73.184,0.8733000000000004,0.8780000000000001,0.6611999999999938,72.8585,73.184,0.2313000000000045,0.29749999999999943,0.0,0.0,0.21280000000000143,0.0,11.0322,109.0586509946794,0.04129130662177002,0.010127027285996508,0.16119517943583284,1.0,1.0,5.4,10.8,10.8,-121.8,1050.03,12.600000000000009,0.0,189.826,29.3548,292.3463333333333,1215.6783333333333,19.7758,-121.8,29.647166666666667,0.7731352494663684,0.518516084099072,0.7775609040351985,0.6837187355223617,0.9731824821308839,0.3478097339836465,0.02689937631343675,0.7623707746545121,0.43711507200252775,,,,,,0.00847530631127851,0.01643490217543277,0.607249673230154,4.79917,72.38597777777777,,,19.7815,,,32.9453,-128.2833333333333,0.8014146074240918,0.4537295010672633,0.01695061262255702,19.7815,-68.827,0.0,30.8137,73.0733,4.79917,63.2007,189.536,65.8988,32.9825295713701,-90.95839306246046,,,50.50834227320584,42.6338601144925,,149.33157389590795,2.566156483587416,33.90288322930642,0.5670971789929629,0.00847530631127851,,,0.9731824821308839,0.7623707746545121,,0.7775609040351985,0.7731352494663684,0.3478097339836465,,,0.49054368307905233,0.7464349070196311,,,0.5352959953261395,0.5408496555296485,,0.6211266604480294,0.68973699558859,0.23757415921823605
1495608000,1.0,62.8898,33.0745,126.953,73.3032,33.026527214535236,,2.723,,-0.1115,-1.65083,0.0,0.013999999999995794,0.0,0.084699999999998,2.0,-0.2032000000000025,0.0,-0.36099999999999,0.0,-0.04400000000000048,0.0,0.009999999999990905,0.0,0.773299999999999,-0.09250000000000025,0.0,0.0,33.0,0.07450000000000045,1.0,43.214,,0.6320734345524506,,,0.3618065168651251,0.2545822702599879,0.030396594025087986,0.7348902868488081,52.5595,0.06266999999999978,0.0,73.3032,73.5233,73.0658,73.0658,0.45750000000001023,0.45750000000001023,0.3672666666666681,85.0442,85.0442,79.3272,79.121,5.9232000000000085,5.9232000000000085,5.729566666666665,11.849499999999999,11.849499999999999,9.949466666666666,-0.13700000000000045,0.0,72.442,73.3032,72.1833,73.0658,72.5528,73.5233,0.8612000000000108,0.8824999999999932,0.9705000000000013,73.0658,73.5233,0.20729999999998938,0.3393000000000086,0.0,0.0,0.22990000000000066,0.0,11.849499999999999,90.67173970299187,0.05097000639517961,0.007686198325773512,0.010127027285996508,1.0,1.0,6.3,12.8,12.8,-120.2,1050.04,1.5999999999999943,0.0,189.536,29.69513333333333,255.7565,1187.1308333333332,19.743133333333333,-120.2,30.54123333333333,0.7304801083874632,0.5375977101517038,0.2651097131511919,0.6837187355223617,0.969603405974912,0.3679265654475495,,0.7454177297400121,,,,,,,0.01024766468425507,0.016861733057378,0.5609147146015689,4.70667,72.56914444444443,,,19.7375,,,33.0,-127.56666666666666,0.8014146074240918,0.5390397832250735,0.02049532936851014,19.7375,-35.906000000000006,0.0,31.587,73.3032,4.70667,63.093,189.399,65.5378,33.026527214535236,-95.0459659805162,,,50.70056427878011,42.734605856800115,,140.01385703621938,2.644861136541535,33.85982910157133,0.6381934831348749,0.01024766468425507,,,0.969603405974912,0.7454177297400121,,0.2651097131511919,0.7304801083874632,0.3679265654475495,,,0.8109958999854817,0.34152877008090643,,,0.7456644594256773,0.7242173778346099,,0.6568118618612172,0.4963472499351421,0.2153566368318911
1495608600,1.0,62.72,33.0918,162.623,73.6155,33.10184969930871,,2.45267,0.7420378314459823,-5.76883,-5.65733,0.0,0.12369999999999948,0.0,0.12700000000000244,2.0,-0.16980000000000217,0.0,-0.0461000000000098,0.0,1.2296999999999976,0.0,-0.22000000000002728,0.0,-0.7240000000000002,0.23749999999999982,0.0,0.0,33.0745,0.01729999999999876,1.0,43.3377,,0.6467608052928779,,,0.47415586979645097,0.24948127456595226,0.031052461262588205,0.612001950307975,52.6865,-0.27032999999999996,0.0,73.6155,73.7897,73.3963,73.3963,0.39339999999999975,0.39339999999999975,0.371250000000001,84.6637,84.6637,78.9143,78.7352,5.9285,5.9285,5.7896833333333335,9.895800000000001,9.895800000000001,10.046166666666664,0.0689999999999884,0.0,72.6108,73.6155,72.3397,73.3963,72.7018,73.7897,1.0046999999999997,1.056600000000003,1.0878999999999905,73.3963,73.7897,0.3305000000000007,0.2663999999999902,0.0,0.0,0.31229999999999336,0.0,9.895800000000001,95.56515224188556,0.056835828865107796,0.014832894636375538,0.007686198325773512,1.0,1.0,10.0,20.4,20.4,-137.1,1049.82,-16.89999999999999,0.0,189.399,29.99416666666666,219.81383333333332,1162.1849999999997,19.818875,-137.1,31.087899999999998,0.48151193751995225,0.5375977101517038,0.38799804969202506,0.5494923251589554,0.9689475387374118,0.353239194707122,0.027435946325914673,0.7505187254340477,0.25933508719709164,,,,,,0.008839942977869133,0.017497567622442953,0.49150756807332796,4.94417,72.76338888888888,,,20.9672,,,33.0745,-129.96666666666664,0.8014146074240918,0.9630238750399045,0.017679885955738266,20.9672,35.66999999999999,0.0,30.863,73.6155,4.94417,62.8898,189.468,65.4917,33.10184969930871,-113.08964712667932,,,50.88326743648665,42.83550583896722,,170.16977024049925,2.447239741583319,33.97300413152361,0.525844130203549,0.008839942977869133,,,0.9689475387374118,0.7505187254340477,,0.38799804969202506,0.48151193751995225,0.353239194707122,,,0.409006651185783,0.69596776774558,,,0.7217896737946474,0.7362211082938497,,0.24021801266410603,0.6589581047882023,0.36797735863365566
1495609200,1.0,62.5252,33.2,101.128,73.9902,33.142594257458214,,2.98233,0.7367250077903622,-3.76117,2.0076600000000004,0.0,0.15050000000000097,0.0,0.15869999999999607,2.0,-0.19480000000000075,0.0,-0.3003999999999962,0.0,-0.27669999999999817,0.0,-0.20000000000004547,0.0,0.9418000000000006,-0.45716999999999963,0.0,0.0,33.0918,0.10820000000000363,0.0,43.4882,,0.6443868254675937,,,0.34172945308186586,0.261264806909813,0.03745477889767379,0.7610199351964881,52.8452,0.5296600000000002,0.0,73.9902,74.1057,73.7573,73.7573,0.34839999999999804,0.34839999999999804,0.36896666666666533,84.2892,84.2892,78.4942,78.2978,5.991399999999999,5.991399999999999,5.8646166666666675,11.1143,11.1143,10.41425,-0.024999999999977263,0.0,72.7405,73.9902,72.4753,73.7573,72.8865,74.1057,1.2497000000000043,1.2819999999999965,1.2192000000000007,73.7573,74.1057,0.3610000000000042,0.3160000000000025,0.0,0.0,0.37470000000000425,0.0,11.1143,87.04142431621017,0.06868798751950078,0.00843446767219169,0.014832894636375538,1.0,1.0,8.5,17.7,17.7,-132.5,1049.62,4.599999999999994,0.0,189.468,30.532716666666666,176.17066666666665,1136.7816666666663,19.883666666666663,-132.5,31.418266666666668,0.8849699617649563,0.517712212685621,0.2389800648035118,0.5403541523685849,0.9625452211023262,0.3556131745324062,0.029529111134201896,0.738735193090187,0.25933508719709164,,,,,,0.00890543037131077,0.01777811704590072,0.4697153661804574,4.487,72.98177777777778,,,20.6905,,,33.0918,-131.33333333333331,0.8014146074240918,0.2300600764700873,0.01781086074262154,20.6905,-61.49499999999999,0.0,31.8048,73.9902,4.487,62.72,189.443,65.1913,33.142594257458214,-107.06337082752765,,,51.19503971706372,43.062816196879304,,116.18376054212433,2.823136556540821,34.05470538859656,0.6582705469181341,0.00890543037131077,,,0.9625452211023262,0.738735193090187,,0.2389800648035118,0.8849699617649563,0.3556131745324062,,,0.6207135137839408,0.6838104941765284,,,0.7418533939012434,0.22140466079704885,,0.7828395260518609,0.8661836726135459,0.5603196210802122
