DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND323,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5105,IND5106,IND5113,IND5114,IND5115,IND5117,IND5118,IND5125,IND5126,IND5129,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1492459200,1.0,61.5103,35.8372,758.384,72.7688,36.07655225820754,59.60528864175247,1.87033,0.7526744532004805,4.79417,-10.082629999999998,0.0,0.03370000000000317,0.0,0.4555000000000007,0.0,2.145000000000003,0.0,3.2705000000000055,0.0,-0.700800000000001,0.0,407.28999999999996,0.0,-2.544500000000003,2.359,0.0,0.0,35.875,-0.03779999999999717,2.0,44.0337,68.6598,0.025383947237824223,0.7526744532004805,0.07759432915717124,0.0028310725898582634,0.6869615768392676,0.4794790208143829,0.10521051659994607,0.3658876435458862,51.9513,-0.36683999999999983,0.0,1.0411000000000001,0.0,8.721699999999998,101.0469159694567,0.09364641307122798,0.33695289636148634,0.1833951307055301,1.0,1.0,7.2,14.3,14.3,-140.3,1525.73,14.699999999999989,0.0,188.711,34.3361,33.539820000000006,93.85159999999999,250.70964,33.5022,1050.01,1118.0325,24.2809,23.8372375,-113.1,-140.3,32.871700000000004,0.1607615243688299,0.5529960227848437,0.6341123564541138,0.6750150343987916,0.8947894834000539,0.2473255467995195,0.33966808277585014,0.5205209791856171,0.8110202228906503,0.9746160527621758,0.09648396644059876,0.9224056708428288,0.4013463221012358,0.22755758832953588,0.0050423838605130715,0.41683774446590577,0.7216194425228238,7.834,68.69349999999999,30.9577,30.9577,22.236,59.3653,35.875,-125.64000000000001,0.5054988016741151,0.3215230487376598,0.010084767721026143,22.236,497.168,0.0,30.9577,72.7688,7.834,59.3653,189.476,66.5793,36.07655225820754,-103.07149329036554,59.60528864175247,64.46704233678341,50.98496291723161,44.577266400890124,60.0882357872186,750.5266169916908,2.0088877632553346,37.16046130598025,0.31303842316073244,0.0050423838605130715,0.9971689274101417,0.9746160527621758,0.8947894834000539,0.5205209791856171,0.9224056708428288,0.6341123564541138,0.1607615243688299,0.2473255467995195,0.5289640868505707,0.3290376070807968,0.7180982853855808,1.1204889650156777,0.8388207522194018,0.9534076159489125,1.2665493988772636,1.0915345063204314,0.37009903109771913,0.7780659018285864
1492459800,1.0,63.213,35.8428,821.63,73.8832,36.04273383455987,61.9110145148032,1.81217,0.7489589486824513,3.95883,-0.8353400000000004,0.0,0.23179999999999978,0.0,0.5471999999999966,0.0,1.7027,0.0,2.513999999999996,0.0,-0.6080000000000005,0.0,11.1099999999999,0.0,-0.4198999999999984,0.1620000000000008,0.0,0.0,35.8372,0.005599999999994054,2.0,44.2655,69.782,0.0032789518380130778,0.7275762924853475,0.025745614353097523,0.011231474561430144,0.6456339051107323,0.5516572092306968,0.12619579112803891,0.2862935099583277,52.4985,-0.05815999999999999,0.0,1.1144000000000034,0.0,8.9098,101.94059280609753,0.10609079539769883,0.2138201456206483,0.33695289636148634,1.0,1.0,7.7,15.7,15.7,-142.8,1536.84,-2.5,0.0,189.476,33.8287,33.03948333333334,200.6945,345.8630333333333,30.9577,1050.05,1164.5666666666666,24.205,23.59176666666667,-128.60000000000002,-142.8,31.6659,0.08332165852747993,0.47583836476911573,0.7137064900416723,0.6948341906954619,0.8738042088719611,0.2724237075146525,0.29976574000675044,0.4483427907693032,0.8092242319653014,0.9967210481619869,0.09648396644059876,0.9742543856469025,0.4013463221012358,0.22755758832953588,0.004912097296272096,0.36347189320247275,0.7131068680350489,7.996,70.29621428571429,30.5378,30.5378,21.628,61.5103,35.8372,-128.5,0.5053415866235323,0.16664331705495986,0.009824194592544192,21.628,63.24599999999998,0.0,30.5378,73.8832,7.996,61.5103,189.633,69.0933,36.04273383455987,-104.78026671765878,61.9110145148032,66.15882625279052,51.6389574541582,45.06180488178697,61.39037512278973,805.9890347732553,2.044302616407651,37.014494604558976,0.3543660948892677,0.004912097296272096,0.9887685254385699,0.9967210481619869,0.8738042088719611,0.4483427907693032,0.9742543856469025,0.7137064900416723,0.08332165852747993,0.2724237075146525,0.7041209860209332,0.6463900848297103,0.9141719952538224,1.1452696994086382,1.080790313576836,0.5994885669646414,0.9255898025549515,0.7931831956570945,0.7231283984728902,1.1715523861645534
1492460400,1.0,62.5782,35.7432,813.877,75.1837,36.04024266202404,62.775634096492034,1.806,0.745243444164422,-0.677667,-4.636497,0.0,0.3327999999999989,0.0,0.5823000000000036,0.0,-0.6347999999999985,0.0,1.2689000000000021,0.0,-0.5180000000000007,0.0,27.080000000000155,0.0,0.24849999999999994,0.14449999999999896,0.0,0.0,35.8428,-0.09959999999999525,2.0,44.5983,70.7712,0.0,0.7186858645234095,0.43425745783099934,0.591488230531956,0.7819801514477056,0.727388559083851,0.1350055009600316,0.806517895780103,53.0808,-0.006170000000000009,0.0,1.3004999999999995,0.0,9.676300000000001,96.38245398963636,0.07585258890731528,0.25738094012043244,0.2138201456206483,1.0,1.0,7.5,14.5,14.5,-137.9,1563.92,4.900000000000006,0.0,189.633,32.22995,32.417699999999996,509.8,473.8017,30.7863,1050.06,1204.5020000000002,24.143250000000002,23.34359,-139.10000000000002,-137.9,30.7606,0.07232964351521962,0.39868070675338774,0.19348210421989695,0.6917417255379064,0.8649944990399684,0.2813141354765905,0.25986339723765073,0.272611440916149,0.8074282410399524,1.0,0.07870896163990512,0.5657425421690007,0.42602967389855845,0.500505569981351,0.005337994996769252,0.3101060419390397,0.7386445914983739,8.1405,71.8252,30.7863,30.7863,21.11,63.213,35.8428,-133.7,0.5340680095058986,0.14465928703043923,0.010675989993538504,21.11,-7.753000000000043,0.0,30.7863,75.1837,8.1405,63.213,189.179,70.3622,36.04024266202404,-101.25847881914137,62.775634096492034,65.52054511686767,52.29099886102408,46.26679073602097,62.4252675461302,844.424442738834,2.0617774940020435,36.88513951714157,0.21801984855229437,0.005337994996769252,0.4085117694680441,1.0,0.8649944990399684,0.272611440916149,0.5657425421690007,0.19348210421989695,0.07232964351521962,0.2813141354765905,0.5381332949108083,0.47557460708920496,0.47048508330978434,0.7977007445344874,0.27202419649418136,0.2740930667157416,0.7687440338964717,0.7355833086303531,1.222695506949419,1.015947025458124
1492461000,1.0,61.9467,35.7,791.883,75.32,35.94333869599398,62.48795010454419,1.82,0.745243444164422,-2.296,-1.6183329999999998,0.0,0.3106999999999971,0.0,0.5668999999999969,0.0,-0.6315000000000026,0.0,-0.117999999999995,0.0,-0.31599999999999895,0.0,-8.289999999999964,0.0,-0.2900999999999989,-0.0971700000000002,0.0,0.0,35.7432,-0.043199999999998795,1.0,44.909,71.7277,0.0,0.6780226595180263,0.7643304705701937,0.7691658578788189,0.7066276566630639,0.8637939666570703,0.07786597860475952,0.7420124704413056,53.6477,0.014000000000000012,0.0,0.13629999999999143,0.0,9.702200000000001,97.19988771210157,0.07218627110910532,0.33646406087172,0.25738094012043244,1.0,1.0,6.6,13.3,13.3,-136.5,1555.63,1.4000000000000057,0.0,189.179,30.872,31.739233333333335,775.1335,597.8605,30.5378,1050.06,1255.0550000000003,24.1084,22.979670000000002,-139.10000000000002,-136.5,30.606766666666665,0.08595745760995241,0.39868070675338774,0.25798752955869436,0.6917417255379064,0.9221340213952405,0.3219773404819737,0.19614673210626118,0.13620603334292966,0.8216650715996056,1.0,0.06093395683921149,0.2356695294298063,0.5992939642005966,0.6803270442053875,0.005210948322140837,0.22674343587857768,0.7301320170105989,8.04333,72.26204999999999,30.4962,30.4962,20.794,62.5782,35.7432,-138.23333333333332,0.6499811084974523,0.17191491521990482,0.010421896644281675,20.794,-21.993999999999915,0.0,30.4962,75.32,8.04333,62.5782,189.803,70.2442,35.94333869599398,-98.13133727316364,62.48795010454419,66.21226157041751,52.49061031834722,47.67236094304049,62.63218879218791,814.6953856011596,2.0479236038077038,36.65446852487649,0.29337234333693607,0.005210948322140837,0.23083414212118117,1.0,0.9221340213952405,0.13620603334292966,0.2356695294298063,0.25798752955869436,0.08595745760995241,0.3219773404819737,0.6877265810147517,0.05092095883651471,0.9689517411235401,1.2883227518735847,0.5273003498598164,1.018086172177317,0.6173824542979558,0.5751307513879669,0.8811895032598401,0.26672683322707214
1492461600,1.0,61.5105,35.5997,461.722,75.2568,35.908353529666705,62.1835653177309,1.82583,0.745243444164422,-0.9025,1.3935,0.0,0.16730000000000445,0.0,0.3879999999999981,0.0,-0.4361999999999995,0.0,-1.5640000000000072,0.0,-0.46550000000000225,0.0,-250.01000000000022,0.0,-0.3799000000000028,-1.286999999999999,0.0,0.0,35.7,-0.10030000000000427,0.0,45.0763,72.7688,0.021040913970387876,0.6437434827730176,0.9401499480029369,0.8305262286117822,0.8006057762778158,0.859277816504367,0.03950514993450416,0.8136228720097367,54.0357,0.005830000000000002,0.0,-0.06319999999999482,0.0,9.7878,94.51684290484081,0.08924430867053565,0.29473612334705523,0.33646406087172,1.0,1.0,5.1,10.3,10.3,-129.8,1305.62,6.699999999999989,0.0,189.803,30.66205,31.06608333333333,775.1335,651.452,30.4962,1084.25,1280.6200000000003,23.50655,22.574939999999998,-139.10000000000002,-129.8,30.466266666666662,0.28523144449554705,0.5853855869434634,0.1863771279902633,0.6508390475932286,0.9604948500654958,0.35625651722698237,0.1283982185860371,0.140722183495633,0.8244316144880912,0.9789590860296121,0.043158952038517856,0.05985005199706306,0.8082853399283795,0.7845059505620597,0.005627592418192396,0.22674343587857768,0.7645686587169273,6.75633,72.59479999999999,30.1163,30.1163,20.3285,61.9467,35.7,-140.38333333333333,0.758138826776005,0.5704628889910941,0.011255184836384793,20.3285,-330.16100000000006,0.0,30.1163,75.2568,6.75633,61.9467,189.435,68.6802,35.908353529666705,-90.956548919353,62.1835653177309,66.5221539071918,52.44207145618829,47.77409606280632,62.636984190732775,488.50764139980834,1.8951464100749276,36.36953627715827,0.19939422372218424,0.005627592418192396,0.16947377138821781,0.9789590860296121,0.9604948500654958,0.140722183495633,0.05985005199706306,0.1863771279902633,0.28523144449554705,0.35625651722698237,0.4085423384235044,0.964169384976702,1.1105078665994241,0.9483803094823225,0.7153220834993375,0.257441695890317,0.4880853895278268,0.6202593300069293,0.6171529548376263,0.4561094101197178
1492462200,1.0,62.5665,35.4455,467.367,75.1437,35.81424385025307,61.964980034490424,1.89033,0.745243444164422,4.31267,5.21517,0.0,-0.22710000000000008,0.0,0.033799999999999386,0.0,1.0559999999999974,0.0,-0.9481999999999999,0.0,-0.29469999999999885,0.0,5.790000000000191,0.0,-0.28659999999999997,-0.08882999999999974,0.0,0.0,35.5997,-0.1541999999999959,0.0,44.8492,73.8832,0.17517213856575797,0.6020258487862022,0.5199208703310683,0.1934710299029747,0.869379424365066,0.8657215866516818,0.04005000443520834,0.4606857566698044,54.0695,0.0645,0.0,-0.11310000000000286,0.0,9.7959,99.8078871008938,0.07484679415073116,0.2853149695748023,0.29473612334705523,1.0,1.0,7.1,14.2,14.2,-136.2,1311.41,-6.399999999999977,0.0,189.435,30.517000000000003,30.453999999999997,775.1335,685.8104999999998,30.1163,1212.03,1306.763,22.5864,22.142990000000005,-137.2,-136.2,30.147399999999998,0.313909449496247,0.6284025944445134,0.5393142433301956,0.6508390475932286,0.9599499955647917,0.3979741512137978,0.11331203748041824,0.13427841334831822,0.8604068540425428,0.824827861434242,0.09648396644059876,0.4800791296689317,0.7643304705701937,0.7691658578788189,0.005254893493658139,0.0716400963638138,0.7912929638627607,6.6675,73.31523333333332,29.8297,29.8297,20.0338,61.5105,35.5997,-137.25,0.758138826776005,0.627818898992494,0.010509786987316277,20.0338,5.645000000000039,0.0,29.8297,75.1437,6.6675,61.5105,189.399,67.732,35.81424385025307,-98.53604801189874,61.964980034490424,67.07671974478724,52.50609525444315,47.56591300383264,62.63463863039701,468.266600541847,1.9445321115868417,36.01064659430763,0.13062057563493404,0.005254893493658139,0.8065289700970253,0.824827861434242,0.9599499955647917,0.13427841334831822,0.4800791296689317,0.5393142433301956,0.313909449496247,0.3979741512137978,0.3133385517650758,0.44608488421804043,1.1317496426249252,0.8790049351500895,0.6443043976670957,0.41891857321334763,0.8990493015835732,0.6810531676153575,0.475252528779204,0.48363437478563337
1492462800,1.0,63.5885,35.3603,1061.98,76.4395,35.632613040029334,62.47642453631508,1.65083,0.7415279396463929,1.65533,-2.6573399999999996,0.0,-0.2220000000000013,0.0,-0.04569999999999652,0.0,1.0220000000000056,0.0,2.2817000000000007,0.0,-0.5350999999999999,0.0,346.74,0.0,-0.3994,2.2048299999999994,0.0,0.0,35.4455,-0.08520000000000039,0.0,44.6272,75.1437,0.013033460971510813,0.5718630912198849,0.11001916045682858,0.03508418971581617,0.7650290528320105,0.9058587033266597,0.07366382406799776,0.7607110212367085,54.0238,-0.23950000000000005,0.0,1.2957999999999998,0.0,9.9316,97.64961696157016,0.06683430395397827,0.22122943699063125,0.2853149695748023,1.0,1.0,3.5,7.2,7.2,-104.3,1658.15,31.89999999999999,0.0,189.399,30.30625,30.199433333333335,802.88,736.4098333333334,29.8297,1308.5149999999999,1338.7072727272728,21.932000000000002,21.902600000000003,-136.35,-104.3,29.792099999999998,0.12882235680578322,0.627818898992494,0.23928897876329153,0.6341123564541138,0.9263361759320022,0.4281369087801151,0.10901745293121134,0.09414129667334022,0.8637939666570703,0.9869665390284892,0.07870896163990512,0.8899808395431714,0.7032280705104124,0.7247464510421031,0.014400027371582995,0.02880005474316599,0.7866365576552332,8.87233,74.05495555555552,29.4303,29.4303,19.4987,62.5665,35.4455,-131.25,0.7607110212367085,0.25764471361156643,0.02880005474316599,19.4987,594.613,0.0,29.4303,76.4395,8.87233,62.5665,189.15,70.0137,35.632613040029334,-83.00293955351151,62.47642453631508,67.87179160147372,52.81902138380288,47.95864648012686,62.6206048817766,1087.5413883271458,1.8172978719651949,35.74857622667028,0.23497094716798952,0.014400027371582995,0.9649158102841838,0.9869665390284892,0.9263361759320022,0.09414129667334022,0.8899808395431714,0.23928897876329153,0.12882235680578322,0.4281369087801151,0.5043704343709692,0.6793341240317075,0.5801785719076146,1.0292703829315308,0.6438524748450611,0.38093414133037923,0.855119378392473,0.397238414885285,0.5967502243550795,0.30243093577550223
1492463400,1.0,62.8868,35.1478,914.978,77.2372,35.55780958938456,62.97047272019757,1.8165,0.7378124351283636,1.88483,0.22950000000000004,0.0,0.13530000000000086,0.0,0.2539999999999978,0.0,-0.7017000000000024,0.0,0.7360999999999933,0.0,-0.24249999999999972,0.0,-28.840000000000146,0.0,-0.023799999999997823,-0.43083000000000027,0.0,0.0,35.3603,-0.21250000000000568,0.0,44.7625,75.1837,4.6960652924932234E-4,0.5713240111366493,0.37415871517562693,0.53981933497551,0.9070043080315764,0.8982835598924499,0.06581705629890722,0.7253452807970853,54.2778,0.16566999999999998,0.0,0.7977000000000061,0.0,10.150300000000001,97.78446755319074,0.05288870461410887,0.31475965246086296,0.22122943699063125,1.0,1.0,6.8,13.399999999999999,13.399999999999999,-125.3,1629.31,-21.0,0.0,189.15,29.973,30.010883333333332,802.88,751.9678333333334,29.4303,1418.5700000000002,1362.9241666666665,21.369,21.682066666666664,-133.0,-125.3,29.5555,0.21290474450208255,0.613479896492144,0.2746547192029147,0.6325813646062275,0.9341829437010928,0.4286759888633506,0.10859180321159004,0.10171644010755006,0.8652396816530289,0.9995303934707507,0.06093395683921149,0.6258412848243731,0.642125670450631,0.6803270442053875,0.008240106218977505,0.02741803004423731,0.8006057762778158,8.4415,74.7734,29.4065,29.4065,19.2562,63.5885,35.3603,-128.33333333333331,0.7560363835378578,0.4258094890041651,0.01648021243795501,19.2562,-147.00200000000007,0.0,29.4065,77.2372,8.4415,63.5885,189.399,70.7498,35.55780958938456,-95.38098321312833,62.97047272019757,67.55883107009883,53.037010012248786,47.94211393124169,62.60723832012583,935.7089350640371,1.9135732632524767,35.526681725893596,0.09299569196842365,0.008240106218977505,0.46018066502448995,0.9995303934707507,0.9341829437010928,0.10171644010755006,0.6258412848243731,0.2746547192029147,0.21290474450208255,0.4286759888633506,0.5123200066347957,0.6608257425650677,0.5463721209736334,0.9012749542597349,0.5764317155778833,0.4218694173173682,0.789420596818209,0.9091869883795967,0.31080797884306005,0.8002234236420159
1492464000,1.0,62.2925,34.9227,785.228,77.3773,35.337597305906186,62.61350508956316,1.87333,0.7377928279597836,2.309,0.42417000000000016,0.0,0.18099999999999739,0.0,0.31690000000000396,0.0,-0.594300000000004,0.0,-0.2627999999999986,0.0,-0.3169000000000004,0.0,-80.86999999999989,0.0,-0.20930000000000248,-0.4881699999999993,0.0,0.0,35.1478,-0.22509999999999764,0.0,44.9435,75.2568,5.752269511986041E-4,0.520700752786362,0.6272038739330881,0.6583543297240795,0.913899878426835,0.8583463830448284,0.04533713951311469,0.6441658082479769,54.5947,0.056829999999999936,0.0,0.1401000000000039,0.0,10.2579,98.21227325360609,0.07881968936282036,0.3033437711496824,0.31475965246086296,1.0,1.0,7.1,14.2,14.2,-133.0,1548.44,-7.700000000000003,0.0,189.399,29.63,29.746033333333333,788.5554999999999,747.1929999999999,29.4065,1531.2849999999999,1404.4575,20.951999999999998,21.248175,-131.4,-133.0,29.34466666666667,0.12467898172190311,0.613479896492144,0.3558341917520231,0.6325813646062275,0.9546628604868853,0.47929924721363804,0.10806571884839503,0.14165361695517165,0.8652396816530289,0.9994247730488014,0.043158952038517856,0.372796126066912,0.6614855230923644,0.6860572117627644,0.00557818819891005,0.021574020070077207,0.8521860123432534,7.95333,75.40113333333332,29.1972,29.1972,18.9393,62.8868,35.1478,-127.51666666666665,0.7560363835378578,0.24935796344380623,0.0111563763978201,18.9393,-129.75,0.0,29.1972,77.3773,7.95333,62.8868,189.132,70.487,35.337597305906186,-96.44691156396368,62.61350508956316,67.24734434901083,53.11052495494135,47.58411679407549,62.618884907428765,799.5212553245411,2.0451433980737734,35.15475874487474,0.08610012157316504,0.00557818819891005,0.34164567027592047,0.9994247730488014,0.9546628604868853,0.14165361695517165,0.372796126066912,0.3558341917520231,0.12467898172190311,0.47929924721363804,0.5971419403288913,0.3341849839834231,0.6306665882514875,0.31670917046876296,0.8143083760634647,0.6587307884877568,0.4629794878604405,0.6356839673044133,0.7607602579905806,0.6373763138990705
1492464600,1.0,61.6443,34.7528,816.615,76.8657,35.09391498229479,62.34667121665664,1.80117,0.7352533994676096,0.607667,-1.7013330000000002,0.0,0.05649999999999977,0.0,0.2202999999999946,0.0,-0.6481999999999957,0.0,-0.5698000000000008,0.0,-0.28559999999999874,0.0,20.569999999999936,0.0,-0.3813999999999993,0.18899999999999917,0.0,0.0,34.9227,-0.16989999999999839,0.0,45.0,75.32,0.002296209605223365,0.46513527850587355,0.8967713558391304,0.8400187144561815,0.8633865289371495,0.8212271154378967,0.033063740693448196,0.8351307831006903,54.815,-0.07216,0.0,-0.5116000000000014,0.0,10.162099999999999,95.96836679956684,0.06276508075698235,0.3006085868005347,0.3033437711496824,1.0,1.0,7.4,14.2,14.2,-128.0,1569.01,5.0,0.0,189.132,29.4184,29.465966666666663,800.9214999999999,751.3149999999998,29.1972,1542.6399999999999,1447.7133333333334,20.56125,20.79094166666667,-128.9,-128.0,29.139833333333332,0.06574243762622389,0.613479896492144,0.1648692168993097,0.6325813646062275,0.9669362593065518,0.5348647214941264,0.10182517966512739,0.17877288456210333,0.8652396816530289,0.9977037903947766,0.025383947237824223,0.10322864416086966,0.7643304705701937,0.7691658578788189,0.007353055671731032,0.016036687164331775,0.8678812005080869,8.14233,75.85634444444443,28.8158,28.8158,18.6537,62.2925,34.9227,-126.09999999999998,0.7950661771442544,0.13148487525244779,0.014706111343462063,18.6537,31.387000000000057,0.0,28.8158,76.8657,8.14233,62.2925,189.316,69.9172,35.09391498229479,-95.90981646148339,62.34667121665664,67.01169027896393,53.14003353630977,47.311126769394875,62.636678364544565,850.9210141145029,2.069794071629231,34.74242295792824,0.1366134710628505,0.007353055671731032,0.1599812855438185,0.9977037903947766,0.9669362593065518,0.17877288456210333,0.10322864416086966,0.1648692168993097,0.06574243762622389,0.5348647214941264,0.538694102539882,0.37128726850637683,0.9907829880766318,0.5716635056350099,0.8645207042383687,0.45294217882237675,0.18062946339008076,0.3973671901953557,0.38980398656002724,0.15432204021774357
1492465200,1.0,61.7425,34.538,879.767,77.3438,34.91256114200267,62.05641214428435,1.82133,0.725353685494863,3.71167,3.1040029999999996,0.0,-0.0923000000000016,0.0,0.08500000000000085,0.0,0.09819999999999851,0.0,0.14550000000001262,0.0,-0.20619999999999905,0.0,40.16000000000008,0.0,-0.07460000000000022,0.1436700000000002,0.0,0.0,34.7528,-0.21480000000000388,0.0,44.9077,76.4395,0.005401028261641461,0.424975440631275,0.8316431716386581,0.6423007852395335,0.8927028553268153,0.8744385559515047,0.04472403632695576,0.524604498364561,54.9,0.020159999999999956,0.0,0.47809999999999775,0.0,10.293699999999998,99.40235642660619,0.0459640357229061,0.3067491006469771,0.3006085868005347,1.0,1.0,6.5,13.0,13.0,-126.1,1609.17,1.9000000000000057,0.0,189.316,29.30185,29.236783333333328,848.191,820.9891666666665,28.8158,1552.035,1494.3058333333333,20.18115,20.321875,-127.05,-126.1,28.918066666666665,0.12880355570599022,0.5342995389943619,0.475395501635439,0.6104128281731342,0.9552759636730442,0.575024559368725,0.09837438210114943,0.12556144404849534,0.872259313626549,0.9945989717383585,0.024298188920965136,0.1683568283613419,0.814814996371542,0.741462975840134,0.007265073223723207,0.01466212011945815,0.8868719975863779,8.286,76.24085555555554,28.7412,28.7412,18.4475,61.6443,34.7528,-125.4833333333333,0.7950661771442544,0.25760711141198045,0.014530146447446414,18.4475,63.152000000000044,0.0,28.7412,77.3438,8.286,61.6443,189.581,70.0627,34.91256114200267,-93.03086272512138,62.05641214428435,67.36160479528577,53.383886336226155,47.776019560596026,62.58896561720415,885.0564831927067,1.9888500782288294,34.3253571156136,0.1072971446731848,0.007265073223723207,0.35769921476046657,0.9945989717383585,0.9552759636730442,0.12556144404849534,0.1683568283613419,0.475395501635439,0.12880355570599022,0.575024559368725,0.4547672578965411,0.5491901235100859,0.6060409470320954,0.5758219551455378,0.6842428422169968,0.45619773204778097,0.7805991475596236,0.8079283876721083,1.1724285983889113,0.28277293116293056
1492465800,1.0,61.4662,34.2667,817.009,77.3242,34.68066079941437,62.106485285859925,1.791,0.7085200632720637,2.81983,-0.8918399999999997,0.0,-0.007699999999999818,0.0,0.10000000000000142,0.0,-0.2762999999999991,0.0,-0.16740000000000066,0.0,-0.4112000000000009,0.0,-38.26999999999998,0.0,-0.25420000000000087,-0.1436700000000002,0.0,0.0,34.538,-0.27129999999999654,0.0,44.9,76.8657,0.009573807808558543,0.3988892610022332,0.9250736779733922,0.8155264645587846,0.925776540181159,0.8986598208906471,0.04504455229463866,0.7748240952501515,55.0,-0.030329999999999968,0.0,-0.019599999999996953,0.0,10.450699999999998,96.87006582110165,0.04646667477245457,0.28845529915936396,0.3067491006469771,1.0,1.0,5.8,11.6,11.6,-124.7,1570.9,1.3999999999999915,0.0,189.581,29.0065,29.012999999999995,848.388,879.2628333333332,28.7412,1559.775,1532.0108333333337,19.76625,19.9135,-125.69999999999999,-124.7,28.68133333333333,0.06517334871592843,0.39973787893753876,0.2251759047498485,0.5233345579065065,0.9549554477053613,0.6011107389977668,0.09837438210114943,0.10134017910935288,0.8923223089072136,0.9904261921914415,0.01903905072066861,0.07492632202660772,0.8804893097890123,0.8039363128887932,0.006411413360014314,0.01466212011945815,0.903428944855386,8.14233,76.47868888888888,28.487,28.487,18.0363,61.7425,34.538,-123.56666666666666,0.7985944456476152,0.13034669743185687,0.012822826720028628,18.0363,-62.75800000000004,0.0,28.487,77.3242,8.14233,61.7425,189.104,69.8953,34.68066079941437,-89.37042912763769,62.106485285859925,67.42184287934651,53.542460033552054,48.108831083104576,62.55131361528226,843.4070866730301,2.069504626636437,33.9257762983234,0.07422345981884108,0.006411413360014314,0.18447353544121536,0.9904261921914415,0.9549554477053613,0.10134017910935288,0.07492632202660772,0.2251759047498485,0.06517334871592843,0.6011107389977668,0.5210055401716575,0.24316924767200096,0.6546599849723789,0.7221478334050078,0.4729375655509841,0.6227726736698175,0.8389094260058868,0.5943105325072365,0.5221627213174516,0.5488429275240088
1492466400,1.0,61.2048,34.0722,839.075,76.869,34.394967287321464,61.98109567574362,1.84967,0.6694528653317742,0.152667,-2.667163,0.0,-0.1144999999999996,0.0,0.0,1.0,-0.26140000000000185,0.0,-0.33030000000000825,0.0,-0.375,0.0,11.809999999999945,0.0,-0.25099999999999767,0.042340000000001154,0.0,0.0,34.2667,-0.1944999999999979,0.0,44.7855,76.869,0.011665117399097702,0.3834318521672,0.9703286990804214,0.8720227235199975,0.867218415835281,0.8608988303841372,0.03500705791703551,0.8329412375158891,55.0,0.05867,0.0,-0.45520000000000493,0.0,10.5747,96.17357123908731,0.07052355195750103,0.2974920269823618,0.28845529915936396,1.0,1.0,9.7,19.2,19.2,-136.3,1582.71,-11.600000000000009,0.0,189.104,28.7785,28.81395,828.042,842.1119999999999,28.487,1566.4650000000001,1536.7591666666667,19.37745,19.532275,-127.05,-136.3,28.48806666666667,0.09701609585487929,0.3837682951560154,0.16705876248411083,0.445505174164585,0.9649929420829645,0.6165681478328,0.07681543997056908,0.1391011696158628,0.8923223089072136,0.9883348826009023,0.012691375078407535,0.02967130091957864,0.9179980974398267,0.8267762875985327,0.006728983793596364,0.01466212011945815,0.903428944855386,8.18467,76.6508,28.236,28.236,17.6613,61.4662,34.2667,-128.89999999999998,0.8118466279523283,0.19403219170975858,0.013457967587192728,17.6613,22.06600000000003,0.0,28.236,76.869,8.18467,61.4662,189.526,69.565,34.394967287321464,-104.3807690355905,61.98109567574362,67.14089708999725,53.36695443235517,47.45145294709164,62.5986860608233,872.4590229825835,2.058288300821325,33.69987121496753,0.13278158416471897,0.006728983793596364,0.1279772764800025,0.9883348826009023,0.9649929420829645,0.1391011696158628,0.02967130091957864,0.16705876248411083,0.09701609585487929,0.6165681478328,0.7089141391014417,0.6026808902126292,0.9227665579671533,0.9597296786715469,0.4127748180498821,0.21325878473716872,0.960436960531142,0.7153079439272981,0.7569536363411515,0.1595914739186167
