DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND323,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND45384,IND45385,IND45386,IND45387,IND45388,IND45389,IND45390,IND45392,IND45393,IND45394,IND45397,IND45398,IND45399,IND45400,IND45401,IND45402,IND45403,IND45426,IND45427,IND45463,IND45464,IND45465,IND45466,IND45467,IND45468,IND45469,IND45470,IND45471,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5105,IND5106,IND5113,IND5114,IND5115,IND5117,IND5118,IND5125,IND5126,IND5129,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,SYM1994,SYM246,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1493475000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.3508,,,,,,,,,,,,74.6065,74.6588,74.4343,74.4343,0.22450000000000614,0.22450000000000614,0.3131666666666651,61.7853,61.7853,56.793,56.793,4.9923,4.9923,5.014783333333334,11.599999999999998,11.599999999999998,11.995416666666666,,,73.7453,74.8478,73.5605,74.6247,73.817,74.9027,1.1025000000000063,1.0641999999999996,1.0857000000000028,,,,,,0.01962261480274091,0.05492084438092057,1.0,1.0,10.5,,21.9,,,,,189.037,28.16225,,337.01,,28.0465,1068.7350000000001,,16.296,,-154.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493475600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.5568,,,,,,,,,,,,74.5568,74.6332,74.3798,74.3798,0.2533999999999992,0.2533999999999992,0.3126500000000002,61.7902,61.7902,56.7908,56.7908,4.999400000000001,4.999400000000001,5.024866666666666,11.453700000000001,11.453700000000001,11.859483333333333,,,74.3508,74.8478,74.1288,74.6247,74.589,74.9027,0.4969999999999999,0.495900000000006,0.3136999999999972,,,,,,0.12387313736041156,0.01962261480274091,1.0,1.0,16.7,,34.9,,,,,188.796,28.16225,,259.572,,28.0465,1069.355,,16.32375,,-154.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493476200,1.0,62.9,34.3768,240.068,74.9377,,,2.45583,0.10340722085399265,5.84033,,,,,,,,,,,,,,,,,,,,,,44.1,74.6065,0.33957338790241964,0.09151380322040881,0.017020150855014737,,,0.13238618182445872,0.17444310686300735,0.7439056392424651,51.3527,,,74.9377,75.08,74.715,74.715,0.3649999999999949,0.3649999999999949,0.2967833333333326,61.8328,61.8328,56.9,56.9,4.9328,4.9328,5.004333333333333,10.8671,10.8671,11.603433333333335,,,74.5568,74.9377,74.3798,74.715,74.6332,75.08,0.3809000000000111,0.3352000000000004,0.4467999999999961,,,10.8671,93.94557177958819,0.20860773979486627,0.16197596009637044,0.12387313736041156,1.0,1.0,16.8,33.1,33.1,-152.1,1110.13,,,189.11,28.122149999999998,28.121325000000002,223.1605,290.94625,28.1143,1084.755,1179.5533333333333,16.350050000000003,16.43903333333333,-151.45,-152.1,28.1143,0.9355692172349558,0.7323175598629386,0.2560943607575349,0.48442975114815173,0.8255568931369927,0.9084861967795912,0.6191400381663335,0.8676138181755413,0.22535885755339127,0.6604266120975804,0.2781518609468299,0.9829798491449853,0.44297872718926473,,0.010046766153329407,0.015979824591401202,,5.38283,74.54411666666667,28.1143,,17.2472,,,-149.425,0.8666882113091803,0.12886156553008843,0.020093532306658814,17.2472,,,28.1143,74.9377,5.38283,,189.448,66.0942,,-130.4100231640819,,65.80400688321586,50.76280052139679,42.466480623096714,60.36808889295433,255.5394527410394,2.240114598155945,31.31083232879194,,0.010046766153329407,,0.6604266120975804,0.8255568931369927,0.8676138181755413,0.9829798491449853,0.2560943607575349,0.9355692172349558,0.9084861967795912,,,,0.04023147100981226,,0.9952864720515057,0.5939245063154686,0.5900229956685188,0.5233018155182485,0.5643471141533956,0.36361814500442696,0.1570949913252161
1493476800,1.0,62.6028,34.4907,306.218,75.1003,34.571056524289524,62.64950580004781,2.53267,0.10255168047203289,-2.65683,-8.49716,0.0,0.15079999999999671,0.0,0.197499999999998,0.0,-0.2971999999999966,0.0,0.651600000000002,0.0,0.050799999999998846,0.0,83.72999999999979,0.0,0.2201999999999984,0.32149999999999945,0.0,0.0,34.3768,0.1138999999999939,0.0,44.2508,74.6358,0.09939074723056462,0.08500856857219741,0.020095198647491985,0.513522484463371,0.5031047959813331,0.12324810187941648,0.13247343643831155,0.9093543821461907,51.5502,0.0768399999999998,0.0,75.1003,75.1888,74.8988,74.8988,0.29000000000000625,0.29000000000000625,0.28616666666666646,61.9,61.9,56.9237,56.9237,4.976300000000002,4.976300000000002,4.98155,11.0365,11.0365,11.469733333333334,0.8319999999999936,0.0,74.5568,75.1003,74.3798,74.8988,74.6332,75.1888,0.5435000000000088,0.5189999999999912,0.5555999999999983,0.16259999999999764,0.0,11.0365,90.31564922259382,0.3284469867626873,0.11131050239472635,0.16197596009637044,1.0,1.0,11.3,22.4,22.4,-148.0,1193.86,4.099999999999994,0.0,189.448,28.154400000000003,28.172449999999998,223.1605,251.86175000000003,28.3087,1104.95,1181.597142857143,16.361150000000002,16.561742857142857,-149.4,-148.0,28.2244,0.9509384801535924,0.7128171928239033,0.09064561785380926,0.45668867992410495,0.8675265635616884,0.9149914314278026,0.6122979112582734,0.8767518981205835,0.22291829380040606,0.9006092527694354,0.24744109746903506,0.979904801352508,0.43666069024641874,0.8069593224241316,0.004714241061340645,0.014608588686315331,0.6708196356107947,5.70433,74.62357142857142,28.3345,,17.298,62.9,34.3768,-147.1,0.9093543821461907,0.09812303969281522,0.00942848212268129,17.298,66.15,0.0,28.3345,75.1003,5.70433,62.9,190.28,66.7458,34.571056524289524,-110.18284021886149,62.64950580004781,65.57531210728717,50.76944362936731,42.41614238077078,59.94289345681153,339.05309061698574,2.2760190894999908,31.384332946925976,0.49689520401866694,0.004714241061340645,0.48647751553662893,0.9006092527694354,0.8675265635616884,0.8767518981205835,0.979904801352508,0.09064561785380926,0.9509384801535924,0.9149914314278026,,,0.2752601181064693,0.4407327032890645,0.8789040437336213,0.6020172324016181,0.261623479145407,0.7757594263602621,0.7710960972359269,1.5814902566487476,1.1157680296813874,0.3195333695271258
1493477400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.7473,,,,,,,,,,,,75.1612,75.1612,74.9498,74.9127,0.24849999999999284,0.24849999999999284,0.2674166666666669,61.9652,61.9652,56.8953,56.8953,5.069900000000004,5.069900000000004,4.984200000000001,11.4088,11.4088,11.351983333333331,,,74.5568,75.1612,74.3798,74.9498,74.6332,75.1888,0.6043999999999983,0.5699999999999932,0.5555999999999983,,,,,,0.2012487378216143,0.11131050239472635,1.0,1.0,11.0,,22.3,,,,,190.28,28.2115,,223.1605,,28.3345,1133.52,,16.406750000000002,,-147.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493478000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.8478,,,,,,,,,,,,76.4617,76.4617,76.262,76.262,0.19969999999999288,0.19969999999999288,0.26351666666666534,62.2527,62.2527,57.4168,57.4168,4.835899999999995,4.835899999999995,4.967766666666667,11.7592,11.7592,11.354216666666662,,,74.5568,76.4617,74.3798,76.262,74.6332,76.3328,1.9048999999999978,1.8821999999999974,1.6996000000000038,,,,,,0.2896761070485995,0.2012487378216143,1.0,1.0,16.1,,32.2,,,,,189.884,28.3216,,273.14300000000003,,28.708,1175.385,,16.51475,,-150.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493478600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.9377,,,,,,,,,,,,77.4218,77.4218,77.2158,77.1545,0.26730000000000587,0.26730000000000587,0.2706499999999986,62.8283,62.8283,57.9928,57.9928,4.835499999999996,4.835499999999996,4.941633333333333,11.3795,11.3795,11.317466666666665,,,74.5568,77.4218,74.3798,77.2158,74.6332,77.1545,2.865000000000009,2.8359999999999985,2.5212999999999965,,,,,,0.31036513304435276,0.2896761070485995,1.0,1.0,10.9,,21.9,,,,,188.768,28.52125,,368.6785,,29.2242,1197.955,,16.64975,,-155.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493479200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.1003,,,,,,,,,,,,77.8777,77.8777,77.6362,77.6362,0.24150000000000205,0.24150000000000205,0.2686666666666658,63.2677,63.2677,58.4887,58.4887,4.778999999999996,4.778999999999996,4.904899999999999,11.514399999999998,11.514399999999998,11.327583333333331,,,74.9377,77.8777,74.715,77.6362,74.9127,77.645,2.9399999999999977,2.921199999999999,2.732299999999995,,,,,,0.20283403247658963,0.31036513304435276,1.0,1.0,17.3,,32.8,,,,,189.146,28.966099999999997,,631.107,,29.3083,1197.955,,17.051099999999998,,-150.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493479800,1.0,64.3335,34.6337,693.822,79.209,,,1.93567,0.10340722085399265,4.71783,,,,,,,,,,,,,,,,,,,,,,46.2048,75.1612,0.0,0.09997573286713601,0.009231032194786493,,,0.14447740590172586,0.25830785789272903,0.2423093763641554,52.6783,,,79.209,79.209,78.93,78.93,0.27899999999999636,0.27899999999999636,0.2543333333333327,63.8018,63.8018,59.1883,59.1883,4.613500000000002,4.613500000000002,4.851683333333332,11.6631,11.6631,11.460249999999997,,,75.1003,79.209,74.8988,78.93,74.9127,79.007,4.108699999999999,4.0312000000000126,4.094300000000004,,,11.6631,102.75240472254627,0.1320919514946343,0.261223324355896,0.20283403247658963,1.0,1.0,9.7,19.7,19.7,-170.5,1460.54,,,189.731,29.26625,29.029899999999998,762.4485,500.02,29.4137,1222.8,1214.4683333333332,17.272599999999997,16.879766666666665,-157.2,-170.5,29.7253,0.3762607160036423,0.7620957392504745,0.7576906236358446,0.5319391658520398,0.741692142107271,0.900024267132864,0.6191400381663335,0.8555225940982741,0.1679811848338771,1.0,0.21948206756649213,0.9907689678052135,0.44297872718926473,,7.930934330062741E-4,0.015979824591401202,,7.45567,76.41566666666667,29.7253,29.7253,18.0622,,,-159.25,0.91797582771552,0.7525214320072846,0.0015861868660125482,18.0622,,,29.7253,79.209,7.45567,,189.892,71.1177,,-106.13708723848606,,67.52756504645293,52.40893898024578,44.684811486651455,62.25114624134044,675.2367517562918,1.9674541591784038,31.81831543338346,,7.930934330062741E-4,,1.0,0.741692142107271,0.8555225940982741,0.9907689678052135,0.7576906236358446,0.3762607160036423,0.900024267132864,,,,0.7627260303119006,,1.4159192961250215,0.9503395851571634,0.8425983037939665,0.7375077054389997,0.4693341504625452,0.7209455206930986,0.34857940611819593
1493480400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.4617,,,,,,,,,,,,78.9765,78.9765,78.7267,78.683,0.29349999999999454,0.29349999999999454,0.25491666666666407,64.1732,64.1732,59.5195,59.5195,4.6536999999999935,4.6536999999999935,4.797916666666664,11.394000000000002,11.394000000000002,11.519833333333333,,,75.1612,79.209,74.9498,78.93,74.9127,79.007,4.047800000000009,3.9802000000000106,4.094300000000004,,,,,,0.18705729366830026,0.261223324355896,1.0,1.0,15.0,,29.0,,,,,189.892,29.360999999999997,,835.8340000000001,,29.7253,1222.8,,17.2986,,-163.35000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493481000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.4218,,,,,,,,,,,,82.0962,82.0962,81.7323,81.6362,0.45999999999999375,0.45999999999999375,0.29016666666666424,65.1677,65.1677,60.862,60.862,4.3056999999999945,4.3056999999999945,4.670549999999996,10.4876,10.4876,11.366299999999999,,,76.4617,82.0962,76.262,81.7323,76.3328,81.6362,5.634500000000003,5.470299999999995,5.303399999999996,,,,,,0.225939737671772,0.18705729366830026,1.0,1.0,13.1,,26.2,,,,,189.698,29.360999999999997,,854.1044999999999,,29.7253,1356.1399999999999,,17.3821,,-163.35000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493481600,1.0,63.0205,34.5787,594.053,80.971,,,1.88667,0.14657147915491792,-2.969,,,,,,,,,,,,,,,,,,,,,,46.5948,77.8777,0.0,0.16210339458417855,0.3182183348682166,,,0.3143125870184432,0.15263538843075375,0.6884487207225368,54.3668,,,80.971,80.971,80.7075,80.6233,0.34770000000000323,0.34770000000000323,0.31483333333333263,66.1545,66.1545,61.8903,61.8903,4.264199999999995,4.264199999999995,4.575266666666662,10.657999999999998,10.657999999999998,11.182766666666666,,,77.4218,82.0962,77.2158,81.7323,77.1545,81.6362,4.6743999999999915,4.5164999999999935,4.481700000000004,,,10.657999999999998,97.07907246006187,0.1440213621861562,0.30374898225719227,0.225939737671772,1.0,1.0,10.9,21.4,21.4,-144.7,1396.93,,,189.26,29.360999999999997,29.2783,849.3455,643.9375,28.8313,1428.7350000000001,1290.365,17.68215,17.695175,-152.5,-144.7,28.8313,0.39381191989802555,0.7788482378488595,0.3115512792774632,0.6461557875462492,0.8473646115692463,0.8378966054158214,0.2373416701352986,0.6856874129815568,0.2718537917392639,1.0,0.2795277277344559,0.6817816651317834,0.24368755081303545,,0.005794385262511633,0.017967341861249927,,7.209,78.42676666666667,28.8313,28.8313,18.1733,,,-157.6,0.8679921964202593,0.7876238397960511,0.011588770525023266,18.1733,,,28.8313,80.971,7.209,,189.257,70.566,,-109.77694725140884,,66.7954331412525,53.677229407395345,46.433317765505954,62.6139202486461,611.9269425904251,1.9117660740267803,32.51622910035776,,0.005794385262511633,,1.0,0.8473646115692463,0.6856874129815568,0.6817816651317834,0.3115512792774632,0.39381191989802555,0.8378966054158214,,,,0.7714998164689814,,0.502408938506668,0.8907850165456943,0.9698967608967569,0.32217793826013535,0.3584275386157002,0.3999317155189458,0.4851544384770167
1493482200,1.0,62.2523,34.4943,887.852,80.4527,34.73752104861493,62.65575670512213,1.84983,0.16584716214742085,-0.1,2.8689999999999998,0.0,-0.2184999999999988,0.0,0.39800000000000324,0.0,-0.7682000000000002,0.0,-0.8799999999999955,0.0,-0.22060000000000102,0.0,127.36999999999989,0.0,-0.8009999999999984,1.0489999999999995,0.0,0.0,34.5787,-0.08439999999999515,0.0,46.3763,78.9765,0.006591146372688206,0.16959092971066314,0.6595477151500955,0.6962511918828407,0.7591896486138394,0.4645043510284955,0.2171985986410646,0.8515004341135838,54.7648,-0.036839999999999984,0.0,80.4527,80.4527,80.2335,79.9317,0.5209999999999866,0.5209999999999866,0.35711666666666275,66.577,66.577,62.1865,62.1865,4.390499999999996,4.390499999999996,4.501099999999996,10.0776,10.0776,10.96578333333333,0.2150000000000034,0.0,77.8777,82.0962,77.6362,81.7323,77.645,81.6362,4.218499999999992,4.096099999999993,3.9912000000000063,-0.5183000000000106,0.0,10.0776,95.95142587463542,0.18493339791717125,0.23102885782703972,0.30374898225719227,1.0,1.0,8.7,17.4,17.4,-151.6,1524.3,-6.900000000000006,0.0,189.257,29.1225,28.862299999999998,877.7339999999999,725.2423333333332,28.7363,1463.0349999999999,1337.152,17.91405,17.746679999999998,-148.14999999999998,-151.6,28.430799999999998,0.06143331028532933,0.7700726359016679,0.1484995658864162,0.5346209514566539,0.7828014013589354,0.8304090702893369,0.23775322826689682,0.5354956489715045,0.3894084690234694,0.9934088536273118,0.21948206756649213,0.3404522848499045,0.48888302500915604,0.6962511918828407,0.002421754764807262,0.01584115141584104,0.7591896486138394,8.258,80.2109,28.0303,28.0303,17.9527,63.0205,34.5787,-155.6,0.8804274081298873,0.12286662057065866,0.004843509529614524,17.9527,293.799,0.0,28.0303,80.4527,8.258,63.0205,189.472,69.686,34.73752104861493,-101.22753746481294,62.65575670512213,66.96495018537323,54.32425285566055,46.8383896042489,62.67477554527271,925.3140241605332,2.132603968516456,32.53597957492934,0.24081035138616058,0.002421754764807262,0.30374880811715926,0.9934088536273118,0.7828014013589354,0.5354956489715045,0.3404522848499045,0.1484995658864162,0.06143331028532933,0.8304090702893369,,,0.6673358755147617,0.8776556386766985,0.8003401496301105,0.9321758692805553,0.27105962644698706,0.7823686280470725,1.1320630821327342,1.0835587398752198,1.0261594992357086,0.530148774652074
1493482800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.209,,,,,,,,,,,,85.9528,85.9528,85.497,85.0585,0.8943000000000012,0.8943000000000012,0.4659166666666626,67.8188,67.8188,63.6985,63.6985,4.120299999999993,4.120299999999993,4.391316666666662,11.084,11.084,10.89405,,,78.9765,85.9528,78.7267,85.497,78.683,85.0585,6.976299999999995,6.770300000000006,6.375499999999988,,,,,,0.05581724822625938,0.23102885782703972,1.0,1.0,38.8,,77.4,,,,,189.472,28.7838,,899.2545,,28.0303,1473.585,,17.91405,,-155.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493483400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.4527,,,,,,,,,,,,90.1085,90.1085,89.4485,89.2048,0.9037000000000006,0.9037000000000006,0.57003333333333,70.0165,70.0165,66.2802,66.2802,3.7363,3.7363,4.245116666666662,10.438199999999998,10.438199999999998,10.689900000000002,,,78.9765,90.1085,78.7267,89.4485,78.683,89.2048,11.132000000000005,10.721800000000002,10.521799999999999,,,,,,0.030306194006111224,0.05581724822625938,1.0,1.0,13.7,,27.799999999999997,,,,,189.661,28.3833,,1011.9685,,27.408,1502.9450000000002,,17.91405,,-148.14999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493484000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.971,,,,,,,,,,,,92.8508,92.8508,92.2585,92.086,0.7648000000000081,0.7648000000000081,0.6485833333333322,71.7567,71.7567,68.0977,68.0977,3.658999999999992,3.658999999999992,4.079333333333328,10.404,10.404,10.524899999999999,,,80.4527,92.8508,80.2335,92.2585,79.9317,92.086,12.398100000000014,12.024999999999991,12.154299999999992,,,,,,0.07968492809949806,0.030306194006111224,1.0,1.0,44.4,,90.19999999999999,,,,,188.934,27.71915,,1230.3,,26.8935,1524.275,,17.91405,,-148.14999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493484600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0962,,,,,,,,,,,,97.0157,97.0157,96.5985,95.1053,1.9103999999999957,1.9103999999999957,0.8903166666666659,74.1455,74.1455,70.8382,70.8382,3.307299999999998,3.307299999999998,3.9129333333333287,10.334399999999999,10.334399999999999,10.499366666666667,,,80.4527,97.0157,80.2335,96.5985,79.9317,95.1053,16.563000000000002,16.364999999999995,15.173599999999993,,,,,,0.04852147987148626,0.07968492809949806,1.0,1.0,34.9,,68.3,,,,,189.653,27.150750000000002,,1528.495,,26.4185,1538.9499999999998,,17.91405,,-175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493485200,1.0,66.5115,34.0382,1478.94,95.4012,,,1.8355,0.18459010290846678,-1.90267,,,,,,,,,,,,,,,,,,,,,,46.61,85.9528,,0.18958982730773466,0.0,,,0.6302447889901435,0.01385979636872825,0.1976157036435211,59.3248,,,95.4567,95.4567,95.4012,94.2225,1.2342000000000013,1.2342000000000013,1.0380666666666656,76.1922,76.1922,72.9775,72.9775,3.2146999999999935,3.2146999999999935,3.738016666666662,10.1223,10.1223,10.410083333333333,,,80.4527,97.0157,80.2335,96.5985,79.9317,95.1053,16.563000000000002,16.364999999999995,15.173599999999993,,,10.1223,102.17274426255113,0.08566043309812563,0.019420716505487434,0.04852147987148626,1.0,1.0,11.9,24.3,24.3,-169.7,1678.92,,,190.5,26.656,26.60615,1594.305,1183.396,25.6542,1575.9299999999998,1515.1725000000001,17.91405,17.311975,-184.05,-169.7,25.182,0.05745138835076995,0.7788482378488595,0.8023842963564789,0.7912108781763203,0.9861402036312718,0.8104101726922653,0.24803054307981293,0.3697552110098566,0.5888096794997315,,,1.0,0.5742153700796258,,0.0011764895288942805,0.00990245527617108,,9.74883,85.6083,25.182,25.182,15.0597,,,-160.64999999999998,0.810737505765822,0.1149027767015399,0.002352979057788561,15.0597,,,25.182,95.4012,9.74883,,189.7,73.6023,,-110.10731514386754,,71.53559232241841,56.11988073180705,47.83420022917558,62.486341982720596,1447.4897495163675,2.1363193476299127,32.216286726372005,,0.0011764895288942805,,0.9894978130502351,0.9861402036312718,0.3697552110098566,1.0,0.8023842963564789,0.05745138835076995,0.8104101726922653,,,,0.3852285465257988,,2.943186961289061,0.3756002446688678,1.1101047962229138,1.2320392225419636,0.711990707824458,0.21698867560063154,0.5252599953158205
1493485800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.3748,,,,,,,,,,,,88.812,88.812,88.3748,87.8123,0.9997000000000043,0.9997000000000043,1.1178500000000018,77.1635,77.1635,73.7792,73.7792,3.384299999999996,3.384299999999996,3.570316666666662,10.4171,10.4171,10.466666666666665,,,85.9528,97.0157,85.497,96.5985,85.0585,95.1053,11.062899999999999,11.101500000000001,10.046800000000005,,,,,,0.31953177872075667,0.019420716505487434,1.0,1.0,10.6,,20.9,,,,,189.7,26.03635,,1594.305,,25.4343,1561.28,,17.177300000000002,,-184.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493486400,1.0,61.9903,33.6468,451.807,82.5575,,,2.03367,0.1943766786577994,0.264,,,,,,,,,,,,,,,,,,,,,,46.0037,88.3748,0.037586364786628246,0.19916353000786413,0.7337953026521511,,,0.3245299415378956,0.011241021967597686,0.6537170884393391,58.8588,,,83.017,83.017,82.5575,82.0742,0.9427999999999912,0.9427999999999912,1.1259333333333335,76.946,76.946,73.2408,73.2408,3.705200000000005,3.705200000000005,3.5011333333333305,11.0422,11.0422,10.459699999999998,,,82.5575,97.0157,83.017,96.5985,82.0742,95.1053,14.45819999999999,13.581500000000005,13.031099999999995,,,11.0422,96.98028511930596,0.08643916332184874,0.3106293673485112,0.31953177872075667,1.0,1.0,14.7,29.5,29.5,-159.6,1302.98,,,189.714,26.00345,25.76735,1413.13,965.3735,25.4343,1561.28,1472.7340000000002,16.389650000000003,16.91168,-164.64999999999998,-159.6,25.76735,0.6644862854194231,0.7700726359016679,0.346282911560661,0.7800374599961617,0.9887589780324023,0.8008364699921359,0.23775322826689682,0.6754700584621044,0.5473745700093195,0.9624136352133718,0.029837560183143236,0.26620469734784896,0.6966715089011233,,0.004447984475065183,0.010242369737576817,,6.57983,84.8456,26.3527,26.3527,15.3105,,,-164.64999999999998,0.7699745774180603,0.6710274291611538,0.008895968950130366,15.3105,,,26.3527,82.5575,6.57983,,189.133,69.0705,,-120.57538626780058,,67.57361438682831,54.67834074309534,45.84693090327788,62.609040791756556,465.8750997114344,1.9768304891415176,31.912459279890236,,0.004447984475065183,,0.9624136352133718,0.9887589780324023,0.6754700584621044,0.26620469734784896,0.346282911560661,0.6644862854194231,0.8008364699921359,,,,0.8574647448055279,,0.7007127158733346,1.0056324077669132,1.1706779301524695,0.6288887037724346,0.551999395966515,0.7705713283220833,0.4200837392258699
