DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND323,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND45384,IND45385,IND45386,IND45387,IND45388,IND45389,IND45390,IND45392,IND45393,IND45394,IND45397,IND45398,IND45399,IND45400,IND45401,IND45402,IND45403,IND45426,IND45427,IND45463,IND45464,IND45465,IND45466,IND45467,IND45468,IND45469,IND45470,IND45471,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5105,IND5106,IND5113,IND5114,IND5115,IND5117,IND5118,IND5125,IND5126,IND5129,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,SYM1994,SYM246,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1493671200,1.0,63.5918,32.761,315.862,72.9955,33.054449201598175,62.92508362182835,2.23917,0.2649047557403386,2.84,-0.49383,0.0,-0.08829999999999671,0.0,-0.0081999999999951,0.0,-0.1232000000000042,0.0,-0.12199999999999989,0.0,-0.43090000000000117,0.0,70.97000000000003,0.0,0.16229999999999833,0.2883399999999998,0.0,0.0,32.9907,-0.22969999999999402,0.0,41.7117,73.4775,0.7717660024853841,0.3187278979343814,0.006438630153260516,0.16507288680594367,0.8911844245548808,0.2402135621649869,0.02717658986999938,0.3919088649113418,51.1,0.13384000000000018,0.0,72.9955,73.5742,72.84,72.84,0.7342000000000013,0.7342000000000013,0.5810500000000047,65.016,65.016,59.7625,59.7625,5.2535000000000025,5.2535000000000025,5.122299999999999,9.0685,9.0685,8.62495,0.992999999999995,0.0,72.9955,73.637,72.84,73.4887,73.4573,74.0717,0.6414999999999935,0.648699999999991,0.6144000000000034,-0.15699999999999648,0.0,9.0685,100.76645567277443,0.16711975418593264,0.2516606097582827,0.23351927427580224,1.0,1.0,12.2,25.1,25.1,-152.8,1165.8,-3.9000000000000057,0.0,189.704,25.641550000000002,25.766750000000002,296.92,308.0253333333333,25.7183,1110.5149999999999,1134.6516666666666,17.28785,17.263925,-131.7,-152.8,25.720166666666664,0.7692748076127213,0.859082067817067,0.6080911350886582,0.5638006963577213,0.9728234101300006,0.6812721020656186,0.16406063648410885,0.7597864378350131,0.22968986955762577,0.22823399751461595,0.7568227254614734,0.9935613698467395,0.006385846573902176,0.2315024930125975,0.004590550695728967,0.010567802075605466,0.8840968151338667,5.73767,73.52586666666666,25.7183,,16.6498,63.715,32.9907,-136.73333333333335,0.6115084380722424,0.46145038477455746,0.009181101391457934,16.6498,57.03000000000003,0.0,25.7183,72.9955,5.73767,63.715,190.697,66.0122,33.054449201598175,-114.37035094214133,62.92508362182835,66.56398477564753,49.080069159193954,41.07675376014832,60.360526079849706,313.4594720942846,2.150329988517865,31.83156776231432,0.10881557544511926,0.004590550695728967,0.8349271131940563,0.22823399751461595,0.9728234101300006,0.7597864378350131,0.9935613698467395,0.6080911350886582,0.7692748076127213,0.6812721020656186,,52.00473012421183,0.5851864082539914,0.1349848121163517,0.4207302924024916,1.149274247343997,0.45486929195403636,0.1378108704841629,0.7203304859716965,0.4545601746226183,0.16948312130887622,0.8281319926870748
1493671800,1.0,63.4717,32.5673,204.571,72.9798,32.81882913300748,,2.44117,0.28754013161441483,8.0495,5.2095,0.0,-0.011699999999997601,0.0,0.0,1.0,-0.12010000000000076,0.0,-0.190400000000011,0.0,-0.7762999999999991,0.0,-94.50999999999999,0.0,-0.07529999999999859,-0.69184,0.0,0.0,32.761,-0.19369999999999976,0.0,41.7,73.2872,,0.34059801405974033,,,0.8531272204983744,0.23055716632300116,0.025726768372847042,0.3521235487191956,51.1,0.20199999999999996,0.0,72.9798,73.8533,72.7985,72.7985,1.0548000000000002,1.0548000000000002,0.7210000000000036,65.2173,65.2173,59.9358,59.9358,5.281499999999994,5.281499999999994,5.176249999999998,9.7695,9.7695,8.7485,-1.5589999999999975,0.0,72.9798,73.4775,72.7985,73.2688,73.4573,74.0717,0.4977000000000089,0.4702999999999946,0.6144000000000034,-0.015700000000009595,0.0,9.7695,102.58394552976284,0.0960541675006887,0.10670546877531212,0.2516606097582827,1.0,1.0,9.4,18.9,18.9,-141.8,1071.29,11.0,0.0,190.697,25.603900000000003,25.653,274.27700000000004,279.5291666666667,25.643,1110.5149999999999,1135.4833333333333,17.27825,17.13400833333333,-136.05,-141.8,25.6391,0.6144792031562224,0.8431613759644034,0.6478764512808044,0.5970645494849944,0.974273231627153,0.6594019859402597,0.11787242514518326,0.7694428336769988,0.23187512256266393,,,,,,0.0045197285209026185,0.010300170290047286,0.8840968151338667,5.04583,73.38908888888888,,,15.8735,,32.761,-138.18333333333334,0.5760794976278634,0.7710415936875552,0.009039457041805237,15.8735,-111.29100000000003,0.0,25.643,72.9798,5.04583,63.5918,189.138,65.8218,32.81882913300748,-100.58422980871518,,,48.92085945479639,40.93771843537232,,199.4181437880526,2.395775308266496,31.742916435437404,0.14687277950162553,0.0045197285209026185,,,0.974273231627153,0.7694428336769988,,0.6478764512808044,0.6144792031562224,0.6594019859402597,,,0.5892321598224076,1.1062418145945208,,,0.7684894959467966,0.28448601474302776,,0.7905234503458141,0.5728712648037094,0.7893771051394776
1493672400,1.0,63.4327,32.4502,283.252,73.042,32.57353375596956,62.87582347668082,2.00767,0.31223464713224247,3.5225,-4.527,0.0,-0.06150000000000233,0.0,-0.04700000000000415,1.0,-0.03900000000000148,0.0,-0.1132999999999953,0.0,-0.03229999999999933,0.0,47.47000000000003,0.0,-1.309000000000001,0.5953400000000002,0.0,0.0,32.5673,-0.11710000000000065,0.0,41.6385,73.2538,0.8203732241615571,0.3437844806829162,0.0,0.2234551534801077,0.7074704115386334,0.22612010247565495,0.024290118246111048,0.4357475323643464,51.053,-0.4335,0.0,73.042,77.4343,72.8677,72.8677,4.566599999999994,4.566599999999994,1.3907000000000025,65.401,65.401,60.107,60.107,5.293999999999997,5.293999999999997,5.216449999999998,8.492799999999999,8.492799999999999,8.78525,0.4509999999999934,0.0,72.9798,73.2872,72.7985,73.1347,73.4573,77.4343,0.30740000000000123,0.33619999999999095,3.9769999999999897,0.06220000000000425,0.0,8.492799999999999,100.28891142244954,0.04753588351352646,0.31555767260548706,0.10670546877531212,1.0,1.0,7.7,15.7,15.7,-141.0,1118.76,0.8000000000000114,0.0,189.138,25.5995,25.447866666666663,280.615,281.64183333333335,25.643,1117.5900000000001,1138.9833333333333,17.2693,16.99820833333333,-141.4,-141.0,25.231766666666665,0.38987635482307453,0.8344872961561188,0.5642524676356536,0.5971314682254071,0.975709881753889,0.6562155193170838,0.07285280856710902,0.773879897524345,0.23187512256266393,0.17962677583844283,0.7680301832294064,1.0,0.0054218544504808786,0.22949065812947506,0.003431313964794786,0.010119667629595139,0.8840968151338667,5.64117,73.28967777777777,24.334,,15.8412,63.4717,32.5673,-140.73333333333332,0.5648414997398739,0.7797527096461491,0.006862627929589572,15.8412,78.68100000000001,0.0,24.334,73.042,5.64117,63.4717,189.589,65.7085,32.57353375596956,-93.94535159866882,62.87582347668082,66.4098491999644,48.76749223441187,40.82065060594498,59.08781200609815,282.4360101056939,2.035021218136747,31.666495295217373,0.2925295884613665,0.003431313964794786,0.7765448465198923,0.17962677583844283,0.975709881753889,0.773879897524345,1.0,0.5642524676356536,0.38987635482307453,0.6562155193170838,,62.8310077439909,0.3405587934007421,0.6084726964092697,0.26032839477445047,1.796783797529376,0.7693970737073529,0.3195238612037434,0.6351725090545403,0.6153546214174564,0.4625012915464671,0.39409731165421696
1493673000,1.0,63.525,32.3318,293.507,73.1408,32.44457189667247,62.879846889217355,2.02733,0.3351304850284006,1.36,-2.1624999999999996,0.0,-0.11749999999999972,0.0,-0.05299999999999727,1.0,0.0923000000000016,0.0,0.12369999999999948,0.0,-0.05370000000000097,0.0,14.650000000000091,0.0,-0.370000000000001,0.12849999999999984,0.0,0.0,32.4502,-0.11840000000000117,0.0,41.521,73.1525,0.8138071825279561,0.34488437675991557,0.0,0.18213622327844836,0.6972788582879647,0.22550441446271374,0.02185818808987261,0.6332336614168126,51.0,0.01966000000000001,0.0,73.1408,75.5068,72.9905,72.9905,2.516300000000001,2.516300000000001,1.7534000000000014,65.643,65.643,60.3162,60.3162,5.326799999999999,5.326799999999999,5.250433333333332,8.176499999999999,8.176499999999999,8.767266666666666,-0.3580000000000041,0.0,72.9798,73.2872,72.7985,73.1347,73.5742,77.4343,0.30740000000000123,0.33619999999999095,3.8600999999999885,0.09879999999999711,0.0,8.176499999999999,96.70690132333552,0.04484883884173619,0.23726960162907612,0.31555767260548706,1.0,1.0,11.1,21.4,21.4,-128.6,1133.41,12.400000000000006,0.0,189.589,25.5995,25.18358333333333,288.3795,284.23,24.334,1126.085,1142.9325,17.26525,16.86185833333333,-141.4,-128.6,24.647,0.6051197452582961,0.7872585595240931,0.3667663385831874,0.5971314682254071,0.9781418119101274,0.6551156232400844,0.05321145923212728,0.7744955855372863,0.23187512256266393,0.18619281747204386,0.7927865925066702,1.0,0.004457862327059581,0.2274788232463526,0.0098926959080696,0.010300170290047286,0.8840968151338667,5.76967,73.21845555555556,23.964,,15.7875,63.4327,32.4502,-140.56666666666666,0.5760794976278634,0.7897605094834077,0.0197853918161392,15.7875,10.254999999999995,0.0,23.964,73.1408,5.76967,63.4327,189.231,65.8322,32.44457189667247,-105.52191630626305,62.879846889217355,66.50617425395828,48.592106031319034,40.68076359149312,58.58029582398394,303.5016074175219,1.9839805801656394,31.545642905557898,0.30272114171203535,0.0098926959080696,0.8178637767215516,0.18619281747204386,0.9781418119101274,0.7744955855372863,1.0,0.3667663385831874,0.6051197452582961,0.6551156232400844,,72.48354414934747,0.3644519994189066,0.936336547261122,0.6273929704640967,1.9528898219397093,0.8144446592003025,0.45257196101698316,0.32712743011634726,0.46107064583246976,0.8798514995357261,0.38148874361909935
1493673600,1.0,63.3485,32.1888,297.253,73.059,32.30922471289247,62.92175110589636,1.84383,0.3429878640271222,-3.73767,-5.09767,0.0,-0.09029999999999916,0.0,-0.0011999999999972033,1.0,-0.17649999999999721,0.0,-0.1313999999999993,0.0,-0.1534999999999993,0.0,-0.20000000000004547,0.0,0.2703000000000024,0.0600000000000005,0.0,0.0,32.3318,-0.14300000000000068,0.0,41.4307,73.1408,0.7923049344579025,0.3466235079345945,0.0,0.2823361326309616,0.7162301888234147,0.2025022499361051,0.021155833732424134,0.8205150808773867,50.9988,-0.1835,0.0,73.059,77.4622,72.8783,72.8783,4.5839,4.5839,2.42445,65.8525,65.8525,60.4843,60.4843,5.368200000000009,5.368200000000009,5.285550000000001,8.6003,8.6003,8.763816666666667,-0.8079999999999927,0.0,72.9798,73.1525,72.7985,72.9905,73.5742,77.4622,0.17270000000000607,0.19199999999999307,3.887999999999991,-0.0818000000000012,0.0,8.6003,92.76450532120013,0.07573121634672289,0.26985790613177085,0.23726960162907612,1.0,1.0,8.3,17.200000000000003,17.200000000000003,-126.8,1133.21,1.7999999999999972,0.0,189.231,24.945,24.908266666666666,288.3795,275.54616666666664,24.2343,1125.9850000000001,1134.8083333333332,17.17295,16.71195833333333,-141.4,-126.8,24.177433333333333,0.23781754472212444,0.7872585595240931,0.17948491912261338,0.5971314682254071,0.9788441662675759,0.6533764920654055,0.04433477204973377,0.7974977500638949,0.23187512256266393,0.20769506554209752,0.8030560584929294,1.0,0.00443255297049866,0.25576826366864164,0.00805285746619939,0.011429222344462397,0.8840968151338667,5.82967,73.15423333333332,24.2343,,15.634,63.525,32.3318,-139.98333333333332,0.6115084380722424,0.47563508944424887,0.01610571493239878,15.634,3.745999999999981,0.0,24.2343,73.059,5.82967,63.525,188.423,65.7008,32.30922471289247,-96.68305378688643,62.92175110589636,66.32163564847163,48.39779487644785,40.51929745872056,59.04089883140314,320.43829584467863,1.9289358754288153,31.407180953392924,0.2837698111765853,0.00805285746619939,0.7176638673690384,0.20769506554209752,0.9788441662675759,0.7974977500638949,1.0,0.17948491912261338,0.23781754472212444,0.6533764920654055,,72.74292268768089,0.3092152133897482,0.6421932346821801,0.49944183538583636,1.7778981254737627,1.003473864562288,0.6800288149963336,0.5077636333897256,1.030716781165785,0.894025139597478,0.5354553652131517
1493674200,1.0,63.3737,31.9603,317.622,72.9793,32.160857097524485,62.869860146163255,1.9035,0.34460940274066576,-3.081,0.6566700000000001,0.0,-0.11570000000000391,0.0,-0.09830000000000183,1.0,0.025199999999998113,0.0,0.12839999999999918,0.0,-0.17730000000000068,0.0,25.079999999999927,0.0,0.11769999999999925,0.11699999999999999,0.0,0.0,32.1888,-0.22850000000000037,0.0,41.315,73.059,0.7446575903469104,0.3493808647627302,0.0012551397438105294,0.25134131658964487,0.8330746450587853,0.20954953178118885,0.02098354901148236,0.8335783390712126,50.9005,0.05966999999999989,0.0,72.9793,72.9793,72.8255,70.1997,2.779599999999988,2.779599999999988,2.705899999999997,66.0557,66.0557,60.669,60.669,5.386700000000005,5.386700000000005,5.31845,8.8953,8.8953,8.833816666666667,1.2369999999999948,0.0,72.9793,73.1408,72.7985,72.9905,70.1997,77.4622,0.16150000000000375,0.19199999999999307,7.262499999999989,-0.07970000000000255,0.0,8.8953,93.01015194738459,0.07687209816586427,0.3046687921158192,0.26985790613177085,1.0,1.0,7.9,15.2,15.2,-120.6,1158.29,6.200000000000003,0.0,188.423,24.343,24.707600000000003,295.38,285.3445,24.2343,1133.31,1141.835833333333,16.86525,16.559749999999998,-134.8,-120.6,24.183433333333333,0.35526157380984513,0.7775749306565006,0.1664216609287874,0.564185548895241,0.9790164509885176,0.6506191352372698,0.031917058515829405,0.7904504682188112,0.23187512256266393,0.25534240965308963,0.797680496475416,0.9987448602561895,0.0034559061687969017,0.2585144960234051,0.008982087348890487,0.015027312377824748,0.860407295277712,5.94667,73.09887777777776,24.352,,15.4567,63.3485,32.1888,-135.26666666666665,0.6304891776452263,0.7105231476196903,0.017964174697780975,15.4567,20.369000000000028,0.0,24.352,72.9793,5.94667,63.3485,189.66,65.8292,32.160857097524485,-92.26041517879753,62.869860146163255,66.31950299193991,48.272341889538055,40.42585124637098,59.51875866612447,341.49175477068064,1.9384600133459744,31.198001896534237,0.16692535494121472,0.008982087348890487,0.7486586834103551,0.25534240965308963,0.9790164509885176,0.7904504682188112,0.9987448602561895,0.1664216609287874,0.35526157380984513,0.6506191352372698,,83.90841339185009,0.23079451246855348,0.204975487141493,0.46165742835513374,1.7218975384872723,1.0186179379803644,0.7798894685267249,0.6985735889633591,0.9704298485545785,0.6019955065296526,0.34489165816535
1493674800,1.0,63.6173,31.7457,352.523,72.9142,31.91620706738786,62.86728648597154,1.85233,0.3461887251409248,-3.222,-0.14100000000000001,0.0,-0.10869999999999891,0.0,-0.07800000000000296,1.0,0.2436000000000007,0.0,0.40810000000000457,0.0,-0.12989999999999924,0.0,37.15000000000009,0.0,0.3371999999999993,0.18649999999999967,0.0,0.0,31.9603,-0.2146000000000008,0.0,41.2063,73.042,0.6848386065827092,0.35062459522342093,0.0020937823918849574,0.14193895991854832,0.7983550354792563,0.21170089368003908,0.02106047945113554,0.7818703921260102,50.8225,-0.05116999999999994,0.0,72.9142,72.9142,72.7492,66.8172,6.096999999999994,6.096999999999994,3.599699999999996,66.2955,66.2955,60.8957,60.8957,5.399800000000006,5.399800000000006,5.342833333333335,9.3624,9.3624,8.8828,0.11600000000001387,0.0,72.9142,73.1408,72.7492,72.9905,66.8172,77.4622,0.2266000000000048,0.2412999999999954,10.644999999999996,-0.06510000000000105,0.0,9.3624,94.63756285632917,0.06094499255686701,0.2973873791615812,0.3046687921158192,1.0,1.0,5.3,10.8,10.8,-121.0,1195.44,-0.4000000000000057,0.0,189.66,24.343,24.53608333333333,295.38,291.45466666666664,24.352,1133.31,1142.5116666666665,16.26165,16.397541666666665,-127.69999999999999,-121.0,24.425166666666662,0.23682994567616836,0.7775749306565006,0.21812960787398977,0.564185548895241,0.9789395205488645,0.6493754047765791,0.029860946071383204,0.7882991063199609,0.23187512256266393,0.31516139341729077,0.797680496475416,0.997906217608115,0.0033101259275719885,0.23646219890685935,0.006195427498936365,0.015176999948767268,0.860407295277712,6.13317,73.06114444444444,24.6892,,15.3268,63.3737,31.9603,-129.96666666666664,0.7447112094487107,0.4736598913523367,0.01239085499787273,15.3268,34.90100000000001,0.0,24.6892,72.9142,6.13317,63.3737,189.776,66.2373,31.91620706738786,-83.02610969159213,62.86728648597154,66.61001753901328,48.16565614398807,40.345065427503975,60.0438399492844,372.4979694745214,1.941894517341883,30.962044991904854,0.20164496452074365,0.006195427498936365,0.8580610400814517,0.31516139341729077,0.9789395205488645,0.7882991063199609,0.997906217608115,0.21812960787398977,0.23682994567616836,0.6493754047765791,,85.89073922447152,0.5892532411662463,0.7216956631436988,0.5994418429022659,1.7740853922261857,1.071022763613898,0.7852146691814749,0.7171950173090316,0.9189342848055,0.36542713900511675,0.707845029495149
1493675400,1.0,63.4392,31.5702,284.762,72.823,31.689250975309825,62.92916325197041,1.96317,0.34869152555569627,-1.1935,2.0285,0.0,-0.049500000000001876,0.0,-0.05449999999999733,0.0,-0.1781000000000006,0.0,-0.38410000000000366,0.0,-0.17609999999999992,0.0,-75.15000000000009,0.0,-0.5787000000000013,-0.4488399999999997,0.0,0.0,31.7457,-0.17549999999999955,0.0,41.1568,72.9955,0.7386659190139544,0.35045180208171245,0.002400719364346604,0.24687117799431857,0.7500943376808531,0.20266577303884847,0.021171430460213303,0.6168877888918505,50.768,0.11084000000000005,0.0,72.823,72.823,72.6708,67.1603,5.662699999999987,5.662699999999987,4.367683333333327,66.4775,66.4775,61.059,61.059,5.418500000000009,5.418500000000009,5.36566666666667,8.959799999999998,8.959799999999998,8.74785,-0.146000000000015,0.0,72.823,73.1408,72.6708,72.9905,66.8172,77.4622,0.3178000000000054,0.31969999999999743,10.644999999999996,-0.09120000000000061,0.0,8.959799999999998,96.75179985446158,0.0645370694523365,0.29702788605494984,0.2973873791615812,1.0,1.0,7.2,14.100000000000001,14.100000000000001,-121.4,1120.29,-0.4000000000000057,0.0,189.776,24.28415,24.28066666666667,295.38,304.8198333333333,24.352,1126.75,1134.0416666666665,15.85735,16.21865833333333,-124.1,-121.4,24.3839,0.37443916458156656,0.7775749306565006,0.3831122111081495,0.564185548895241,0.9788285695397867,0.6495481979182876,0.029573953344116943,0.7973342269611515,0.23187512256266393,0.2613340809860456,0.797680496475416,0.9975992806356534,0.003397001166735497,0.24798871264315014,0.007983796620508795,0.01607118450955348,0.860407295277712,5.68433,73.00956666666666,24.1105,,15.1507,63.6173,31.7457,-126.56666666666668,0.7447112094487107,0.7488783291631331,0.01596759324101759,15.1507,-67.76100000000002,0.0,24.1105,72.823,5.68433,63.6173,189.63,65.8532,31.689250975309825,-89.48473919276944,62.92916325197041,66.33206596419032,48.0133519824876,40.235574030541954,59.77206394747772,294.32217326018935,1.9977099380788679,30.74338819963207,0.24990566231914693,0.007983796620508795,0.7531288220056814,0.2613340809860456,0.9788285695397867,0.7973342269611515,0.9975992806356534,0.3831122111081495,0.37443916458156656,0.6495481979182876,,84.69528033302656,0.5446815076477607,0.4942286941952584,0.6132953868433241,1.5855409822159636,1.1560782802950422,0.863307707201814,0.7900256383747407,1.0602162137784932,0.533793158595062,0.363890035040175
1493676000,1.0,63.3392,31.417,333.44,72.773,31.496257363345094,62.882403314282286,1.86033,0.35018406775196687,-4.71883,-3.5253299999999994,0.0,-0.09859999999999758,0.0,-0.0765000000000029,0.0,-0.10000000000000142,0.0,-0.09470000000000312,0.0,-0.1379999999999999,0.0,53.23000000000002,0.0,-0.04420000000000002,0.3758400000000002,0.0,0.0,31.5702,-0.15319999999999823,0.0,41.0582,72.9798,0.7164872151083208,0.35204386779086505,0.006636196846536491,0.2712341577713495,0.6909235990290912,0.22590148946992172,0.02119490172803762,0.8740643369921985,50.6915,-0.10284000000000004,0.0,72.773,72.773,72.6578,71.589,1.1839999999999975,1.1839999999999975,3.803916666666661,66.6415,66.6415,61.1845,61.1845,5.456999999999994,5.456999999999994,5.3928333333333365,9.053599999999998,9.053599999999998,8.841316666666666,-0.025000000000005684,0.0,72.773,73.1408,72.6578,72.9905,66.8172,77.4622,0.36780000000000257,0.33270000000000266,10.644999999999996,-0.04999999999999716,0.0,9.053599999999998,91.58037521452815,0.08379137878970391,0.28882016638449265,0.29702788605494984,1.0,1.0,8.6,17.6,17.6,-139.4,1173.52,-18.0,0.0,189.63,24.1724,24.23605,307.4375,313.18449999999996,24.1105,1133.31,1139.7841666666666,15.814350000000001,16.028675,-124.1,-139.4,24.288666666666664,0.33399489293313983,0.7775749306565006,0.1259356630078014,0.5640014525789593,0.9788050982719624,0.647956132209135,0.028465496428590253,0.7740985105300783,0.23187512256266393,0.28351278489167914,0.797680496475416,0.9933638031534635,0.006399042468741761,0.25631452688507106,0.0043099832499293445,0.01607118450955348,0.8481140766384772,6.06017,72.9674,24.0663,,15.0127,63.4392,31.5702,-126.30000000000001,0.8108539086895425,0.6679897858662797,0.008619966499858689,15.0127,48.678,0.0,24.0663,72.773,6.06017,63.4392,189.605,65.7585,31.496257363345094,-96.46336974012826,62.882403314282286,66.18198868030014,47.98158820572745,40.22370615992591,59.95777064967718,364.0954726587576,1.9079655102291622,30.582847900725,0.30907640097090877,0.0043099832499293445,0.7287658422286505,0.28351278489167914,0.9788050982719624,0.7740985105300783,0.9933638031534635,0.1259356630078014,0.33399489293313983,0.647956132209135,,51.83485721707661,0.597352444629022,0.884364704810781,0.520708351503655,1.4446181799618127,1.1520602111770908,0.908494616948872,0.9182000348261579,0.6431804919362728,1.0682330338944335,0.1577790753259562
1493676600,1.0,63.5637,31.1822,428.328,72.7848,31.335722540073313,62.848936174038855,1.80883,0.35058139693799384,-6.19567,-1.4768400000000002,0.0,-0.0998999999999981,0.0,-0.09149999999999636,0.0,0.22449999999999903,0.0,0.5679999999999978,0.0,-0.19690000000000119,0.0,93.04999999999995,0.0,0.4985000000000035,0.5268299999999995,0.0,0.0,31.417,-0.2347999999999999,0.0,40.9583,72.9793,0.5313787543770426,0.35709311204636107,0.007801806028865377,0.1574364521387681,0.802956025347593,0.24149527875198484,0.021378537224282845,0.9275052618913717,50.6,-0.0515000000000001,0.0,72.7848,72.7848,72.6515,71.6515,1.1333000000000055,1.1333000000000055,3.573416666666662,66.8685,66.8685,61.3925,61.3925,5.475999999999999,5.475999999999999,5.4177000000000035,9.749000000000002,9.749000000000002,9.1034,-0.23499999999998522,0.0,72.773,73.059,72.6515,72.8783,66.8172,77.4622,0.28600000000000136,0.22679999999999723,10.644999999999996,0.011800000000008026,0.0,9.749000000000002,90.930155699565,0.09815029603764991,0.2922542714866719,0.28882016638449265,1.0,1.0,8.8,17.3,17.3,-124.4,1266.57,15.0,0.0,189.605,24.29315,24.336183333333338,325.531,335.6546666666666,24.1105,1145.85,1152.2966666666666,15.71075,15.824549999999999,-122.9,-124.4,24.2472,0.2852865146310766,0.7775749306565006,0.07249473810862832,0.5640014525789593,0.9786214627757172,0.6429068879536389,0.026814134495711295,0.7585047212480152,0.23751270456932863,0.46862124562295737,0.797680496475416,0.9921981939711346,0.00648802182657951,0.25631452688507106,0.008496695836583544,0.01677147248797501,0.8481140766384772,6.587,72.94398888888887,24.5648,,14.8158,63.3392,31.417,-125.6,0.8303125245227561,0.5705730292621533,0.016993391673167088,14.8158,94.88799999999998,0.0,24.5648,72.7848,6.587,63.3392,189.37,66.3265,31.335722540073313,-95.52328036922012,62.848936174038855,66.41189338943532,48.06330287483246,40.32214215653279,60.79849119402193,471.05165135227963,1.8776813446220009,30.404278896376297,0.19704397465240694,0.008496695836583544,0.8425635478612319,0.46862124562295737,0.9786214627757172,0.7585047212480152,0.9921981939711346,0.07249473810862832,0.2852865146310766,0.6429068879536389,,50.66714248883721,0.7639468634227089,0.7119093842280988,0.5745622411693402,1.4230846601497789,1.0220786298304667,0.8038418346333596,1.347300357651713,0.4957216426887135,0.6000166062654521,0.36575497343833147
