DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND45384,IND45385,IND45386,IND45387,IND45388,IND45389,IND45390,IND45392,IND45393,IND45394,IND45397,IND45398,IND45399,IND45400,IND45401,IND45402,IND45403,IND45426,IND45427,IND45463,IND45464,IND45465,IND45466,IND45467,IND45468,IND45469,IND45470,IND45471,IND45510,IND45511,IND45512,IND45513,IND45514,IND45515,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5106,IND5114,IND5118,IND5126,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5309,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,SYM112,SYM1994,SYM246,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1495503600,1.0,62.0707,32.8413,760.743,71.594,33.17315266840115,62.634281346443174,1.71767,0.3436661995326419,-6.633,-3.715,0.0,-0.3766999999999996,0.0,-0.7379999999999995,0.0,-0.8865999999999943,0.0,-0.9000999999999948,0.0,-0.1106999999999978,0.0,21.230000000000018,0.0,-0.43789999999999907,0.09699999999999953,0.0,0.0,33.1598,-0.3185000000000002,0.0,45.1398,0.004364439763836381,0.379985132691522,0.7022467162939597,0.7775914932975422,0.9112019422130107,0.8415560137432246,0.07330818101505088,0.9889476840848853,54.8845,0.04466999999999999,0.0,71.7707,71.7707,71.594,71.4008,0.36990000000000123,0.36990000000000123,0.32781666666666587,98.1862,98.1862,94.1452,93.9347,4.251499999999993,4.251499999999993,3.900833333333331,11.0735,11.0735,11.33625,-0.27600000000001046,0.0,71.594,78.7347,71.7707,79.0983,71.4008,78.7177,7.14070000000001,7.32759999999999,7.31689999999999,71.7707,71.4008,-1.6659999999999968,-1.8311999999999955,0.0,0.0,-1.6765000000000043,0.0,11.0735,89.1946894562853,0.06154822600128045,0.32089194598686804,0.3136171497156837,1.0,1.0,6.3,12.399999999999999,12.399999999999999,-123.7,1542.05,-5.299999999999997,0.0,189.366,29.227633333333333,800.1793333333333,1594.9545454545455,18.176781818181816,-123.7,28.999066666666664,0.03713474366388982,0.22870170337924023,0.011052315915114656,0.5426773720188938,0.9266918189849491,0.620014867308478,0.1533461557045711,0.15844398625677536,0.9046185286649415,0.9956355602361636,0.013696316819702736,0.29775328370604026,0.12404888872713171,0.6364047880384832,0.007448160819410209,0.014896321638820417,0.9340857003085031,8.13783,77.254425,28.7288,28.7288,17.6553,62.9573,62.9573,33.1598,-123.51666666666668,0.9620409937773965,0.07426948732777965,0.014896321638820417,17.6553,33.333000000000084,0.0,28.7288,71.594,8.13783,62.9573,189.09,70.0907,33.17315266840115,-90.33263433177274,62.634281346443174,67.30819269346145,53.67913030655464,47.635771514549404,62.59151899919268,852.9016745698111,2.0979881128979208,32.36912056347898,0.08879805778698933,0.007448160819410209,0.22240850670245782,0.9956355602361636,0.9266918189849491,0.15844398625677536,0.29775328370604026,0.011052315915114656,0.03713474366388982,0.620014867308478,,,,0.3576674207088278,0.3959687442377547,0.9189074399610774,0.385693913486037,0.7716598974902359,0.6247343360645763,0.9409393149397668,0.37778465295969965,0.5806415991316504,0.4298502197631491
1495504200,1.0,62.6662,32.6703,1115.78,71.9748,32.834654791700636,62.2576245987967,1.66333,0.35296333127892066,-0.179333,6.453667,0.0,-0.4806000000000026,0.0,-0.7347000000000037,0.0,0.5955000000000013,0.0,0.5930000000000035,0.0,-0.05379999999999896,0.0,117.38000000000011,0.0,-0.6089999999999982,0.8094999999999999,0.0,0.0,32.8413,-0.17099999999999937,0.0,44.6592,0.0015226661411779085,0.3859043603920148,0.4644277784262454,0.2829298567778098,0.7430297569966674,0.8882094435643302,0.09080573173083517,0.5267902815255804,54.1498,-0.054340000000000055,0.0,72.0538,72.0538,71.9748,71.7882,0.26559999999999206,0.26559999999999206,0.3086499999999977,97.6347,97.6347,93.5193,93.3432,4.291499999999999,4.291499999999999,4.02653333333333,10.5183,10.5183,11.113316666666666,0.09499999999999886,0.0,71.594,76.6897,71.7707,76.9987,71.4008,76.7462,5.095700000000008,5.227999999999994,5.345399999999998,72.0538,71.7882,0.28309999999999036,0.3873999999999995,0.0,0.0,0.3808000000000078,0.0,10.5183,99.65683109434568,0.06484180196773788,0.13392598292767383,0.32089194598686804,1.0,1.0,5.4,10.3,10.3,-114.3,1659.43,9.400000000000006,0.0,189.09,28.920983333333332,859.9283333333333,1595.3027272727275,18.093981818181817,-114.3,28.671766666666663,0.10883705758763154,0.22870170337924023,0.4732097184744196,0.5426773720188938,0.9091942682691648,0.6140956396079852,0.1533461557045711,0.11179055643566987,0.9046185286649415,0.9984773338588221,0.013696316819702736,0.5355722215737546,0.31838888909463703,0.5418813128957383,0.009780552977070393,0.01886754547850252,0.9340857003085031,8.94733,75.5139,28.1198,28.1198,17.6015,62.0707,62.0707,32.8413,-121.08333333333333,0.9620409937773965,0.21767411517526308,0.019561105954140786,17.6015,355.0369999999999,0.0,28.1198,71.9748,8.94733,62.0707,189.185,70.6837,32.834654791700636,-85.90658058826114,62.2576245987967,67.77578452171342,53.079395011045094,47.67889137528309,62.59190997716468,1119.6221952348503,1.8566377299532923,32.23466722297478,0.2569702430033326,0.009780552977070393,0.7170701432221902,0.9984773338588221,0.9091942682691648,0.11179055643566987,0.5355722215737546,0.4732097184744196,0.10883705758763154,0.6140956396079852,,,,0.3871635689959557,0.4549860893963035,1.0230457584164458,0.7694213553574619,0.3636612090277135,0.4763609405997379,0.7413295352895347,0.9116620464650504,0.5187776888470312,0.35286228206308073
1495504800,1.0,63.723,32.3388,1347.85,74.641,32.64725240389893,62.502734998769775,1.52567,0.379985132691522,1.7945,1.973833,0.0,-0.5978999999999957,0.0,-0.4799999999999969,0.0,1.0567999999999955,0.0,0.9941000000000031,0.0,-0.047500000000002984,0.0,20.36999999999989,0.0,-0.6831000000000031,0.5113400000000006,0.0,0.0,32.6703,-0.33149999999999835,0.0,44.0613,2.641035339516762E-4,,0.0590530316599579,0.01852718028281386,0.9101772412160843,,,0.14134701191100396,53.6698,-0.1376599999999999,0.0,74.641,74.641,74.6243,74.2262,0.4147999999999996,0.4147999999999996,0.32628333333333137,97.7825,97.7825,93.7718,93.632,4.150499999999994,4.150499999999994,4.10478333333333,9.8827,9.8827,10.861183333333333,0.5759999999999934,0.0,71.594,75.3775,71.7707,75.6112,71.4008,75.2377,3.7835000000000036,3.8404999999999916,3.8369,74.6243,74.2262,2.5705000000000098,2.4380000000000024,0.0,0.0,2.6662000000000035,0.0,9.8827,103.42592667318034,0.05327736351939543,0.02604230705985747,0.13392598292767383,1.0,1.0,3.6,7.2,7.2,-104.2,1679.8,10.099999999999994,0.0,189.185,28.605483333333332,953.0854999999998,1604.760909090909,18.00850909090909,-104.2,28.095100000000002,0.047280302811885964,,0.858652988088996,0.5426773720188938,0.7913965508810555,0.5799299915409671,0.18077984891650467,0.06413689690596214,0.9291133573577297,0.9997358964660483,,0.9409469683400421,,,0.012925754338587921,,,9.45867,75.4169111111111,27.4367,27.4367,17.554,62.6662,62.6662,32.6703,-119.25,,0.09456060562377193,0.025851508677175842,17.554,232.06999999999994,0.0,27.4367,74.641,9.45867,62.6662,189.761,71.6778,32.64725240389893,-79.53658355483401,62.502734998769775,68.6021788539201,53.20336130478039,48.1374818160959,62.54845711960034,1303.203213502862,1.85287832617094,32.11012557752123,0.08982275878391568,0.012925754338587921,0.9814728197171861,0.9997358964660483,0.7913965508810555,0.06413689690596214,0.9409469683400421,0.858652988088996,0.047280302811885964,0.5799299915409671,68.304194680838,,,0.9663827994693772,0.5496282452077013,0.8612049734816744,0.7605739572266592,0.4456362822993118,0.8447535063533066,0.6112813551687736,0.9325166306796264,0.3891055978014337,0.5196109124317293
1495505400,1.0,64.917,32.0327,1776.33,78.5563,32.3139491101054,63.05587842931853,1.72783,0.3859043603920148,-2.394,-4.1885,,-0.4533000000000058,,-0.14750000000000085,,1.1940000000000026,,0.8603999999999985,,-2.999999999993008E-4,,0.5399999999999636,,-0.6849999999999987,1.0013300000000012,,,32.3388,-0.3061000000000007,,43.608,0.001974759525070313,0.4717094942056128,0.0029668873425841014,0.0016830268327295839,0.9014230110474438,0.963968122297743,0.3257068891270438,0.06027094731689042,53.5223,0.2021599999999999,,78.5563,78.5563,78.4675,77.7115,0.8447999999999922,0.8447999999999922,,98.43,98.43,94.54,94.465,3.9650000000000034,3.9650000000000034,4.12348333333333,9.198,9.198,10.539566666666666,-0.7849999999999966,,71.594,78.5563,71.7707,78.4675,71.4008,77.7115,6.962299999999999,6.696799999999996,6.310699999999997,78.4675,77.7115,3.843199999999996,3.485299999999995,,,3.915299999999988,,9.198,103.66978267713812,0.04884474187380498,0.032215057014480915,0.02604230705985747,1.0,1.0,8.0,16.4,16.4,-132.4,1680.34,-28.200000000000003,,189.761,28.217566666666663,1103.4648333333334,1608.3827272727272,17.91722727272727,-132.4,27.436066666666665,0.003162761928374573,0.21767411517526308,0.9397290526831096,0.7388233084527689,0.6742931108729562,0.5282905057943872,0.1955667084740803,0.03603187770225704,0.9358631030940379,0.9980252404749297,0.004364439763836381,0.9970331126574159,0.31838888909463703,0.38298128996189884,0.006437702699073389,0.019561105954140786,0.910433416465316,10.46,,26.7517,26.7517,17.5537,,,,,0.9620409937773965,0.006325523856749146,0.012875405398146777,17.5537,428.48,,26.7517,78.5563,10.46,63.723,188.976,72.5382,32.3139491101054,,63.05587842931853,,53.440940416427075,48.617988916444595,,,,32.0468067444996,0.09857698895255614,,0.9983169731672704,,0.6742931108729562,0.03603187770225704,,,,0.5282905057943872,73.4453605107283,,,0.49661374893045584,,0.8611309139754192,,0.887576817078379,0.6368044358637629,,,,0.6348052628744322
1495506000,1.0,66.041,31.794,1596.02,82.972,31.991175106694264,63.92136294536085,1.79417,0.42007000845903286,0.7945,3.1885000000000003,0.0,-0.2236999999999938,0.0,0.34140000000000015,0.0,1.1239999999999952,0.0,0.7977999999999952,0.0,-0.12040000000000006,0.0,-1.240000000000009,0.0,0.15200000000000102,-0.2987000000000002,0.0,0.0,32.0327,-0.2386999999999979,0.0,43.3843,0.007324123187800846,0.5022803630616449,9.819436010738425E-5,5.168838543000431E-4,0.8359005355823556,0.9625900870224675,0.37103390282571846,0.3771988042813871,53.8637,0.06634000000000007,0.0,82.972,82.972,82.8388,81.8808,1.0912000000000006,1.0912000000000006,0.5318333333333314,99.768,99.768,96.1867,96.0312,3.7368000000000023,3.7368000000000023,4.083966666666663,9.470400000000001,9.470400000000001,10.257266666666666,0.19499999999999318,0.0,71.594,82.972,71.7707,82.8388,71.4008,81.8808,11.378,11.068100000000001,10.47999999999999,82.8388,81.8808,4.371300000000005,4.169299999999993,0.0,0.0,4.415700000000001,0.0,9.470400000000001,100.54144762508925,0.08231269621013058,0.016650532422333872,0.032215057014480915,1.0,1.0,12.1,24.4,24.4,-138.0,1679.1,-5.599999999999994,0.0,188.976,27.85123333333333,1220.6888333333332,1608.2699999999998,17.799827272727274,-138.0,27.0307,0.014655733525032284,0.13144451868334706,0.6228011957186129,0.6228011957186129,0.6289660971742815,0.4977196369383551,0.20860344911894446,0.037409912977532524,0.9380034598840472,0.9926758768121992,0.004364439763836381,0.9999018056398926,0.31838888909463703,0.38298128996189884,0.009031614786555904,0.01886754547850252,0.9063068190452005,10.1613,75.51314444444444,26.9037,26.9037,17.4333,64.917,64.917,32.0327,-121.83333333333333,0.9620409937773965,0.029311467050064568,0.018063229573111808,17.4333,-180.30999999999995,0.0,26.9037,82.972,10.1613,64.917,189.171,73.336,31.991175106694264,-114.3836700969747,63.92136294536085,71.10431161093169,53.85423697389345,48.332285345665376,62.4189206597802,1587.424925441124,2.5821281929634896,31.99126172299671,0.16409946441764445,0.009031614786555904,0.9994831161457,0.9926758768121992,0.6289660971742815,0.037409912977532524,0.9999018056398926,0.6228011957186129,0.014655733525032284,0.4977196369383551,73.4453605107283,,,0.5492002442958598,0.5583152375423163,1.2339968452495833,1.7572510016943477,0.4890437878769675,0.7988476908799003,1.8053384260945824,0.62558347581795,0.8908227221515571,0.8245974506579898
1495506600,1.0,64.439,31.5622,646.514,79.2197,31.735802366176138,64.74110154935087,1.86417,0.4587996227689678,2.52383,1.7293299999999998,0.0,0.22339999999999804,0.0,0.6269999999999953,0.0,-1.6020000000000039,0.0,-1.196799999999996,0.0,-0.7163000000000004,0.0,-252.05999999999995,0.0,0.9214999999999982,-2.740970000000001,0.0,0.0,31.794,-0.23179999999999978,0.0,43.6077,0.0048319177381672684,0.5585556116584978,0.009374664736686467,0.6767893145413717,0.8101232907123818,0.9439517340280732,0.1451513114209958,0.844849528384461,54.4907,0.07000000000000006,0.0,79.414,79.414,79.2197,78.7717,0.6423000000000059,0.6423000000000059,0.6047666666666652,99.9582,99.9582,96.225,95.9832,3.9750000000000085,3.9750000000000085,4.061716666666666,11.1082,11.1082,10.208516666666664,0.75,0.0,71.594,82.972,71.7707,82.8388,71.4008,81.8808,11.378,11.068100000000001,10.47999999999999,79.414,78.7717,-3.4248000000000047,-3.109099999999998,0.0,0.0,-3.752299999999991,0.0,11.1082,95.14675125104226,0.16761249162773084,0.3454775587684694,0.016650532422333872,1.0,1.0,9.5,19.2,19.2,-146.0,1427.04,-8.0,0.0,189.171,27.627650000000003,1207.2061666666666,1593.1675,17.709591666666668,-146.0,27.160199999999996,0.28685169240242175,0.1961167160522841,0.155150471615539,0.6027702397936832,0.8548486885790042,0.4414443883415023,0.20534426395772842,0.056048265971926824,0.9424646654920668,0.9951680822618327,0.0047150482445845465,0.9906253352633135,0.2587633712190498,0.4729959105886379,0.003935097163782795,0.01866646650215484,0.9050166783215725,7.42033,75.79425555555555,27.8252,27.8252,16.717,66.041,66.041,31.794,-126.43333333333334,0.9618723596770238,0.5737033848048435,0.00787019432756559,16.717,-949.506,0.0,27.8252,79.2197,7.42033,66.041,189.921,72.1392,31.735802366176138,-102.67515011533118,64.74110154935087,69.7412410390709,53.746795645208465,47.86965470838341,62.37363541504675,679.4914082711972,1.9303967567715388,32.02039206890723,0.18987670928761827,0.003935097163782795,0.32321068545862836,0.9951680822618327,0.8548486885790042,0.056048265971926824,0.9906253352633135,0.155150471615539,0.28685169240242175,0.4414443883415023,69.88687248172238,,,0.4574351838841632,0.120563546994442,1.975371738354147,0.3961382726777593,0.26985257717944255,0.912774664655945,0.9388882910476829,0.7133584474725018,0.7208335284937009,0.950002810177099
1495507200,1.0,62.6545,31.4197,813.246,75.6513,31.476276834486423,63.66225047677056,1.72567,0.4946376458476369,-5.4915,-8.01533,0.0,0.2676000000000016,0.0,0.12010000000000076,0.0,-1.7844999999999942,0.0,-2.0131999999999977,0.0,0.20730000000000004,0.0,115.78999999999996,0.0,0.3048000000000002,0.789670000000001,0.0,0.0,31.5622,-0.14250000000000185,0.0,43.8753,0.036429338161323765,0.5723499917310897,0.37454189743494326,0.9247196253140457,0.6587679410532645,0.9316716556737541,0.12507430343177506,0.9852192658971468,54.6108,-0.13850000000000007,0.0,75.9085,75.9085,75.6513,75.6513,0.25719999999999743,0.25719999999999743,0.5859833333333313,98.9432,98.9432,94.8327,94.6492,4.294000000000011,4.294000000000011,4.068800000000003,11.2057,11.2057,10.23055,-0.40699999999998226,0.0,71.9748,82.972,72.0538,82.8388,71.7882,81.8808,10.997199999999992,10.78500000000001,10.09259999999999,75.9085,75.678,-3.505499999999998,-3.0936999999999983,0.0,0.0,-3.568399999999997,0.0,11.2057,90.17477827139757,0.10892545676004871,0.28910285786086953,0.3454775587684694,1.0,1.0,7.0,14.6,14.6,-126.1,1542.83,19.900000000000006,0.0,189.921,27.52785,1215.9566666666665,1588.7041666666667,17.594341666666665,-126.1,27.61963333333333,0.03428982298158587,0.1961167160522841,0.014780734102853181,0.6027702397936832,0.8749256965682249,0.42765000826891025,0.20534426395772842,0.06832834432624595,0.9419295762945643,0.9635706618386762,0.0047150482445845465,0.6254581025650567,0.3605036453498667,0.6258409635531883,0.007356927817321662,0.01866646650215484,0.9041182615030403,8.21,75.82467777777778,28.13,28.13,16.9243,64.439,64.439,31.5622,-126.83333333333333,0.9794246978672092,0.06857964596317175,0.014713855634643324,16.9243,166.73199999999997,0.0,28.13,75.6513,8.21,64.439,189.514,70.126,31.476276834486423,-93.57045374915629,63.66225047677056,68.74588300028057,53.731281112867435,47.666869654187614,62.38194285570893,901.8552810325594,2.1201769754925612,31.927338546301606,0.34123205894673553,0.007356927817321662,0.07528037468595425,0.9635706618386762,0.8749256965682249,0.06832834432624595,0.6254581025650567,0.014780734102853181,0.03428982298158587,0.42765000826891025,69.88687248172238,,,0.42383179896111106,0.41062794433235356,1.0038850472828829,0.8231562806990168,0.2426590751073985,0.8654376273194403,0.6184511829549837,0.5644933483759204,0.8022458286050312,0.8694791605674844
1495507800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.8368,75.8368,75.6597,75.6052,0.23160000000000025,0.23160000000000025,0.5803166666666659,98.5478,98.5478,94.4232,94.2967,4.251099999999994,4.251099999999994,4.062066666666668,10.441299999999998,10.441299999999998,10.217716666666666,,,74.641,82.972,74.6243,82.8388,74.2262,81.8808,8.330999999999989,8.214500000000001,7.654599999999988,,,,,,,,,,,,0.12434394439884389,0.28910285786086953,1.0,1.0,10.2,,20.7,,,,,189.514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495508400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.8948,,74.7292,,,,0.5604833333333327,98.2253,,94.0218,,,,,10.8277,,,,,74.7292,82.972,74.8948,82.8388,74.599,81.8808,,,,,,,,,,,,,97.8410917099671,,0.22991336841890073,,,,8.4,,,,,,,189.064,,,,,,,0.28319073267676276,,0.27320919853922954,,,,,,,0.994465205662101,,0.8695389626441716,,,0.01047334730428696,,,,76.1672875,,,,,,,-132.78,,,,,,,,,,,,,,-97.9330082623274,,68.90992802922153,53.57464333428732,47.52969012285098,62.375830714745724,984.2500560548209,1.8583939619935972,31.92905999937036,,0.01047334730428696,,0.994465205662101,0.8208701526294576,0.07228469217085325,0.8695389626441716,0.27320919853922954,0.28319073267676276,0.3893323475987563,,,,,0.48065977551179,,1.0851731184853293,0.5107268076195189,0.9487575434276405,1.1477627373949302,0.6283324195536872,0.9353276890272726,0.6666884128102546
1495509000,1.0,63.1748,31.1077,1100.74,74.0745,31.060828042160114,62.78868502260152,1.70917,0.5723499917310897,4.33667,3.381503,0.0,-0.05559999999999832,0.0,-0.17719999999999914,0.0,-0.09040000000000248,0.0,-0.054400000000001114,0.0,0.1393000000000022,0.0,6.959999999999809,0.0,0.24810000000000088,0.30400000000000027,0.0,0.0,31.1662,-0.058499999999998664,0.0,43.7872,0.002829366943663647,0.6077660099763822,0.1910401002101212,0.3002963047910433,0.47584821042073155,0.9257005854844449,0.1527710131296972,0.45460854420601204,53.9978,-0.0771599999999999,0.0,74.2452,74.2452,74.0745,73.8933,0.35190000000000055,0.35190000000000055,0.47833333333333405,97.849,97.849,93.5422,93.4345,4.414500000000004,4.414500000000004,4.165083333333337,10.936499999999999,10.936499999999999,10.664966666666665,1.086999999999989,0.0,74.0745,82.972,74.2452,82.8388,73.8933,81.8808,8.897499999999994,8.59360000000001,7.987499999999997,74.2452,73.8933,-0.6496000000000066,-0.7057000000000073,0.0,0.0,-0.6547000000000054,0.0,10.936499999999999,100.20051569902823,0.08566272557560672,0.16746175511216768,0.22991336841890073,1.0,1.0,7.4,14.9,14.9,-126.4,1649.11,-5.0,0.0,188.943,27.72708,1023.9042000000002,1604.5045454545455,17.377718181818185,-126.4,27.88825,0.08806283581453986,0.5663814653535255,0.545391455793988,0.6228011957186129,0.8472289868703028,0.39223399002361786,0.20860344911894446,0.07429941451555505,0.9439517340280732,0.9971706330563364,0.005534794337899052,0.8089598997898788,0.37454189743494326,0.7019898592304143,0.007483611256771706,0.019561105954140786,0.903611568589604,8.8385,76.47735,28.0123,28.0123,17.0758,63.2652,63.2652,31.1662,-131.58,0.9852192658971468,0.17612567162907972,0.014967222513543411,17.0758,137.73900000000003,0.0,28.0123,74.0745,8.8385,63.2652,190.03,71.2573,31.060828042160114,-94.46260954174221,62.78868502260152,68.54063259465009,53.31523972071014,47.40554081085736,62.44422727758603,1098.537260333357,1.9286060733194959,31.835800469596666,0.5241517895792684,0.007483611256771706,0.6997036952089567,0.9971706330563364,0.8472289868703028,0.07429941451555505,0.8089598997898788,0.545391455793988,0.08806283581453986,0.39223399002361786,61.672645260769876,,,0.5693164225101255,0.1786803420483356,0.7923953045545621,1.2441904754054034,0.9333523886569949,0.1762873172828037,0.9776924353420473,0.5061287143951617,0.5405151470479852,0.5023919474540605
1495509600,1.0,64.0887,30.9232,1446.99,76.2327,31.002678016075873,62.722863570880975,1.6475,0.6077660099763822,-1.869,-6.20567,0.0,-0.1986999999999952,0.0,-0.16910000000000025,0.0,0.9139000000000053,0.0,0.7312000000000012,0.0,0.20369999999999777,0.0,30.90000000000009,0.0,-1.027000000000001,0.9016700000000011,0.0,0.0,31.1077,-0.1844999999999999,0.0,43.5885,2.2688955576821712E-4,0.6203072776757358,0.026450490601933718,0.00769747562469647,0.7179674167366135,0.9307715086521148,0.2214311045137981,0.27007336618986755,53.8287,-0.061670000000000114,0.0,76.2862,76.2862,76.2327,75.812,0.4741999999999962,0.4741999999999962,0.3755,97.9702,97.9702,93.7482,93.62,4.350200000000001,4.350200000000001,4.26731666666667,9.7058,9.7058,10.7042,-0.7299999999999898,0.0,74.0745,79.2197,74.2452,79.414,73.8933,78.7717,5.145200000000003,5.1688000000000045,4.878399999999999,76.2862,75.812,2.040999999999997,1.9187000000000012,0.0,0.0,2.1581999999999937,0.0,9.7058,101.41604202247585,0.08074273857643141,0.016229721870933213,0.16746175511216768,1.0,1.0,5.9,13.0,13.0,-126.4,1680.01,0.0,1.0,190.03,27.743399999999998,994.0982,1609.3345454545456,17.3179,-126.4,27.587266666666665,0.03126912193138595,0.21767411517526308,0.7299266338101325,0.7299266338101325,0.7785688954862019,0.3796927223242642,0.2214311045137981,0.06922849134788522,0.9439517340280732,0.9997731104442318,0.005534794337899052,0.9735495093980663,0.37454189743494326,0.7019898592304143,0.006292019904946594,0.019561105954140786,0.903611568589604,9.74017,77.0095875,26.9853,26.9853,17.2795,63.1748,63.1748,31.1077,-129.26,0.9852192658971468,0.0625382438627719,0.012584039809893187,17.2795,346.25,0.0,26.9853,76.2327,9.74017,63.1748,189.3,71.9885,31.002678016075873,-90.895896932156,62.722863570880975,68.90836613550276,53.39871259252382,47.304904965838034,62.536311090361814,1426.7861091239565,2.0940547526287676,31.736388112777796,0.2820325832633866,0.006292019904946594,0.9923025243753035,0.9997731104442318,0.7785688954862019,0.06922849134788522,0.9735495093980663,0.7299266338101325,0.03126912193138595,0.3796927223242642,61.672645260769876,,,0.6049799871753719,0.46165587259955443,0.6599041933754782,1.3303393206009586,1.0061222403765286,0.4600031193014853,0.517694198413376,0.51176943579774,0.6036324498852514,0.45487339623639717
1495510200,1.0,65.5977,30.7717,1913.99,82.0083,30.845606604597066,63.38250164478447,2.1405,0.6106676524012438,-5.74883,-3.87983,0.0,-0.29630000000000223,0.0,-0.008499999999997954,0.0,1.5090000000000003,0.0,0.9157000000000011,0.0,-0.1042999999999985,0.0,0.31999999999993634,0.0,-1.043499999999998,1.2841299999999993,0.0,0.0,30.9232,-0.1515000000000022,0.0,43.2922,0.006120841869794447,0.6564318801461189,5.357495575609716E-4,5.068460571873157E-4,0.7166255849608174,0.9505149192802402,0.7293916387929578,0.13989353868006826,53.8202,0.4929999999999999,0.0,82.0083,82.0083,81.862,80.8425,1.1658000000000044,1.1658000000000044,0.4627499999999998,99.0967,99.0967,95.1022,95.0752,4.021500000000003,4.021500000000003,4.275066666666669,8.7666,8.7666,10.313933333333331,0.900999999999982,0.0,74.0745,82.0083,74.2452,81.862,73.8933,80.8425,7.933800000000005,7.616799999999998,6.949200000000005,81.862,80.8425,5.575800000000001,5.0305000000000035,0.0,0.0,5.775600000000011,0.0,8.7666,101.9332782193114,0.028402075415219104,0.04821893968187674,0.016229721870933213,1.0,1.0,9.6,18.6,18.6,-171.4,1680.33,-45.0,1.0,189.3,27.36672,1247.5934,1623.8354545454545,17.264190909090914,-171.4,26.979799999999997,0.0,0.21767411517526308,0.8601064613199317,0.858652988088996,0.2706083612070423,0.3435681198538811,0.3257068891270438,0.049485080719759725,0.9505149192802402,0.9938791581302056,0.006120841869794447,0.999464250442439,0.37454189743494326,0.7019898592304143,6.62646598136528E-4,0.019561105954140786,0.903611568589604,11.0243,77.93049999999998,25.9418,25.9418,17.1752,64.0887,64.0887,30.9232,-134.34,0.844849528384461,0.0,0.001325293196273056,17.1752,467.0,0.0,25.9418,82.0083,11.0243,64.0887,190.201,72.9042,30.845606604597066,-102.26968100683337,63.38250164478447,70.57168918836375,54.389387457133175,47.74430731486672,62.438316544816985,1877.6890466350092,3.9490772709373676,31.788889390901545,0.28337441503918265,6.62646598136528E-4,0.9994931539428127,0.9938791581302056,0.2706083612070423,0.049485080719759725,0.999464250442439,0.8601064613199317,0.0,0.3435681198538811,55.25618063783575,,,0.6880909067262958,0.6758007781226107,1.0510981516181144,1.71948869746828,0.8371235070766869,0.7680015889668107,1.9526543018051379,0.81113535422926,0.8035830581820845,0.5510910500440978
