DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND45384,IND45385,IND45386,IND45387,IND45388,IND45389,IND45390,IND45392,IND45393,IND45394,IND45397,IND45398,IND45399,IND45400,IND45401,IND45402,IND45403,IND45426,IND45427,IND45463,IND45464,IND45465,IND45466,IND45467,IND45468,IND45469,IND45470,IND45471,IND45510,IND45511,IND45512,IND45513,IND45514,IND45515,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5106,IND5114,IND5118,IND5126,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5309,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND63786,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,SYM112,SYM157,SYM1994,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1496238600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.1153,54.1153,53.5518,53.5518,0.5634999999999977,0.5634999999999977,0.4796333333333334,73.5555,73.5555,67.147,67.147,6.408499999999989,6.408499999999989,6.360816666666665,6.671500000000002,6.671500000000002,6.959366666666665,,,54.1153,54.7622,53.5518,54.5787,53.8573,54.4272,0.6469000000000023,1.0268999999999977,0.569899999999997,,,,,,,,,,,,-0.46474393221485133,-0.8241943522280346,1.0,1.0,8.2,,23.7,,,,,189.363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496239200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.1053,52.1053,51.7163,51.7163,0.3890000000000029,0.3890000000000029,0.48863333333333375,73.4823,73.4823,67.0677,67.0397,6.442599999999999,6.442599999999999,6.38203333333333,6.206199999999999,6.206199999999999,6.878883333333332,,,52.1053,54.7,51.7163,54.394,51.7292,54.3447,2.594700000000003,2.6777000000000015,2.6155000000000044,,,,,,,,,,,,-1.4418424680009057,-0.46474393221485133,1.0,1.0,85.1,,160.5,,,,,188.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496239800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.8092,50.8092,50.4293,50.4293,0.37989999999999924,0.37989999999999924,0.4927333333333337,73.5568,73.5568,67.1613,67.1613,6.395499999999998,6.395499999999998,6.388633333333331,7.336600000000001,7.336600000000001,7.070599999999999,,,50.8092,54.6807,50.4293,54.232,50.5383,54.3268,3.8715000000000046,3.8027000000000015,3.788499999999999,,,,,,,,,,,,-0.13329696869578112,-1.4418424680009057,1.0,1.0,6.2,,12.4,,,,,190.318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496240400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.4128,51.4128,50.8757,50.8757,0.5370999999999952,0.5370999999999952,0.5173333333333332,73.6,73.6,67.2068,67.2068,6.393199999999993,6.393199999999993,6.401716666666663,7.187800000000003,7.187800000000003,7.040799999999999,,,50.8092,54.6807,50.4293,53.9867,50.5383,54.3268,3.8715000000000046,3.5574000000000012,3.788499999999999,,,,,,,,,,,,-0.06958747990815292,-0.13329696869578112,1.0,1.0,10.8,,23.4,,,,,189.459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496241000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.2,51.2,50.8558,50.8558,0.3442000000000007,0.3442000000000007,0.48643333333333294,73.5218,73.5218,67.2068,67.2042,6.317599999999999,6.317599999999999,6.392849999999996,7.075200000000002,7.075200000000002,6.9645833333333345,,,50.8092,54.6807,50.4293,53.9758,50.5383,54.3268,3.8715000000000046,3.5465000000000018,3.788499999999999,,,,,,,,,,,,-0.12949935271436938,-0.06958747990815292,1.0,1.0,12.3,,22.8,,,,,189.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496241600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.3802,52.3802,51.8087,51.8087,0.5715000000000003,0.5715000000000003,0.46419999999999934,73.573,73.573,67.1707,67.1707,6.402299999999997,6.402299999999997,6.393283333333329,7.590299999999999,7.590299999999999,7.011266666666668,,,50.8092,54.1153,50.4293,53.5518,50.5383,53.8573,3.3061000000000007,3.1225000000000023,3.3190000000000026,,,,,,,,,,,,0.023419899682739404,-0.12949935271436938,1.0,1.0,6.4,,12.2,,,,,189.064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496242200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.8638,,54.324,0.5397999999999996,,0.46024999999999966,,73.6027,,67.2648,6.337900000000005,,,,7.788499999999999,7.197433333333334,,,,,,,,,4.054600000000001,3.8947000000000003,4.218699999999998,,,,,,,,,,,,,0.023419899682739404,1.0,1.0,,,6.300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496242800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.2382,53.2382,53.1035,52.9513,,0.2868999999999957,,73.5895,73.5895,67.2,67.2,,6.389499999999998,6.372666666666665,5.494200000000003,5.494200000000003,,,,50.8092,54.8638,50.4293,54.324,50.5383,54.757,4.054600000000001,3.8947000000000003,4.218699999999998,,,,,,,,,,,,-3.379664061640148,-0.041771658239757904,,,28.2,,91.5,,,,,189.486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496243400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.8632,51.8632,51.6757,51.499,0.36419999999999675,0.36419999999999675,0.4406166666666647,73.5797,73.5797,67.2063,67.2063,6.373400000000004,6.373400000000004,6.3689833333333326,7.133600000000001,7.133600000000001,7.044933333333335,,,51.2,54.8638,50.8558,54.324,50.9663,54.757,3.663799999999995,3.468199999999996,3.790700000000001,,,,,,,,,,,,-1.9624558945108497,-3.379664061640148,1.0,1.0,12.1,,24.2,,,,,189.446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496244000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.753,51.753,51.4708,51.3762,0.3768000000000029,0.3768000000000029,0.4138999999999993,73.6557,73.6557,67.2993,67.2993,6.356399999999994,6.356399999999994,6.362849999999999,7.121500000000001,7.121500000000001,7.033883333333334,,,51.2,54.8638,50.8558,54.324,50.9663,54.757,3.663799999999995,3.468199999999996,3.790700000000001,,,,,,,,,,,,-1.1613780950935968,-1.9624558945108497,1.0,1.0,21.8,,32.7,,,,,188.532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496244600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.5368,51.5368,51.2478,51.1905,0.3462999999999994,0.3462999999999994,0.4142499999999991,73.7,73.7,67.3,67.3,6.400000000000006,6.400000000000006,6.3765833333333335,7.389700000000001,7.389700000000001,7.086300000000001,,,51.5368,54.8638,51.2478,54.324,51.1905,54.757,3.326999999999998,3.0762,3.566499999999998,,,,,,,,,,,,-2.598220338977101,-1.1613780950935968,1.0,1.0,0.8,,13.100000000000001,,,,,189.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496245200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.4713,51.4713,51.0763,51.0608,0.410499999999999,0.410499999999999,0.3874166666666655,73.7017,73.7017,67.3427,67.3427,6.359000000000009,6.359000000000009,6.369366666666669,6.5528999999999975,6.5528999999999975,6.9134,,,51.4713,54.8638,51.0763,54.324,51.0608,54.757,3.3924999999999983,3.2476999999999947,3.6961999999999975,,,,,,,,,,,,-1.8162618047613386,-2.598220338977101,1.0,1.0,28.5,,57.0,,,,,189.541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496245800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.7978,51.7978,51.2447,51.2447,0.5531000000000006,0.5531000000000006,0.3896333333333324,73.7793,73.7793,67.3877,67.3877,6.391600000000011,6.391600000000011,6.37831666666667,7.1926999999999985,7.1926999999999985,6.814100000000001,,,51.4713,53.2382,51.0763,53.1035,51.0608,52.9513,1.7668999999999997,2.0271999999999935,1.890500000000003,,,,,,,,,,,,-0.22123244099337228,-1.8162618047613386,1.0,1.0,42.5,,49.6,,,,,189.646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496246400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.5065,51.5065,51.0723,51.0723,0.43420000000000414,0.43420000000000414,0.4141833333333338,73.8,73.8,67.4,67.4,6.3999999999999915,6.3999999999999915,6.380066666666669,6.691799999999997,6.691799999999997,7.0137,,,51.4713,51.8632,51.0723,51.6757,51.0608,51.5002,0.3918999999999997,0.6034000000000006,0.4393999999999991,,,,,,,,,,,,-0.09222642280281876,-0.22123244099337228,1.0,1.0,8.8,,17.6,,,,,189.658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496247000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.6837,52.6837,52.1153,52.1153,0.568400000000004,0.568400000000004,0.4482166666666683,73.8267,73.8267,67.4443,67.4443,6.382400000000004,6.382400000000004,6.381566666666669,7.4848,7.4848,7.072233333333333,,,51.4713,52.6837,51.0723,52.1153,51.0608,52.5203,1.2124000000000024,1.0429999999999993,1.4594999999999985,,,,,,,,,,,,-0.03757959331494924,-0.09222642280281876,1.0,1.0,1.2,,2.9,,,,,189.093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496247600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.4245,51.4245,51.1968,51.069,0.35549999999999926,0.35549999999999926,0.4446666666666677,73.8248,73.8248,67.4,67.4,6.4247999999999905,6.4247999999999905,6.392966666666668,6.657999999999998,6.657999999999998,6.994983333333331,,,51.4245,52.6837,51.0723,52.1153,51.0608,52.5203,1.2591999999999999,1.0429999999999993,1.4594999999999985,,,,,,,,,,,,-1.4989043017128563,-0.03757959331494924,1.0,1.0,38.2,,75.0,,,,,189.087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496248200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.2665,51.2665,50.9032,50.9032,0.3633000000000024,0.3633000000000024,0.44750000000000156,73.832,73.832,67.4,67.4,6.431999999999988,6.431999999999988,6.398299999999999,7.0565,7.0565,6.939449999999998,,,51.2665,52.6837,50.9032,52.1153,51.0608,52.5203,1.4172000000000011,1.2120999999999995,1.4594999999999985,,,,,,,,,,,,-0.3000635594489293,-1.4989043017128563,1.0,1.0,1.9,,4.4,,,,,189.447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496248800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.9687,49.9687,49.8218,49.6698,0.29889999999999617,0.29889999999999617,0.42890000000000106,73.8742,73.8742,67.4,67.4,6.474199999999996,6.474199999999996,6.417499999999997,6.378999999999998,6.378999999999998,6.910466666666665,,,49.9687,52.6837,49.8218,52.1153,49.6698,52.5203,2.7150000000000034,2.2934999999999945,2.8504999999999967,,,,,,,,,,,,-0.4493193767928632,-0.3000635594489293,1.0,1.0,6.2,,11.3,,,,,189.346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496249400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.865,48.865,48.6908,48.5623,0.3027000000000015,0.3027000000000015,0.3871666666666679,73.8047,73.8047,67.4263,67.4263,6.378399999999999,6.378399999999999,6.415299999999995,6.698900000000002,6.698900000000002,6.828166666666665,,,48.865,52.6837,48.6908,52.1153,48.5623,52.5203,3.8186999999999998,3.4244999999999948,3.9579999999999984,,,,,,,,,,,,-1.0240160905474718,-0.4493193767928632,1.0,1.0,51.9,,140.0,,,,,189.563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496250000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.7,48.7,48.5,48.4,0.30000000000000426,0.30000000000000426,0.36480000000000123,73.8887,73.8887,67.5,67.5,6.3887,6.3887,6.413416666666663,7.026200000000003,7.026200000000003,6.883900000000001,,,48.7,52.6837,48.5,52.1153,48.4,52.5203,3.983699999999999,3.6152999999999977,4.1203,,,,,,,,,,,,-2.0554761743039176,-1.0240160905474718,1.0,1.0,47.0,,94.0,,,,,188.838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496250600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.7,48.7,48.4012,48.3715,0.32850000000000534,0.32850000000000534,0.32481666666666814,73.9282,73.9282,67.5665,67.5665,6.361699999999999,6.361699999999999,6.409966666666662,7.203300000000002,7.203300000000002,6.836983333333333,,,48.7,51.4245,48.4012,51.1968,48.3715,51.0882,2.724499999999999,2.7956000000000003,2.716700000000003,,,,,,,,,,,,-1.7723909236616113,-2.0554761743039176,1.0,1.0,2.6,,5.2,,,,,190.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496251200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.6207,48.6207,48.2643,48.2643,0.3564000000000007,0.3564000000000007,0.3249666666666684,74.0,74.0,67.6,67.6,6.400000000000006,6.400000000000006,6.405833333333331,7.1910000000000025,7.1910000000000025,6.925816666666667,,,48.6207,51.2665,48.2643,50.9032,48.2758,51.0882,2.6458000000000013,2.6388999999999996,2.812400000000004,,,,,,,,,,,,-1.9311725681110317,-1.7723909236616113,1.0,1.0,0.0,,0.0,,,,,189.021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496251800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.553,48.553,48.111,48.111,0.44200000000000017,0.44200000000000017,0.3380833333333347,74.023,74.023,67.6668,67.6668,6.356200000000001,6.356200000000001,6.3932,7.376999999999999,7.376999999999999,6.979233333333333,,,48.553,49.9687,48.111,49.8218,48.1807,49.6698,1.415700000000001,1.710800000000006,1.4891000000000005,,,,,,,,,,,,-0.530061565873708,-1.9311725681110317,1.0,1.0,4.6,,9.2,,,,,188.668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496252400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.4382,48.4382,47.9582,47.9582,0.480000000000004,0.480000000000004,0.3682666666666693,74.1,74.1,67.7,67.7,6.3999999999999915,6.3999999999999915,6.3808333333333325,7.2901000000000025,7.2901000000000025,7.131083333333334,,,48.4382,48.865,47.9582,48.6908,48.0572,48.5623,0.42680000000000007,0.732600000000005,0.5050999999999988,,,,,,,,,,,,-4.321976741373656,-0.530061565873708,1.0,1.0,0.0,,0.0,,,,,189.847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496253000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.3962,48.3962,47.8015,47.8015,0.5947000000000031,0.5947000000000031,0.41693333333333626,74.1762,74.1762,67.7392,67.7392,6.436999999999998,6.436999999999998,6.390599999999999,7.203600000000002,7.203600000000002,7.2152,,,48.3962,48.7,47.8015,48.5,47.9523,48.4,0.3038000000000025,0.6985000000000028,0.44769999999999754,,,,,,,,,,,,-1.9031270420887876,-4.321976741373656,1.0,1.0,8.9,,14.5,,,,,188.899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496253600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.5977,,48.7777,,0.8200000000000003,,,74.2273,,67.8342,,6.393100000000004,,,7.431500000000003,,7.282750000000002,,,48.3962,49.5977,47.8015,48.7777,47.9523,49.3948,,,,,,,,,,,,,,,-0.08781250136302596,,1.0,1.0,39.3,,,,,,,189.638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496254200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7086000000000041,0.7086000000000041,0.5669500000000021,,,,,6.406499999999994,6.406499999999994,6.398799999999999,,,7.315616666666668,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496254800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.5827,54.5827,53.78,53.78,0.8027000000000015,0.8027000000000015,0.6413333333333355,74.3073,74.3073,67.93,67.93,6.377299999999991,6.377299999999991,6.395016666666663,8.0415,8.0415,7.457366666666667,,,48.3962,54.5827,47.8015,53.78,47.9523,54.4987,6.186500000000002,5.978500000000004,6.546399999999998,,,,,,,,,,,,0.0016680675784906175,0.050902023418489976,1.0,1.0,6.3,,11.399999999999999,,,,,189.202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496255400,1.0,59.8155,39.7558,70.1508,57.8878,,,3.21967,0.46544332573944724,-3.86833,,,,,,,,,,,,,,,,,,,,,,41.3502,,0.46544332573944724,,,,0.9882650618322464,0.9965244167314129,0.559847460109216,44.5537,,,57.8878,57.8878,57.1548,57.1548,0.732999999999997,0.732999999999997,0.689833333333335,74.4048,74.4048,68.0672,68.0672,6.337599999999995,6.337599999999995,6.391916666666662,8.730299999999996,8.730299999999996,7.6829166666666655,,,48.3962,57.8878,47.8015,57.1548,47.9523,57.8672,9.491599999999998,9.353300000000004,9.914899999999996,57.1548,57.8672,,,,,,,8.730299999999996,93.19447962701926,0.08322215604526505,0.0019544003727600514,0.0016680675784906175,1.0,1.0,3.6,7.6,7.6,-110.5,1050.01,,,189.078,36.5318,70.1508,1050.01,27.8015,-110.5,36.5318,0.9447371812913203,0.11052563741735932,0.4401525398907839,0.4401525398907839,0.0034755832685870926,0.5345566742605528,0.9965244167314129,0.01173493816775366,0.9882650618322464,,,,,,0.061996821855598294,0.12399364371119659,,4.1975,57.8878,,,27.8015,,,,-110.5,0.559847460109216,0.11052563741735932,0.12399364371119659,27.8015,0.08322215604526505,,,36.5318,57.8878,4.1975,,189.632,64.019,,-100.09448926771972,,,47.304298468846554,48.25323908577295,,75.27355727587715,2.9765431600895025,39.70592220587325,,0.061996821855598294,,,0.0034755832685870926,0.01173493816775366,,0.4401525398907839,0.9447371812913203,0.5345566742605528,,,,,0.19138847068541803,,,1.3347551681224186,1.3299802765846331,,0.6196991261149035,0.1990788498459391,1.243749253492932
1496256000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.6878,60.7613,60.0452,60.0452,0.7160999999999973,0.7160999999999973,0.7291833333333338,74.4453,74.4453,68.0892,68.0892,6.356099999999998,6.356099999999998,6.384599999999996,8.043800000000001,8.043800000000001,7.808533333333334,,,48.3962,60.6878,47.8015,60.0452,47.9523,60.7613,12.291600000000003,12.243700000000004,12.808999999999997,,,,,,,,,,,,6.525742889795937E-6,0.0019544003727600514,1.0,1.0,1.9,,4.1,,,,,189.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496256600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.681,61.7015,61.298,61.298,0.4035000000000011,0.4035000000000011,0.6973166666666668,74.1145,74.1145,67.9545,67.9545,6.160000000000011,6.160000000000011,6.338433333333332,6.744600000000002,6.744600000000002,7.732033333333334,,,49.5977,61.681,48.7777,61.298,49.3948,61.7015,12.083299999999994,12.520299999999999,12.306700000000006,,,,,,,,,,,,-0.044375604042587745,6.525742889795937E-6,1.0,1.0,1.8,,3.7,,,,,188.931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496257200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.3182,58.3182,58.3075,58.229,0.08919999999999817,0.08919999999999817,0.5755166666666665,73.9322,73.9322,67.8922,67.8922,6.039999999999992,6.039999999999992,6.2795833333333295,6.239999999999998,6.239999999999998,7.533449999999999,,,51.2188,61.681,50.5102,61.298,51.0635,61.7015,10.462199999999996,10.787800000000004,10.638000000000005,,,,,,,,,,,,-0.41779017567517407,-0.044375604042587745,1.0,1.0,1.9,,3.5,,,,,189.593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496257800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.4253,56.4253,56.4222,56.2293,0.19599999999999795,,,74.1463,74.1463,67.9362,67.9362,6.210099999999997,,,7.7219000000000015,7.7219000000000015,7.587016666666665,,,54.5827,61.681,53.78,61.298,54.4987,61.7015,7.098299999999995,7.518000000000001,7.202800000000003,,,,,,,,,,,,-0.22376384978366298,-0.41779017567517407,1.0,1.0,2.0,,3.9,,,,,189.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496258400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.7497,55.7497,55.6667,55.523,0.2266999999999939,0.2266999999999939,0.3940833333333309,74.2,74.2,68.0,68.0,6.200000000000003,6.200000000000003,6.217299999999999,7.922499999999999,7.922499999999999,7.5671833333333325,,,55.7497,61.681,55.6667,61.298,55.523,61.7015,5.9313,5.631300000000003,6.1785,,,,,,,,,,,,-0.1465160802468437,-0.22376384978366298,1.0,1.0,1.1,,2.3,,,,,189.014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496259000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.235,55.235,55.0898,54.9828,0.252200000000002,0.252200000000002,0.3139499999999984,74.2107,74.2107,68.0112,68.0112,6.1995000000000005,6.1995000000000005,6.194283333333333,8.069499999999998,8.069499999999998,7.45705,,,55.235,61.681,55.0898,61.298,54.9828,61.7015,6.445999999999998,6.208200000000005,6.7187000000000054,,,,,,,,,,,,-0.25317051236170623,-0.1465160802468437,1.0,1.0,2.2,,4.800000000000001,,,,,189.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496259600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.2005,55.2005,54.8768,54.8768,0.3236999999999952,0.3236999999999952,0.24854999999999805,74.3,74.3,68.1,68.1,6.200000000000003,6.200000000000003,6.168266666666668,8.5885,8.5885,7.547833333333331,,,55.2005,61.681,54.8768,61.298,54.9828,61.7015,6.480499999999999,6.421199999999999,6.7187000000000054,,,,,,,,,,,,-0.06488499774472854,-0.25317051236170623,1.0,1.0,4.1,,7.8,,,,,188.729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
