unixtime,WTURNativeStatus,WROTPitchAngleAvgTravNeg,WGENStatorCur,WGENSpeed,WROTSpeed,WNACWindSpeed,WTURPower,WCNVCoolantPress,WTRFPhase3Temp,WGENRotorCur,WGENBearNDETemp,WTURReactivePowerAux,WTURReactivePower,WROTPitchAngleSP,WYAWPressure,WGENPhase3Temp,WTURCosPhi,WGENBearDETemp,WTRMBearTemp,WGENPhase2Temp,WTRFPhase1Temp,WROTPitchAngleAvg,WHDRGroupOilTemp,WGENPhase1Temp,WNACDirection,WCNVHeaterTempBott,WNACWindDirection,WCNVHeaterTempSup,WNACWindSpeedStd10min,WHDRGroupOilPress,WTRMOilTemp,WTURStatus,WNACAmbTemp,WCNVCoolantTemp,WCNVNetVoltage,WNACNacelleTemp,WTURPowerAux,WTRFPhase2Temp,WROTPitchAngleAvgTravPos,WHDRGroupOilPressTravNeg,WHDRGroupOilPressTravPos,WTURPowerMed10min,WGENSpeedStd10min,WTURPowerStd10min,WROTPitchAngleAvgMax10min,WNACWindDirectionCosMin10min,WROTSpeedMin10min,WTURPowerMin10min
1439445600,100.0,-20.3,1011.46,1679.71,16.6435,9.21467,1308.24,0.0,100.679,435.80800000000005,75.1593,-18.2103,-103.23100000000001,1.6438400000000002,199.584,83.4998,0.9962280000000001,53.5876,66.9546,82.6843,100.667,1.66,31.4983,83.49700000000001,172.813,37.8884,-4.20161,43.3922,0.519135,189.597,63.3349,100.0,10.0646,33.9063,688.7560000000001,24.8365,-21.3085,101.962,20.4,-161.094,160.195,1331.4,4.85955,131.437,3.4,0.97954,16.2994,1053.15
1439446200,100.0,-21.0,764.929,1614.66,15.9807,8.39183,966.255,0.0,100.016,349.541,74.47,-18.7229,-112.007,1.7731299999999999,199.513,82.1761,0.991698,52.9427,66.7929,81.3992,99.87799999999999,1.8191700000000002,31.2371,82.2848,172.813,37.2894,-3.97114,43.047,0.640755,189.423,61.7131,100.0,9.98361,33.6481,686.675,24.5936,-22.0626,101.175,21.3,-162.313,179.609,897.947,69.7491,165.082,2.6,0.9785,13.9988,676.4630000000001
1439452200,100.0,-89.8,1444.59,1681.48,16.64,10.9187,1877.97,0.0,95.9657,600.428,72.5445,-19.8645,-5.09448,3.4145800000000004,193.805,86.8408,0.999027,51.3629,67.6823,86.0858,95.7169,3.4308300000000003,32.1063,86.6133,183.78799999999998,48.2565,3.3170599999999997,52.2643,0.7804909999999999,189.66,62.9168,100.0,11.6676,42.6405,683.23,26.2394,-23.905,96.5084,92.8,-394.711,390.406,1858.04,13.599,138.612,9.5,0.95841,16.2,1601.38
1439452800,100.0,-85.8,1089.48,1662.22,16.456,9.713,1412.95,0.0,96.9813,478.81699999999995,73.6946,-19.5765,-4.54729,2.7410200000000002,192.108,88.2234,0.9990100000000001,51.9549,67.8281,87.4479,96.8151,2.7915,32.6374,88.0595,187.097,46.71,-1.89071,51.5197,1.40015,189.77900000000002,62.6217,100.0,12.164000000000001,41.7676,681.9689999999999,26.1509,-23.8411,97.6113,85.0,-384.89099999999996,387.29699999999997,1438.5,43.0513,367.311,8.1,0.929052,14.7994,842.888
1439453400,100.0,-65.3,1292.74,1680.34,16.6453,10.1702,1649.59,0.0,97.1581,539.306,74.4404,-19.7907,-52.4725,2.29999,174.50799999999998,88.3705,0.998833,52.4654,67.6797,87.5748,96.9661,2.33617,32.8985,88.1703,180.555,45.3003,0.258412,49.9756,0.936423,189.77900000000002,62.4404,100.0,11.918,40.3892,679.702,26.2453,-23.7179,97.7648,63.0,-316.82,328.414,1702.18,11.0644,208.56400000000002,9.9,0.8738360000000001,16.2994,1023.88
1439454000,100.0,-48.1,1016.44,1654.26,16.3747,9.35017,1300.1,0.0,97.6486,440.834,75.0046,-19.8098,-67.9776,1.9245700000000001,161.81799999999998,88.463,0.997583,52.8317,67.4063,87.6848,97.5107,1.94917,33.1418,88.3455,184.447,44.223,2.39175,49.3762,1.0805799999999999,189.852,62.0784,100.0,12.1593,39.7755,677.9810000000001,26.2554,-23.4109,98.2964,48.3,-271.60200000000003,258.203,1392.96,75.9452,279.688,7.3,0.8131520000000001,12.3994,594.3
1439454600,100.0,-62.8,975.117,1636.31,16.1952,9.03283,1193.97,0.0,97.2751,424.72,75.1266,-18.8324,-82.7724,2.21842,188.959,85.7438,0.996107,52.956,66.7465,85.0019,96.9352,2.2695,33.1552,85.7189,182.38,40.7299,-5.0733,46.2701,1.3779,190.0,61.2208,100.0,12.2663,36.8672,678.192,26.1292,-23.3707,97.7179,62.1,-310.094,311.492,1106.83,86.29799999999999,364.835,7.7,0.951541,13.3988,575.4
1439455200,100.0,-44.6,1116.51,1672.26,16.5537,9.47517,1451.22,0.0,97.3839,474.184,75.2539,-18.3553,-74.8704,2.04345,199.49099999999999,87.197,0.997768,53.0,66.8883,86.4199,97.2031,2.07167,33.2282,87.0903,178.75,43.495,2.28341,48.381,0.9589049999999999,188.528,61.6286,100.0,12.1342,38.9227,678.945,26.3688,-22.7082,97.9468,45.0,-239.391,250.891,1434.96,21.8825,304.077,6.2,0.972826,15.3,912.188
1439455800,100.0,-53.3,1174.28,1661.58,16.4487,9.7605,1510.49,0.0,97.8725,495.48,75.5101,-19.37,-70.2661,2.0434400000000004,173.392,88.6805,0.997873,53.0627,67.1229,87.8794,97.8403,2.05533,33.3053,88.5499,182.035,45.2485,0.707663,50.0697,1.08936,189.733,61.8874,100.0,12.2207,40.4953,679.55,26.3691,-23.3739,98.5417,53.9,-265.617,256.117,1554.39,61.8302,312.45599999999996,7.8,0.957735,13.8994,670.294
1439456400,100.0,-69.3,952.3539999999999,1658.67,16.4215,8.91333,1191.6,0.0,97.8106,417.50300000000004,75.4844,-19.3307,-80.7333,2.45796,177.657,86.5801,0.9968370000000001,53.0938,66.7563,85.8382,97.6182,2.502,33.3133,86.575,180.31,42.1626,3.58391,47.573,1.08136,189.813,61.7333,100.0,12.3631,38.1288,681.904,26.4625,-23.0117,98.34,68.5,-333.0,338.0,1187.88,44.0011,247.28400000000002,9.3,0.884683,14.5988,673.05
1439457000,100.0,-50.5,1039.52,1650.32,16.34,9.45067,1312.36,0.0,97.7345,449.69699999999995,75.4744,-19.5511,-82.9434,1.9767,174.40200000000002,86.1674,0.9966799999999999,53.0165,67.321,85.4092,97.5118,1.9955,33.34,86.1441,177.702,42.2973,0.0456375,47.5893,0.997693,189.5,62.9058,100.0,12.5054,38.1532,684.99,26.3386,-22.5521,98.226,50.3,-281.781,275.586,1335.73,81.5545,292.927,7.4,0.889396,12.6994,570.281
1439457600,100.0,-33.6,1024.6,1666.84,16.5068,9.2575,1328.43,0.0,97.586,441.62800000000004,75.4011,-19.6152,-91.9067,1.77467,181.549,85.9653,0.9966780000000001,52.7962,67.4038,85.2131,97.3732,1.8030000000000002,33.3282,85.9417,182.53,42.7366,2.49139,47.9691,0.733171,188.898,61.9954,100.0,12.642999999999999,38.5511,685.3389999999999,26.5171,-22.910999999999998,98.0436,34.4,-207.609,214.109,1344.53,40.3691,222.207,5.5,0.9398120000000001,14.5988,807.45
1439458200,100.0,-51.5,832.842,1596.08,15.7975,8.704830000000001,1020.5,0.0,97.2066,377.84,75.3595,-20.137999999999998,-93.0028,2.09915,156.466,84.413,0.993447,52.7598,66.8265,83.6996,96.8769,2.145,33.3052,84.484,182.143,41.068000000000005,-3.3191300000000004,46.645,1.21394,190.46200000000002,61.3441,100.0,12.8318,37.3299,683.336,26.4374,-23.3117,97.5304,51.1,-266.492,257.187,929.513,116.471,293.35400000000004,7.4,0.9069889999999999,12.1988,476.306
1439458800,100.0,-51.4,1139.98,1650.62,16.3436,9.62533,1449.83,0.0,96.8982,482.385,74.6068,-18.6157,-87.5241,2.14928,188.078,84.0983,0.9965229999999999,52.515,66.8964,83.3992,96.5449,2.1916700000000002,33.335,84.1259,177.805,41.5976,0.114675,46.6696,1.27508,190.054,63.2447,100.0,12.7998,37.4422,682.811,26.8818,-22.1245,97.2306,51.0,-262.203,271.406,1577.49,64.9022,388.861,6.9,0.878942,13.5994,665.569
1439459400,100.0,-44.1,943.9939999999999,1656.42,16.3981,9.032169999999999,1215.68,0.0,97.1462,412.274,74.7236,-19.6701,-99.6413,1.87635,186.912,84.9086,0.995353,52.3629,67.5296,84.1739,96.8891,1.9083299999999999,33.3042,84.905,177.785,42.9384,-2.2863700000000002,48.2833,0.875267,190.359,62.3405,100.0,13.0106,38.879,684.6469999999999,26.6086,-23.2274,97.5425,44.6,-235.602,234.0,1241.23,50.9183,243.395,6.2,0.900433,14.4,768.9939999999999
1439460000,100.0,-34.0,952.342,1662.6,16.4638,9.1175,1218.37,0.0,96.7281,414.731,74.8602,-21.6213,-105.772,1.8011099999999998,134.124,83.7666,0.995143,52.3033,67.3128,83.0309,96.3476,1.82933,33.3421,83.7711,179.435,41.9664,-0.287625,47.4499,0.771645,189.622,61.8001,100.0,13.2465,38.1205,685.779,26.596999999999998,-23.8993,97.0199,33.5,-223.0,219.305,1255.34,52.6727,166.59900000000002,5.4,0.81017,13.8,756.3939999999999
1439460600,100.0,-39.7,1078.85,1674.12,16.5752,9.46033,1399.47,0.0,96.5973,459.11,74.8841,-20.0526,-99.4821,1.90504,175.89700000000002,84.5143,0.9965219999999999,52.3341,67.2565,83.7826,96.2842,1.9388299999999998,33.3246,84.4641,177.043,43.3409,2.51036,48.4721,0.893863,190.07,61.7802,100.0,13.2525,39.1082,684.962,26.9007,-23.427,96.9287,40.0,-234.516,237.21099999999998,1364.34,26.1507,228.433,5.4,0.935998,15.0994,888.694
1439461200,100.0,-43.4,931.325,1634.52,16.180999999999997,8.89333,1162.6,0.0,96.6336,409.009,74.9639,-18.2526,-98.2503,2.0222700000000002,198.946,84.15,0.99465,52.4755,66.9649,83.4099,96.2787,2.06467,33.3468,84.1408,180.15599999999998,42.3812,-5.31131,47.9243,1.16409,189.592,61.7114,100.0,13.5828,38.5472,684.2489999999999,27.2368,-22.0245,96.9125,43.0,-234.602,233.102,1119.43,79.4818,310.23900000000003,6.0,0.965892,12.9994,635.644
1439461800,100.0,-54.7,991.632,1662.51,16.4606,9.246,1277.65,0.0,96.6189,429.42,74.7943,-19.4741,-91.5272,2.04969,173.546,84.381,0.9964299999999999,52.4567,67.4287,83.6389,96.2852,2.07083,33.3106,84.3461,173.407,43.2489,2.09216,48.4603,0.882467,189.077,63.1903,100.0,13.7228,39.1697,682.8919999999999,27.2214,-22.6699,96.9082,54.8,-260.086,269.789,1345.31,41.925,219.692,8.8,0.803909,14.7,823.725
1439462400,100.0,-50.7,814.8610000000001,1555.52,15.4014,8.36867,991.082,0.0,96.2425,371.76199999999994,74.5929,-19.9668,-103.795,2.16731,166.25799999999998,82.9316,0.990085,52.3179,67.1567,82.1736,95.7667,2.21933,33.2969,82.9656,179.013,41.9308,2.92447,47.3858,1.38733,189.915,61.6808,100.0,14.1491,38.2907,685.706,27.0461,-23.0534,96.4096,50.8,-266.89099999999996,258.789,886.988,134.503,392.51599999999996,7.6,0.788226,11.5988,436.275
1439463000,100.0,-43.5,961.0310000000001,1660.69,16.445,9.16033,1214.01,0.0,95.796,418.236,73.6491,-20.2203,-109.14,1.8957700000000002,156.852,81.7696,0.994765,51.9937,66.9958,81.0704,95.1723,1.93067,33.4289,81.8308,184.796,41.3905,-2.0723599999999998,46.9185,0.893191,188.546,62.7358,100.0,14.1304,37.8188,687.564,27.6884,-22.7052,95.8363,43.4,-249.695,260.594,1224.23,50.297,222.697,6.2,0.708494,14.1,723.975
1439463600,100.0,-39.9,910.057,1618.51,16.0217,8.78333,1183.83,0.0,95.6986,403.535,73.9348,-19.8445,-106.14200000000001,1.9969599999999998,190.19099999999997,82.9747,0.9932280000000001,51.7657,67.5337,82.2406,95.1815,2.0245,33.5001,82.9749,189.80900000000003,43.5712,-0.532238,48.8824,1.17925,189.104,62.07899999999999,100.0,14.4407,39.6454,688.7760000000001,27.9009,-22.963,95.786,40.4,-246.61700000000002,239.71900000000002,1180.33,99.2482,341.26199999999994,6.4,0.95057,13.2,582.75
1439464200,100.0,-49.1,1047.71,1639.22,16.2256,9.33183,1312.78,0.0,95.432,453.13800000000003,73.7089,-19.3921,-96.5264,2.01188,183.072,82.4831,0.995425,51.6142,67.2721,81.7871,94.8605,2.03983,33.5363,82.5058,188.174,43.1646,4.05049,48.4427,1.15679,189.726,62.8307,100.0,14.6864,39.2831,690.56,28.1073,-22.0359,95.4735,50.3,-270.094,259.297,1460.55,99.6224,347.24199999999996,5.7,0.912852,12.6,500.588
1439464800,100.0,-50.7,1074.17,1669.8,16.5268,9.52333,1395.91,0.0,95.8121,459.13,74.4136,-19.9605,-100.45299999999999,2.14577,190.076,84.863,0.996383,51.7557,68.1292,84.0906,95.4078,2.1685,33.622,84.7435,193.303,46.2222,-0.15746300000000002,51.2583,1.02338,190.297,63.0423,100.0,14.9562,41.925,689.1619999999999,28.4891,-23.1789,95.97200000000001,48.9,-260.89799999999997,273.39799999999997,1412.84,35.8919,222.86599999999999,8.0,0.927298,14.7994,820.575
1439465400,100.0,-51.4,998.062,1658.03,16.4139,9.29617,1302.46,0.0,95.9208,435.14099999999996,74.9011,-21.7272,-94.7193,2.15009,179.52200000000002,85.3907,0.995923,51.8984,68.113,84.6139,95.5008,2.1765,33.7503,85.2802,196.416,45.8738,2.02687,51.0487,0.976605,189.291,62.606,100.0,15.3141,41.7734,689.814,27.7439,-24.9203,95.9889,51.5,-271.711,259.10900000000004,1330.22,49.3854,250.90599999999998,9.9,0.8957700000000001,14.4994,790.2560000000001
1439466000,100.0,-52.1,910.555,1610.81,15.9545,8.93317,1133.41,0.0,95.2556,403.186,74.0481,-22.0805,-114.574,2.03068,170.40099999999998,83.7278,0.991268,51.5612,67.2631,82.9745,94.6578,2.056,33.8676,83.6898,192.07,43.5983,-1.19344,49.1268,1.2671299999999999,189.899,62.766000000000005,100.0,15.4476,40.0851,689.4760000000001,26.1229,-24.9913,95.0387,52.2,-258.922,271.922,1244.91,127.87700000000001,336.839,7.8,0.7727609999999999,12.6994,459.244
1439466600,100.0,-46.3,835.942,1617.36,16.0147,8.641169999999999,1060.22,0.0,95.0337,377.56699999999995,73.8307,-21.1277,-116.48,2.05878,166.49200000000002,82.7765,0.991452,51.4098,67.4433,82.0157,94.3954,2.10033,33.9564,82.7886,198.38299999999998,43.3396,0.50055,48.8296,1.1745,189.787,62.4132,100.0,15.7563,39.8583,691.576,27.9342,-23.4633,94.8232,46.4,-244.203,234.5,1069.29,102.62299999999999,255.08700000000002,8.8,0.843485,12.7988,560.9630000000001
1439467200,100.0,-42.7,768.5939999999999,1573.21,15.5722,8.186169999999999,956.221,0.0,94.6356,352.86800000000005,73.7687,-18.9032,-113.4,2.10035,199.262,81.8587,0.9884729999999999,51.3441,67.3712,81.1096,93.8943,2.1325,34.0902,81.8892,200.46900000000002,42.6361,3.11003,48.169,1.14216,189.36700000000002,61.6296,100.0,15.7816,39.2023,685.1310000000001,28.8808,-22.5566,94.2672,43.0,-242.977,258.578,963.047,138.678,242.545,9.2,0.9521430000000001,11.7994,409.631
1439467800,100.0,-38.1,569.565,1396.91,13.8298,7.37217,626.785,0.0,93.8378,296.828,72.2147,-18.9415,-111.96600000000001,2.00395,166.16299999999998,79.79,0.96806,51.2764,65.9796,79.0332,92.9191,2.04483,34.1029,79.9095,200.553,40.7836,-2.59275,47.1001,1.47034,189.544,61.7372,100.0,16.1336,38.0153,686.298,29.0774,-21.2016,93.2623,37.7,-231.5,221.203,640.0409999999999,218.623,282.21,7.2,0.742005,10.2994,264.6
1439482800,100.0,-41.8,1154.04,1679.49,16.6325,9.74567,1470.44,0.0,87.5945,482.723,72.3946,-19.1984,-82.3494,1.77647,162.269,81.6788,0.9977299999999999,49.7127,68.0539,80.8967,86.1385,1.8051700000000002,35.4276,81.4664,210.983,48.2689,-0.926063,52.9924,0.638065,189.24,62.4869,100.0,17.8136,44.1499,674.3610000000001,30.3104,-22.9898,86.23899999999999,42.5,-241.602,234.898,1509.9,8.507710000000001,140.256,5.3,0.8555,16.2994,1128.88
1439483400,100.0,-45.9,929.943,1601.15,15.8548,9.192,1135.58,0.0,87.8545,406.911,72.8688,-20.9734,-89.8651,1.98036,153.374,81.6106,0.9944219999999999,50.2314,67.6726,80.8613,86.4399,2.0175,35.5044,81.501,213.792,46.8887,-3.09806,52.0089,1.39743,189.671,61.9492,100.0,18.0054,43.2426,673.653,29.4518,-25.4036,86.4188,45.0,-262.906,258.10900000000004,1132.69,109.274,423.62,6.5,0.766241,12.9994,565.556
1439484000,100.0,-44.4,844.775,1633.51,16.1688,8.73217,1066.43,0.0,87.6799,379.51800000000003,72.7356,-21.509,-83.4045,2.02014,188.77,81.9266,0.995402,50.1209,67.5407,81.132,86.42299999999999,2.053,35.6227,81.7899,215.63299999999998,46.7012,5.28225,51.9529,1.01673,189.327,61.7939,100.0,17.8468,43.198,679.3689999999999,27.7318,-26.4222,86.3115,44.7,-260.383,275.586,1041.6,75.1466,182.40200000000002,8.0,0.827081,13.3988,687.488
1439484600,100.0,-41.1,962.75,1635.74,16.2,9.0945,1197.04,0.0,87.6713,421.10699999999997,72.4441,-18.0735,-81.4744,1.9469299999999998,199.362,80.7417,0.9962280000000001,49.9509,67.3093,79.9922,86.2657,1.9745,35.7039,80.6752,220.673,45.2647,-0.0086625,50.4099,1.08722,189.36,62.3439,100.0,17.7065,41.7446,681.283,29.3255,-21.9384,86.1902,40.6,-229.203,213.602,1189.39,83.5074,331.065,8.1,0.9238799999999999,13.5994,599.681
1439485200,100.0,-34.2,815.758,1627.56,16.105,8.613999999999999,1039.88,0.0,88.1858,370.227,73.0102,-20.1669,-84.1009,1.8740599999999998,164.43099999999998,81.457,0.995238,50.0595,67.7775,80.6504,86.7971,1.9085,35.7766,81.3808,216.267,45.8954,2.3556,51.1705,0.875909,189.50599999999997,62.7062,100.0,17.6049,42.3392,680.9060000000001,30.3478,-23.4414,86.773,34.8,-218.516,226.61700000000002,1022.7,72.1016,232.734,5.5,0.819277,13.8994,680.794
1439485800,100.0,-36.6,1051.32,1669.18,16.5285,9.58483,1340.29,0.0,88.0951,450.727,73.3463,-19.366,-80.7349,1.79742,177.498,81.6143,0.997297,50.3241,67.815,80.8115,86.7433,1.82333,35.8147,81.4877,222.92700000000002,46.0697,-0.7420869999999999,51.056000000000004,0.907483,189.761,62.2341,100.0,17.3908,42.2157,680.686,30.7366,-22.9963,86.7164,36.8,-236.805,238.305,1327.27,48.0259,218.856,5.4,0.910594,13.5994,702.581
1439486400,100.0,-51.4,847.08,1617.51,16.01,8.826,1024.13,0.0,88.2066,380.259,73.58,-21.8166,-96.7455,2.22935,188.11700000000002,81.6896,0.993793,50.4281,67.5589,80.9079,86.9213,2.26167,35.8593,81.6322,217.623,45.4995,-1.9926700000000002,50.9333,1.0399,189.17,61.6835,100.0,17.4383,42.097,682.1039999999999,28.6425,-26.4832,86.7382,50.6,-259.914,264.313,1033.2,89.8479,248.065,9.5,0.9197700000000001,13.2,622.388
1439487000,100.0,-30.9,1034.67,1673.75,16.5813,9.44533,1338.02,0.0,88.0235,442.095,73.1051,-21.694000000000003,-97.9518,1.84172,163.037,82.3398,0.9964700000000001,50.1199,67.7164,81.5702,86.8006,1.87283,35.9135,82.2247,218.238,46.7469,1.70078,51.7358,0.894919,189.158,61.89,100.0,17.4381,42.9909,681.6030000000001,28.2127,-25.4689,86.5407,31.3,-210.71099999999998,210.609,1325.82,25.198,185.68900000000002,6.3,0.9002620000000001,15.0,942.9
1439487600,100.0,-39.2,1022.17,1677.67,16.615,9.413,1297.83,0.0,88.5667,442.79699999999997,73.5851,-19.1512,-76.4919,2.01237,188.37900000000002,82.8918,0.997642,50.1266,67.9419,82.1054,87.3935,2.04117,35.9214,82.78299999999999,225.52200000000002,47.1623,-0.763613,52.3254,0.8153560000000001,189.63099999999997,62.0002,100.0,17.3491,43.3297,684.051,30.444000000000003,-22.5243,87.2688,39.3,-236.687,222.484,1300.43,11.7825,172.77700000000002,9.1,0.8643190000000001,15.9,984.2439999999999
1439488200,100.0,-62.1,1173.31,1674.71,16.5804,10.0315,1529.72,0.0,89.38799999999999,500.728,74.297,-19.8396,-49.3097,2.58093,199.46400000000003,86.3483,0.998432,50.3876,68.3256,85.5043,88.4558,2.613,35.9301,86.1293,235.0,47.7022,-1.3914799999999998,52.423,1.28255,189.885,62.6614,100.0,16.9811,42.3643,683.6510000000001,30.6877,-24.4606,88.2986,62.2,-311.805,314.60900000000004,1569.95,19.5461,395.389,8.8,0.9593020000000001,15.3994,917.9630000000001
1439488800,100.0,-45.9,1034.02,1667.61,16.5149,9.51533,1303.16,0.0,89.4393,451.11400000000003,74.5623,-21.5755,-64.6949,1.90977,199.593,84.9744,0.99805,50.3866,67.992,84.1529,88.2997,1.943,36.003,84.8475,235.0,41.3481,-3.5865,46.5929,1.04672,189.357,61.9995,100.0,16.829,37.5709,685.227,27.776999999999997,-26.2893,88.054,45.7,-254.5,254.195,1226.07,39.3111,329.98199999999997,6.7,0.9390040000000001,14.2988,764.2689999999999
1439489400,100.0,-32.0,1150.26,1655.7,16.3908,9.77433,1496.59,0.0,90.2706,490.718,74.6542,-19.8022,-66.0825,1.8026,182.533,88.27799999999999,0.998175,50.2139,68.3964,87.4781,89.4572,1.84083,36.0706,88.1189,232.43599999999998,47.8786,-2.5249900000000003,52.5439,1.14496,189.74099999999999,62.6833,100.0,16.5497,42.8628,685.637,29.6444,-23.5493,89.3177,32.0,-211.695,215.195,1659.59,63.2714,377.62199999999996,4.7,0.8918959999999999,13.5,726.4689999999999
1439490000,100.0,-38.4,676.528,1525.87,15.1069,7.82033,801.176,0.0,90.3565,331.91900000000004,74.39,-18.3036,-73.9088,2.03178,199.38099999999997,84.5257,0.993808,50.2982,67.1188,83.7388,89.2311,2.07533,36.0739,84.5379,237.03099999999998,39.074,0.26205,44.7765,1.05063,190.176,61.6151,100.0,16.2731,35.7669,685.291,30.4481,-21.8789,89.1692,38.6,-239.58599999999998,241.391,751.275,129.843,219.24400000000003,5.8,0.966297,12.1988,496.519
1439490600,100.0,-32.0,754.857,1601.12,15.8502,8.337,944.342,0.0,89.9868,348.84,73.8522,-17.7824,-97.7283,1.8851,199.628,82.4899,0.9928680000000001,50.1457,67.0911,81.6718,88.7568,1.9163299999999999,36.0944,82.4594,237.03099999999998,41.2234,-1.53326,46.7467,0.9117290000000001,189.546,63.3972,100.0,16.0317,38.0014,685.421,30.7531,-21.0821,88.794,32.0,-221.695,223.797,908.1189999999999,83.7222,195.86700000000002,3.8,0.979223,13.3988,642.994
1439491200,100.0,-33.4,767.194,1612.77,15.9657,8.56917,947.7410000000001,0.0,89.7057,350.915,73.7187,-18.2645,-109.51299999999999,1.8535,199.604,80.8726,0.9920120000000001,49.792,67.3674,80.1167,88.3572,1.88783,36.0857,80.9378,237.03099999999998,41.1191,-5.70844,46.7113,0.913596,189.75799999999998,63.4698,100.0,16.0052,37.9464,685.435,30.3889,-21.643,88.4565,33.5,-207.922,215.32,945.328,79.1448,174.68900000000002,5.6,0.9630920000000001,13.2994,634.069
1439491800,100.0,-37.3,802.605,1599.22,15.8288,8.50233,969.052,0.0,89.2178,366.49,73.2126,-18.8568,-94.103,1.9641,193.537,79.4988,0.993167,49.4522,67.1425,78.7774,87.7343,1.99967,36.0269,79.6008,231.967,40.8467,2.70383,46.43899999999999,1.05512,189.614,61.7374,100.0,15.794,37.6696,683.4789999999999,30.1168,-22.6064,87.9142,36.5,-227.398,218.695,993.3,106.779,260.89099999999996,6.4,0.9467200000000001,12.7988,535.106
1439492400,100.0,-34.3,1009.73,1677.19,16.605,9.40633,1298.93,0.0,89.302,435.587,73.6503,-19.903,-94.8482,1.7854900000000002,175.532,81.2854,0.9966079999999999,49.2122,67.7913,80.5267,87.992,1.80433,35.9391,81.2591,237.014,44.1196,-0.79275,49.3966,0.725284,189.502,62.0373,100.0,15.5491,40.2628,684.801,30.0512,-23.1589,88.1681,34.4,-224.609,218.609,1337.18,12.8534,142.47799999999998,4.5,0.952622,15.6,980.7
1439493000,100.0,-33.8,1203.45,1680.34,16.6371,9.92067,1544.96,0.0,89.9317,504.44199999999995,74.3724,-18.7786,-77.6971,1.77762,199.327,83.9177,0.9981120000000001,49.0522,68.2735,83.1473,88.8077,1.8155,35.8497,83.7975,233.28099999999998,46.8349,1.28213,51.6694,0.77628,189.9,62.3915,100.0,15.3942,42.4104,681.951,29.8433,-22.8417,89.0164,34.0,-221.797,218.5,1590.23,6.03111,208.551,4.6,0.9848379999999999,16.3988,1145.68
1439493600,100.0,-22.3,824.3919999999999,1582.19,15.6697,8.40417,1022.63,0.0,90.5806,373.921,74.5374,-19.3455,-89.2108,1.80213,192.142,84.2895,0.9924379999999999,48.957,67.7495,83.5497,89.4245,1.84033,35.7439,84.2649,236.063,45.4699,4.36763,50.9933,1.14192,189.794,61.9799,100.0,15.2084,41.7095,680.0010000000001,28.5638,-23.7404,89.6505,22.1,-185.90599999999998,203.602,1109.59,135.22,352.934,4.9,0.9336270000000001,12.4988,462.394
1439494200,100.0,-34.8,966.137,1671.52,16.5459,9.1125,1233.52,0.0,90.2701,416.24199999999996,73.9136,-18.1228,-102.64,1.81607,199.291,82.8572,0.995657,48.6494,67.5866,82.0849,88.9485,1.84433,35.6208,82.7695,241.71900000000002,43.3913,-3.38295,48.7703,0.699697,189.22299999999998,63.1167,100.0,14.9406,39.6723,680.513,28.6737,-22.1041,89.2956,36.0,-217.99200000000002,218.49200000000002,1230.6,31.5495,149.746,5.8,0.978823,14.4,905.1
1439494800,100.0,-20.2,1175.31,1680.25,16.6393,9.7945,1491.17,0.0,90.7526,489.175,74.4331,-18.104,-98.0517,1.56346,199.61700000000002,83.999,0.997332,48.5428,68.1657,83.2204,89.6167,1.58817,35.4729,83.8575,241.71900000000002,45.0391,-0.6969,50.0262,0.5532,189.01,62.5229,100.0,14.7512,40.8247,679.178,29.2921,-22.1148,89.9465,19.3,-176.40599999999998,159.50799999999998,1496.12,4.3800099999999995,118.774,3.0,0.9730989999999999,16.2994,1170.23
1439495400,100.0,-22.9,1085.57,1676.19,16.6013,9.52217,1406.36,0.0,91.5475,458.785,74.905,-18.2559,-97.4849,1.7003,199.43599999999998,85.7183,0.996733,48.5,68.3057,84.9138,90.5653,1.72717,35.2608,85.5139,241.71900000000002,46.3376,-5.0457,51.3225,0.767642,188.83599999999998,62.49,100.0,14.6691,41.9632,680.084,28.8641,-22.2712,90.9396,23.2,-182.703,188.00799999999998,1402.8,17.1583,210.417,4.9,0.968583,15.3994,909.169
1439496000,100.0,-26.0,1017.42,1658.09,16.4104,9.276,1306.53,0.0,92.0859,436.288,75.2957,-18.5007,-101.61399999999999,1.7508299999999999,193.28799999999998,86.0231,0.9958879999999999,48.5731,68.1791,85.2259,91.1426,1.785,35.0927,85.8377,238.517,45.7602,-0.3792,50.9313,1.0070299999999999,189.505,62.2761,100.0,14.6129,41.5366,681.2439999999999,28.9745,-22.2429,91.5726,25.9,-195.398,190.398,1382.78,43.2443,324.473,3.9,0.968583,14.7,749.438
